#{"t_start": 1594329679.6184096, "env_id": null}
r,l,t
-128.756865,1428,10.403554
-418.198704,1428,17.276228
-243.072551,1428,24.125836
-1491.307825,1428,30.914968
-518.504831,1428,37.847041
-1431.212547,1428,44.360158
-1366.353042,1428,51.264078
-356.264931,1428,58.197114
-345.53839,1428,64.734591
-455.645692,1428,71.626091
-1527.38498,1428,78.094237
-1581.940219,1428,84.935199
-1249.173627,1428,91.495887
-371.887596,1428,98.095652
-1942.970612,1428,105.340238
-833.418739,1428,112.024935
-1571.455958,1428,118.991436
-1356.217915,1428,125.558062
-1115.192837,1428,132.46055
-1695.050085,1428,139.020005
-1542.388378,1428,145.705397
-2090.751045,1428,152.728868
-1252.054099,1428,159.400576
-1193.606508,1428,166.404479
-1223.113538,1428,173.151202
-1755.000886,1428,180.660122
-1424.143892,1428,187.944696
-3151.999369,1428,194.988841
-1393.543598,1428,202.418479
-2130.352062,1428,209.268787
-818.09833,1428,217.188372
-806.636424,1428,224.554667
-2093.238467,1428,232.097134
-2517.326946,1428,239.156836
-2301.524251,1428,246.886636
-1601.956331,1428,254.582415
-3003.058106,1428,261.545569
-1404.446699,1428,269.23983
-917.484975,1428,276.196433
-2051.647422,1428,283.424082
-3059.53972,1428,290.14022
-1667.157946,1428,296.665207
-2018.359409,1428,303.954587
-1491.91626,1428,310.502817
-1907.503492,1428,317.834423
-1843.260811,1428,325.506884
-2046.518145,1428,333.360962
-1768.749174,1428,340.040264
-1437.318189,1428,346.790656
-645.990341,1428,353.808255
-868.594618,1428,360.386404
-1642.694896,1428,367.80995
-1447.790292,1428,374.687672
-510.100598,1428,381.770094
-1048.728273,1428,388.242498
-1159.935404,1428,394.778841
-1080.553529,1428,402.090553
-394.915862,1428,409.097262
-562.418192,1428,416.163564
-706.905188,1428,422.750798
-1047.128918,1428,429.752819
-692.079688,1428,436.436117
-298.48644,1428,443.008437
-1136.894298,1428,450.256562
-1559.135051,1428,457.106322
-1205.498102,1428,464.370738
-586.764745,1428,471.080803
-1146.336741,1428,478.177255
-712.630647,1428,484.667365
-1692.937069,1428,491.186126
-725.515931,1428,498.813825
-1352.91713,1428,505.619651
-291.746658,1428,512.612212
-634.688534,1428,519.265395
-1229.457044,1428,526.575684
-945.892285,1428,533.541056
-639.574122,1428,540.320808
-548.287359,1428,547.608353
-523.843596,1428,554.633341
-403.604989,1428,561.581334
-386.86812,1428,568.419023
-910.463957,1428,575.595993
-333.200349,1428,582.391509
-1682.062486,1428,589.395858
-588.9031,1428,596.357046
-1575.924266,1428,603.135126
-109.855815,1428,610.409219
-1552.81079,1428,617.057508
-1697.939276,1428,624.186918
-1484.703931,1428,630.840549
-744.843178,1428,637.756116
-1332.2552,1428,645.159768
-1715.24526,1428,652.125485
-1843.924525,1428,659.428547
-1374.751149,1428,666.120716
-1528.953039,1428,673.183491
-247.261871,1428,679.84993
-1476.258886,1428,686.517216
-1002.716363,1428,693.633261
-1771.333208,1428,700.326685
-2038.480858,1428,707.699487
-897.96014,1428,714.227289
-2400.99639,1428,721.27777
-1516.403496,1428,728.187405
-2161.366586,1428,734.981409
-965.935764,1428,742.295528
-345.044887,1428,748.858648
-1089.864309,1428,755.944842
-568.064375,1428,762.723084
-2235.922338,1428,770.05803
-650.029619,1428,776.576335
-1217.745572,1428,783.340031
-2821.775393,1428,790.374106
-1084.914913,1428,796.920595
-772.780305,1428,804.208978
-1965.252173,1428,811.050462
-632.071915,1428,818.457859
-558.360523,1428,825.478654
-1343.880596,1428,832.365111
-1387.031075,1428,839.334805
-955.816655,1428,845.983941
-274.439576,1428,853.158723
-1881.030011,1428,859.807978
-274.712793,1428,866.942117
-1383.045445,1428,873.528133
-1719.90575,1428,880.21516
-1986.524161,1428,887.16411
-772.04878,1428,893.938719
-1344.455797,1428,901.059157
-2068.300923,1428,907.827603
-1286.485121,1428,914.810615
-2239.107196,1428,921.836699
-1477.65554,1428,928.407839
-822.020121,1428,935.507002
-743.708631,1428,942.052017
-393.642979,1428,949.269441
-886.488619,1428,956.202881
-1877.837024,1428,963.650424
-1631.21856,1428,970.535107
-2073.455835,1428,977.222902
-742.210494,1428,985.581517
-485.807463,1428,992.219707
-708.826272,1428,998.866521
-1657.949555,1428,1005.368898
-2292.640899,1428,1013.142213
-2503.686504,1428,1019.532503
-836.964862,1428,1025.961482
-1340.351812,1428,1033.559899
-1447.196222,1428,1040.147485
-377.215735,1428,1047.110799
-336.729434,1428,1053.6481
-662.496951,1428,1060.336852
-331.155201,1428,1067.047441
-873.012113,1428,1073.520036
-1472.287694,1428,1080.343891
-441.568634,1428,1086.829813
-1180.238338,1428,1093.753917
-190.733959,1428,1100.352366
-1150.617505,1428,1107.519221
-588.307963,1428,1114.430962
-645.047827,1428,1121.242608
-60.026834,1428,1128.659837
-892.002572,1428,1135.401169
-646.124903,1428,1142.479884
-264.765737,1428,1149.236282
-380.689035,1428,1156.647452
-516.465506,1428,1163.458348
-857.391118,1428,1170.20026
-1308.629452,1428,1177.686028
-583.227335,1428,1184.528887
-2248.401791,1428,1191.81335
-824.051328,1428,1198.239604
-821.015955,1428,1205.345367
-874.758069,1428,1212.26707
-1459.143959,1428,1218.906245
-878.664896,1428,1226.140484
-585.430687,1428,1232.835638
-918.79436,1428,1240.164049
-936.020879,1428,1247.192721
-640.079198,1428,1254.488947
-954.782858,1428,1261.274975
-1134.90418,1428,1268.029602
-790.159508,1428,1275.27683
-636.31217,1428,1282.241104
-991.715839,1428,1289.35929
-1144.003982,1428,1295.88197
-1046.421777,1428,1302.966081
-1534.79271,1428,1309.602116
-738.684457,1428,1316.264959
-405.333837,1428,1323.400003
-965.0282,1428,1330.200131
-525.651392,1428,1337.126561
-2068.765615,1428,1343.837918
-580.14145,1428,1350.839131
-568.375773,1428,1357.541769
-727.310688,1428,1364.231014
-978.432503,1428,1371.304942
-1100.904519,1428,1377.901368
-3118.975277,1428,1385.163297
-1376.459793,1428,1392.002317
-1447.011195,1428,1398.997248
-809.275206,1428,1405.674172
-1320.824625,1428,1412.068804
-642.873663,1428,1419.324065
-843.330602,1428,1426.030082
-527.80787,1428,1433.291382
-1312.982726,1428,1439.863949
-759.906105,1428,1447.303992
-1407.746583,1428,1454.010423
-1082.664354,1428,1460.550274
-1030.911261,1428,1468.563626
-658.550903,1428,1475.302974
-189.640252,1428,1482.453432
-1615.677022,1428,1489.217354
-430.114309,1428,1496.366848
-1074.607544,1428,1502.988442
-1839.405226,1428,1509.850613
-835.065955,1428,1516.958945
-1064.131369,1428,1523.618989
-1517.453522,1428,1530.675035
-231.768576,1428,1537.053193
-756.515076,1428,1544.365843
-1169.638473,1428,1551.070555
-904.468173,1428,1557.605161
-419.808832,1428,1564.784241
-841.65863,1428,1571.498471
-1524.709746,1428,1578.873961
-1343.621838,1428,1585.327026
-1198.855354,1428,1592.554321
-1441.723736,1428,1599.127152
-925.608738,1428,1605.640714
-2267.413244,1428,1613.024765
-839.761504,1428,1619.726495
-730.09299,1428,1626.627166
-677.005084,1428,1633.158231
-507.228398,1428,1640.19255
-479.821183,1428,1646.727216
-1317.85714,1428,1653.389364
-747.354113,1428,1660.543487
-2088.531431,1428,1667.437246
-445.116616,1428,1674.539413
-288.617741,1428,1681.140579
-3626.931828,1428,1688.214081
-543.215814,1428,1695.084746
-881.073721,1428,1701.68708
-1023.81914,1428,1708.812471
-1237.685799,1428,1715.532291
40.415491,1428,1722.600842
-372.436464,1428,1729.260751
-958.28236,1428,1735.792701
-219.414085,1428,1742.45794
-802.968496,1428,1749.017821
-861.207331,1428,1756.063194
-1226.407497,1428,1762.604798
-1369.340931,1428,1769.726994
-1785.051797,1428,1776.516709
-1574.631697,1428,1783.247426
-519.888686,1428,1790.311487
-1369.991092,1428,1796.990178
-2433.494506,1428,1804.300735
-2838.749156,1428,1811.071199
-1146.684328,1428,1818.336551
-2447.236532,1428,1824.939005
-577.514692,1428,1831.684274
-1748.3029,1428,1838.716316
-1836.839675,1428,1845.453993
-795.987421,1428,1852.642786
-2145.585385,1428,1859.028559
-253.050849,1428,1866.229531
-523.617127,1428,1872.664964
-1396.338428,1428,1879.359848
-1388.722777,1428,1886.51
-408.534468,1428,1892.960838
-996.30726,1428,1900.203777
-549.965323,1428,1906.842653
-1959.45013,1428,1913.878679
-392.141575,1428,1920.544039
-526.233571,1428,1927.275318
-473.967986,1428,1934.306309
-1067.335788,1428,1940.892872
-574.866233,1428,1949.512083
-905.666814,1428,1956.084379
-1174.101764,1428,1963.283303
-739.905751,1428,1969.886747
-1027.332888,1428,1976.632428
-727.26122,1428,1983.599408
-392.583214,1428,1990.10357
-469.43539,1428,1997.303934
-755.137533,1428,2003.927757
-1515.449442,1428,2011.149139
-591.70123,1428,2018.15433
-662.167902,1428,2024.930202
-378.633719,1428,2032.018291
-2265.305377,1428,2038.648782
-1183.617258,1428,2045.717693
-672.859071,1428,2052.63298
-1240.636487,1428,2059.733084
-500.586225,1428,2066.157125
-613.491998,1428,2072.786852
-929.888899,1428,2079.896476
-341.952328,1428,2086.705539
-495.881876,1428,2093.688335
-1122.409175,1428,2100.223017
-386.022449,1428,2107.374337
-1045.587215,1428,2114.334977
18.907476,1428,2121.21835
-406.130081,1428,2128.422449
-897.135055,1428,2135.055489
-888.988069,1428,2142.478146
-571.092512,1428,2149.112861
-410.825099,1428,2156.545969
-685.151991,1428,2163.40108
-1011.065574,1428,2169.905889
-986.405002,1428,2177.080099
-356.227933,1428,2183.836195
-1574.417009,1428,2190.731511
-881.187372,1428,2197.313915
-777.640264,1428,2204.501595
-576.788958,1428,2211.163823
-852.702092,1428,2217.852213
-299.183196,1428,2224.853786
-688.862756,1428,2231.52013
-1641.231785,1428,2238.669177
-616.292175,1428,2245.562945
-302.456141,1428,2252.899055
153.002441,1428,2259.52389
-548.870944,1428,2266.534359
-390.346155,1428,2273.666193
-829.228779,1428,2280.06424
-1351.351495,1428,2287.274459
-1097.873943,1428,2293.913972
-469.670207,1428,2301.092687
-1327.648744,1428,2307.569712
-1071.744404,1428,2314.432707
-1895.157902,1428,2321.687712
-539.677618,1428,2328.36449
-1605.801042,1428,2335.428694
-834.924824,1428,2341.835269
-1569.049935,1428,2348.926462
144.020272,1428,2355.827776
-657.89735,1428,2362.399101
-1582.713282,1428,2369.335957
-168.506746,1428,2375.939488
38.909494,1428,2383.071992
-420.118339,1428,2389.679257
-446.647571,1428,2396.978261
-269.920549,1428,2403.564772
-166.010213,1428,2410.129693
-483.388539,1428,2417.077476
-488.057007,1428,2423.733034
-143.976102,1428,2432.695412
-488.587091,1428,2439.223933
-301.394753,1428,2446.43006
-395.856993,1428,2452.985613
-1158.71033,1428,2459.483754
-458.525351,1428,2466.484367
-484.783508,1428,2472.899405
-709.959232,1428,2479.675294
-400.590047,1428,2486.268418
-177.482703,1428,2493.605223
-564.828596,1428,2500.343627
-214.794188,1428,2507.032038
-636.501824,1428,2514.00014
-433.660601,1428,2520.610411
-934.006083,1428,2527.7388
-250.543824,1428,2534.615603
-839.234335,1428,2541.794807
-887.416226,1428,2548.515774
-1447.191748,1428,2555.410195
-560.423652,1428,2562.426099
-392.374045,1428,2569.029075
-1268.776351,1428,2576.107939
-431.065039,1428,2582.636073
-238.814636,1428,2589.628094
-434.104064,1428,2596.224853
-362.389591,1428,2602.933556
-224.452542,1428,2609.730251
-1523.605775,1428,2616.407991
-1829.434179,1428,2623.727078
-259.979334,1428,2630.530762
-453.204514,1428,2637.781033
-748.389162,1428,2644.36498
-81.877535,1428,2651.032241
-1118.029582,1428,2658.292256
-255.448963,1428,2665.073679
-951.35218,1428,2672.296978
-1342.495599,1428,2679.090482
