#{"t_start": 1594788733.4268363, "env_id": null}
r,l,t
-520.830931,1428,7.616024
-628.044137,1428,13.081245
-839.104361,1428,18.498619
-684.505848,1428,23.899818
-1059.532057,1428,29.322528
-627.246082,1428,34.705279
-78.984398,1428,40.168225
-1282.15336,1428,45.341765
-554.007813,1428,50.734487
-960.567114,1428,56.049696
-136.212902,1428,61.48224
-862.63873,1428,70.59574
-183.848562,1428,75.841364
-461.707864,1428,81.115079
-1011.806142,1428,86.533316
-638.376984,1428,91.796779
-890.346912,1428,97.035355
-665.964691,1428,102.423464
-920.588034,1428,107.667284
-558.798239,1428,113.026111
-468.423541,1428,118.387904
-846.108335,1428,123.787768
-850.537514,1428,132.902862
-417.287902,1428,138.243568
-271.09643,1428,143.596721
-760.663756,1428,148.931881
-177.33903,1428,154.28384
-399.144174,1428,159.592726
-142.690271,1428,164.76326
-359.673606,1428,170.202852
-496.680985,1428,175.530121
-672.42442,1428,180.817392
-123.588203,1428,186.206564
-722.496088,1428,195.199896
-732.051368,1428,200.465252
-367.09847,1428,205.801104
-1107.450712,1428,211.178249
-678.105608,1428,216.565482
-233.837812,1428,221.778964
-644.001813,1428,226.964189
-630.104963,1428,232.352963
-629.117736,1428,237.572039
-364.967784,1428,242.917203
-410.762874,1428,248.134874
-214.584737,1428,257.007085
-456.349892,1428,262.237922
-520.548274,1428,267.468195
-430.384082,1428,272.704179
-904.884404,1428,277.999333
-275.129032,1428,283.407192
-755.587932,1428,288.612732
-645.59835,1428,293.889804
-283.495333,1428,299.285271
-125.754816,1428,304.599119
-510.341059,1428,309.811826
-902.132126,1428,314.998847
-206.113172,1428,323.657973
-516.297568,1428,328.975405
-833.26729,1428,334.473273
-486.020706,1428,339.777152
-248.936931,1428,345.151862
-410.944714,1428,350.530216
-229.175577,1428,355.774827
-499.989809,1428,361.017199
-520.120521,1428,366.296016
-512.690282,1428,371.5618
-347.972146,1428,376.756125
-368.251507,1428,385.802768
-560.063298,1428,391.21765
-182.949824,1428,396.578635
-458.771122,1428,401.848637
-761.004167,1428,407.048457
-318.152551,1428,412.118169
-390.089664,1428,417.421834
-242.737072,1428,422.686733
-429.960669,1428,427.936168
-216.905714,1428,433.055286
-407.996089,1428,438.287062
-315.219006,1428,447.016803
-204.486977,1428,452.327508
-189.951815,1428,457.647962
-332.709305,1428,462.726564
-198.688837,1428,467.891134
-489.843088,1428,473.264993
-295.866808,1428,478.62007
-495.26907,1428,484.002347
-518.617979,1428,489.366092
-459.979005,1428,494.64319
-265.724518,1428,499.904456
-171.926712,1428,508.878536
-314.388493,1428,514.181366
-145.317844,1428,519.423516
-225.499129,1428,524.638775
-259.286193,1428,529.836555
-704.566986,1428,535.219783
-225.86856,1428,540.448334
-437.282686,1428,545.899639
-659.887573,1428,551.099539
-409.229471,1428,556.358375
18.82375,1428,561.566111
-491.132205,1428,570.420593
-267.13536,1428,575.781751
-381.522519,1428,581.070331
-581.082523,1428,585.998043
-473.253773,1428,591.288149
-400.453771,1428,596.5419
-836.664689,1428,602.057638
-427.921512,1428,607.351243
-788.054282,1428,612.537489
457.290269,1428,617.853538
-345.948349,1428,623.012551
-95.277949,1428,628.132913
-456.065618,1428,636.90279
-203.012216,1428,642.141713
-267.424181,1428,647.325825
-176.040248,1428,652.528708
10.811665,1428,657.749457
-403.477556,1428,663.015308
-51.51538,1428,668.307284
-255.510263,1428,673.408998
-321.131255,1428,678.78261
-198.001113,1428,683.880925
-362.80644,1428,688.838706
-52.379394,1428,697.556612
-104.993855,1428,702.693234
-473.485823,1428,707.656762
-276.783863,1428,712.787147
-746.371444,1428,718.048962
-560.775039,1428,723.061144
-147.469162,1428,728.1864
-36.498495,1428,733.294029
-99.314617,1428,738.602316
40.953787,1428,743.821601
-303.529625,1428,748.978236
-33.690078,1428,757.562547
-409.751355,1428,762.73509
691.360135,1428,767.886858
109.628893,1428,773.046094
-344.786424,1428,778.271401
-427.605495,1428,783.370004
428.803377,1428,788.598783
-233.96913,1428,793.702046
-395.19827,1428,798.805052
-186.62016,1428,803.957738
-124.984276,1428,808.972675
-311.28159,1428,817.451538
-295.433888,1428,822.692016
-650.0489,1428,827.790961
-201.731856,1428,832.782603
215.67812,1428,837.855089
-4.318089,1428,842.924629
72.359687,1428,847.995077
-399.492557,1428,853.129739
-151.38956,1428,858.058707
-408.666306,1428,862.898075
-401.235348,1428,868.011058
164.387791,1428,876.352062
-263.882487,1428,881.423407
-34.775782,1428,886.544929
-502.741915,1428,891.552367
296.77543,1428,896.622756
-228.800501,1428,901.661155
-171.51457,1428,906.641004
254.819011,1428,911.800536
-279.75621,1428,916.886072
-350.773691,1428,921.968486
-432.09623,1428,927.026064
-176.649773,1428,932.056069
-188.378386,1428,940.451037
-228.554516,1428,945.285841
-387.831424,1428,950.328717
168.306661,1428,955.163627
231.947748,1428,960.16016
-186.768779,1428,965.206183
-180.179162,1428,970.248968
-496.426711,1428,975.437916
-299.71638,1428,980.424953
