#{"t_start": 1594048291.5991879, "env_id": null}
r,l,t
-2677.514623,7142,26.312363
-3438.620209,7142,48.333302
-1776.845821,7142,70.542403
-3727.345666,7142,92.730286
-1681.176236,7142,115.252109
-5389.734848,7142,137.886306
-4481.348056,7142,161.102184
-3758.436171,7142,183.48524
-2686.925572,7142,206.316926
-3452.133755,7142,229.934295
-5055.70374,7142,253.058296
-2850.25173,7142,276.582305
-2962.439177,7142,300.597983
-2796.435895,7142,324.762744
-2778.014568,7142,347.995009
-3778.960465,7142,371.163815
-620.104428,7142,394.356515
-3408.77528,7142,428.599356
-2304.649178,7142,452.705624
-4298.834259,7142,475.322025
-3215.769412,7142,499.293612
-1187.126448,7142,523.361358
-2936.375279,7142,547.033067
-1053.266782,7142,570.62971
-3205.824243,7142,594.568318
-3356.616945,7142,618.244557
-1646.269113,7142,642.653896
-3252.848928,7142,666.114847
-5645.19023,7142,689.823924
-4563.922531,7142,713.501168
-398.394719,7142,736.980308
-625.397879,7142,761.389505
-3335.252352,7142,785.100981
-2703.310353,7142,808.920335
-3395.039578,7142,833.228662
-4096.981212,7142,866.322379
-1221.415516,7142,889.98337
-2228.127033,7142,914.110079
-688.514757,7142,937.915364
-761.329446,7142,961.323653
-1644.410994,7142,985.527207
-3020.716764,7142,1009.233453
-791.629872,7142,1032.582323
-697.427904,7142,1055.979124
-2512.156267,7142,1079.858993
-2185.559563,7142,1102.875261
-3303.709727,7142,1126.542999
-1114.61527,7142,1150.152953
-1679.181009,7142,1173.281953
-1163.055454,7142,1197.034405
-1463.171867,7142,1221.680876
-1876.280643,7142,1245.177695
-541.073086,7142,1269.047397
782.792411,7142,1303.87258
-1516.753757,7142,1327.435869
-492.815949,7142,1350.973467
-2903.086807,7142,1374.790148
379.024029,7142,1399.112853
-630.802067,7142,1422.603361
-1550.305465,7142,1446.49881
-936.724816,7142,1470.571343
-1206.741556,7142,1494.577345
-2062.183821,7142,1517.815377
-2222.407941,7142,1541.562274
-1382.738708,7142,1565.18023
-2236.777871,7142,1588.522443
-278.242885,7142,1612.189794
-2905.234927,7142,1635.926938
-3117.221472,7142,1659.65391
-1037.887059,7142,1682.862692
-1020.302522,7142,1706.988563
-2080.299368,7142,1741.850817
-1421.167663,7142,1765.853027
-1600.916403,7142,1789.959413
-752.032714,7142,1813.632115
-1178.634797,7142,1838.290498
-1410.308418,7142,1862.45937
