#{"t_start": 1594867509.9993725, "env_id": null}
r,l,t
-2353.382719,7142,33.720105
-1160.093053,7142,62.969828
-3045.288846,7142,92.391343
-2568.749053,7142,123.640358
-3704.186468,7142,153.064628
-3396.057696,7142,182.785724
-3963.314401,7142,212.461347
-3465.748479,7142,242.340501
-6984.737536,7142,272.902751
-2577.195857,7142,301.619321
-3026.312501,7142,331.927148
-4448.309055,7142,362.758979
-4397.300871,7142,393.431361
-4747.760338,7142,422.791516
-3844.300388,7142,453.520659
-4396.634523,7142,485.016012
-2571.980329,7142,514.428128
-3153.730865,7142,545.927457
-3693.566402,7142,575.027771
-812.830695,7142,605.842707
-2706.637772,7142,635.687321
-1821.722876,7142,665.493224
-6096.272472,7142,694.738206
-1427.020715,7142,724.442465
-5078.691344,7142,753.597804
-4278.953281,7142,783.228456
-2126.83249,7142,812.051261
-1229.648959,7142,841.845729
-9527.41915,7142,874.052705
-8119.331809,7142,904.640812
-5968.95051,7142,934.189499
-4649.080277,7142,965.88846
-3344.747364,7142,994.677527
-3827.847015,7142,1024.30539
-3030.731662,7142,1053.389277
-1967.330757,7142,1083.093872
-1954.265992,7142,1112.962946
-2974.16963,7142,1142.840991
-3343.53455,7142,1172.419523
-2176.922789,7142,1201.953765
-2038.273307,7142,1231.196712
-3047.986247,7142,1260.386725
-5110.388841,7142,1291.114807
-1909.788288,7142,1320.308667
-2904.581702,7142,1351.075644
-1712.979036,7142,1382.820298
-1590.34246,7142,1413.290041
-685.700956,7142,1442.556026
-2117.011696,7142,1473.403476
-2550.604365,7142,1503.000982
-2836.22376,7142,1532.622802
-5247.981235,7142,1561.523018
-2372.967347,7142,1592.785987
-2009.299406,7142,1622.238341
-2031.308776,7142,1651.783848
-2721.703421,7142,1681.895482
-3904.707358,7142,1711.656594
-2095.664801,7142,1741.614267
-3909.306102,7142,1771.146664
-2469.793314,7142,1800.927817
-2325.941163,7142,1830.878743
-2284.41255,7142,1860.54852
-4465.978924,7142,1889.884334
-3269.432873,7142,1919.759768
-1880.948652,7142,1950.72464
-2780.947909,7142,1980.387499
-2874.561193,7142,2010.122573
-2050.81991,7142,2041.594997
-2614.405534,7142,2070.914324
-1026.489006,7142,2100.99733
-5440.697847,7142,2131.853794
-3315.535284,7142,2162.87973
-2158.317817,7142,2192.637465
-1290.431515,7142,2222.536239
-2300.309815,7142,2251.956943
-1070.199416,7142,2281.936221
-2882.183821,7142,2311.470164
-1848.978458,7142,2341.060007
-2133.47743,7142,2371.212912
-1714.473499,7142,2401.176728
-2187.239858,7142,2432.279055
-3033.740426,7142,2461.939001
-1498.289463,7142,2491.788344
-1965.381997,7142,2522.774546
-3328.634975,7142,2553.016799
-2188.885353,7142,2583.065387
-2402.359808,7142,2613.741412
-1338.348402,7142,2644.748828
-2871.393559,7142,2674.984545
-2449.96419,7142,2705.80822
-2635.596606,7142,2735.495448
-1320.028187,7142,2765.464019
-2113.847417,7142,2795.405543
-719.078827,7142,2825.346243
-4772.869375,7142,2856.640345
-1750.373902,7142,2886.289988
-3088.74735,7142,2918.161035
-600.384326,7142,2947.810256
-927.528942,7142,2978.944225
-1367.009861,7142,3009.906848
-3158.683095,7142,3040.485609
-1271.234765,7142,3070.145885
-2116.305893,7142,3099.658527
-2446.2416,7142,3129.788539
-1098.570186,7142,3159.686276
-1524.093762,7142,3189.435209
-1159.074479,7142,3219.104035
-1395.27558,7142,3248.15943
-655.671854,7142,3278.32209
-1194.874914,7142,3308.258301
-1598.822503,7142,3338.147577
-2285.270045,7142,3367.917072
-1685.153056,7142,3399.467525
-2031.996789,7142,3428.82807
-1265.756768,7142,3458.673312
-2009.764827,7142,3487.944921
-2251.331281,7142,3519.150655
-1498.366027,7142,3548.945616
-775.700209,7142,3578.409229
-1747.634976,7142,3608.292163
-2411.427373,7142,3639.28073
-940.405969,7142,3669.551301
-1678.496476,7142,3698.907632
-2593.145185,7142,3730.063499
-1263.813849,7142,3759.979273
-2116.362913,7142,3789.696928
-1195.860944,7142,3819.79435
-1513.716029,7142,3849.559018
-2183.993479,7142,3880.759113
-1775.335181,7142,3912.416039
-3354.316526,7142,3943.427507
-1512.107214,7142,3974.172362
-1728.253713,7142,4003.470621
-1962.162213,7142,4033.441352
-827.96181,7142,4062.772927
-2067.131546,7142,4093.746933
-1963.770317,7142,4124.267297
-3064.074345,7142,4154.810239
-1642.732964,7142,4185.407078
-1759.687388,7142,4214.948135
-1051.535353,7142,4244.567322
-1924.845384,7142,4274.01253
-1094.116922,7142,4304.197015
-1436.847441,7142,4334.611971
-1113.081429,7142,4364.426205
-1044.173546,7142,4394.214077
-766.277004,7142,4422.878044
-1809.445983,7142,4454.771035
-779.787303,7142,4485.867041
-1195.674557,7142,4515.672809
-2470.621027,7142,4545.518746
-2155.8287,7142,4576.581923
-2259.601153,7142,4605.84652
-732.150108,7142,4635.79227
-724.733267,7142,4665.461029
-1706.714031,7142,4695.427378
-1442.215215,7142,4726.227637
-1481.578426,7142,4755.643512
-1418.91,7142,4785.45397
-1999.38934,7142,4814.661866
-998.922904,7142,4845.877041
-1848.283564,7142,4875.97226
-600.67761,7142,4905.784145
-859.602332,7142,4935.609076
-1350.124742,7142,4965.040111
-99.776069,7142,4994.933275
-2147.822226,7142,5024.841618
-526.638007,7142,5054.905898
-823.116831,7142,5084.699226
-991.451882,7142,5114.987967
-1208.700205,7142,5144.822456
-1321.037798,7142,5174.762334
-852.997167,7142,5204.283681
-766.753495,7142,5235.398235
-1659.096575,7142,5267.186693
-2358.932616,7142,5296.43172
-750.279774,7142,5325.840804
-2210.223173,7142,5355.635772
-2199.443399,7142,5386.223797
-1012.007187,7142,5415.889793
-482.315678,7142,5445.748875
-779.704469,7142,5476.906228
-1777.388774,7142,5507.752583
-1393.30358,7142,5537.389181
-313.200939,7142,5567.581155
-1000.874255,7142,5596.927472
-1214.928966,7142,5627.110109
-897.295254,7142,5656.580837
-255.555779,7142,5686.654562
-600.223288,7142,5716.294181
-770.176482,7142,5746.500473
-1303.440065,7142,5776.180525
-502.335568,7142,5806.036347
-1047.179727,7142,5835.846068
-931.901309,7142,5865.950408
-1592.724815,7142,5895.169626
-1193.981984,7142,5924.925159
-2095.38282,7142,5956.355585
-1133.425411,7142,5986.601145
-638.032666,7142,6016.865867
-1353.083536,7142,6046.977187
-1307.693492,7142,6076.63681
-865.066779,7142,6106.355052
-927.322463,7142,6135.644007
-865.802027,7142,6165.712312
-1192.363629,7142,6195.409536
-784.534492,7142,6225.253243
-669.323783,7142,6256.252531
-1680.48961,7142,6287.363776
-809.792877,7142,6316.903606
-1483.12322,7142,6346.5722
-499.292475,7142,6376.681838
-1038.741898,7142,6406.800806
-1121.560837,7142,6436.729727
-1995.867421,7142,6467.778269
-959.103472,7142,6497.684215
-1020.366764,7142,6527.43901
-2638.384127,7142,6557.358418
-599.031555,7142,6588.728037
-800.785085,7142,6618.551843
-494.262891,7142,6648.812228
-1383.927974,7142,6679.142972
-599.534301,7142,6708.313718
-344.678718,7142,6738.106942
-787.6792,7142,6768.294656
-1982.569133,7142,6798.335027
-1083.080591,7142,6827.995055
-1403.521731,7142,6858.336289
-525.674722,7142,6888.439634
-657.717493,7142,6917.897914
-768.061982,7142,6947.534348
-281.104524,7142,6977.653734
-295.924016,7142,7006.625759
-435.821624,7142,7036.498899
-2009.060434,7142,7066.428929
-2026.347207,7142,7097.433187
-1241.838449,7142,7128.200238
-1043.015749,7142,7157.732863
-813.521051,7142,7187.509234
-290.253268,7142,7217.293086
-1699.202734,7142,7248.227745
-2753.083615,7142,7278.785444
-802.043606,7142,7307.800758
-621.555021,7142,7337.222685
-795.643306,7142,7366.490328
-1790.089009,7142,7397.575356
-1764.1447,7142,7427.486909
-574.395686,7142,7457.367739
-898.958152,7142,7486.231063
-1183.24767,7142,7517.945257
-918.8687,7142,7548.378713
-1102.397898,7142,7578.128585
-889.968405,7142,7608.496565
-279.550917,7142,7637.412775
-1307.97322,7142,7668.339127
-1839.379906,7142,7699.055622
-601.167287,7142,7728.327249
-881.688389,7142,7758.070669
-557.638084,7142,7787.411475
-687.048999,7142,7817.115219
-680.061185,7142,7847.205812
-1714.416464,7142,7878.774534
-1653.128274,7142,7909.927408
-678.582168,7142,7939.017733
-1088.622539,7142,7969.791284
-597.645638,7142,8001.372354
-919.517844,7142,8031.162843
-819.80836,7142,8061.069454
-2121.168101,7142,8093.193766
-197.286973,7142,8124.241564
-852.905541,7142,8154.53666
-1141.322254,7142,8184.006233
-1557.726186,7142,8215.338225
-1020.665532,7142,8245.3141
-963.515416,7142,8274.639122
-1403.921164,7142,8305.692575
-869.303012,7142,8337.201131
-733.148399,7142,8367.406089
-256.611267,7142,8397.527625
-715.339618,7142,8427.230257
-622.222885,7142,8457.212186
-1652.994928,7142,8488.354349
-1443.557181,7142,8519.278159
-497.593326,7142,8548.9122
-939.798758,7142,8578.986588
-941.26802,7142,8608.219152
-746.562316,7142,8639.239871
-435.691607,7142,8669.166676
-587.921696,7142,8699.66512
-522.063799,7142,8728.950261
-703.90757,7142,8758.95016
-350.823124,7142,8788.681893
-851.295422,7142,8818.381538
-447.141651,7142,8847.720232
-1860.99878,7142,8879.235644
-746.820375,7142,8910.431703
-688.316306,7142,8940.152827
-1252.932425,7142,8971.446626
-528.646204,7142,9000.824796
-1247.882193,7142,9032.315262
-395.104063,7142,9061.99563
-653.588416,7142,9092.118659
-503.794991,7142,9121.996652
-306.119784,7142,9151.898355
-7369.610579,7142,9182.157762
-877.652281,7142,9210.464449
-709.71481,7142,9241.638379
-518.936154,7142,9271.829743
-56.943464,7142,9302.1491
-1071.955415,7142,9332.856809
-812.141902,7142,9363.620324
-1441.45791,7142,9395.55902
-730.000752,7142,9425.450197
-902.796978,7142,9455.360164
206.062401,7142,9485.15518
-634.595443,7142,9514.773951
-1088.760993,7142,9543.816069
-860.194238,7142,9573.741951
-589.866446,7142,9602.944237
-564.17779,7142,9633.020042
-1464.059227,7142,9663.874995
-670.452318,7142,9693.679691
-748.87135,7142,9723.197085
-1217.052055,7142,9751.421494
-822.277524,7142,9782.480133
-509.15933,7142,9811.792931
-933.372993,7142,9842.869982
-451.997549,7142,9872.388447
-597.492093,7142,9902.768163
-508.408958,7142,9933.860949
211.372901,7142,9963.963102
-621.074315,7142,9993.425822
398.995825,7142,10023.41713
-720.088922,7142,10052.598376
-122.218548,7142,10082.138678
483.792668,7142,10111.952678
-124.994307,7142,10143.31455
752.588309,7142,10172.791379
-1030.814674,7142,10202.819638
-2533.875483,7142,10233.728927
-239.600195,7142,10264.369476
-5358.160484,7142,10294.158048
-736.750488,7142,10323.907192
-1892.797589,7142,10353.798973
-1496.7754,7142,10385.420927
-629.793292,7142,10415.39482
-518.566301,7142,10445.238114
-1769.419092,7142,10475.650933
-623.567717,7142,10505.091275
-361.499886,7142,10534.924259
161.990667,7142,10565.94032
-385.953014,7142,10595.212807
-582.328648,7142,10624.457374
-888.660774,7142,10654.987544
12.991908,7142,10684.14334
-465.991567,7142,10714.083746
-842.571671,7142,10744.479346
-335.631968,7142,10773.417653
-613.757479,7142,10804.472745
213.842675,7142,10834.088517
-956.878651,7142,10863.580844
-528.61195,7142,10894.450548
-896.001633,7142,10923.906487
-972.562105,7142,10954.170881
-723.906715,7142,10983.812157
-408.340555,7142,11013.277195
-1303.275189,7142,11043.878026
-1452.992479,7142,11074.118558
-294.730658,7142,11103.771288
-828.11462,7142,11133.532494
-1075.158222,7142,11163.159591
-575.655648,7142,11193.288791
-356.564485,7142,11224.264108
-1098.987883,7142,11254.949363
250.975157,7142,11284.717373
-793.159142,7142,11315.92199
-785.316618,7142,11345.680707
-502.503364,7142,11375.709691
-1088.726974,7142,11406.680733
-346.38515,7142,11435.710978
-631.824487,7142,11465.490719
-45.486292,7142,11494.35466
-831.807367,7142,11524.231919
-606.737314,7142,11553.170369
-1712.59139,7142,11584.148013
120.467238,7142,11613.777368
-536.688632,7142,11643.508054
-548.652913,7142,11673.57946
52.35727,7142,11703.380355
-847.367392,7142,11733.426941
-807.863043,7142,11764.557463
-130.259433,7142,11793.730046
-659.132229,7142,11823.837637
-596.040444,7142,11853.632607
-673.488122,7142,11883.721632
-510.488542,7142,11912.990272
-243.863643,7142,11942.713195
42.694817,7142,11972.398075
-181.074352,7142,12003.446833
-1041.923058,7142,12033.497062
-467.649783,7142,12063.157152
-4010.85821,7142,12094.320186
-533.229596,7142,12124.185129
-3370.536045,7142,12153.440294
-955.895355,7142,12182.973598
-464.831372,7142,12212.887216
-3264.077089,7142,12242.828413
51.331123,7142,12273.942218
-311.576912,7142,12302.759829
-796.787194,7142,12332.557909
-2250.096106,7142,12363.630502
-216.309819,7142,12392.815855
-523.74628,7142,12422.588907
-181.444058,7142,12453.348269
-294.725528,7142,12482.869592
107.180498,7142,12512.900544
-24.039318,7142,12543.858201
-1489.775258,7142,12573.554238
-338.733954,7142,12604.447791
-814.517152,7142,12634.018331
-422.845476,7142,12663.739266
65.392108,7142,12693.400142
-727.875315,7142,12722.727651
-703.28133,7142,12751.860249
-296.772155,7142,12781.158397
-446.547378,7142,12809.620685
-1047.908058,7142,12840.576766
-1122.328152,7142,12870.486376
-2679.802791,7142,12901.592011
-515.778996,7142,12931.632721
-1527.616623,7142,12961.396502
-938.008156,7142,12990.526336
-607.787717,7142,13021.933876
-2007.055861,7142,13051.903612
-90.002319,7142,13081.156058
-629.546142,7142,13110.940436
-3332.909142,7142,13140.232227
-362.413449,7142,13169.904721
-1479.038014,7142,13199.397908
1831.52113,7142,13230.065791
263.291691,7142,13259.262979
-1085.279665,7142,13289.081576
-2403.03685,7142,13318.877534
-2018.07714,7142,13350.047265
74.188877,7142,13380.62345
-55.42824,7142,13409.780713
432.304482,7142,13439.719281
-450.591205,7142,13469.285719
-874.667799,7142,13498.76302
-314.9445,7142,13528.501828
-576.440662,7142,13558.396546
-2917.615366,7142,13589.940172
-861.211085,7142,13620.690509
-1110.151104,7142,13649.714251
-2563.351816,7142,13679.27958
-1127.701878,7142,13708.419464
-532.089611,7142,13738.120376
-1512.529256,7142,13768.958198
-1184.810919,7142,13799.52272
-2294.645066,7142,13830.599869
-2924.465408,7142,13860.259443
-1213.693757,7142,13891.057833
-1804.963417,7142,13920.559398
-683.239468,7142,13949.654326
-1579.783657,7142,13978.858722
-2709.391268,7142,14008.639862
-930.867779,7142,14038.367277
-1142.76111,7142,14067.991292
-2276.096712,7142,14098.734763
-615.37344,7142,14127.371021
-1061.330126,7142,14156.934147
-1304.62731,7142,14186.330452
-62.290519,7142,14216.319582
-691.999545,7142,14247.306798
-1171.395579,7142,14276.329462
-731.714819,7142,14305.657314
-1053.050313,7142,14336.594655
-967.137215,7142,14367.636431
-596.239485,7142,14397.760476
-1645.762643,7142,14427.525064
-243.818539,7142,14457.364218
-1039.864381,7142,14487.173991
-1175.5377,7142,14517.305325
678.200901,7142,14548.644873
-3326.138435,7142,14580.692641
-1322.158598,7142,14610.250727
-1949.261695,7142,14641.124844
-727.579281,7142,14669.027802
-645.593722,7142,14699.622095
-1789.487565,7142,14729.179131
-227.089382,7142,14759.34034
-1957.96649,7142,14789.947931
-1958.51664,7142,14820.527057
-1273.992704,7142,14850.378802
-196.804242,7142,14880.195281
-650.951777,7142,14908.972348
-3236.545614,7142,14938.702026
-369.140629,7142,14968.131769
-1299.390493,7142,14998.020576
-845.798462,7142,15027.718164
-508.534973,7142,15057.227464
-577.482709,7142,15086.599673
-245.44167,7142,15116.582004
-2120.249511,7142,15147.072796
-484.636271,7142,15175.796615
-1677.908209,7142,15206.922177
-1578.863817,7142,15237.732645
-2217.146973,7142,15269.010005
-793.267908,7142,15300.104807
-2545.544844,7142,15330.879261
-1234.935629,7142,15360.115182
-781.017836,7142,15389.030115
-871.451558,7142,15419.081929
-1064.434014,7142,15450.343574
-181.390668,7142,15479.987077
-824.421608,7142,15510.168475
-2568.653837,7142,15540.632703
-358.37863,7142,15569.515579
-3126.727073,7142,15600.39888
-1206.09912,7142,15630.255101
-406.927633,7142,15660.441475
-577.44157,7142,15689.892274
-862.891231,7142,15719.480533
-497.478993,7142,15749.479071
-439.629756,7142,15779.005176
-906.458549,7142,15807.890641
-546.640959,7142,15837.904319
-859.446102,7142,15869.188046
-32.043537,7142,15899.188053
-455.820603,7142,15929.260248
-926.785293,7142,15959.334774
-438.49756,7142,15989.413861
-195.065311,7142,16018.410232
-1641.935028,7142,16049.296214
-65.624023,7142,16079.546481
-2005.69092,7142,16110.575733
-62.00428,7142,16140.120006
-1219.915119,7142,16170.445541
-1090.820033,7142,16201.305459
-525.988523,7142,16231.003501
-699.945082,7142,16262.306553
-2053.52135,7142,16293.12214
-857.62631,7142,16323.069501
-628.83203,7142,16353.062615
-727.447142,7142,16382.792447
-784.868715,7142,16411.631066
-90.483635,7142,16441.307087
-1363.061791,7142,16471.727761
-1536.89221,7142,16504.052557
