#{"t_start": 1594083251.3753362, "env_id": null}
r,l,t
-3078.735785,7142,26.122221
-4486.355525,7142,50.059339
-1277.107046,7142,77.249147
-4452.209397,7142,101.141197
-3637.506809,7142,128.379881
-658.413473,7142,151.632072
-3417.845339,7142,179.141563
-1198.189252,7142,202.383594
-4045.564376,7142,229.772972
-274.956575,7142,253.232241
-6927.40579,7142,276.932836
-3248.506568,7142,303.990659
-2198.084087,7142,327.691218
-3828.460841,7142,355.83851
-4314.370934,7142,381.305231
-1125.403202,7142,408.042376
-4582.637018,7142,430.814763
-6227.368225,7142,456.815483
-1328.455089,7142,480.089522
-2854.532744,7142,503.764391
-881.359304,7142,531.561831
-5947.644557,7142,555.993049
-1772.171496,7142,582.644608
-1605.780032,7142,605.755905
-4390.125084,7142,632.817926
-3732.309792,7142,656.532087
-3249.28036,7142,684.00739
-1853.985034,7142,707.45089
-1342.705931,7142,731.738466
-4816.172326,7142,757.148321
-2513.947033,7142,780.270446
-2640.287733,7142,806.620827
-2426.390742,7142,830.33235
-1039.610217,7142,856.776466
-2284.879468,7142,879.977609
-2040.809401,7142,906.776362
-3277.646276,7142,931.15549
-817.398033,7142,954.417411
-3884.926827,7142,981.817766
-2323.94399,7142,1004.838979
-2835.927917,7142,1031.002345
-179.310882,7142,1060.623574
-2820.022502,7142,1094.885472
-4764.598706,7142,1118.255364
-3471.231409,7142,1145.030301
-1443.110255,7142,1168.527502
-1303.358108,7142,1192.705324
-1536.072688,7142,1220.13175
-1489.044051,7142,1243.297961
298.789671,7142,1270.933279
-3107.336406,7142,1294.566932
-2761.470554,7142,1321.066375
-1504.09494,7142,1343.544168
-4031.047746,7142,1369.099698
-1938.147783,7142,1391.799724
-827.040261,7142,1413.937242
-2259.315813,7142,1441.045272
-1561.070843,7142,1464.199626
-1757.902262,7142,1490.629349
-2602.449702,7142,1513.058014
540.481882,7142,1540.092929
-683.09387,7142,1563.663275
-1536.700808,7142,1589.137988
-1706.960657,7142,1612.069799
-2671.578376,7142,1661.259527
-1659.985708,7142,1711.488934
-1108.703763,7142,1751.901702
-796.603969,7142,1797.857012
-1514.768012,7142,1839.032347
-1392.0558,7142,1886.531831
-2743.585078,7142,1928.696632
-3304.595626,7142,1976.068826
-2939.378967,7142,2018.563883
-1134.048455,7142,2066.800919
-1091.419225,7142,2108.406422
806.975779,7142,2150.158301
-3016.645465,7142,2198.734506
-1518.958395,7142,2240.41371
-1429.515102,7142,2288.518995
-1807.96584,7142,2330.014554
-612.099482,7142,2377.799985
-1397.239536,7142,2420.11237
-1959.086587,7142,2467.480275
-584.74945,7142,2508.795847
-48.249517,7142,2550.68423
-470.03189,7142,2597.543577
-786.460484,7142,2638.392908
-1311.013067,7142,2684.812999
-1391.710163,7142,2725.244573
-1507.300202,7142,2771.659298
-1736.462005,7142,2812.6605
848.42725,7142,2859.41821
-807.083594,7142,2901.173253
-1017.265348,7142,2942.401706
-2641.260398,7142,2988.847664
-1395.078489,7142,3029.938876
-3885.083465,7142,3075.834469
-1549.038936,7142,3116.307291
-1569.710842,7142,3162.184888
-2696.539296,7142,3202.754012
-1985.50242,7142,3248.776948
-1774.611711,7142,3289.593717
-1572.395891,7142,3330.354356
-523.688416,7142,3376.17567
-1454.749523,7142,3416.291656
-1063.258101,7142,3463.622394
-614.639962,7142,3504.539465
-1911.082054,7142,3550.836624
-739.524598,7142,3592.428497
-2282.485172,7142,3639.498039
-302.159905,7142,3680.382126
-2014.100371,7142,3721.550853
-113.774167,7142,3768.180789
-1599.767555,7142,3808.87009
-1584.820401,7142,3855.451988
-669.704299,7142,3897.032947
-883.986063,7142,3944.4131
-1941.760533,7142,3986.460129
-1093.416133,7142,4033.872266
-3153.378138,7142,4078.069719
-1054.068891,7142,4126.89619
-354.599847,7142,4167.724089
-2273.081202,7142,4209.544663
-1271.539331,7142,4256.937744
-801.367958,7142,4299.168878
-199.696211,7142,4346.571448
-3162.463787,7142,4388.442438
-1267.188078,7142,4437.907196
2670.89236,7142,4489.886128
-3407.507598,7142,4543.239193
-1927.405818,7142,4591.692683
-545.55547,7142,4641.605202
1278.109031,7142,4697.157949
-2130.808144,7142,4748.511462
-1634.034298,7142,4805.386682
-2134.860454,7142,4855.284697
-541.726297,7142,4913.114635
-964.203615,7142,4961.894109
-1110.101037,7142,5019.315941
-503.857567,7142,5069.944619
-1148.385962,7142,5119.568692
-435.062454,7142,5171.552094
-525.962182,7142,5213.842701
2105.736727,7142,5262.148139
-170.557624,7142,5303.246521
-715.868149,7142,5348.793516
-2218.443057,7142,5388.902842
-894.137855,7142,5435.091011
-1217.04102,7142,5476.384062
-1677.014947,7142,5517.894641
1532.284352,7142,5565.389586
-2291.606193,7142,5607.74774
-217.835273,7142,5654.854551
1867.508535,7142,5696.116682
1274.76843,7142,5742.91926
-970.448548,7142,5783.990593
-2234.348541,7142,5830.374218
-544.1844,7142,5870.872416
-495.648514,7142,5911.982213
-1918.350307,7142,5958.522508
-141.747041,7142,5999.571171
4062.046225,7142,6045.82897
-1044.930373,7142,6086.038052
-18.405177,7142,6132.807088
2778.683713,7142,6173.646743
-2616.378807,7142,6220.333246
-350.553814,7142,6261.870898
-1709.125838,7142,6304.152881
-1054.725666,7142,6351.834646
393.095007,7142,6396.006238
-1322.535137,7142,6443.213727
-2580.418843,7142,6483.784473
-2285.590435,7142,6531.374579
-903.538536,7142,6572.4513
-236.176995,7142,6619.323485
-1197.787719,7142,6661.071789
-2661.013154,7142,6707.839479
-1979.431552,7142,6749.158492
-590.534389,7142,6790.289915
-2612.960373,7142,6836.633206
-1222.985536,7142,6877.44484
-2344.502534,7142,6925.066105
-2757.776576,7142,6965.915595
-934.125494,7142,7013.598883
-1327.078653,7142,7054.798197
208.725319,7142,7102.312837
-1745.507034,7142,7144.2877
-1114.991344,7142,7184.714011
-1238.69822,7142,7231.22458
-2818.563607,7142,7271.591192
-1875.626126,7142,7317.133977
2629.940359,7142,7357.799519
-510.509789,7142,7404.135459
-1384.902721,7142,7444.388053
-2698.182031,7142,7490.606202
-1345.207819,7142,7532.064977
