#{"t_start": 1595039609.6995862, "env_id": null}
r,l,t
-1024.062491,1428,16.159691
-1232.821914,1428,22.550891
-757.845003,1428,28.27104
-567.239156,1428,34.003707
-1587.087352,1428,39.74004
-246.566619,1428,45.16815
-909.613166,1428,50.568045
-572.502156,1428,56.034105
-794.970439,1428,61.205103
-233.154528,1428,66.266282
-356.424931,1428,71.277561
-391.792752,1428,76.342238
-543.403998,1428,81.10886
-612.290859,1428,85.730171
-969.318722,1428,90.391603
-674.245942,1428,94.945244
-503.698559,1428,99.344097
-693.762125,1428,104.000687
-488.929121,1428,108.85968
-485.742398,1428,113.658863
-1026.630098,1428,118.380384
-115.8675,1428,122.899027
-168.64959,1428,127.370386
-179.693435,1428,131.952938
-355.531111,1428,136.58252
-582.407094,1428,141.176965
-1069.765215,1428,145.915272
-404.10303,1428,150.367919
-741.829471,1428,154.933023
-423.862775,1428,159.519693
-504.113439,1428,164.007552
-1723.742058,1428,168.548942
-694.519488,1428,173.284535
-816.092493,1428,177.931357
-1075.101198,1428,182.452792
-1931.849671,1428,195.232663
-1937.280909,1428,206.955914
-1357.319854,1428,218.774568
-1672.806512,1428,230.640359
-1860.26317,1428,242.797449
-1211.02494,1428,254.578671
-1374.343865,1428,266.181614
-1698.499107,1428,278.423582
-1137.246718,1428,290.060894
-1381.147144,1428,302.060075
-1669.709647,1428,313.869998
-1193.433723,1428,326.05514
-1140.340116,1428,337.753116
-1343.657694,1428,349.662024
-1096.887631,1428,361.333429
-375.528042,1428,373.658803
-1556.45991,1428,385.412282
-1337.229104,1428,397.367933
-1089.908307,1428,409.505542
-1099.518105,1428,421.252135
-2069.415378,1428,432.836797
-1519.143212,1428,444.666269
-1526.869987,1428,456.722618
-638.071346,1428,468.464495
-917.486065,1428,480.135876
-1340.979918,1428,492.477353
-1400.067942,1428,504.20549
-1112.347814,1428,515.827047
-744.825362,1428,527.497993
-1486.94001,1428,539.602917
-1896.324468,1428,551.454372
-1553.783069,1428,563.204994
-1119.397754,1428,575.520169
-1085.597978,1428,587.397667
-1319.820355,1428,599.013361
-1083.048888,1428,610.903892
-793.549017,1428,623.267683
-1389.844252,1428,635.176661
-422.288087,1428,646.881893
-1178.938724,1428,658.574021
-1831.962401,1428,670.817761
-1031.861409,1428,682.573541
-1249.565882,1428,694.362916
-2256.586423,1428,706.76672
-1576.090799,1428,718.840572
-2431.010439,1428,730.615527
-1324.02579,1428,742.306162
-1261.635328,1428,754.523598
-981.8649,1428,766.459404
-455.640313,1428,778.506107
-1156.42906,1428,790.851485
-876.676006,1428,802.549623
-1009.355212,1428,814.293611
-957.883814,1428,825.982469
-1417.887296,1428,838.047299
-1268.87358,1428,849.845501
-1549.10949,1428,861.745568
-949.818965,1428,874.159466
-726.808442,1428,886.125456
