#{"t_start": 1595968305.8862963, "env_id": null}
r,l,t
-3325.745139,7142,38.035892
-4751.563355,7142,72.685524
-4977.272218,7142,108.482839
-8396.529144,7142,146.686319
-5054.962811,7142,184.87135
-2827.710716,7142,223.012686
-2892.567152,7142,260.172677
-6266.696939,7142,298.278757
-2905.308817,7142,336.468118
-8171.604994,7142,374.509754
-2870.375283,7142,413.161525
-3025.900835,7142,451.225437
-4121.14824,7142,489.250359
-3303.450324,7142,527.935425
-3252.883847,7142,567.044128
-3849.782319,7142,607.395977
-1293.227713,7142,653.612097
-1307.53594,7142,705.2507
-2979.373385,7142,758.45224
-662.685182,7142,812.212868
-2578.588671,7142,864.62162
-1536.999116,7142,916.584474
-1963.700158,7142,968.446866
-1607.931539,7142,1020.51164
-2512.957887,7142,1075.042203
-1356.910345,7142,1127.838229
-3447.604618,7142,1180.816511
-565.109397,7142,1234.116519
-1362.297596,7142,1288.505605
-662.33018,7142,1341.560482
-654.480578,7142,1394.952237
-759.128263,7142,1447.548753
-353.445422,7142,1500.174726
-833.743329,7142,1552.932687
-973.58552,7142,1605.021796
-862.285772,7142,1657.5937
-547.757222,7142,1709.952084
-814.205498,7142,1763.239582
-614.012066,7142,1817.542712
-40.067572,7142,1870.405823
-428.363556,7142,1924.003894
-355.784289,7142,1976.230268
-322.341705,7142,2029.870241
-692.900702,7142,2083.403271
-163.611688,7142,2138.380056
-91.346368,7142,2191.026505
-520.315628,7142,2245.786126
-341.343002,7142,2299.761492
-319.789993,7142,2352.628058
-1758.755939,7142,2408.325988
-511.280321,7142,2462.38087
-476.405116,7142,2516.079801
-801.619777,7142,2571.047506
-999.632005,7142,2627.032246
-103.948528,7142,2681.827123
-85.305202,7142,2734.846666
-987.618571,7142,2791.507399
-686.447978,7142,2844.836267
-238.180334,7142,2898.930607
195.351528,7142,2951.653909
104.844223,7142,3007.522686
-234.138593,7142,3062.208015
-958.293339,7142,3115.89918
463.870971,7142,3171.453924
816.644348,7142,3226.096541
900.52573,7142,3280.530824
-126.677042,7142,3333.874301
-213.923001,7142,3388.362423
-775.391184,7142,3442.624069
328.342265,7142,3497.393531
348.496607,7142,3551.662212
884.69331,7142,3606.288527
-509.375441,7142,3662.711642
627.965721,7142,3716.803036
-37.930477,7142,3772.754618
-452.421577,7142,3827.503075
1291.117706,7142,3880.819244
874.044584,7142,3936.228811
108.900245,7142,3991.54827
603.005691,7142,4047.391392
581.685991,7142,4101.641219
203.225373,7142,4155.647889
68.529658,7142,4211.721236
113.509749,7142,4264.526264
1064.640492,7142,4318.902123
-189.923232,7142,4374.212846
706.70783,7142,4430.002775
1346.899287,7142,4483.345788
1858.473598,7142,4539.861781
-26.94806,7142,4596.454732
194.419545,7142,4650.526816
555.597074,7142,4705.619626
2304.317018,7142,4761.751347
163.934581,7142,4817.682992
1059.05446,7142,4871.104607
1619.446169,7142,4926.733366
994.876949,7142,4982.644955
1351.040617,7142,5036.968011
-463.74526,7142,5093.958565
-1155.252385,7142,5150.309477
502.779635,7142,5206.633847
-5384.726197,7142,5261.524596
-332.835193,7142,5317.402553
274.99173,7142,5375.198906
1573.569976,7142,5428.90433
1810.608466,7142,5484.901815
1387.865873,7142,5541.514031
1447.927909,7142,5598.521374
1068.341997,7142,5651.413375
2296.413624,7142,5707.188947
2518.547762,7142,5763.628624
-1011.93429,7142,5818.760385
-632.304324,7142,5876.181053
730.924159,7142,5932.410249
1107.774338,7142,5988.54343
3085.342063,7142,6041.620476
746.2714,7142,6097.598424
1161.423373,7142,6154.386616
2426.903454,7142,6209.281895
1484.018962,7142,6269.103023
1469.420449,7142,6327.403575
1348.673275,7142,6385.885275
1947.454819,7142,6441.450722
663.427058,7142,6499.379029
3417.539201,7142,6558.258424
1772.970238,7142,6612.101074
1805.320605,7142,6667.284605
1119.305405,7142,6725.452872
2770.621341,7142,6782.731073
1679.707383,7142,6838.049103
2450.905828,7142,6894.523819
1588.176702,7142,6951.435145
420.403297,7142,7006.445375
203.356726,7142,7064.646227
501.069536,7142,7122.899925
1347.420616,7142,7181.092547
4463.548604,7142,7235.074802
-1000.055775,7142,7294.102518
1432.308404,7142,7350.778677
3264.893747,7142,7404.709619
2210.473049,7142,7461.221015
3241.073667,7142,7517.000128
2261.953692,7142,7573.762576
1040.646562,7142,7628.392703
4532.139004,7142,7685.521645
3089.959679,7142,7742.215832
-199.121572,7142,7797.566806
839.537335,7142,7857.660793
2939.464857,7142,7914.31914
2576.826259,7142,7971.047724
334.825664,7142,8027.170559
2788.673248,7142,8084.015497
3324.504409,7142,8142.083283
3490.134522,7142,8196.331428
2996.643528,7142,8254.532287
3009.093459,7142,8312.483986
1477.793332,7142,8369.415811
1725.248888,7142,8424.994045
3542.011462,7142,8481.787692
319.902929,7142,8540.917859
3155.86721,7142,8596.252554
3129.29211,7142,8653.886826
2773.828621,7142,8711.310539
1370.715118,7142,8768.706259
2496.774034,7142,8822.641705
736.98195,7142,8881.562752
2242.094734,7142,8939.26877
3777.986952,7142,8993.09969
3201.059722,7142,9051.806854
2805.364038,7142,9110.968404
1480.106965,7142,9170.660022
4579.429325,7142,9225.827132
5300.696867,7142,9284.085849
4184.334955,7142,9341.755294
6209.441027,7142,9395.544448
-623.222618,7142,9456.108963
4805.17082,7142,9513.573342
1801.940594,7142,9572.86996
1384.214913,7142,9628.471694
3253.023514,7142,9686.925672
5309.81276,7142,9746.045274
4181.185035,7142,9801.13253
781.006867,7142,9859.425686
3213.9842,7142,9917.879077
4988.104015,7142,9975.872358
6113.057816,7142,10029.817277
4889.412162,7142,10087.154076
4378.886946,7142,10145.323519
5540.538233,7142,10199.198639
2699.508218,7142,10258.410304
5954.48588,7142,10316.444572
6426.155552,7142,10374.745471
6815.604755,7142,10429.154339
6883.452519,7142,10487.799905
6096.797359,7142,10545.960833
4364.306693,7142,10600.319488
6847.683014,7142,10658.004456
6783.519874,7142,10716.933616
865.446519,7142,10776.600626
5273.550287,7142,10829.892932
4663.636141,7142,10889.073355
116.420787,7142,10948.237165
3562.803623,7142,11003.616539
5301.577388,7142,11061.963902
1540.023456,7142,11123.014824
5814.313245,7142,11181.965585
7402.928459,7142,11235.703633
4497.677007,7142,11294.189085
8401.945034,7142,11352.676478
6530.803062,7142,11407.296053
-1137.267925,7142,11468.517792
4905.803041,7142,11528.327996
7604.672075,7142,11586.8245
6561.17349,7142,11640.453605
6074.035081,7142,11701.371531
6051.144998,7142,11760.959593
6619.192457,7142,11814.809586
5160.048226,7142,11875.037224
8932.039078,7142,11933.910808
1572.806559,7142,11994.019611
5253.166871,7142,12049.13876
9582.313731,7142,12108.495678
1717.87204,7142,12168.475581
7033.820993,7142,12222.575884
7152.941565,7142,12281.095109
9289.415882,7142,12339.446563
3964.912618,7142,12399.577165
7477.445376,7142,12454.185646
7386.121491,7142,12513.498115
9635.88679,7142,12572.136567
4533.451074,7142,12627.715127
11810.410338,7142,12686.74364
4867.05186,7142,12747.103028
5564.183982,7142,12806.305036
9977.639398,7142,12860.067525
13097.091993,7142,12919.300234
5922.024057,7142,12979.8392
13087.399141,7142,13032.408174
8546.264343,7142,13093.819863
4995.679292,7142,13154.25903
11466.27857,7142,13214.240041
10543.942017,7142,13268.206475
10276.421526,7142,13327.779198
9863.221043,7142,13387.602118
5195.955952,7142,13441.610626
9470.024006,7142,13501.621377
8754.432133,7142,13561.138856
10943.221742,7142,13620.143675
8753.469755,7142,13673.487608
5234.823717,7142,13734.211694
5684.997447,7142,13795.066146
9369.851247,7142,13849.069666
4678.809151,7142,13909.336653
11598.895769,7142,13968.278134
2973.496747,7142,14027.518951
8578.010299,7142,14081.22098
4873.465952,7142,14141.45503
8102.251199,7142,14201.568113
7846.012501,7142,14255.536033
4503.681054,7142,14316.449838
9955.16057,7142,14376.868323
8614.184045,7142,14436.683983
4289.658819,7142,14490.234085
10901.797503,7142,14549.64107
-896.641823,7142,14611.336583
-669.254522,7142,14666.226153
8960.906232,7142,14726.458716
8607.730543,7142,14785.468911
8770.275245,7142,14845.278987
10704.784165,7142,14899.296494
8008.705946,7142,14959.717632
10232.167016,7142,15020.624164
9417.412201,7142,15074.394915
6729.526241,7142,15134.607846
7865.263332,7142,15194.733851
5163.461278,7142,15255.745043
9437.026389,7142,15310.536758
3950.958074,7142,15372.682706
9112.667568,7142,15433.954349
10136.816617,7142,15488.140898
12395.531003,7142,15547.870933
10821.927396,7142,15608.566701
7464.551105,7142,15670.934137
-434.050008,7142,15727.310242
12061.889619,7142,15786.756606
777.013161,7142,15847.863912
12430.747257,7142,15901.857728
12443.16495,7142,15963.170443
7250.70642,7142,16024.17697
7152.067703,7142,16084.127916
8556.499999,7142,16138.613931
3642.28162,7142,16200.049586
11538.329072,7142,16261.071764
9664.630233,7142,16315.359627
11594.266387,7142,16376.995914
8516.411244,7142,16438.566882
9109.753324,7142,16499.840877
10975.892125,7142,16553.230276
10258.763453,7142,16613.373961
6886.978615,7142,16674.425058
11486.701539,7142,16728.767279
6281.877716,7142,16790.92504
2274.44792,7142,16854.201203
12036.48461,7142,16914.545811
7610.440231,7142,16970.149619
11496.270263,7142,17031.68319
5895.463394,7142,17094.123464
8853.052668,7142,17148.625311
9605.376669,7142,17209.488817
13009.779991,7142,17270.929537
13419.289675,7142,17333.160993
13606.501547,7142,17387.752295
13890.612712,7142,17449.47568
9280.908345,7142,17509.657969
6444.816058,7142,17565.488581
12437.676707,7142,17625.889755
6036.029848,7142,17688.3554
12021.259062,7142,17749.500599
10837.573604,7142,17802.973207
12629.651459,7142,17864.793371
3786.107011,7142,17927.639512
7837.118351,7142,17981.862426
-524.761425,7142,18044.486832
13303.275625,7142,18106.238372
13486.565128,7142,18167.7698
12300.142878,7142,18223.207875
11575.143031,7142,18285.351943
12224.186812,7142,18347.279846
11395.957431,7142,18400.877606
12739.08515,7142,18462.843184
12371.559405,7142,18524.333628
4186.930764,7142,18586.640356
13516.405211,7142,18640.448746
13319.894941,7142,18702.209697
13214.426803,7142,18764.108944
10595.039252,7142,18819.756239
7027.99074,7142,18883.216782
13799.049018,7142,18945.44624
12871.379411,7142,19006.838171
13606.960629,7142,19060.470918
13705.198964,7142,19122.889617
13236.611434,7142,19185.156923
14066.331341,7142,19239.317849
11454.128243,7142,19302.503907
13487.840477,7142,19364.494954
11157.571904,7142,19425.234505
11689.536924,7142,19479.238222
12694.201124,7142,19541.438007
9758.806746,7142,19604.056807
5060.064611,7142,19658.255396
13716.31508,7142,19719.433355
13907.645913,7142,19782.684065
12796.613987,7142,19844.168587
13211.540997,7142,19897.941858
9337.551861,7142,19962.290139
6826.917532,7142,20025.368855
12680.412974,7142,20079.035981
13552.185242,7142,20141.295158
9039.909758,7142,20204.490915
12362.538351,7142,20268.010198
11565.817282,7142,20322.098691
12760.505862,7142,20383.950713
11982.521247,7142,20444.941134
11155.607249,7142,20498.760181
8892.988616,7142,20562.03473
10557.445885,7142,20625.038888
7119.571829,7142,20689.057978
11158.481744,7142,20743.055252
12136.869669,7142,20806.446423
12719.495313,7142,20868.839772
12569.235161,7142,20922.638583
9797.286192,7142,20986.229203
11545.088979,7142,21048.097848
12206.17752,7142,21110.23768
11567.929452,7142,21163.997757
7467.826386,7142,21227.566735
11856.860786,7142,21291.588172
12515.105611,7142,21344.972564
11772.855814,7142,21407.822036
13475.916528,7142,21470.427241
13459.428562,7142,21532.241661
13755.087609,7142,21585.890737
12445.613243,7142,21647.03798
11370.281841,7142,21708.406285
9673.670177,7142,21761.874542
11940.197636,7142,21824.996989
12400.951062,7142,21887.686093
12202.694744,7142,21949.807401
10262.016027,7142,22003.007983
13173.150068,7142,22066.350304
9259.32707,7142,22130.709017
11172.769357,7142,22183.951103
7252.745141,7142,22249.448501
10443.805953,7142,22312.599163
8491.254148,7142,22376.241649
10957.777836,7142,22430.251433
12098.497777,7142,22492.783414
10772.956498,7142,22556.221286
9835.565988,7142,22610.006752
4897.143468,7142,22673.772026
9128.753082,7142,22738.118213
10710.077984,7142,22800.646244
13606.219327,7142,22854.359774
7162.712236,7142,22917.301673
12490.159403,7142,22980.737146
12984.192518,7142,23034.254341
10752.683582,7142,23096.478521
11664.459422,7142,23160.099389
4540.709472,7142,23224.563539
8531.408282,7142,23279.187802
11603.639255,7142,23343.669265
13257.846982,7142,23407.177706
12092.119659,7142,23460.671088
6877.928696,7142,23525.515728
4612.056499,7142,23590.403847
3144.585078,7142,23655.348923
11726.510353,7142,23709.434388
12932.224495,7142,23772.459219
-1143.590721,7142,23837.760725
6727.403429,7142,23892.053139
10314.744628,7142,23956.271104
6227.26216,7142,24022.061423
10339.953514,7142,24085.641249
11390.984651,7142,24139.451541
11142.827752,7142,24202.421482
10738.627221,7142,24266.009131
8759.741929,7142,24319.836512
9941.694244,7142,24382.822418
9129.269455,7142,24446.11228
11389.552849,7142,24509.502253
8011.723948,7142,24564.761372
11033.852355,7142,24627.643391
12789.274143,7142,24691.937311
13304.508839,7142,24745.462636
11816.784962,7142,24809.46091
11137.032113,7142,24873.871035
11539.024262,7142,24937.049635
9887.660208,7142,24990.463798
11735.688185,7142,25054.718404
10339.625962,7142,25119.622788
10413.337551,7142,25173.562387
5735.345172,7142,25237.481641
4014.563345,7142,25303.347893
7323.380382,7142,25366.723653
8334.339166,7142,25420.213492
8070.973651,7142,25484.490984
10770.282666,7142,25549.990181
12121.383815,7142,25604.269972
6367.457805,7142,25670.083749
10745.304756,7142,25736.697675
11437.93859,7142,25800.983062
9634.107464,7142,25854.003163
12458.18179,7142,25918.29657
1696.93985,7142,25984.142467
9886.737238,7142,26037.38473
10084.005944,7142,26101.80859
10128.559648,7142,26171.27884
10894.259796,7142,26242.945427
10660.322244,7142,26302.285354
6004.08665,7142,26375.600273
8364.241232,7142,26447.778094
8989.141186,7142,26507.760975
11872.537441,7142,26579.18368
8294.253037,7142,26651.628922
11461.578778,7142,26723.627558
8800.222746,7142,26783.605663
11818.810543,7142,26856.956459
-1622.057139,7142,26930.329883
11788.856939,7142,26990.558593
11531.219044,7142,27063.142514
10526.351037,7142,27134.943322
11431.242591,7142,27208.229493
11534.302721,7142,27267.187045
8005.934923,7142,27341.611526
9540.189861,7142,27413.095513
10327.076487,7142,27473.107487
6207.464499,7142,27547.537882
6612.166579,7142,27617.877482
-637.886122,7142,27686.983672
6377.148592,7142,27747.436057
8722.203253,7142,27820.692929
8592.913586,7142,27894.63515
10530.416844,7142,27954.64017
5512.392109,7142,28027.737839
9592.922326,7142,28101.297031
550.121069,7142,28174.16063
10541.996625,7142,28233.707509
10890.168833,7142,28304.636227
