#{"t_start": 1593945045.2502956, "env_id": null}
r,l,t
-4066.622158,7142,25.938753
-2242.245244,7142,47.827335
-6287.079796,7142,71.416548
-3000.94284,7142,93.008761
-1491.987311,7142,115.313053
-3744.523462,7142,136.536558
-3326.552369,7142,158.008423
-3094.122813,7142,179.485959
-1220.785481,7142,202.408644
-5692.384427,7142,225.392119
39.317468,7142,247.444115
-6414.538342,7142,269.135895
-3968.955246,7142,290.601769
-4695.720152,7142,311.685252
-2455.431507,7142,333.226013
-2231.037499,7142,354.331064
-5031.776488,7142,375.121298
-3242.461927,7142,397.223051
-3659.596259,7142,419.524162
-3140.275765,7142,441.309494
-1678.668121,7142,462.733462
-7932.682341,7142,485.306693
-2673.004036,7142,507.052618
-2066.438612,7142,528.617277
-755.708625,7142,550.829285
-2901.840208,7142,573.217216
-2760.335129,7142,595.041911
-2412.241756,7142,616.24708
-2877.384765,7142,637.607114
-2694.211802,7142,658.891785
-3441.595165,7142,681.437443
-1004.785955,7142,702.794759
-7626.775824,7142,724.975871
-3971.541099,7142,746.642641
-3550.202951,7142,768.959867
-4671.774147,7142,790.738597
-7737.229263,7142,812.336499
-1883.686447,7142,834.672961
-7893.903304,7142,855.219226
-5956.14387,7142,877.944216
-6981.97507,7142,900.56638
-7650.096757,7142,921.948839
-8279.46595,7142,944.114264
-3321.204491,7142,966.300834
-10563.951001,7142,987.938446
-6255.80905,7142,1009.041079
-9764.933017,7142,1030.271812
-8304.940402,7142,1051.513703
-7115.096361,7142,1072.542259
-7608.033816,7142,1093.986814
-6892.7585,7142,1116.392314
-8579.77683,7142,1137.802861
-8565.804964,7142,1159.131486
-8284.044824,7142,1181.933218
-7243.80549,7142,1203.355984
-10982.769204,7142,1226.413264
-8545.648847,7142,1247.974463
-6299.572103,7142,1269.491507
-8767.471589,7142,1291.768279
-5387.646366,7142,1313.216321
-8596.387176,7142,1333.899304
-3798.912664,7142,1356.237
-1760.828943,7142,1379.113884
-2308.048823,7142,1401.371383
-4467.568729,7142,1422.586635
-3754.55391,7142,1444.429487
-6299.416286,7142,1466.752482
-4146.6635,7142,1488.519793
-4567.452589,7142,1510.353886
-6390.53315,7142,1532.109185
-5425.247296,7142,1553.084362
-9345.169328,7142,1575.88371
-4616.463014,7142,1597.547211
-5260.546344,7142,1620.558416
-6342.135302,7142,1642.43778
-4133.938559,7142,1664.059035
-4587.841511,7142,1685.554985
-5776.111435,7142,1705.851572
-3417.690463,7142,1726.954557
-3663.439746,7142,1748.182924
-6855.873574,7142,1769.522338
-4137.40325,7142,1792.118339
-3843.799654,7142,1813.037656
-4041.175676,7142,1834.802942
-4838.044316,7142,1855.810771
-5285.368026,7142,1876.569755
-5353.506404,7142,1897.133363
-6708.989819,7142,1918.337142
-2908.900718,7142,1939.359444
-6325.730425,7142,1961.260463
-2786.68059,7142,1983.539739
-6540.965858,7142,2006.181943
-3475.965013,7142,2028.101305
-5332.725086,7142,2050.810886
-3222.691775,7142,2071.521708
-5556.964729,7142,2093.411528
-6472.125681,7142,2115.742003
-4481.032537,7142,2136.667531
-4043.088934,7142,2157.648868
-3384.834805,7142,2178.57424
-4199.440501,7142,2199.952394
-3401.058633,7142,2220.749901
-5372.158482,7142,2241.853064
-2967.08256,7142,2264.01563
-2730.133365,7142,2284.831739
-4925.019317,7142,2305.657681
-5140.845586,7142,2326.567991
-4572.1041,7142,2348.704874
-3017.767223,7142,2370.442439
-3760.492241,7142,2390.560263
-5038.162989,7142,2413.223221
-5846.481717,7142,2433.966538
-5618.940218,7142,2455.094008
-3870.018561,7142,2476.11173
-2831.264942,7142,2498.208382
-6736.244969,7142,2519.658597
-3338.011476,7142,2542.113221
-2645.306891,7142,2564.536933
-4754.58693,7142,2585.793195
-5974.38316,7142,2607.7187
-3538.202085,7142,2628.056035
-8161.412848,7142,2650.275967
-4757.392571,7142,2670.98325
-4511.95779,7142,2692.569227
-6648.462603,7142,2714.557043
-3290.147349,7142,2735.384456
-4239.529602,7142,2756.185401
