#{"t_start": 1595734569.2097087, "env_id": null}
r,l,t
-6158.674758,3571,52.536191
-6600.466627,3571,100.583307
-6120.54219,3571,149.389589
-6879.143774,3571,197.298673
-6132.042303,3571,246.548385
-7093.896873,3571,293.04355
-6222.844518,3571,340.260323
-6528.697895,3571,385.769673
-4918.33089,3571,434.436153
-5971.477221,3571,481.326877
-6433.996201,3571,528.734492
-6101.045976,3571,576.154341
-6307.134945,3571,627.099011
-6038.334412,3571,677.964171
-395.296294,377,684.899573
-364.075414,271,689.602354
-365.760183,325,695.442583
-405.893994,463,703.995962
-316.552982,189,707.336936
-458.778024,690,720.072609
-541.2143,3571,789.630071
-191.264858,105,791.564738
-183.641775,111,793.533512
-191.837406,136,796.348095
-194.797845,119,798.356396
-183.915154,183,801.867266
-176.008737,139,804.095023
-188.654463,104,805.879854
-185.66054,98,807.683468
-192.03337,133,810.330479
-195.577853,157,812.85895
-314.579994,3571,881.847593
-190.013279,109,883.806534
-196.121716,176,887.117666
-184.028708,108,889.098788
-187.153975,120,891.094728
-190.726064,162,894.160732
-189.796584,141,896.49873
-189.566677,136,898.646506
-189.579035,139,901.314738
-189.340022,131,903.497728
-201.563611,161,906.563056
-188.422086,115,908.661765
-187.428161,113,910.57562
-187.390289,113,912.537712
-189.586454,114,914.619795
-186.926444,113,916.544265
-187.665732,114,918.496753
-195.024616,119,920.962209
-186.995607,113,922.868481
-186.540919,112,924.708637
-186.504758,112,926.598064
-192.838222,119,928.635302
-187.665732,114,930.626125
-191.489962,116,933.261523
-191.489962,116,935.200592
-187.585322,114,937.055392
-187.58756,114,939.050938
-187.691567,114,941.084808
-188.898842,115,943.034386
-187.988119,114,944.893455
-186.963588,113,947.304625
-192.677799,119,949.268307
-186.061107,111,951.200422
-191.873318,117,953.216949
-187.023228,113,955.21202
-186.879218,113,957.141922
-186.523634,112,958.953139
-192.757819,119,961.431735
-191.077465,115,963.391752
-185.608806,110,965.310997
-191.492014,116,967.192445
-194.106896,118,969.259623
-187.023228,113,971.25726
-185.608806,110,973.056215
-187.662446,114,975.483907
-187.904847,115,977.395018
