#{"t_start": 1594942097.7642062, "env_id": null}
r,l,t
-3068.044505,7142,74.873361
-4442.896691,7142,141.859931
-1693.850341,7142,210.916843
-2768.626659,7142,280.399969
-2457.029758,7142,348.263505
-2476.662617,7142,415.618328
-3907.023381,7142,485.482375
-1122.647412,7142,554.530449
-1066.740888,7142,622.444219
-525.808962,7142,690.000904
-1228.258144,7142,758.635046
-1133.318386,7142,827.610983
-741.98209,7142,895.131161
-629.833185,7142,962.363922
-609.640136,7142,1031.149974
-769.352929,7142,1099.925049
-469.526223,7142,1167.729105
-784.365358,7142,1236.099003
-1230.239452,7142,1304.71493
-978.360547,7142,1373.352192
-1824.984291,7142,1444.110904
1361.095309,7142,1514.451917
-88.896391,7142,1582.360475
-401.827642,7142,1650.797604
-1791.341502,7142,1720.981662
-285.905784,7142,1788.581199
49.970799,7142,1856.210442
-812.31914,7142,1926.283235
-969.877319,7142,1994.627607
-601.022938,7142,2061.919748
-708.888962,7142,2132.062029
-834.217265,7142,2200.156878
23.404125,7142,2268.940929
-208.643587,7142,2336.018443
864.72824,7142,2402.423363
-623.525589,7142,2470.63694
-132.521087,7142,2540.224939
-202.382785,7142,2609.578438
383.322135,7142,2678.907026
-290.040925,7142,2747.257276
-210.96061,7142,2817.650806
1365.384565,7142,2886.784346
1039.187814,7142,2954.791357
1497.400056,7142,3023.09612
1607.567805,7142,3092.090698
226.337201,7142,3161.306582
1912.95674,7142,3231.287759
2882.052134,7142,3299.716117
2076.51274,7142,3368.348565
2765.478132,7142,3437.874461
3300.690452,7142,3507.048864
1563.110088,7142,3575.443782
-117.34631,7142,3643.552362
3621.964729,7142,3714.963045
3740.883063,7142,3784.792097
1022.250191,7142,3855.011075
3046.852873,7142,3923.614667
-28.313052,7142,3994.277091
2927.850839,7142,4063.139169
1204.816283,7142,4131.727314
87.795344,7142,4200.698678
1168.386571,7142,4270.779365
-525.243224,7142,4341.285555
1726.533666,7142,4410.465031
3538.642827,7142,4479.374857
2441.023277,7142,4548.266392
562.519263,7142,4616.71973
4351.632901,7142,4685.136671
4714.345975,7142,4753.82647
-399.809761,7142,4824.39287
56.721378,7142,4895.031685
3283.398776,7142,4964.122389
2057.507504,7142,5032.446036
42.222976,7142,5101.33713
6004.354935,7142,5169.932953
5358.490158,7142,5238.892897
548.363482,7142,5309.389606
3951.646978,7142,5378.874778
-594.85816,7142,5449.682619
2624.687684,7142,5518.080751
2373.22291,7142,5587.991271
4492.498443,7142,5655.767575
4721.627647,7142,5724.415397
2752.877256,7142,5794.893557
4412.961353,7142,5864.235342
4529.503787,7142,5933.037014
781.818939,7142,6003.775041
8147.869962,7142,6074.301451
-440.464096,7142,6144.908658
6105.999574,7142,6214.424706
3545.60691,7142,6284.211582
4869.857497,7142,6352.813426
2280.157159,7142,6421.27972
5636.096656,7142,6490.749179
1862.62897,7142,6561.035919
7421.825383,7142,6630.661474
5395.260535,7142,6701.487382
3883.145548,7142,6769.305149
7755.301837,7142,6838.145149
