#{"t_start": 1594264970.9930995, "env_id": null}
r,l,t
-5480.333427,7142,29.386074
-7119.833299,7142,55.92908
-5959.46266,7142,81.784213
-3863.164974,7142,108.547818
-7630.44065,7142,136.10105
-5914.496259,7142,162.96911
-7482.897236,7142,190.60279
-4818.555812,7142,217.526347
-4597.110977,7142,244.808113
-6617.739276,7142,271.445566
-4321.452203,7142,297.722797
-5178.512427,7142,324.829695
-5174.403453,7142,352.671808
-5382.258246,7142,379.306873
-4742.833995,7142,407.088506
-5107.950292,7142,434.054428
-4961.7201,7142,460.707919
-3650.443129,7142,487.22954
-5373.621291,7142,514.268821
-6858.944315,7142,542.540842
-2409.521515,7142,569.57239
-4146.107077,7142,596.874171
-6203.237746,7142,623.489792
-3118.991906,7142,650.457239
-6605.893434,7142,676.503112
-6394.107869,7142,704.173123
-4601.772243,7142,730.862255
-4703.39161,7142,757.76219
-2676.04462,7142,784.8057
-2657.947157,7142,813.902869
-5931.822041,7142,840.766365
-6637.372308,7142,867.849856
-3329.851842,7142,894.53066
-3927.936277,7142,921.781194
-3464.574554,7142,950.228738
-3583.484181,7142,977.727611
-1052.107935,7142,1004.742234
-1619.118686,7142,1032.795253
-1555.002044,7142,1059.942947
-719.682794,7142,1086.790966
-1140.433043,7142,1113.457422
-3054.462076,7142,1141.567144
-2437.587214,7142,1168.952551
-186.207378,7142,1195.882245
-1.437837,7142,1222.493159
-587.714687,7142,1249.568486
545.560136,7142,1276.537815
-488.177299,7142,1302.719531
-659.306758,7142,1330.13416
-1168.254119,7142,1357.73348
-973.414649,7142,1384.353628
-1176.80762,7142,1411.693877
-2545.958067,7142,1438.328149
-654.543764,7142,1465.396331
-1041.099994,7142,1492.490838
-1087.056674,7142,1519.071975
-3372.612597,7142,1547.370361
-7120.135687,7142,1576.158869
-756.334628,7142,1602.892496
-2507.698164,7142,1630.621514
-1347.063495,7142,1658.776432
-1056.667767,7142,1685.404021
-2121.55181,7142,1712.940971
-1295.651274,7142,1740.886904
-986.219431,7142,1768.004786
-852.87937,7142,1795.073624
-1381.850116,7142,1822.163104
-621.928374,7142,1849.096773
-1409.518137,7142,1876.658626
-671.034454,7142,1903.457062
-1663.375894,7142,1930.1195
-1837.851381,7142,1957.474454
-596.912592,7142,1984.123809
574.454864,7142,2012.262506
-1021.204146,7142,2038.987849
-890.973701,7142,2066.146569
-660.410438,7142,2093.264174
-981.356237,7142,2121.580731
-438.037833,7142,2148.472404
-1164.326697,7142,2176.978943
-994.22526,7142,2204.392892
-1540.114858,7142,2232.200034
-584.231879,7142,2259.260987
-1108.637973,7142,2286.049862
-911.616127,7142,2313.414753
-251.809406,7142,2340.442518
-1177.609445,7142,2368.303396
-877.907018,7142,2396.649066
-615.280888,7142,2423.667283
-534.270333,7142,2451.006984
-1046.218013,7142,2478.090282
-325.405444,7142,2505.540654
-463.663253,7142,2532.635366
-570.087638,7142,2560.92298
536.288868,7142,2589.175421
75.197689,7142,2617.373801
-1459.619722,7142,2645.28608
-252.218755,7142,2676.919116
-163.393242,7142,2704.508084
457.131232,7142,2731.797847
-230.750078,7142,2758.819277
-95.186921,7142,2786.091836
-168.070998,7142,2813.827861
-436.081417,7142,2840.836701
-430.990898,7142,2867.534596
-320.240795,7142,2895.331616
133.313473,7142,2922.914296
-352.940624,7142,2950.091253
-129.203696,7142,2976.946016
41.317105,7142,3003.591856
-24.011941,7142,3030.532323
-699.063174,7142,3057.796147
-520.449086,7142,3085.416775
963.280364,7142,3112.985128
227.229359,7142,3141.942199
90.319511,7142,3168.199482
1626.570888,7142,3195.654493
775.527507,7142,3222.343441
1699.243706,7142,3249.5789
837.15025,7142,3277.043576
1640.637228,7142,3304.212879
-1387.002757,7142,3332.527153
901.819725,7142,3364.086558
1072.140067,7142,3391.340483
-649.608217,7142,3418.10489
512.067428,7142,3444.688623
77.038114,7142,3472.459981
883.799236,7142,3499.302274
-3499.303749,7142,3526.830022
871.032729,7142,3557.776741
-2953.171288,7142,3590.591876
1273.994219,7142,3624.051243
997.806165,7142,3657.498612
848.850572,7142,3691.610214
183.384349,7142,3723.780493
89.654709,7142,3755.934649
127.138831,7142,3788.024714
-861.615251,7142,3820.731101
320.433449,7142,3852.790987
-219.418003,7142,3884.252795
782.865488,7142,3916.49112
-35.064027,7142,3949.301194
2106.779445,7142,3982.736837
1045.680248,7142,4016.195631
3505.182553,7142,4049.608388
1714.358761,7142,4081.485512
1850.733049,7142,4114.947876
633.000855,7142,4147.237006
1937.112064,7142,4179.041785
2353.77836,7142,4210.860509
3981.069656,7142,4243.931277
3220.081927,7142,4275.442862
1178.548994,7142,4308.552915
3645.11588,7142,4340.60071
1096.76239,7142,4374.544133
-907.441794,7142,4408.759538
4727.342124,7142,4441.112886
3717.507062,7142,4472.964546
3230.476043,7142,4504.576961
1955.530335,7142,4536.332129
3480.971982,7142,4567.717032
2025.293785,7142,4601.07361
1506.40381,7142,4634.551348
1952.502203,7142,4666.266464
1682.187052,7142,4697.891859
2324.593253,7142,4729.900084
2366.541698,7142,4762.053875
725.719139,7142,4793.794219
1396.163113,7142,4825.851392
-687.748015,7142,4859.691926
1220.709313,7142,4892.959317
4388.115631,7142,4924.831541
910.305127,7142,4956.718415
3403.04714,7142,4988.50951
936.478788,7142,5022.678855
1600.854822,7142,5054.566758
5676.2122,7142,5086.962623
-25.550275,7142,5120.019485
-369.997634,7142,5153.528919
-229.820887,7142,5186.835509
5171.370935,7142,5218.967582
2066.23833,7142,5250.79535
4383.016515,7142,5282.498882
3436.942395,7142,5315.107274
1919.979246,7142,5346.752679
4468.2219,7142,5378.493652
3465.099878,7142,5410.09341
3998.339296,7142,5442.040721
333.576894,7142,5474.105797
1093.535858,7142,5506.451828
4681.133552,7142,5538.850035
4452.040597,7142,5570.098013
2135.73174,7142,5601.938704
-57.320652,7142,5634.853321
1836.786507,7142,5666.77157
8222.099799,7142,5699.974337
4846.104463,7142,5731.422396
4139.449845,7142,5763.671674
3069.707994,7142,5795.344028
2724.270657,7142,5827.489535
1457.593115,7142,5861.877886
3985.198113,7142,5894.506061
3535.274696,7142,5926.692554
157.425335,7142,5959.987533
5717.492382,7142,5992.395784
1857.293842,7142,6023.803122
3835.638545,7142,6055.456546
6020.507181,7142,6087.192315
3429.147359,7142,6118.698667
3557.816189,7142,6151.09711
3713.06942,7142,6182.962987
7551.698694,7142,6215.592511
5050.416214,7142,6247.235153
-1872.890869,7142,6280.335663
7635.289254,7142,6312.5419
6030.974124,7142,6344.251062
3109.392067,7142,6375.757899
854.961243,7142,6408.951947
4486.259896,7142,6442.34412
2749.260179,7142,6474.513198
6792.62885,7142,6506.389489
4308.169024,7142,6539.489824
6329.782066,7142,6571.614714
3314.824396,7142,6603.817598
6162.434476,7142,6635.572307
6540.539085,7142,6668.585266
6398.980139,7142,6701.481551
1865.513848,7142,6733.681054
2680.107492,7142,6766.309917
-820.356342,7142,6800.695509
4544.408461,7142,6832.561383
4987.762214,7142,6864.464364
5011.835411,7142,6896.887942
5159.467057,7142,6928.741474
3749.297127,7142,6960.510497
7101.647401,7142,6992.195163
6126.303641,7142,7024.337166
5156.959986,7142,7056.523083
2995.77366,7142,7087.9121
4619.973887,7142,7121.913766
6200.302007,7142,7153.647876
7759.763752,7142,7185.839058
6244.769986,7142,7218.092335
8699.742063,7142,7249.928559
5244.892439,7142,7283.112905
