#{"t_start": 1593886552.0568912, "env_id": null}
r,l,t
-2727.371408,7142,21.393867
-2823.132431,7142,39.866443
-2673.200217,7142,58.897618
-2665.589075,7142,84.920047
-4572.541662,7142,104.475321
-3114.977559,7142,123.293387
-4509.496227,7142,141.864594
-3846.040207,7142,168.702939
-2501.884559,7142,188.134421
-1686.439244,7142,208.568299
-3867.954477,7142,227.727715
-3723.189519,7142,249.49605
-2434.852466,7142,268.055258
-2595.705058,7142,286.789365
-2924.945626,7142,305.760434
-4629.323214,7142,327.563356
-3140.646434,7142,350.815212
-1955.752119,7142,381.058378
-3878.857075,7142,400.895091
-2529.699702,7142,424.459146
-3521.201271,7142,445.060525
-3116.082442,7142,474.174195
-1939.52436,7142,494.290896
-883.661608,7142,515.624327
-1637.019891,7142,533.948465
-2286.475756,7142,552.423227
-2475.219719,7142,571.218122
-3197.041257,7142,598.531873
-2172.503791,7142,619.545646
-2871.295499,7142,645.376603
-944.618056,7142,667.369011
-3887.961236,7142,691.033195
-3660.972787,7142,720.662334
-2323.142997,7142,744.939626
-2672.791554,7142,769.861517
-2385.83366,7142,799.246333
-1226.497578,7142,821.739657
-778.433074,7142,843.202214
-1411.812643,7142,867.14742
-924.241537,7142,891.017462
319.494603,7142,923.25861
-1191.212653,7142,946.279149
-1686.875945,7142,969.046202
-1168.913414,7142,994.392915
-1195.221536,7142,1017.249022
-1162.16289,7142,1043.71728
-2645.340858,7142,1065.823866
-1208.233977,7142,1086.844051
-2481.696302,7142,1110.846509
-1234.489875,7142,1137.513302
-1271.980572,7142,1162.122854
-1758.965479,7142,1188.477369
-1000.779716,7142,1210.697613
-849.470799,7142,1243.765555
-774.228768,7142,1271.983817
-605.471917,7142,1295.221849
-806.324551,7142,1317.648951
338.97149,7142,1340.127378
-807.404032,7142,1362.26671
-640.526698,7142,1393.631524
-2249.0267,7142,1416.845118
-972.742301,7142,1443.320786
187.004994,7142,1466.565161
-569.272665,7142,1491.858999
-837.695498,7142,1518.115008
-2452.605215,7142,1549.106293
-2032.513617,7142,1573.340629
-879.120138,7142,1594.843499
-647.81408,7142,1616.406618
-1010.370851,7142,1638.131505
496.666636,7142,1668.355545
251.455526,7142,1701.626215
293.203308,7142,1726.164111
-101.54013,7142,1750.978098
-964.722245,7142,1772.849896
-353.072439,7142,1799.949713
-531.429345,7142,1822.165941
-545.603188,7142,1848.707935
-1011.433254,7142,1870.325547
-347.162266,7142,1891.043367
-617.145767,7142,1913.23561
523.2676,7142,1938.913502
-2324.283227,7142,1962.388021
-640.46945,7142,1987.383924
-216.828238,7142,2009.93643
-816.188928,7142,2034.675021
-442.313277,7142,2059.528434
-367.52753,7142,2081.786603
-847.392956,7142,2106.781583
-148.178589,7142,2135.939305
-554.95999,7142,2157.072029
-831.466702,7142,2180.036661
-954.935598,7142,2211.340232
-715.43524,7142,2232.850296
419.946449,7142,2258.018349
-291.615293,7142,2281.462339
-1232.839433,7142,2305.573368
-605.817377,7142,2331.401102
-925.938432,7142,2353.860485
-783.002588,7142,2376.58203
-240.757793,7142,2399.392476
133.025002,7142,2421.697699
-697.99599,7142,2444.806473
-263.263114,7142,2472.484647
-1484.371313,7142,2494.20779
-1111.073116,7142,2519.40243
-333.159461,7142,2546.518278
-867.366762,7142,2578.278579
-748.563839,7142,2603.427676
-1006.543445,7142,2626.349484
-405.34304,7142,2649.040308
-365.278819,7142,2670.897907
-1055.45855,7142,2692.243801
-1463.732488,7142,2714.729289
-1347.792487,7142,2739.793355
-1933.213509,7142,2766.189643
-1247.33052,7142,2790.128971
-301.529435,7142,2819.504325
-741.673305,7142,2842.176377
