#{"t_start": 1593908376.5411837, "env_id": null}
r,l,t
-9257.476658,7142,41.351665
-7630.848417,7142,76.367459
-8443.38003,7142,111.751278
-6496.312217,7142,146.033301
-5735.835507,7142,182.628285
-6170.952155,7142,216.840315
-8006.190871,7142,254.109402
-5068.572422,7142,288.741303
-4480.364585,7142,323.074963
-14555.202793,7142,357.536261
-7570.463405,7142,392.7999
-5878.344599,7142,428.164247
-10532.300987,7142,464.587199
-8384.314167,7142,500.062055
-9750.721184,7142,534.95164
-10525.07317,7142,570.460647
-2340.759465,7142,605.513689
-3679.307228,7142,641.238664
-2511.008135,7142,676.538857
-3077.149915,7142,712.991992
-6703.539583,7142,748.675121
-10105.775575,7142,784.115186
-5347.716734,7142,819.693813
-5377.540849,7142,855.041508
-4408.08607,7142,890.448045
-2439.733445,7142,926.572523
-2101.440123,7142,962.054813
-3323.39367,7142,997.113518
-910.431095,7142,1031.863035
-1353.62094,7142,1069.942778
-5797.097028,7142,1104.85242
-3748.273217,7142,1140.160071
-2379.608177,7142,1175.542526
-3806.816987,7142,1211.093992
-7097.579127,7142,1246.868513
-4470.17676,7142,1282.107821
-4482.821767,7142,1317.465729
-4072.340344,7142,1353.769307
-4634.82121,7142,1389.93616
-3468.625603,7142,1424.764656
-2906.097244,7142,1460.362155
-7829.59118,7142,1496.265545
-5341.5404,7142,1532.551078
-3688.767722,7142,1567.40903
-3635.813072,7142,1602.707939
-4087.118268,7142,1638.031805
-3943.658522,7142,1672.920273
-3596.74646,7142,1708.326375
-4261.360138,7142,1744.160892
-2351.648374,7142,1779.643973
-3362.49994,7142,1814.061047
-2948.543249,7142,1849.736237
-5570.501107,7142,1883.530372
-4603.416069,7142,1917.998518
-4746.031132,7142,1952.03213
-3621.896535,7142,1986.089922
-6285.440564,7142,2021.873952
-7841.742627,7142,2058.764919
-2902.810083,7142,2093.318709
-4186.186155,7142,2128.299243
-6273.733229,7142,2164.458906
-3316.654257,7142,2197.825083
-4683.036257,7142,2233.542479
-6408.85875,7142,2269.416701
-6163.983181,7142,2303.486031
-4579.97328,7142,2337.470925
-3657.978865,7142,2372.167747
-3360.666382,7142,2406.858731
-5525.995308,7142,2442.28585
-5908.718175,7142,2476.77808
-3670.506647,7142,2510.514955
-5584.287242,7142,2546.353618
-5296.17554,7142,2580.518217
-5761.001857,7142,2617.509163
-7433.091141,7142,2651.873626
-3816.328535,7142,2686.502496
-4172.799891,7142,2721.900526
-5356.291177,7142,2757.29869
-3554.232079,7142,2792.7254
-7762.787887,7142,2827.77224
-4732.418936,7142,2862.24245
-2026.272513,7142,2898.01384
-6271.377827,7142,2932.954256
-5752.439913,7142,2967.257831
-5139.967088,7142,3001.355585
-4485.533567,7142,3036.461584
-4435.766887,7142,3070.437023
-6512.180304,7142,3106.448627
-5608.496727,7142,3140.747733
-5792.664058,7142,3175.353216
-3585.32414,7142,3209.149132
-7349.07164,7142,3244.385883
-4862.781908,7142,3278.479456
-5426.776804,7142,3315.208599
-5841.187947,7142,3352.041984
-3659.749644,7142,3387.353287
-4553.73116,7142,3421.654177
-5903.267697,7142,3455.706458
-6198.276932,7142,3490.394966
-4792.052111,7142,3524.878478
-3009.787197,7142,3559.756386
-4714.360497,7142,3594.496801
-7078.830982,7142,3630.173707
-4689.340164,7142,3665.550111
-3227.319735,7142,3699.456171
-5457.713425,7142,3734.291237
-5817.174648,7142,3768.449321
-3132.49956,7142,3802.783989
-4789.470405,7142,3836.884138
-5450.133982,7142,3871.538294
-2161.341256,7142,3905.642954
-2818.119883,7142,3939.592535
-2930.403042,7142,3975.030494
-4195.948204,7142,4008.438801
-4574.580483,7142,4045.679421
-4435.236584,7142,4079.433717
-4008.300858,7142,4113.457694
-4592.137191,7142,4147.155421
-4082.853828,7142,4181.712709
-3963.121836,7142,4215.905862
-4680.445387,7142,4250.83428
-1697.86495,7142,4286.896085
-3270.654002,7142,4321.031617
-3538.705539,7142,4356.00234
-4953.586314,7142,4390.164641
-4280.728424,7142,4424.89028
-3059.940846,7142,4458.741013
-3748.302835,7142,4493.618401
-4146.664482,7142,4526.81341
-2955.868912,7142,4561.735492
-4431.839706,7142,4598.666272
-4648.54683,7142,4634.182243
-4665.640952,7142,4670.409947
-8557.443341,7142,4707.4267
-3800.458424,7142,4741.557163
-4184.971217,7142,4775.98647
-2947.953323,7142,4810.0448
-3070.453052,7142,4845.21244
-4399.931551,7142,4879.603252
-2769.956714,7142,4913.851893
-3395.877957,7142,4947.640229
-3481.798218,7142,4983.863877
-4894.48032,7142,5020.363227
-4068.640966,7142,5056.09649
-5127.722627,7142,5092.473399
-4830.987401,7142,5126.801489
-5656.975105,7142,5162.860416
-3721.077179,7142,5198.066751
-4533.21641,7142,5232.873999
-4773.863164,7142,5266.291234
-5362.505945,7142,5302.622119
-4445.194569,7142,5336.435724
-5812.653834,7142,5372.377435
-4319.160699,7142,5406.176276
-2835.561809,7142,5442.542133
-8136.657473,7142,5479.72478
-5643.195049,7142,5514.578971
-4963.675514,7142,5548.293142
-4658.753053,7142,5582.46638
-4776.00634,7142,5617.195699
-4526.301688,7142,5651.44644
-6972.379159,7142,5686.993667
-6539.706599,7142,5723.22934
-4268.917392,7142,5758.101989
-4473.15446,7142,5792.501422
-3943.756204,7142,5826.701016
-3955.243062,7142,5859.983896
