#{"t_start": 1595714210.9739087, "env_id": null}
r,l,t
-5847.788442,3571,58.421374
-2965.956831,3571,113.584007
-1412.611481,3571,170.280259
-755.194932,3571,227.565315
-682.012554,3571,284.722991
-416.558526,3571,341.411152
-412.150494,2175,376.004074
-811.747493,3571,432.902411
-671.45363,3571,489.536904
-619.831911,3571,545.11148
-743.320136,3571,601.044992
-717.399441,3571,657.181816
-662.179962,3571,713.471058
-527.166177,3571,770.120852
-521.987729,3571,826.571004
-568.302714,3571,882.906241
-402.479148,3571,938.937507
-589.879284,3571,995.565257
-587.641338,3571,1051.249016
-2157.002901,3571,1107.707977
-772.172068,3571,1163.903844
-439.102222,2489,1203.25026
-500.209576,1212,1222.284752
-825.129585,3571,1278.340727
-813.692895,3571,1334.488879
-491.20861,1713,1361.611654
-1240.737916,3571,1417.322984
-975.613185,3175,1466.276071
-715.238368,891,1479.714489
-186.028058,203,1482.931671
-380.012669,1165,1501.377277
-552.660971,685,1511.956509
-555.038282,821,1524.837206
-236.811769,401,1531.209655
-2533.345328,3571,1587.420157
-4094.803874,3571,1641.314005
-2457.867527,3571,1695.811945
-2025.41742,3571,1751.628919
-1878.07908,3571,1807.111968
-1138.993159,3571,1864.145455
-1313.303412,3571,1919.566338
-1292.907471,3571,1974.90262
-656.19138,3571,2032.187316
-1014.22444,3571,2088.227827
-837.291673,3571,2144.456887
-953.266913,3571,2200.952187
-1034.756486,3571,2257.3263
-1162.582379,3571,2313.10387
-384.573917,3571,2369.833659
-379.450748,3571,2426.593401
-260.465664,3571,2483.88914
-508.539159,3571,2541.463378
-203.999122,346,2546.920451
-169.860042,205,2550.038481
-241.654395,3571,2607.113929
-175.590871,3571,2664.208579
-437.495926,3571,2721.042745
-114.734578,3571,2777.280751
-393.952423,3571,2834.599382
-236.211168,3571,2891.331729
-441.822176,3571,2947.705498
-1410.290763,3571,3002.222949
-497.702446,2908,3048.512465
-559.108856,2155,3082.50443
-316.063324,3571,3139.754378
-1160.288956,3571,3195.02128
-207.789176,402,3201.363219
-20.27823,3571,3258.507415
-1010.592273,3571,3313.916913
-1023.185955,3571,3369.363872
-847.75135,3571,3425.659696
-276.565293,3571,3482.945284
238.991294,3571,3540.303101
-352.801728,3571,3597.836544
-548.008154,3571,3654.815685
392.447239,3571,3711.395651
540.061021,3571,3768.438062
148.47082,3571,3825.671405
-388.537391,3571,3881.509845
-379.911495,3571,3937.605511
-381.75376,3571,3993.347865
-434.047588,3571,4049.070193
-422.472224,3571,4105.680912
-263.713362,3571,4162.016997
817.50244,3571,4217.93138
1062.129909,3571,4273.486523
1056.456656,3571,4330.010739
-536.15092,3571,4386.394988
-639.622259,3571,4443.007459
-693.044624,3571,4499.229289
-724.710756,3571,4555.303236
-726.062306,3571,4612.326125
-725.353234,3571,4668.765583
-726.423597,3571,4725.00789
-736.534489,3571,4781.180684
-728.446176,3571,4837.761369
-731.462585,3571,4893.78716
-743.702139,3571,4950.137552
-744.725394,3571,5006.526171
-747.771539,3571,5062.5652
-750.822635,3571,5119.498768
-2470.520685,3571,5176.146301
-1308.539316,3571,5229.884923
-404.364033,2768,5274.210327
-347.164944,3571,5330.859998
-280.684986,1905,5360.582053
