#{"t_start": 1593944739.9433877, "env_id": null}
r,l,t
-4066.622158,7142,25.861878
-2242.245244,7142,47.656709
-6287.079796,7142,70.611282
-3000.94284,7142,92.176232
-868.509047,7142,115.077657
-6120.451538,7142,136.240982
-2502.366057,7142,158.125563
-4907.582128,7142,180.049744
-3046.015201,7142,203.21353
-4724.198418,7142,225.916185
-208.820534,7142,248.734042
-5650.899009,7142,270.205629
-3865.045227,7142,291.738443
-3617.17332,7142,313.565266
-3289.943323,7142,335.691703
-2640.255658,7142,357.387347
-2470.103815,7142,378.750038
-2685.816866,7142,400.304629
-4489.59278,7142,422.136457
-4515.491751,7142,443.908107
-2529.110565,7142,465.96867
-11229.402919,7142,489.438167
-5541.664298,7142,510.873897
-4871.4447,7142,532.015574
-4607.622065,7142,554.689442
-3963.610276,7142,575.932337
-7428.30042,7142,597.922517
-5319.164899,7142,619.035911
-3889.781145,7142,640.537864
-5391.755713,7142,662.6936
-1843.212894,7142,684.603788
-1804.897402,7142,706.205143
-6464.548612,7142,729.646689
-3044.523578,7142,750.564456
-6728.230824,7142,772.956652
-3373.671847,7142,795.143715
-7190.658544,7142,816.683564
-2056.081711,7142,838.408876
-7132.970181,7142,859.38992
-5084.940458,7142,881.475477
-4690.356942,7142,904.088333
-3657.884873,7142,925.603554
-3490.452051,7142,947.73676
-590.561583,7142,968.709603
-5698.713836,7142,989.88153
-4389.370632,7142,1012.469687
-6533.804655,7142,1033.858971
-5248.959639,7142,1054.967602
-4548.626309,7142,1076.660477
-5613.095716,7142,1098.040786
-3872.117437,7142,1120.556371
-5968.419937,7142,1142.333693
-6053.233454,7142,1163.139696
-7599.106076,7142,1186.655378
-6364.011202,7142,1207.783048
-5744.981249,7142,1229.962013
-6618.924306,7142,1251.023499
-2017.763262,7142,1271.780006
-5189.474895,7142,1293.852938
-4765.665243,7142,1315.954111
-6236.55486,7142,1337.157234
-1279.859986,7142,1359.467037
105.669828,7142,1381.765697
-2529.550796,7142,1404.448766
-3005.389771,7142,1425.486977
-2769.729348,7142,1446.701658
-7190.875387,7142,1469.281525
-3615.94624,7142,1491.045454
-3985.066351,7142,1511.963994
-4730.305084,7142,1533.098929
-5546.412265,7142,1554.922493
-8242.309157,7142,1577.95404
-3335.918572,7142,1599.179628
-3250.579266,7142,1621.434107
-5649.647089,7142,1642.642409
-2543.298089,7142,1664.094387
-3658.332229,7142,1685.3756
-3932.330232,7142,1706.779842
-1358.437958,7142,1727.655424
-1790.153348,7142,1749.46148
-5647.602725,7142,1771.223498
-3051.703077,7142,1793.670844
-1182.60808,7142,1814.764586
-3108.78679,7142,1836.073764
-2661.07813,7142,1857.201103
-4363.786687,7142,1879.105956
-3806.549614,7142,1900.591821
-6247.798205,7142,1921.371362
-929.354505,7142,1942.733953
-5753.83439,7142,1963.998737
-1174.897343,7142,1985.713427
-5998.591037,7142,2007.382738
-2416.530213,7142,2028.423212
-4518.951815,7142,2051.7328
-2925.18995,7142,2072.866682
-5342.48505,7142,2094.126363
