#{"t_start": 1593972603.4975295, "env_id": null}
r,l,t
-13144.248607,7142,27.096088
-4149.588072,7142,48.774484
-5111.385313,7142,70.21225
-7839.34024,7142,91.076527
-5753.806239,7142,113.845034
-7250.186556,7142,135.782023
-9931.389299,7142,158.023705
-7402.690679,7142,179.254569
-8092.844257,7142,202.519986
-9314.050145,7142,224.446683
-8689.495331,7142,245.851544
-9672.41609,7142,267.228321
-8422.980916,7142,288.48749
-8334.208744,7142,310.423014
-6633.577235,7142,332.098501
-9091.718082,7142,354.020905
-7660.186526,7142,375.710337
-8633.220771,7142,398.3501
-7417.649925,7142,419.469274
-8238.943839,7142,440.408634
-5743.810884,7142,462.53618
-9494.461279,7142,485.348824
-9299.680361,7142,507.153039
-7571.671688,7142,529.613085
-9079.335053,7142,552.209361
-8062.458975,7142,573.853204
-8617.182213,7142,596.637123
-8577.685957,7142,619.613508
-5617.77062,7142,640.974131
-5250.196575,7142,662.292649
-9408.388656,7142,685.994062
-6081.159909,7142,707.739682
-8496.708154,7142,729.242826
-7635.581371,7142,750.984734
-8536.914077,7142,773.149375
-6838.549364,7142,794.651949
-6446.815856,7142,816.073756
-9047.65015,7142,837.579063
-11660.237233,7142,859.915995
-7718.851007,7142,881.476341
-8872.84346,7142,904.638164
-8592.567381,7142,926.52117
-9917.000676,7142,948.110469
-7292.044731,7142,969.851342
-9887.201088,7142,992.714076
-5776.881202,7142,1014.898176
-6453.12399,7142,1037.451898
-7717.191388,7142,1058.919946
-7087.224769,7142,1080.426722
-6656.940655,7142,1102.434889
-6873.625115,7142,1123.833981
-6237.798627,7142,1146.135492
-4928.252885,7142,1168.85715
-7219.562622,7142,1191.724935
-8900.716322,7142,1213.692086
-5379.840213,7142,1236.705896
-6317.835364,7142,1258.82976
-5473.213113,7142,1281.729601
-7159.68896,7142,1304.024516
-5519.792914,7142,1326.369727
-5083.752065,7142,1348.104774
-6464.851954,7142,1371.251665
-4255.533876,7142,1394.826997
-6686.95771,7142,1417.363168
-6997.099602,7142,1439.138117
-6453.117114,7142,1461.247139
-5889.762668,7142,1482.959004
-7663.355987,7142,1505.301778
-5546.997921,7142,1527.469258
-4222.489316,7142,1550.915066
-3730.271944,7142,1573.943108
-8518.339477,7142,1596.436481
-6392.975484,7142,1618.638319
-7257.822862,7142,1642.144387
-8381.794778,7142,1663.933879
-8758.996603,7142,1686.562917
-3995.153142,7142,1709.057516
-6901.286797,7142,1731.244881
-11191.020766,7142,1754.335348
-6326.613068,7142,1776.450318
-9584.81024,7142,1800.033254
-6675.68987,7142,1821.314902
-7401.720372,7142,1843.820483
-10663.237046,7142,1867.114041
-9522.726988,7142,1888.930099
-7494.512461,7142,1911.337796
-8580.578978,7142,1934.348107
-9998.850528,7142,1957.501333
-9059.097877,7142,1981.35291
-6349.407159,7142,2004.097609
-6741.708678,7142,2026.96378
-6422.996043,7142,2048.865319
-6738.005983,7142,2070.475746
-9822.421595,7142,2093.166429
-6726.941948,7142,2116.173526
-7005.73227,7142,2138.672812
-8909.985228,7142,2161.186939
-5974.598554,7142,2183.139682
-9170.998788,7142,2204.969019
-6238.399863,7142,2228.522811
-8512.805858,7142,2252.380977
-6668.517286,7142,2275.384783
-13151.147684,7142,2299.479549
-6645.144168,7142,2321.266421
-5483.808922,7142,2342.500489
-7651.104235,7142,2364.874936
-4358.650864,7142,2387.59909
-9259.59943,7142,2409.722976
-8377.337656,7142,2432.85537
-7093.88144,7142,2454.653049
-6365.186781,7142,2477.965667
-6511.59527,7142,2501.902919
-5638.217729,7142,2525.055041
-6266.357345,7142,2548.586452
-7050.50655,7142,2570.298061
-6713.420324,7142,2592.262043
-4043.910867,7142,2615.302559
-5820.717218,7142,2637.026485
-8407.436968,7142,2658.79045
-5510.765327,7142,2681.087767
-6720.843565,7142,2703.435409
-7576.656388,7142,2725.301782
-6495.948,7142,2746.849639
-6280.673679,7142,2768.347776
-7182.308071,7142,2791.05378
-7534.288662,7142,2813.062955
-5847.620391,7142,2835.852577
-10167.324242,7142,2858.173937
-6426.467345,7142,2880.225573
-7137.391121,7142,2902.775649
-6821.248228,7142,2924.920952
-8017.627869,7142,2946.108722
