#{"t_start": 1594596549.848192, "env_id": null}
r,l,t
-133.412015,1428,12.361278
-249.749089,1428,17.577108
-1041.296961,1428,22.790425
-581.415989,1428,28.00856
-612.928212,1428,33.160665
-533.954016,1428,38.391044
-943.392784,1428,43.393362
-461.310189,1428,48.640389
-732.168325,1428,54.131224
-686.480988,1428,59.453531
-540.264642,1428,64.880287
-533.961121,1428,70.423795
-487.04066,1428,75.6858
-1348.493499,1428,80.764802
-503.86001,1428,85.857353
-1028.360371,1428,91.102129
-974.613188,1428,96.112204
-1430.949701,1428,101.304992
-900.731146,1428,106.467008
-912.575516,1428,111.793634
-621.63026,1428,116.935708
-556.230414,1428,122.016411
-186.829643,1428,127.148633
-572.873012,1428,132.302314
-1132.990912,1428,137.346895
-731.157681,1428,142.564244
-322.6973,1428,147.647742
-283.850569,1428,152.872015
-615.682456,1428,158.248865
-800.189249,1428,163.664145
-843.958401,1428,168.76606
-726.439103,1428,173.949466
-505.710662,1428,178.975316
-557.370271,1428,184.043784
-217.44533,1428,189.031624
-1917.302702,1428,203.803679
-1801.266117,1428,217.713425
-1091.495672,1428,231.202147
-1162.6431,1428,244.96293
-977.036537,1428,259.456711
-1063.367578,1428,273.525348
-1631.434476,1428,287.396935
-1127.506226,1428,301.871253
-1566.399963,1428,315.804312
-594.893353,1428,329.802047
-800.472346,1428,343.606656
-1098.421248,1428,358.013332
-770.940665,1428,372.031368
-1764.34728,1428,386.00369
-1940.726128,1428,400.156862
-1665.013205,1428,414.679036
-900.46683,1428,428.547293
-1544.1501,1428,442.493602
-1120.762887,1428,457.053989
-958.726037,1428,471.206674
-1532.86411,1428,485.315545
-53.120065,1428,499.333184
-649.501125,1428,513.675556
-1545.104293,1428,527.761478
-1053.089902,1428,541.689743
-651.157882,1428,556.046552
-646.608766,1428,569.992114
-69.236565,1428,583.8822
-1740.578482,1428,597.813513
-1116.182052,1428,612.444655
-1085.565159,1428,626.255415
-1127.761606,1428,640.211023
-1418.613555,1428,654.721761
-933.822838,1428,668.607867
-847.277085,1428,682.434421
-961.60087,1428,696.458799
-199.64065,1428,710.753446
-340.192299,1428,724.631995
-284.62336,1428,738.683395
-455.714671,1428,752.799828
-913.733223,1428,767.219514
-543.425032,1428,781.300676
-1358.67202,1428,795.433007
-1838.22592,1428,810.091117
-599.825367,1428,824.12727
-475.609998,1428,838.079336
-554.363325,1428,852.366587
-614.133514,1428,867.080748
-811.738917,1428,881.228446
-378.183846,1428,895.12697
-198.38658,1428,909.871226
-1016.450599,1428,923.842368
-804.933453,1428,937.766787
-685.262824,1428,951.62766
-1062.699953,1428,966.27758
-958.622195,1428,980.310814
-576.691373,1428,994.21251
-550.31387,1428,1008.742231
-250.700873,1428,1022.679529
-981.459401,1428,1036.716304
-269.596811,1428,1050.620653
-564.346834,1428,1065.024628
-1148.58414,1428,1079.044407
-1608.640817,1428,1093.174873
-292.269657,1428,1107.217926
-328.826416,1428,1121.806914
-590.374314,1428,1135.875345
-549.897571,1428,1149.766231
-93.70231,1428,1164.368314
-564.709178,1428,1178.291553
-716.710672,1428,1192.081574
-518.359088,1428,1206.109669
-200.523309,1428,1220.707019
-1067.705604,1428,1234.823536
-1436.5605,1428,1248.948936
-402.755043,1428,1263.72835
-470.643576,1428,1277.774979
-268.495016,1428,1291.797503
-621.446953,1428,1305.699345
-143.131806,1428,1320.113291
-1132.284661,1428,1334.097805
-591.322694,1428,1348.277466
-600.726054,1428,1362.750603
-80.426703,1428,1376.898201
-203.058694,1428,1390.916012
-200.163138,1428,1404.98186
202.891236,1428,1419.466096
-636.595843,1428,1433.299897
-194.594303,1428,1447.085957
-255.27012,1428,1460.959926
-131.435008,1428,1475.359229
-250.206342,1428,1489.459888
-549.00205,1428,1503.438663
-743.459205,1428,1517.850167
8.191802,1428,1531.891935
-1156.634684,1428,1546.010262
-1050.673265,1428,1559.877235
-730.733551,1428,1574.477329
141.976623,1428,1588.632672
-920.159724,1428,1602.286819
-512.981739,1428,1616.782025
-292.798577,1428,1630.987824
-549.907657,1428,1644.849674
-1040.21049,1428,1658.821644
-257.353178,1428,1673.644738
-175.235099,1428,1687.9469
-410.081925,1428,1701.793994
-207.457342,1428,1716.342274
-255.758036,1428,1730.732034
-600.629021,1428,1744.669439
-436.414424,1428,1758.601849
-187.018015,1428,1773.121028
-301.585855,1428,1787.263427
-96.245183,1428,1801.398746
-295.861579,1428,1815.14304
-614.025624,1428,1829.657141
-492.869757,1428,1843.723444
-332.980031,1428,1857.812819
-708.527985,1428,1872.266639
-93.68692,1428,1886.334263
-378.967831,1428,1900.109999
-541.640252,1428,1914.199282
-391.545316,1428,1928.582728
-87.543858,1428,1942.385274
-379.399143,1428,1956.331453
-757.421646,1428,1970.970184
-821.771738,1428,1985.214554
-315.108819,1428,1999.017809
-745.253616,1428,2012.873529
-284.569096,1428,2027.242737
-303.267998,1428,2041.127948
-232.235214,1428,2055.06182
-368.596808,1428,2069.421626
-1011.078221,1428,2083.394661
-804.198632,1428,2097.293453
-648.209009,1428,2111.315546
-151.550535,1428,2125.702461
-1546.89954,1428,2139.667149
-573.59958,1428,2153.856201
-1888.859628,1428,2167.784203
-444.429809,1428,2182.196515
47.153936,1428,2196.30866
-230.584198,1428,2210.298179
-33.22553,1428,2224.871244
-737.520406,1428,2238.757743
-535.680651,1428,2252.775391
-356.774876,1428,2266.731461
-403.493955,1428,2281.094354
-919.971246,1428,2295.096439
-445.769776,1428,2309.101805
-305.445362,1428,2323.666301
-194.257058,1428,2337.732841
-239.715342,1428,2351.982157
-295.269163,1428,2366.002718
-448.583909,1428,2380.593287
-176.735576,1428,2394.610631
-77.399464,1428,2408.618541
-432.57145,1428,2423.180655
-450.362794,1428,2437.093648
-564.290541,1428,2451.038802
-559.654165,1428,2465.058536
-420.795038,1428,2479.568264
-529.715479,1428,2493.613867
-583.888666,1428,2507.824612
-837.667439,1428,2521.950087
-479.69425,1428,2536.496371
-314.333325,1428,2550.684955
-463.461934,1428,2564.670722
-123.681559,1428,2579.407595
-369.395654,1428,2593.425715
-474.577872,1428,2607.522954
-537.433585,1428,2621.770828
-509.49952,1428,2636.221982
-127.932845,1428,2650.165951
-578.390006,1428,2664.062316
