#{"t_start": 1595753802.3675518, "env_id": null}
r,l,t
-703.667304,522,12.297753
-241.472874,127,14.371366
-237.698944,126,16.414901
-234.767245,124,18.304638
-235.173234,123,20.387418
-238.985639,127,22.236843
-233.313995,123,24.023885
-237.217601,126,25.974807
-238.544753,128,28.305542
-237.23814,126,30.318753
-237.181987,125,32.219054
-238.621512,127,34.478333
-236.865025,124,36.374402
-234.118383,122,38.351709
-238.406864,126,40.267731
-238.814811,127,42.51295
-239.445871,127,44.639179
-246.129331,133,46.696836
-240.077387,128,48.634114
-236.493657,125,51.059162
-232.595893,123,53.010662
-232.416552,122,54.855928
-241.574795,129,56.952466
-232.779744,123,59.112716
-233.752214,123,61.038523
-236.533887,125,63.005924
-236.389156,125,65.096921
-410.776731,292,69.973058
-1843.456914,3571,128.273897
-1843.776454,3571,186.669376
-1843.728841,3571,245.808566
-1843.678325,3571,304.150602
-1843.851133,3571,361.691131
-1841.495947,3571,420.189053
-1839.475864,3571,476.615226
-1839.889453,3571,534.459811
-1842.899012,3571,592.880219
-1810.26533,3571,648.631882
-1810.26533,3571,706.251688
-1810.26533,3571,762.684561
-1810.26533,3571,820.632948
-1810.26533,3571,876.865801
-1810.26533,3571,934.858621
-1810.26533,3571,992.350952
-1810.26533,3571,1050.325032
-1810.26533,3571,1107.490898
-1810.26533,3571,1165.508955
-1810.26533,3571,1222.074704
-1810.26533,3571,1279.881217
-1810.26533,3571,1338.056806
-1810.26533,3571,1395.394042
-1810.26533,3571,1452.615847
-1810.26533,3571,1510.884341
-1810.26533,3571,1567.644138
-1810.26533,3571,1624.520432
-1810.26533,3571,1681.090138
-1810.26533,3571,1736.760015
-1810.26533,3571,1792.836808
-1810.26533,3571,1848.902695
-1810.26533,3571,1905.583424
-1810.26533,3571,1962.484401
-1810.26533,3571,2017.82487
-1810.26533,3571,2075.053458
-1810.26533,3571,2130.983632
-1810.26533,3571,2187.071105
-1810.26533,3571,2243.591134
-1810.26533,3571,2299.535123
-1810.26533,3571,2355.141571
-1810.26533,3571,2409.392237
-1810.26533,3571,2463.962067
-1810.26533,3571,2518.848161
-1810.26533,3571,2574.47422
-1810.26533,3571,2627.419666
-1810.26533,3571,2681.468317
-1810.26533,3571,2736.774234
-1810.26533,3571,2791.734148
-1810.26533,3571,2847.000748
-1810.26533,3571,2903.502703
-1810.26533,3571,2960.441205
-1810.26533,3571,3019.535081
-1810.26533,3571,3078.857968
-1810.26533,3571,3137.326044
-1810.26533,3571,3197.519169
-1810.26533,3571,3257.374882
-1810.26533,3571,3316.389361
-1810.26533,3571,3377.290024
-1810.26533,3571,3435.870201
-1810.26533,3571,3494.50399
-1810.26533,3571,3553.802129
-1810.26533,3571,3612.539721
-1810.26533,3571,3672.083127
-1810.26533,3571,3732.299133
-1810.26533,3571,3791.299507
-1810.26533,3571,3850.073291
-1810.26533,3571,3909.388483
-1810.26533,3571,3969.171077
-1810.26533,3571,4028.104542
-1810.26533,3571,4088.254106
-1810.26533,3571,4148.016423
-1810.26533,3571,4207.240755
-1810.26533,3571,4266.404864
-1810.26533,3571,4325.936641
-1810.26533,3571,4386.027871
-1810.26533,3571,4444.932052
-1810.26533,3571,4503.639047
-1810.26533,3571,4563.648546
-1810.26533,3571,4621.468528
-1810.26533,3571,4680.100361
-1810.26533,3571,4739.300827
-1810.26533,3571,4796.944321
-1810.26533,3571,4856.059412
-1810.26533,3571,4916.990896
-1810.26533,3571,4976.819567
-1810.26533,3571,5036.298711
-1810.26533,3571,5095.175246
-1810.26533,3571,5154.591273
-1810.26533,3571,5213.890085
-1810.26533,3571,5273.090684
-1810.26533,3571,5332.97769
-1810.26533,3571,5393.29118
-1810.26533,3571,5452.349967
-1810.26533,3571,5511.039632
-1810.26533,3571,5570.475556
-1810.26533,3571,5629.536555
-1810.26533,3571,5690.228128
-1810.26533,3571,5748.952454
-1810.26533,3571,5807.305691
-1810.26533,3571,5867.492695
-1810.26533,3571,5926.283104
-1810.26533,3571,5986.215549
-1810.26533,3571,6045.62925
-1810.26533,3571,6104.590791
-1810.26533,3571,6162.768987
-1810.26533,3571,6222.682956
-1810.26533,3571,6281.151114
-1810.26533,3571,6340.414962
-1810.26533,3571,6399.871664
-1810.26533,3571,6458.693593
-1810.26533,3571,6518.720574
-1810.26533,3571,6577.159218
-1810.26533,3571,6636.963144
-1810.26533,3571,6697.242428
-1810.26533,3571,6755.547213
-1810.26533,3571,6815.596237
-1810.26533,3571,6876.816595
-1810.26533,3571,6935.704108
-1810.26533,3571,6995.262129
-1810.26533,3571,7054.165445
-1810.26533,3571,7111.684249
-1810.26533,3571,7169.304725
-1810.26533,3571,7228.46814
-1810.26533,3571,7286.289293
-1810.26533,3571,7346.2969
-1810.26533,3571,7403.234287
-1810.26533,3571,7458.404259
-1810.26533,3571,7516.122036
-1810.26533,3571,7571.096827
-1810.26533,3571,7626.70559
-1810.26533,3571,7682.140288
-1810.26533,3571,7737.908181
-1810.26533,3571,7793.055059
-1810.26533,3571,7849.85675
-1810.26533,3571,7904.149996
-1810.26533,3571,7958.97154
-1810.26533,3571,8016.615655
-1810.26533,3571,8069.528003
