#{"t_start": 1594084140.4580011, "env_id": null}
r,l,t
-2182.965561,7142,25.824076
-2602.167933,7142,49.623023
-5269.743722,7142,73.566942
-2262.894679,7142,97.432954
-2270.408519,7142,121.720954
-1987.344458,7142,145.392502
-4990.74407,7142,177.052262
-2145.538706,7142,205.228884
-3187.89227,7142,229.04128
-4143.926427,7142,253.520229
-3165.45416,7142,277.365537
-3574.425433,7142,301.695578
-3651.525735,7142,325.981629
-3473.386641,7142,349.563381
-1842.369972,7142,373.778511
-4799.42215,7142,398.498805
-3506.770493,7142,422.993765
-4010.33142,7142,456.772609
-2011.567933,7142,480.477525
-2178.679504,7142,505.388045
-2053.365911,7142,530.240631
-2649.80757,7142,554.907531
-3814.608973,7142,578.468031
-3880.400871,7142,602.278842
-802.703472,7142,625.613595
-3266.88113,7142,649.797662
-1549.162573,7142,674.327065
-4460.873294,7142,698.153373
-3051.988118,7142,721.700569
-3118.377198,7142,763.887154
-2255.647769,7142,809.63391
-1826.737498,7142,853.202299
-2678.551005,7142,895.450655
-3452.6158,7142,937.683099
-1202.877598,7142,980.879828
-2265.983909,7142,1039.946406
-1089.811194,7142,1081.815031
-1515.837408,7142,1123.42248
-1731.787394,7142,1165.56959
-3270.534671,7142,1206.864253
-1756.324609,7142,1248.407714
-3185.417899,7142,1290.128196
-1305.503902,7142,1331.85138
-1149.052536,7142,1374.465092
-2719.6981,7142,1416.732003
-2964.946526,7142,1459.044707
-763.159139,7142,1501.347658
-1935.69126,7142,1544.010057
-1194.00694,7142,1586.194767
-1055.555623,7142,1628.157597
-3216.022342,7142,1670.356757
-1583.520642,7142,1712.574725
-1145.372934,7142,1755.269522
-1294.827879,7142,1814.741691
-1865.143009,7142,1857.015553
-1281.593665,7142,1898.955338
-532.536998,7142,1940.675106
-635.82981,7142,1982.178537
-138.189584,7142,2023.522277
-1678.444191,7142,2064.870684
-779.717806,7142,2106.730244
-1021.574843,7142,2148.792104
1218.845554,7142,2190.985429
-1287.844797,7142,2232.89146
-1577.81455,7142,2274.690106
-817.050023,7142,2316.866507
-686.869942,7142,2358.657536
-2308.699409,7142,2399.577861
-1991.485448,7142,2441.103596
-2499.733178,7142,2482.331008
-1655.870612,7142,2523.185664
-2155.614076,7142,2581.387547
-1231.879802,7142,2623.364473
-740.540302,7142,2664.829341
836.845394,7142,2706.834924
253.916781,7142,2748.586032
-1526.823098,7142,2790.477633
804.10861,7142,2832.732601
-1066.308868,7142,2874.732225
-2346.342681,7142,2917.027777
-1658.718272,7142,2959.183271
923.000573,7142,3001.071493
-1870.273845,7142,3042.964861
-1453.799532,7142,3084.015365
2472.785319,7142,3125.681798
-1009.166775,7142,3166.658313
-542.801423,7142,3211.86389
593.010184,7142,3254.263182
3864.469899,7142,3295.540053
-455.667305,7142,3353.676286
-1551.456786,7142,3394.384858
1381.007957,7142,3435.86135
-1724.227886,7142,3476.708919
-699.178675,7142,3518.459132
812.502784,7142,3566.011876
-1308.076511,7142,3620.356745
981.011374,7142,3669.636744
-817.84414,7142,3720.022846
583.742115,7142,3769.703816
625.207356,7142,3819.871678
1037.414665,7142,3871.206113
-2811.666721,7142,3924.494394
-2577.020629,7142,3976.789354
-862.457308,7142,4032.391097
-1369.732473,7142,4086.47468
333.310421,7142,4138.68571
-1063.837005,7142,4190.972156
673.956637,7142,4260.395994
-1235.841402,7142,4302.959344
-1279.750729,7142,4344.193415
1895.57318,7142,4385.50985
2072.181384,7142,4426.526343
-748.396071,7142,4467.155426
-1821.183698,7142,4507.754095
65.886542,7142,4548.568597
-503.829058,7142,4588.3465
-344.883283,7142,4628.881225
310.187463,7142,4670.49197
-1232.275667,7142,4711.274861
2488.670295,7142,4752.796385
4452.144582,7142,4793.951088
-2091.656772,7142,4834.897932
-1047.204344,7142,4875.436737
-1931.712262,7142,4915.780479
319.385355,7142,4956.327042
-1065.051936,7142,5015.014863
-1273.740167,7142,5056.381059
-144.510262,7142,5097.232752
-1457.456466,7142,5138.575129
-915.348292,7142,5178.973267
-1217.269476,7142,5220.16383
-2387.653078,7142,5260.42207
-729.277375,7142,5301.860358
-1192.826584,7142,5342.376811
-1181.564257,7142,5382.504205
-1147.276056,7142,5422.957331
