#{"t_start": 1595699659.67613, "env_id": null}
r,l,t
-5465.666212,3571,129.49125
-2291.466207,3571,261.657638
-1003.697784,2195,343.425968
-696.753223,1420,396.032494
-384.381418,272,405.093125
-388.095518,277,414.365955
-409.997772,300,424.60771
-609.89661,463,440.212734
-366.36942,256,448.451002
-554.333173,491,465.792026
-384.718537,280,475.339501
-318.134151,211,482.356939
-356.752242,249,490.57565
-364.09177,256,498.936126
-408.308017,362,511.342189
-359.305844,257,519.999038
-331.552012,218,527.15377
-446.530713,347,538.907372
-324.448841,234,546.714031
-358.782405,264,555.708347
-414.763207,306,566.137623
-642.901826,543,584.700908
-1031.242184,1350,634.342505
-320.6355,213,641.121268
-1019.092141,2455,731.334178
-521.088443,768,758.17762
-1327.618949,3571,888.386976
-1614.339844,3571,1017.722149
-1029.586675,2367,1103.384211
-1440.258763,3571,1232.068986
-531.633958,907,1265.134268
-559.940453,1096,1305.301172
-1175.649104,3571,1436.145465
-1121.038647,3571,1567.444707
-340.472614,490,1584.826847
-737.062469,3571,1724.635469
-1021.362948,3076,1840.208399
-814.139589,2057,1916.638467
-584.326008,1904,1989.353462
-400.963302,3571,2127.900928
-321.68029,3571,2267.309328
-333.478357,3571,2407.156328
-349.183276,3571,2543.644273
-313.046046,3571,2678.598818
-330.848994,3571,2815.187584
-321.161134,3571,2953.383403
-311.490637,3571,3091.389187
-194.501161,166,3097.144141
-241.128139,624,3119.881289
-258.680997,595,3142.288278
-217.098877,359,3155.209897
-219.933324,207,3162.673901
-281.788055,220,3170.386446
-230.432982,363,3183.949956
-212.887918,344,3196.947694
-602.532407,2597,3296.399741
-256.898272,536,3316.282008
-273.588318,422,3331.817514
-230.996581,330,3344.046595
-196.302178,177,3350.331913
-671.617009,3571,3487.005546
-688.708786,2695,3588.440436
-480.656163,1819,3657.249279
-216.906846,343,3669.51045
-264.542273,705,3695.738137
-194.956296,152,3701.03599
-324.240864,3571,3839.400867
266.701285,3571,3979.504278
-360.035935,3571,4119.718349
-301.923987,3571,4261.657222
-272.712505,3571,4402.742843
-7.85127,3571,4546.222294
-327.390556,3571,4689.293432
-2770.9819,3571,4818.483518
408.066559,3571,4960.04376
1698.905828,3571,5100.400696
2014.277108,3571,5237.979859
2869.548986,3571,5377.050428
2782.218665,3571,5516.171925
2602.675733,3571,5654.60668
1324.735873,3571,5794.019112
-1354.359284,1962,5863.62228
-350.231368,555,5883.459665
-348.006877,602,5905.274719
-283.672389,260,5914.337166
-366.012374,532,5933.238262
-289.3677,236,5941.443038
-920.906866,2668,6039.873554
-346.481372,541,6059.988013
-559.171256,1221,6103.844542
534.474289,3571,6244.183037
-412.864489,3571,6385.075621
-1048.258379,3571,6524.664518
-406.905127,3571,6667.711817
-463.886681,3571,6811.939383
256.90861,3571,6956.418247
126.392649,3571,7101.513184
-1088.242604,3571,7235.128841
-1087.727841,3571,7368.553278
-865.05105,3571,7502.927209
-231.043096,3571,7645.634429
-182.15096,3571,7786.421085
-353.505384,3571,7928.069911
-158.377474,3571,8072.390192
-7.666266,3571,8213.668676
-587.814634,3571,8357.003537
-308.427665,3571,8498.616904
-34.737088,3571,8638.921664
345.244381,3571,8778.206612
526.999164,3571,8917.52853
1195.676891,3571,9054.65283
-701.656677,3571,9190.998406
1304.205607,3571,9328.999654
-756.991484,3571,9463.980905
-231.504675,3571,9598.959195
3273.918805,3571,9730.638085
4049.570383,3571,9859.2847
3434.606232,3571,9991.007638
3606.693688,3571,10123.497451
4114.837037,3571,10254.905729
-621.616477,1474,10305.738591
3924.429197,3571,10439.678116
3506.389259,3571,10575.807881
1218.36104,3571,10708.636467
3579.938945,3571,10844.196852
2490.35836,3571,10981.561318
3556.382369,3571,11118.820229
1071.512816,3571,11257.706103
-1956.286624,3192,11369.607225
-348.753286,511,11386.702951
2190.841544,3571,11523.501298
-692.881373,2089,11597.419836
2417.794731,3571,11734.591934
-355.825843,697,11758.980198
-821.910654,2727,11855.437329
1508.664052,3571,11993.253168
-680.840864,3571,12121.265022
536.298413,3571,12261.017107
55.467288,3571,12405.131303
-305.87245,436,12420.736592
-264.726758,255,12429.502213
-327.111451,678,12454.127505
-370.68246,963,12489.794098
-349.900434,962,12525.126229
-307.917447,572,12545.982494
-270.654902,698,12571.632723
-192.420476,174,12577.941123
-271.036885,670,12602.400517
-338.618749,1504,12658.831049
-317.218334,1326,12707.755137
-221.399489,393,12722.049202
-367.997981,1679,12784.888119
-350.244253,1584,12843.801471
-283.394845,432,12859.624549
-232.439661,371,12872.937924
-200.736802,193,12879.780513
-248.401875,601,12901.940195
-397.738908,3571,13043.837556
-257.29895,306,13054.803354
-239.927537,419,13069.883912
-326.813483,801,13100.008577
-300.332308,586,13121.358847
3521.74709,3571,13254.135059
2581.976457,3571,13390.295195
1519.250727,3571,13526.529843
-604.737458,3571,13662.76172
-1700.317618,3571,13792.294712
1525.963368,3571,13929.645782
-1264.289381,3571,14058.593964
1282.388777,3571,14196.659102
1131.402609,3571,14331.74397
1031.61204,3571,14466.286218
2508.425082,3571,14607.091808
1363.796094,3571,14759.534225
1103.756381,3571,14913.227087
-385.941936,3571,15064.200968
-349.746635,3571,15214.530917
-382.298042,3571,15366.122844
-333.998462,3571,15518.2621
-320.751059,3571,15670.882348
-311.271914,3571,15822.107584
-313.667259,3571,15973.429149
-315.183735,3571,16125.607698
-347.117113,3571,16278.360325
-1153.814906,3571,16426.089017
-315.056752,3571,16578.347131
-221.248306,409,16594.023368
-250.042879,691,16621.325963
-229.030163,457,16638.96583
-218.219785,402,16654.20603
-242.961962,644,16679.790148
-560.003747,2812,16796.027966
-325.013069,3571,16948.335702
-328.408952,3571,17100.233284
-346.761279,3571,17252.659213
-364.991857,3571,17401.816271
-332.232124,3571,17551.086181
-334.017271,3571,17700.966251
-341.446451,3571,17850.502214
-347.467377,3571,17999.55223
-345.144257,3571,18149.01197
-343.714627,3571,18296.830616
-325.762415,3571,18445.606655
-354.89353,3571,18592.396242
-374.961841,3571,18740.613221
-330.176463,3571,18889.865677
-531.327296,467,18904.936628
-255.629262,293,18914.549553
-235.235556,183,18920.174086
-245.220687,189,18925.831675
-269.877292,208,18932.193222
-234.887754,185,18937.818362
-272.91998,208,18944.153955
-408.720175,349,18954.700336
-1033.009161,1261,18995.683711
-308.586547,328,19006.616545
-437.350682,3571,19156.022769
-386.246896,3571,19305.582769
