#{"t_start": 1594616926.1200817, "env_id": null}
r,l,t
-710.452684,1428,14.421124
-545.7868,1428,20.617139
-460.878746,1428,26.720303
-639.612093,1428,32.711225
-893.128471,1428,38.785362
-721.05631,1428,44.944233
-890.653023,1428,50.790189
-551.450862,1428,56.902233
-300.692997,1428,62.992544
-559.647427,1428,69.109452
-1050.755067,1428,75.129616
-327.993462,1428,81.220593
-144.1044,1428,87.308908
-278.016322,1428,93.408682
-1219.412186,1428,99.522683
-609.174377,1428,105.763284
-598.090623,1428,111.929055
-704.630247,1428,118.087364
-782.273674,1428,124.417065
-960.843601,1428,130.628869
-748.765591,1428,136.950705
-362.781766,1428,142.927387
-1212.496926,1428,148.935958
-514.640427,1428,154.882418
-428.508377,1428,160.763137
-1098.669465,1428,166.860532
-600.4015,1428,172.859781
-558.757388,1428,178.87973
-306.976477,1428,184.980083
-610.501321,1428,190.961723
-296.490055,1428,197.067921
-1132.137981,1428,203.156005
-907.998776,1428,209.143043
-656.077192,1428,215.038997
-751.213198,1428,221.11054
-1421.326005,1428,241.233353
-2353.057579,1428,260.056245
-2184.772785,1428,278.633678
-2059.415557,1428,297.590717
-1827.480769,1428,316.910306
-1837.429098,1428,335.445126
-1437.276044,1428,353.904309
-2262.376728,1428,372.816763
-1964.899738,1428,391.674798
-1424.937121,1428,410.50762
-1790.692043,1428,429.900533
-1342.47457,1428,449.834882
-1169.592697,1428,468.891228
-1174.898159,1428,487.713269
-1722.724713,1428,506.730862
-1097.099331,1428,526.46694
-1071.094057,1428,545.551028
-205.97223,1428,564.690415
-2169.235146,1428,584.33059
-1476.95553,1428,603.296384
-1607.602767,1428,622.434556
-2032.887513,1428,641.341721
-1493.044451,1428,660.900318
-1527.958185,1428,679.870304
-1584.455942,1428,698.598622
-1813.955856,1428,718.048989
-1843.869635,1428,736.799472
-1223.462685,1428,755.059628
-2060.151826,1428,773.585164
-1189.89823,1428,792.624967
-1549.964679,1428,811.012015
-975.660188,1428,829.320107
-1227.434868,1428,848.332764
-1540.951957,1428,866.503937
-1524.915554,1428,884.745925
-1096.143046,1428,903.17642
-968.492368,1428,922.296139
-1039.358557,1428,940.50449
-1522.79193,1428,958.919432
-845.131257,1428,977.295948
-1510.259912,1428,996.250933
-1498.207498,1428,1014.322756
-855.165653,1428,1032.465981
-868.382485,1428,1051.556098
-740.596215,1428,1070.048963
-1028.127114,1428,1088.366029
-963.294046,1428,1106.570154
-1279.133964,1428,1126.065612
-1116.94784,1428,1144.898073
-210.694613,1428,1163.64968
91.90723,1428,1183.119329
-1149.727755,1428,1201.600988
-908.959237,1428,1219.897573
-1573.728788,1428,1238.11914
-1574.514895,1428,1256.983881
-871.418684,1428,1275.072872
-646.585403,1428,1292.960883
-756.63949,1428,1312.16924
-956.358928,1428,1330.391711
-777.84118,1428,1348.258353
-1119.322063,1428,1366.643849
-1599.477608,1428,1385.499812
-1429.630475,1428,1403.823467
-712.471329,1428,1421.837509
-1802.154048,1428,1439.910434
-1020.695199,1428,1458.599405
-1763.17792,1428,1476.507443
-1035.119488,1428,1494.735013
-1679.749896,1428,1513.847378
-540.8924,1428,1531.778034
-793.130828,1428,1549.917319
-893.004547,1428,1567.890478
-435.345461,1428,1586.491947
-630.29009,1428,1604.553987
-640.665016,1428,1622.761686
-891.243525,1428,1641.477941
-265.623833,1428,1659.32653
-303.873673,1428,1677.421231
-984.996254,1428,1695.225304
-1349.640614,1428,1713.995392
-647.26364,1428,1731.859391
-839.924432,1428,1749.870515
-827.951138,1428,1768.560491
-852.171945,1428,1786.708975
-1269.829019,1428,1804.980625
-781.231298,1428,1822.929335
-1055.320295,1428,1841.622347
-778.752598,1428,1859.601065
-1093.357191,1428,1877.778551
-1473.052823,1428,1896.078616
-1814.186799,1428,1914.975191
-933.164109,1428,1933.029221
-806.198151,1428,1951.050586
-1191.72146,1428,1969.543541
-1320.04033,1428,1987.801739
-1151.617273,1428,2005.639515
-601.106451,1428,2023.718207
-2148.068406,1428,2042.730749
-1972.083681,1428,2060.757144
-1231.654765,1428,2078.904309
-943.657335,1428,2097.932796
-794.753989,1428,2115.845515
-863.141894,1428,2133.409067
-112.233677,1428,2150.995652
-394.196475,1428,2169.354255
-909.470685,1428,2187.001113
-314.251659,1428,2204.666481
-1011.23198,1428,2223.343614
-783.619627,1428,2240.790386
-1177.928937,1428,2258.53157
-650.255914,1428,2276.372241
-529.179535,1428,2294.593371
-1080.496305,1428,2312.391672
-975.169355,1428,2329.998976
-667.207943,1428,2347.526304
-767.898745,1428,2365.945155
-848.416885,1428,2383.505064
-614.908493,1428,2401.342212
-1606.365919,1428,2419.603122
-1760.608209,1428,2437.116009
-749.554662,1428,2454.787246
-1814.062337,1428,2472.397273
-1126.416071,1428,2490.721321
-858.15779,1428,2507.976005
-678.478,1428,2525.358875
-1258.887663,1428,2543.420756
-273.454003,1428,2560.703647
-451.85939,1428,2577.958538
-780.021364,1428,2595.045943
-1363.042517,1428,2612.968566
-312.788795,1428,2630.19686
-871.077139,1428,2647.35785
-832.823581,1428,2665.297972
-2348.806096,1428,2682.66395
-780.333984,1428,2700.133722
-108.44475,1428,2717.494248
-1632.412636,1428,2735.123288
-446.905455,1428,2751.911684
-431.490571,1428,2768.385986
-1097.175998,1428,2785.304645
-790.58411,1428,2802.937047
-27.178924,1428,2819.765786
-953.526105,1428,2836.744958
-1067.716507,1428,2854.417792
-65.707589,1428,2871.414595
-417.384475,1428,2888.303782
-653.664952,1428,2905.174685
-408.830471,1428,2922.501697
-1125.82588,1428,2939.426546
-354.992761,1428,2956.336596
-1022.826944,1428,2973.872828
-621.2014,1428,2990.969555
-556.02743,1428,3007.955238
-733.534298,1428,3025.016814
-1507.573763,1428,3042.995209
-437.616403,1428,3059.98544
-746.532732,1428,3077.086506
-514.680552,1428,3094.62642
-1013.650694,1428,3111.434245
-7.367139,1428,3128.076252
-642.737897,1428,3144.699503
-598.69696,1428,3161.897717
-647.935348,1428,3178.35898
-250.291166,1428,3195.178087
-881.90003,1428,3211.885655
-1463.636801,1428,3229.050058
-651.189774,1428,3245.787117
-1274.948036,1428,3262.213305
-510.420985,1428,3279.682771
-752.603506,1428,3296.300409
-541.7802,1428,3312.743084
-638.561519,1428,3329.295378
-351.893785,1428,3346.461619
-897.083987,1428,3363.227845
-1107.176075,1428,3379.684505
-533.088453,1428,3396.86514
-324.530797,1428,3413.350204
-178.279162,1428,3430.08748
-944.045096,1428,3446.658924
-2108.50572,1428,3464.011723
-647.111303,1428,3480.422077
-216.100064,1428,3496.685212
-952.249167,1428,3513.501537
-808.10899,1428,3529.873138
-1238.919366,1428,3545.906459
-824.985059,1428,3561.973343
-863.430222,1428,3578.503425
-644.30132,1428,3594.452116
60.044565,1428,3610.683771
-624.719464,1428,3626.798882
-563.619004,1428,3643.34377
-738.265591,1428,3659.171875
-345.866271,1428,3675.084205
-616.712539,1428,3691.598897
-717.680727,1428,3707.654683
-658.424974,1428,3723.853379
-615.335627,1428,3739.904446
-1787.813106,1428,3756.630881
-327.435078,1428,3772.480383
-1375.822821,1428,3788.431246
-621.429114,1428,3805.136401
-281.684224,1428,3821.247776
-1064.20838,1428,3837.122791
