#{"t_start": 1594934581.724202, "env_id": null}
r,l,t
-2987.261781,7142,152.997567
-4511.934384,7142,264.068645
-2481.695776,7142,367.425129
-2608.115164,7142,468.666631
-2083.574184,7142,565.797237
-2784.819693,7142,659.680516
-3527.165003,7142,761.682048
-1303.214152,7142,840.480544
-1300.400011,7142,912.797802
-447.873313,7142,985.702047
-311.924461,7142,1057.451181
-481.695835,7142,1128.500832
-107.679582,7142,1200.343342
-418.938779,7142,1270.842151
-869.281255,7142,1343.597801
-1455.54867,7142,1414.850234
-450.766409,7142,1484.826696
-1523.169444,7142,1556.680696
-606.470575,7142,1627.78151
160.885412,7142,1697.65632
-1712.0383,7142,1770.31675
1010.142064,7142,1842.856003
-2772.770049,7142,1914.168422
-442.687062,7142,1985.480141
-626.81837,7142,2057.23021
98.327222,7142,2128.881926
780.935176,7142,2199.37429
568.167525,7142,2272.117311
-416.309727,7142,2344.283587
-471.858282,7142,2416.219019
-3138.559643,7142,2490.670443
-802.145441,7142,2563.254555
-73.484618,7142,2634.207516
223.401144,7142,2705.682812
-649.821171,7142,2777.533941
-899.773585,7142,2848.128896
67.511087,7142,2919.061676
-207.831917,7142,2989.845574
1260.598573,7142,3061.710751
537.119825,7142,3134.465271
-564.097391,7142,3207.048984
692.052216,7142,3278.653855
2591.167907,7142,3349.953834
40.880885,7142,3420.145919
2429.565744,7142,3491.143274
479.549734,7142,3562.252391
1598.651493,7142,3634.481738
1937.996632,7142,3706.429697
1969.215693,7142,3777.040835
1506.21046,7142,3847.385973
3992.996515,7142,3918.051624
4005.769602,7142,3990.054555
2308.071257,7142,4060.355026
4544.657605,7142,4131.962779
2891.558361,7142,4203.201422
-2086.427337,7142,4275.793299
3013.564968,7142,4347.127474
1224.328432,7142,4419.076369
2717.092807,7142,4489.800488
3239.25922,7142,4561.359927
1865.150129,7142,4633.241608
1125.694911,7142,4705.937085
-597.855458,7142,4778.474322
3129.060924,7142,4849.034748
1832.713352,7142,4919.375974
953.251012,7142,4990.277112
2308.890872,7142,5061.146887
-2679.454182,7142,5130.782389
375.152929,7142,5202.490008
-280.747969,7142,5274.977604
-312.400561,7142,5345.409383
952.310859,7142,5413.955265
1706.918343,7142,5484.362474
2014.441926,7142,5556.269287
704.320625,7142,5625.642385
1399.202866,7142,5693.956123
-733.246935,7142,5765.432154
77.593701,7142,5836.340358
-1206.66573,7142,5907.842368
2114.581292,7142,5977.525595
2837.819079,7142,6048.511136
1986.925387,7142,6119.183786
517.429039,7142,6188.844347
711.817801,7142,6260.570858
35.700108,7142,6330.625503
2203.393052,7142,6401.265117
1128.846516,7142,6472.114508
3885.153655,7142,6542.909824
-2608.558182,7142,6614.795651
988.510277,7142,6684.516742
1934.178406,7142,6754.120471
2493.472953,7142,6824.14374
1607.986583,7142,6894.32531
2642.338505,7142,6965.475394
-750.858708,7142,7037.29227
1611.311666,7142,7106.592466
3297.817858,7142,7178.876646
