#{"t_start": 1594691368.0914378, "env_id": null}
r,l,t
-660.309374,1428,15.161896
-1434.483303,1428,26.25451
-684.980683,1428,37.25385
-1047.004812,1428,48.241675
-724.658545,1428,59.241928
-868.825877,1428,70.342223
-211.360003,1428,81.541628
-1239.389303,1428,92.662638
-902.315223,1428,103.719938
-2241.116883,1428,114.761808
-1488.63177,1428,125.751575
-738.326284,1428,136.891441
-1238.653331,1428,148.080337
-921.360701,1428,159.149268
-1375.233602,1428,170.228643
-581.198036,1428,181.427479
-1708.658554,1428,192.414244
-533.000744,1428,203.377018
-565.655647,1428,214.537726
-604.855669,1428,225.614226
-397.073301,1428,236.72692
-492.663427,1428,247.857655
-1125.842071,1428,258.945817
-1403.478918,1428,269.995294
-1716.361239,1428,280.972393
-1082.001238,1428,292.125289
-935.359588,1428,303.17486
-1396.781421,1428,314.220719
-1016.046367,1428,325.355256
-1535.699808,1428,336.418254
-1243.494593,1428,347.582597
-972.715556,1428,358.8315
-1455.984375,1428,370.073889
-1000.872942,1428,381.227079
-275.496634,1428,392.479017
-631.050185,1428,403.500664
-1066.144394,1428,414.834587
-1199.229146,1428,425.901197
-375.942445,1428,437.090804
-676.380406,1428,448.4015
-1047.530597,1428,459.550275
-1923.393839,1428,470.795633
-774.698856,1428,482.130964
-923.769855,1428,493.399102
-67.132231,1428,504.565617
-112.016987,1428,515.802165
-658.96805,1428,527.0133
-963.028927,1428,538.310976
-745.463332,1428,549.484112
-1007.171306,1428,560.835427
-1330.462837,1428,572.161375
-1306.806119,1428,583.434316
-630.587922,1428,594.878764
-186.358388,1428,606.179693
-619.136239,1428,617.551599
-1064.020999,1428,628.855572
-366.973536,1428,640.104005
-666.393153,1428,651.208025
-777.457588,1428,662.48487
-1021.2426,1428,673.831521
-656.649362,1428,685.034336
-259.174056,1428,696.283414
-681.970395,1428,707.581487
-292.306066,1428,718.907195
-881.13212,1428,730.130859
-625.525511,1428,741.370326
-972.985302,1428,752.540268
-199.073845,1428,764.028564
-756.863078,1428,775.232723
-551.028939,1428,786.52041
-336.306133,1428,797.81101
-440.369737,1428,808.958454
