#{"t_start": 1593735542.0139723, "env_id": null}
r,l,t
-3688.408299,7142,43.215706
-5623.308868,7142,78.982114
-5407.942855,7142,115.173691
-3754.9317,7142,150.730508
-3609.230351,7142,186.666762
-2413.062343,7142,221.955294
-1750.112126,7142,258.400947
-792.444581,7142,294.006535
-3727.375191,7142,329.817729
-2773.287915,7142,363.708943
-2463.567213,7142,399.46656
-1308.787068,7142,435.542289
-2631.69238,7142,470.278229
-2033.637699,7142,505.614397
-2720.112706,7142,539.77914
-290.625414,7142,574.279199
-2778.821542,7142,608.194754
-1698.574893,7142,643.930943
-1457.912592,7142,678.07372
-1482.900953,7142,713.703301
-2457.013551,7142,748.935776
-1228.667614,7142,785.61837
-3213.489199,7142,819.808588
-1633.239514,7142,854.899623
-2526.705074,7142,889.894536
-2367.943297,7142,925.092838
-3842.91008,7142,959.779172
-2308.991344,7142,994.648123
-2634.536281,7142,1029.395018
-2912.552723,7142,1064.228302
-1433.713481,7142,1098.885875
-1435.649463,7142,1135.547717
-3515.045753,7142,1171.955822
-2608.139735,7142,1208.097887
-1771.187703,7142,1243.728098
-1745.655147,7142,1278.230684
-1324.259757,7142,1314.299616
-1692.412957,7142,1349.192277
-3859.224868,7142,1385.228734
-4363.518625,7142,1421.987464
-1260.698747,7142,1457.21019
-1743.215326,7142,1492.485794
-1257.702307,7142,1528.472524
-906.568762,7142,1564.696522
-1040.677419,7142,1599.687138
-1270.672995,7142,1634.773584
-1999.108885,7142,1670.169041
-999.768686,7142,1705.668572
-1832.983328,7142,1739.998754
-5307.945015,7142,1775.192314
-3543.057866,7142,1810.800841
-1150.134378,7142,1846.753398
-1190.753539,7142,1882.001745
-1125.118919,7142,1917.330282
-595.651193,7142,1953.046112
-758.221876,7142,1987.909857
-1883.71547,7142,2022.880515
-913.903674,7142,2058.362652
-2011.986125,7142,2094.320945
-1364.884026,7142,2129.226519
-2060.851717,7142,2164.231622
-505.705434,7142,2200.21924
-317.066303,7142,2236.220294
-1160.31333,7142,2271.766267
-2180.484323,7142,2306.898457
-2680.853961,7142,2342.235577
-2454.426862,7142,2378.378597
-1006.048012,7142,2415.105534
-221.057232,7142,2449.951612
-1792.288747,7142,2484.924111
-3376.229468,7142,2519.310962
-790.813897,7142,2554.770773
-1213.307804,7142,2590.342451
-955.594651,7142,2626.848689
-1389.640319,7142,2663.270621
-1151.691552,7142,2698.922945
-1310.248576,7142,2734.72707
-2176.123492,7142,2770.065391
-644.589967,7142,2804.943247
-915.101634,7142,2839.316725
-1510.341215,7142,2874.103074
-1098.899617,7142,2909.226826
-3573.074706,7142,2945.458166
-1446.527782,7142,2980.820459
-2354.843812,7142,3016.580299
-2602.820824,7142,3051.701421
-6558.041852,7142,3088.144199
-611.969514,7142,3123.9645
-4232.474275,7142,3160.127308
-662.394759,7142,3195.857056
-4018.938875,7142,3231.131277
-1563.970764,7142,3267.593445
-4620.526026,7142,3303.921933
-1608.329937,7142,3339.241153
-2109.454942,7142,3375.253692
-1773.748942,7142,3410.638717
-4268.581476,7142,3445.86501
-2660.499927,7142,3481.841947
-2772.347177,7142,3517.618158
-3276.648631,7142,3553.470292
-3205.229293,7142,3589.545743
-1729.692264,7142,3625.15609
-1540.856257,7142,3660.297859
-6842.946079,7142,3695.930885
-1922.361829,7142,3731.172802
-5106.20793,7142,3767.732704
-4004.179473,7142,3803.923595
-3031.291903,7142,3838.846432
-5823.889041,7142,3874.4756
-4679.41495,7142,3910.979453
-8721.472866,7142,3947.254623
-1191.916287,7142,3980.872363
-5593.95118,7142,4016.539752
-5101.666028,7142,4051.479153
-6451.158541,7142,4087.796863
-3045.917796,7142,4124.842505
-1964.108114,7142,4159.498956
-1405.031112,7142,4194.667814
-3737.018984,7142,4230.804328
-1714.699696,7142,4266.230743
-3259.205519,7142,4301.076431
-2886.083086,7142,4336.065023
-1095.288404,7142,4372.799451
-2211.698166,7142,4407.471066
-3643.683104,7142,4443.788669
-1499.55256,7142,4479.611855
-3051.972057,7142,4515.105242
-1443.678134,7142,4549.921041
-2824.807073,7142,4584.894797
-821.714249,7142,4621.086972
-904.494212,7142,4656.427108
-2455.059192,7142,4690.719947
-4553.965719,7142,4726.108748
-2129.021532,7142,4761.171201
-1395.727049,7142,4796.524476
-1470.497818,7142,4832.164189
-1068.399639,7142,4869.035989
-1548.37766,7142,4904.233253
-516.087481,7142,4940.899772
-1808.79655,7142,4975.577287
-3185.384858,7142,5011.598652
-1701.951277,7142,5047.793322
-1968.957458,7142,5083.496794
-2693.786074,7142,5119.497748
-439.527905,7142,5155.143036
-862.415573,7142,5190.712379
-1226.166249,7142,5225.443338
-1662.494827,7142,5260.323202
-1101.576268,7142,5295.856473
-5512.210605,7142,5331.863768
-2022.043156,7142,5368.129213
-1156.898624,7142,5403.359763
-1215.656756,7142,5438.254678
-1015.626053,7142,5473.916919
-1224.846932,7142,5510.694236
-1615.517074,7142,5545.953741
-863.374466,7142,5581.312275
-1060.040152,7142,5616.551557
-244.101722,7142,5651.954655
-1498.425377,7142,5687.827687
-2684.251486,7142,5724.31739
-1861.760503,7142,5759.228373
-1590.573677,7142,5794.74023
-1949.218525,7142,5831.452809
-375.290103,7142,5868.24644
-1452.160179,7142,5903.624558
-1227.254744,7142,5939.12587
-1084.184077,7142,5974.06778
-613.091008,7142,6009.258393
-1931.297419,7142,6045.802007
-1046.460654,7142,6081.56166
-159.321614,7142,6116.974432
-56.210315,7142,6151.92103
-1877.490321,7142,6186.804796
-2557.982733,7142,6221.486191
-1709.778743,7142,6259.613208
-614.954944,7142,6295.424323
-590.803692,7142,6330.828446
-2379.16846,7142,6367.464769
-1128.273216,7142,6402.917311
-405.552277,7142,6438.84889
-1084.939949,7142,6474.461358
-1389.753203,7142,6509.204127
-1012.098526,7142,6546.038424
-1070.890047,7142,6580.916528
-664.397694,7142,6615.788541
-1429.757477,7142,6650.957388
-2422.207785,7142,6687.218341
-908.639832,7142,6722.041067
-429.107876,7142,6757.09569
-1365.838057,7142,6792.663692
-670.190343,7142,6829.597111
-992.124885,7142,6864.729303
-755.067807,7142,6901.026044
-700.003163,7142,6936.260271
-1258.612863,7142,6970.948159
-440.564063,7142,7006.924744
-104.227644,7142,7042.341394
96.358454,7142,7077.873647
-2665.87157,7142,7114.128171
-76.019069,7142,7150.08765
-235.97711,7142,7186.893709
-336.875911,7142,7223.193751
606.778937,7142,7259.33863
-726.468793,7142,7294.291592
-621.41174,7142,7329.426675
-811.131628,7142,7366.136829
-1030.124991,7142,7400.991564
-800.428095,7142,7436.457628
-838.82773,7142,7471.297559
-1083.848581,7142,7508.142452
-870.557788,7142,7543.872505
-256.365353,7142,7579.642484
-471.662646,7142,7614.648833
-811.007167,7142,7648.487917
-1235.754889,7142,7684.461532
-730.738104,7142,7718.981714
-1105.507629,7142,7754.758083
-1163.807063,7142,7790.227407
-1344.776738,7142,7825.285308
-1333.194395,7142,7860.62411
-999.487867,7142,7895.836393
-712.369815,7142,7930.938013
-1372.770549,7142,7967.073637
-587.183527,7142,8003.062157
-480.986413,7142,8037.81497
-2512.623988,7142,8074.190898
-776.881877,7142,8109.801617
-1832.72254,7142,8145.29352
-296.269049,7142,8180.924023
-2115.063839,7142,8217.134737
-772.506405,7142,8252.651677
-647.5009,7142,8288.365789
-457.310742,7142,8324.684714
-402.602728,7142,8359.733961
-223.114936,7142,8396.443334
-841.320275,7142,8431.80774
-1147.771228,7142,8467.504846
-644.953474,7142,8654.967624
-427.496784,7142,8696.370718
-1359.904104,7142,8735.39185
-739.806423,7142,8772.778409
-394.446331,7142,8808.60145
-396.452003,7142,8845.439747
-967.017007,7142,8885.451077
-179.113816,7142,8929.320353
827.344325,7142,8968.951489
-578.531985,7142,9010.621435
-345.874377,7142,9054.350128
-659.060809,7142,9094.178149
-727.558304,7142,9138.81176
-146.756609,7142,9176.699519
-1458.256638,7142,9216.6868
-313.395016,7142,9259.366074
-436.022038,7142,9299.838414
-319.461037,7142,9343.545902
-740.209935,7142,9388.552566
-568.68397,7142,9429.225379
-571.375754,7142,9471.173573
-1034.658439,7142,9514.741591
-134.88798,7142,9553.632328
-144.323535,7142,9594.61785
-527.359207,7142,9640.488408
-293.097235,7142,9680.067743
78.226583,7142,9729.153296
-331.049506,7142,9770.895371
-544.440279,7142,9811.335475
