#{"t_start": 1594391643.7050498, "env_id": null}
r,l,t
-683.030944,1428,14.442591
-667.406271,1428,20.536182
-388.20066,1428,26.846751
-586.727783,1428,33.20962
-360.5941,1428,39.611331
-1114.01936,1428,45.79591
-887.179296,1428,52.15157
-804.408423,1428,58.439775
-749.669301,1428,64.680748
-668.202735,1428,71.009106
-889.004617,1428,77.075426
-569.773635,1428,83.48988
-599.015011,1428,89.732086
-548.333009,1428,96.137826
-586.949405,1428,102.514879
-721.60327,1428,108.820969
-216.344824,1428,115.043763
-561.347561,1428,121.334252
-270.467596,1428,127.67091
-1080.906605,1428,133.84626
-350.51716,1428,140.030918
-406.567074,1428,146.329669
-966.863234,1428,152.533722
-902.861712,1428,158.832794
-284.779785,1428,165.103419
-518.423366,1428,171.34615
-594.13229,1428,177.511794
-287.47991,1428,183.783424
-1017.634692,1428,190.114426
-951.648682,1428,196.394233
-796.258628,1428,202.633692
-924.536616,1428,209.01415
-944.750934,1428,215.17795
-503.1015,1428,221.454924
-622.599551,1428,227.702234
-528.610778,1428,233.917895
-219.323639,1428,240.005414
-1107.479717,1428,246.328055
-684.783121,1428,252.561132
-295.029122,1428,258.994611
-914.544218,1428,265.559528
-1033.858726,1428,271.937381
-776.871213,1428,278.183129
-1135.441885,1428,284.484797
-512.750197,1428,298.917898
-431.715174,1428,306.038994
-731.207175,1428,313.061153
-541.817737,1428,319.741233
-365.676624,1428,326.173732
-677.092101,1428,332.64173
-294.553967,1428,338.917267
-505.959378,1428,345.464669
-810.125795,1428,351.828857
-806.553691,1428,358.649277
-683.619956,1428,365.394798
-520.437645,1428,371.844126
-1038.258701,1428,378.305597
-261.160035,1428,384.721093
-92.033767,1428,391.042606
-300.743803,1428,397.510012
-442.556802,1428,403.940488
-701.598651,1428,410.364098
-648.250552,1428,416.66611
-479.860159,1428,423.466435
-501.536901,1428,430.280695
-1045.628855,1428,437.235738
-319.142651,1428,444.095345
-508.065909,1428,450.71189
-478.168341,1428,457.238486
-205.989219,1428,463.570107
-707.335075,1428,470.137782
-126.540229,1428,476.979928
-715.109162,1428,483.3266
-863.64017,1428,489.55836
-141.460894,1428,495.885324
-1051.917179,1428,502.3815
-592.259241,1428,508.88687
-626.958639,1428,515.318944
-473.990351,1428,522.123798
-510.096291,1428,528.732433
-506.464286,1428,535.314982
-731.132757,1428,541.824936
-544.856941,1428,548.499402
-816.012723,1428,555.208476
-454.377754,1428,562.187191
-1218.11755,1428,568.925152
-524.559019,1428,575.466272
-212.462265,1428,582.723024
-815.264779,1428,589.315039
-333.640175,1428,602.252787
-603.562611,1428,609.008653
-396.984874,1428,615.7117
-284.174239,1428,622.442935
