#{"t_start": 1594399275.576004, "env_id": null}
r,l,t
-133.412015,1428,12.304848
-249.749089,1428,17.76511
-1041.296961,1428,23.38936
-581.415989,1428,28.896349
-612.928212,1428,34.413903
-533.954016,1428,39.935401
-943.392784,1428,45.412895
-461.310189,1428,51.075404
-732.168325,1428,56.631691
-686.480988,1428,62.084491
-540.264642,1428,67.513854
-533.961121,1428,73.063382
-487.04066,1428,78.727515
-1348.493499,1428,84.31301
-503.86001,1428,90.143781
-1028.360371,1428,95.613046
-974.613188,1428,101.174459
-1430.949701,1428,106.718677
-900.731146,1428,112.234726
-912.575516,1428,117.877213
-621.63026,1428,123.458931
-556.230414,1428,128.980402
-186.829643,1428,134.67608
-572.873012,1428,140.315756
-1132.990912,1428,146.057988
-731.157681,1428,151.694929
-322.6973,1428,157.075969
-283.850569,1428,162.488436
-615.682456,1428,167.813609
-800.189249,1428,173.288516
-843.958401,1428,178.617793
-726.439103,1428,184.049877
-505.710662,1428,189.52145
-557.370271,1428,194.804384
-217.44533,1428,200.12897
-1993.185783,1428,215.267459
-1981.344079,1428,229.533612
-802.415794,1428,243.436863
-3332.580672,1428,257.261824
-1823.221204,1428,271.737586
-1232.430105,1428,285.646921
-1607.395758,1428,299.838449
-1835.474488,1428,314.475534
-2184.405558,1428,328.391194
-2364.559683,1428,342.299731
-1318.816834,1428,356.435565
-497.470609,1428,370.816428
-1060.039697,1428,384.859195
-998.249574,1428,398.738498
-530.346586,1428,412.887882
-802.855038,1428,427.501812
-788.99525,1428,441.318974
-527.34799,1428,455.345493
-941.786457,1428,469.701353
-1289.806482,1428,483.607834
-1118.4234,1428,497.518265
-773.383822,1428,511.358015
-1473.805259,1428,526.010046
-1249.592077,1428,539.913343
-931.958914,1428,553.970419
-778.944334,1428,568.174625
-495.433569,1428,581.99197
-875.849331,1428,595.540321
-948.211199,1428,609.256669
-1756.60842,1428,623.530094
-830.201216,1428,637.366276
-1721.990711,1428,650.900861
-1274.678456,1428,665.172998
-1200.957558,1428,679.003218
-1218.013249,1428,693.068676
-1116.901949,1428,706.857666
-1021.462052,1428,721.860358
-1150.814346,1428,736.167239
-1595.586094,1428,749.808221
-907.313645,1428,763.603607
-1329.022472,1428,778.030507
-1236.393663,1428,791.775623
-909.473737,1428,805.691144
-1791.873126,1428,819.843181
-933.956916,1428,833.725106
-959.257031,1428,847.489818
-284.558083,1428,861.493875
-1046.839162,1428,876.105452
-534.485233,1428,889.945963
-246.836574,1428,903.952953
-937.842248,1428,918.503901
-885.754995,1428,932.563573
-473.180134,1428,946.486495
-1407.043269,1428,959.991246
-1368.716168,1428,974.506276
-977.822974,1428,988.298877
-1143.562606,1428,1001.986277
-503.474189,1428,1016.380185
-264.511281,1428,1030.391582
-1698.312748,1428,1044.326524
-215.758473,1428,1058.325959
-442.268327,1428,1072.761185
-581.113584,1428,1086.507828
-634.955326,1428,1100.326915
-483.055961,1428,1114.196909
-881.178644,1428,1128.833253
-551.563389,1428,1142.755095
-608.839213,1428,1156.834179
-461.60659,1428,1171.325471
-1119.150887,1428,1184.847256
-691.091583,1428,1198.752036
-944.876815,1428,1212.470383
551.606895,1428,1226.864483
-567.464673,1428,1240.801146
-1425.069009,1428,1254.660688
-1018.164829,1428,1268.841948
-416.218745,1428,1282.514406
-411.543242,1428,1296.352965
-304.50532,1428,1310.367149
-44.518108,1428,1324.820275
-912.851598,1428,1338.747688
-323.122634,1428,1352.497305
-1037.582934,1428,1367.06714
-159.201207,1428,1380.979347
-187.725859,1428,1394.868668
-313.590224,1428,1408.642004
-177.594803,1428,1422.885492
-1179.961425,1428,1436.783232
-1484.829719,1428,1450.619742
-899.885004,1428,1464.655546
-1264.163908,1428,1479.027913
-297.291893,1428,1492.957683
-378.470126,1428,1507.024414
-765.055545,1428,1521.394964
-157.049202,1428,1535.622514
-1745.252606,1428,1549.51398
-502.268684,1428,1563.529819
-744.26453,1428,1577.565918
-908.803361,1428,1591.350297
-1020.231502,1428,1605.059634
-206.751532,1428,1619.522719
-356.148751,1428,1633.453522
-345.908144,1428,1647.280651
-460.798838,1428,1660.981096
-632.259498,1428,1675.579396
-180.979831,1428,1689.429238
-511.07833,1428,1703.242625
-391.761288,1428,1717.722502
-545.21313,1428,1731.69429
-836.784286,1428,1745.498269
-841.508199,1428,1759.410092
-675.074191,1428,1773.838971
-630.195849,1428,1787.67019
-1197.215481,1428,1801.490179
-260.308825,1428,1815.342344
137.469325,1428,1829.951039
-625.838989,1428,1843.779176
-1081.738711,1428,1857.616904
-1699.391889,1428,1871.987392
-808.579133,1428,1885.874138
-1061.524247,1428,1899.683664
-774.53618,1428,1913.803714
-427.073727,1428,1928.374537
-248.208497,1428,1942.305168
-750.850677,1428,1956.188984
-1360.298993,1428,1970.639481
-594.803091,1428,1984.505664
-197.841338,1428,1998.674388
-905.396255,1428,2012.43804
-348.665979,1428,2026.835409
-350.036219,1428,2040.806062
-101.702896,1428,2054.78957
-614.378744,1428,2069.139599
-1253.149519,1428,2082.875305
-194.097872,1428,2096.898111
-706.127955,1428,2111.02761
-341.720683,1428,2125.376226
-710.952011,1428,2139.23912
-932.42019,1428,2152.869697
-1601.790004,1428,2166.742571
-418.144281,1428,2180.818377
-519.67383,1428,2194.508718
-412.31385,1428,2208.261719
-347.650179,1428,2222.3965
-1162.80841,1428,2236.148714
-423.518207,1428,2249.793782
-574.528979,1428,2263.510012
-694.635144,1428,2277.83302
-1505.707261,1428,2291.499661
-738.144285,1428,2305.203833
-333.23152,1428,2319.49434
-430.038096,1428,2333.508001
-120.245424,1428,2347.2354
-897.609168,1428,2361.283789
-294.935087,1428,2375.762358
-680.621241,1428,2389.578258
-897.682518,1428,2403.611887
-528.365529,1428,2418.101185
-492.088838,1428,2432.011453
-446.641154,1428,2445.840553
-373.665958,1428,2459.838197
-475.729298,1428,2474.235802
-671.968769,1428,2488.247343
-622.777267,1428,2502.264524
-539.051006,1428,2516.273585
-341.470925,1428,2530.512418
-273.992643,1428,2544.639024
-406.986883,1428,2558.385713
-304.569719,1428,2572.788266
-373.134265,1428,2586.797344
-606.130361,1428,2600.690682
-401.317416,1428,2614.732278
-255.197059,1428,2629.479506
-601.873365,1428,2643.389646
-644.772107,1428,2657.825196
-465.687521,1428,2672.884733
-565.250107,1428,2687.363496
-714.75327,1428,2701.406089
-327.591759,1428,2715.391991
-302.162928,1428,2729.818672
-564.916632,1428,2743.878806
-487.251316,1428,2757.909409
-395.34721,1428,2772.325101
-237.88003,1428,2786.216596
-531.089128,1428,2800.158427
-369.822696,1428,2814.350298
-423.0928,1428,2828.471281
-186.642421,1428,2842.163797
-567.093149,1428,2856.136811
-271.42425,1428,2870.10536
-542.49039,1428,2884.445391
-99.585269,1428,2898.585684
-537.95537,1428,2912.245152
-385.377418,1428,2926.672891
-362.222274,1428,2940.638284
-302.185198,1428,2954.671685
-112.22109,1428,2968.566509
-509.700685,1428,2982.929332
58.153446,1428,2996.85798
-348.238922,1428,3010.753809
-202.23594,1428,3025.117068
-470.209242,1428,3038.869002
-576.11238,1428,3052.790128
-497.132186,1428,3066.748724
-634.68388,1428,3080.976393
-450.759114,1428,3095.04232
-55.414454,1428,3109.032344
-341.23327,1428,3123.429061
-515.266988,1428,3137.575312
-170.990855,1428,3151.614349
-473.690625,1428,3165.444252
-296.853609,1428,3179.986936
-137.797913,1428,3193.829287
-356.794013,1428,3207.472154
-283.965297,1428,3221.504014
-42.754976,1428,3235.900008
-187.26259,1428,3249.604731
-158.953889,1428,3263.969193
-321.660797,1428,3278.527999
-496.526247,1428,3292.434336
-181.457598,1428,3306.261811
-320.151337,1428,3319.979262
453.246965,1428,3334.528832
3.159122,1428,3348.26967
-182.111796,1428,3362.079212
471.413257,1428,3376.507336
-571.386926,1428,3390.612437
-489.623906,1428,3404.595282
-19.76087,1428,3418.504533
-172.235504,1428,3433.109516
-482.620792,1428,3446.945974
-392.955363,1428,3460.907888
965.634976,1428,3475.681751
-135.513988,1428,3489.672818
-452.958964,1428,3503.886312
-339.337746,1428,3517.547725
-768.672237,1428,3532.059262
-382.230544,1428,3546.094525
-131.909708,1428,3560.005154
-454.856479,1428,3573.78219
-204.160432,1428,3588.070217
-187.482066,1428,3601.789244
-140.278968,1428,3615.679213
-328.90675,1428,3629.979875
-277.674857,1428,3643.898327
-324.745916,1428,3657.885564
-475.554817,1428,3671.928534
1404.44311,1428,3686.265248
-188.009801,1428,3700.196052
-786.090623,1428,3714.029094
-799.360576,1428,3728.297314
-541.886521,1428,3742.010758
-157.213361,1428,3755.893239
-512.892242,1428,3769.820355
-140.789682,1428,3784.199642
-88.029162,1428,3797.906716
-64.547171,1428,3811.826668
-214.747589,1428,3826.270496
-273.67174,1428,3840.182707
-1825.878403,1428,3854.231909
-178.831874,1428,3868.260061
-468.586583,1428,3882.777571
-19.880179,1428,3897.253659
-310.753883,1428,3910.94654
-567.05923,1428,3924.902904
-95.998763,1428,3939.275443
-358.215398,1428,3953.077955
-719.383796,1428,3966.826933
-159.431564,1428,3981.178691
-852.297351,1428,3994.943397
-215.877315,1428,4008.744597
490.265176,1428,4022.517302
49.7116,1428,4037.034674
-244.436555,1428,4050.923483
-176.844368,1428,4065.111543
-359.859777,1428,4079.617835
-447.578276,1428,4093.597372
1003.314041,1428,4107.599284
-542.968754,1428,4121.580469
-103.29992,1428,4136.112988
124.616955,1428,4150.122004
-522.972997,1428,4163.683339
-226.77815,1428,4178.058148
25.794113,1428,4191.947714
-311.137905,1428,4205.693808
-108.477451,1428,4219.514363
-219.916941,1428,4233.775758
-303.583318,1428,4247.589024
-343.934112,1428,4261.480578
-262.322666,1428,4275.764586
-301.475517,1428,4290.302274
168.877123,1428,4304.144759
-319.191903,1428,4318.282193
244.15615,1428,4332.856369
125.137596,1428,4346.403284
-288.279612,1428,4360.375201
132.794094,1428,4374.161633
1107.186828,1428,4388.79929
-7.27708,1428,4402.906334
2571.493282,1428,4416.816758
47.499164,1428,4431.314522
-179.171605,1428,4445.388731
-541.90528,1428,4459.210993
128.189688,1428,4473.157395
-520.961227,1428,4487.439323
-748.824506,1428,4501.351592
-279.722129,1428,4515.567539
-79.037229,1428,4530.129452
-196.986475,1428,4544.017077
-101.027304,1428,4558.112213
-99.857788,1428,4572.057826
142.369707,1428,4586.452372
-210.750854,1428,4600.116393
-246.983353,1428,4614.25336
-653.989163,1428,4628.301102
79.658048,1428,4642.593679
632.199801,1428,4656.647378
-312.46027,1428,4670.817478
-383.486228,1428,4684.978931
-383.577196,1428,4698.913928
-665.155852,1428,4713.05404
-133.272095,1428,4726.943295
-147.157365,1428,4741.324719
-689.238679,1428,4755.44465
-177.955269,1428,4769.182153
306.953979,1428,4783.503535
497.581961,1428,4797.303393
-212.923073,1428,4811.128415
-590.339888,1428,4824.835783
-316.370426,1428,4838.939431
738.898707,1428,4852.871864
-239.497062,1428,4866.860269
-406.482756,1428,4881.038829
-105.81891,1428,4895.038929
472.70988,1428,4909.047532
-37.317739,1428,4922.774039
-284.845088,1428,4936.986296
131.595542,1428,4950.709423
-295.330641,1428,4964.720342
740.033296,1428,4978.964944
-281.282104,1428,4993.384098
-221.699707,1428,5007.206551
-62.460887,1428,5020.961801
-396.109261,1428,5035.14973
-536.80749,1428,5049.200363
-274.566555,1428,5063.15136
724.386055,1428,5077.224473
-82.776729,1428,5091.568691
-322.664729,1428,5105.512864
5.24624,1428,5119.410574
-411.534576,1428,5133.701869
-107.316487,1428,5147.515181
-330.534727,1428,5161.904843
-97.826674,1428,5175.662148
1735.096936,1428,5190.310892
-317.261786,1428,5204.063996
212.56412,1428,5217.963863
-399.061025,1428,5232.145563
-1974.710988,1428,5245.943134
-150.263768,1428,5259.769517
-64.935113,1428,5273.656311
430.165169,1428,5287.962984
257.149598,1428,5301.976328
-288.527473,1428,5315.82835
-409.821742,1428,5329.865596
1852.588126,1428,5344.213011
-240.186249,1428,5358.070453
-77.097864,1428,5371.811912
-266.39459,1428,5386.141613
1224.468098,1428,5400.201922
8.636278,1428,5414.076847
41.79268,1428,5428.152106
-223.759677,1428,5442.462427
361.282314,1428,5456.248456
-125.800528,1428,5469.912884
0.517114,1428,5484.170358
-479.0015,1428,5498.055587
-208.92205,1428,5512.21472
-121.419599,1428,5525.785266
-181.266422,1428,5540.077289
-197.496184,1428,5553.781673
-86.401253,1428,5567.574676
-48.930908,1428,5581.878376
503.866866,1428,5595.720766
-200.452214,1428,5609.641691
-391.516834,1428,5623.446508
-284.754671,1428,5637.907056
4.449977,1428,5651.981087
-149.571731,1428,5665.85294
-268.094574,1428,5679.680989
-111.076245,1428,5694.129078
-243.362546,1428,5708.092217
-329.538106,1428,5722.105474
-851.574398,1428,5736.693346
-186.928875,1428,5750.619837
-8.35333,1428,5764.677215
-1167.873423,1428,5778.561009
-353.592476,1428,5793.457705
-1866.963033,1428,5807.209364
224.25182,1428,5821.235316
-396.207497,1428,5835.66076
-114.179749,1428,5849.64282
84.590294,1428,5863.531776
-160.753369,1428,5877.593916
0.447035,1428,5891.713693
-372.620562,1428,5905.52768
457.155395,1428,5919.361002
-326.996612,1428,5933.669235
-325.49404,1428,5947.627941
234.166599,1428,5961.570857
498.125922,1428,5975.530262
23.375708,1428,5989.884393
-320.197188,1428,6003.614392
-359.778332,1428,6017.489151
-394.591456,1428,6031.297242
1460.305506,1428,6045.766619
371.768206,1428,6059.572706
-147.04061,1428,6073.718235
58.230342,1428,6088.058916
-383.560386,1428,6101.927136
-432.149494,1428,6115.847526
-102.68573,1428,6129.435246
-129.998216,1428,6143.880129
-1.775211,1428,6157.763983
302.904626,1428,6171.689238
1261.856002,1428,6186.196377
219.989925,1428,6200.18782
-253.456541,1428,6213.904163
-129.98329,1428,6227.880893
-357.417296,1428,6242.163094
-383.302467,1428,6255.968464
-73.609144,1428,6270.034587
-258.433233,1428,6284.100815
-573.393545,1428,6297.875968
-130.027529,1428,6311.588808
-434.305395,1428,6325.350055
-138.847592,1428,6339.670934
-108.088096,1428,6353.562323
-27.15813,1428,6367.299676
-385.898869,1428,6381.048757
2038.193157,1428,6395.43283
-135.711998,1428,6409.534555
160.826562,1428,6423.50094
-180.942452,1428,6437.848194
-183.503257,1428,6451.681952
-295.717495,1428,6465.46291
196.700713,1428,6479.323262
-173.667918,1428,6493.568959
-114.570644,1428,6507.276675
441.730002,1428,6521.236167
806.235004,1428,6535.642069
-417.580864,1428,6549.754426
-448.177961,1428,6563.839498
163.180219,1428,6577.963214
273.029031,1428,6592.340945
1697.313329,1428,6606.078477
-244.239104,1428,6619.9377
899.771468,1428,6634.253772
565.843266,1428,6648.213965
-179.496682,1428,6662.007676
-457.813301,1428,6675.792181
-97.701444,1428,6689.920851
-315.674663,1428,6703.766133
1361.617348,1428,6717.715513
-99.531739,1428,6731.752829
63.108191,1428,6746.187116
