#{"t_start": 1594152284.9071717, "env_id": null}
r,l,t
-2872.635203,7142,32.007391
-4248.050187,7142,63.727392
-3814.981868,7142,99.262809
-3468.423949,7142,138.106289
-2280.376089,7142,177.958959
-2298.237437,7142,216.630444
-7331.579311,7142,257.063183
-6568.023201,7142,298.886293
-7971.542422,7142,337.105971
-4963.960296,7142,376.778842
-2512.685871,7142,416.130702
-3279.831094,7142,456.789515
-4032.665562,7142,497.614857
-2271.378184,7142,537.12658
-3257.337777,7142,576.810871
-3929.620506,7142,618.532731
-2805.828705,7142,657.566927
-2136.366394,7142,697.246424
-2783.148084,7142,736.720178
-3858.56428,7142,777.678679
-9637.811626,7142,818.078263
-5319.747296,7142,858.821533
-3854.181132,7142,897.639168
-7046.173791,7142,936.140618
-4951.827282,7142,974.69558
-6144.061361,7142,1016.642387
-4984.39049,7142,1056.31643
-3983.909048,7142,1097.095474
-2978.43219,7142,1137.630986
-2524.922136,7142,1177.152269
-5262.306806,7142,1215.858731
-3137.776151,7142,1256.895032
-4386.100443,7142,1295.327876
-3714.688287,7142,1334.674001
-2273.537653,7142,1373.392622
-5902.958612,7142,1415.656738
-4628.301477,7142,1456.664849
-2636.236849,7142,1497.79087
-1594.227399,7142,1536.368129
-3212.294234,7142,1575.241459
-1323.508575,7142,1614.29536
-1845.727937,7142,1653.423755
-3055.703494,7142,1694.552564
-3657.707432,7142,1734.125558
-4778.594138,7142,1773.768236
-5750.055499,7142,1812.851406
-3669.992226,7142,1853.260396
-2821.748636,7142,1893.211196
-6803.259067,7142,1934.660139
-4456.230737,7142,1974.39913
-4052.583028,7142,2013.855763
-2807.761801,7142,2054.517389
-5426.704223,7142,2094.651907
-3085.955065,7142,2134.375251
-1457.44829,7142,2173.723958
-1399.60513,7142,2213.74061
-2091.558636,7142,2255.021024
-1614.460053,7142,2295.403108
-2301.045084,7142,2334.361952
-1784.116781,7142,2375.146697
-2021.75648,7142,2414.166304
-3688.345499,7142,2454.433927
-4328.254367,7142,2496.003564
-778.009206,7142,2536.211085
-1533.384929,7142,2575.823228
-1274.504174,7142,2617.075891
-2655.219508,7142,2656.339424
-1156.01203,7142,2695.46178
-580.218806,7142,2735.773843
-2081.402632,7142,2776.309415
-644.816561,7142,2818.380853
-601.227975,7142,2857.851486
-843.299682,7142,2898.00352
-1279.841001,7142,2937.899341
-484.846943,7142,2976.899274
-777.567027,7142,3016.035242
-866.491475,7142,3058.100476
-1978.711767,7142,3100.122454
-760.507372,7142,3139.320842
-516.60759,7142,3180.153564
-758.273807,7142,3220.421226
-768.452131,7142,3260.352197
-1593.306543,7142,3301.496096
-1567.299526,7142,3343.045892
-671.781744,7142,3385.909835
-3144.416357,7142,3427.642411
-755.997409,7142,3468.474832
684.292445,7142,3508.191175
-816.187678,7142,3547.464635
-632.961263,7142,3588.031355
-1871.272162,7142,3627.692289
-612.119521,7142,3667.07257
-3002.827509,7142,3707.798213
-1445.254124,7142,3749.546055
-1712.193377,7142,3791.584829
-1360.837051,7142,3833.48707
-1391.272388,7142,3873.094929
-2393.157232,7142,3914.766166
-674.428994,7142,3957.95135
-828.288719,7142,3998.661961
171.296535,7142,4040.127616
-1006.168588,7142,4081.921236
-229.40918,7142,4120.85266
-676.738786,7142,4160.286096
-5100.81075,7142,4201.830774
-827.541025,7142,4241.903424
424.934632,7142,4280.999323
-768.605785,7142,4322.422438
588.001334,7142,4362.149479
-22.887369,7142,4403.912633
164.079059,7142,4443.170304
-2110.600013,7142,4483.530107
-2599.739682,7142,4527.684866
93.235921,7142,4566.204657
266.34382,7142,4607.62703
-1449.179593,7142,4648.445341
206.859921,7142,4687.741166
-442.047669,7142,4728.566657
77.164451,7142,4767.866219
-162.339969,7142,4810.183592
-347.743868,7142,4851.059912
-200.21848,7142,4890.632493
-488.02886,7142,4931.423853
1400.277985,7142,4971.906939
-538.050525,7142,5014.150447
1337.392972,7142,5053.377783
2.384936,7142,5096.624038
188.533142,7142,5135.77781
178.078484,7142,5176.245803
-36.062313,7142,5217.824203
416.231663,7142,5256.938807
122.340535,7142,5297.164565
802.259566,7142,5336.846419
251.3009,7142,5378.33623
-189.273549,7142,5417.798195
299.755098,7142,5457.695262
772.958432,7142,5498.624157
-1140.889283,7142,5540.356689
-507.150842,7142,5582.626281
1651.369411,7142,5622.492264
-433.68169,7142,5667.391486
-1753.094489,7142,5709.103055
241.118915,7142,5748.584517
143.497369,7142,5788.132176
582.056645,7142,5827.745111
395.441469,7142,5867.187024
-93.923807,7142,5907.676827
-962.394308,7142,5950.312195
977.033025,7142,5990.395453
886.243476,7142,6030.545761
2168.388429,7142,6070.679021
-1085.972265,7142,6112.261181
1056.325082,7142,6153.799031
1662.75051,7142,6193.182608
-88.658734,7142,6237.500605
669.59632,7142,6277.107974
1648.769738,7142,6318.762714
