#{"t_start": 1594201471.200571, "env_id": null}
r,l,t
-9257.476658,7142,40.797179
-7630.848417,7142,75.381726
-8409.220859,7142,149.958193
-5942.388292,7142,323.775257
-8001.731313,7142,499.857975
-4984.181417,7142,683.962066
-3276.18263,7142,870.467093
-1680.518625,7142,1077.10879
-1745.429012,7142,1262.905408
-4008.510973,7142,1450.816763
-3440.280354,7142,1640.574455
-2175.004045,7142,1828.474292
-3135.835752,7142,2018.306154
-2491.438972,7142,2207.709425
-4192.628787,7142,2420.672473
-5400.46617,7142,2616.608698
-3800.288724,7142,2812.44534
-2907.553469,7142,3012.147638
-2640.817005,7142,3213.123049
-5249.059165,7142,3416.914752
-3240.212652,7142,3617.413059
-1273.543797,7142,3846.981457
-1322.451489,7142,4051.265675
-1246.249054,7142,4251.852452
-5127.641539,7142,4454.109625
-4521.808479,7142,4656.846407
-3181.131771,7142,4859.539332
-2580.04923,7142,5059.631355
-901.923731,7142,5283.127182
-1565.514126,7142,5487.960859
-3177.490258,7142,5689.227013
-1341.722127,7142,5892.674426
-810.112975,7142,6092.119361
-1624.898535,7142,6290.234344
-1104.685033,7142,6489.114349
-732.966314,7142,6709.684662
-601.320421,7142,6909.864128
-2212.426151,7142,7114.460628
-1039.099254,7142,7317.161918
-340.829406,7142,7519.518333
-768.688051,7142,7724.444226
-2249.031726,7142,7927.099817
-846.378183,7142,8152.805208
-156.874463,7142,8353.474299
-329.874146,7142,8555.010507
-1025.76105,7142,8755.584776
-185.576955,7142,8959.619402
-3186.943606,7142,9164.138124
-535.391372,7142,9368.745263
-335.799016,7142,9595.854285
-626.188924,7142,9800.49636
-317.642481,7142,10004.610187
-1713.809083,7142,10211.239731
-1045.359301,7142,10415.490224
-627.121721,7142,10621.723511
-413.605584,7142,10824.994065
-1255.63685,7142,11055.047786
-1464.869428,7142,11260.503341
-898.521905,7142,11465.367207
-2760.721711,7142,11671.009376
-747.40963,7142,11877.179655
-441.444919,7142,12080.617192
-986.331399,7142,12284.568128
-171.430503,7142,12516.856705
518.557949,7142,12722.899254
-358.006116,7142,12928.19307
385.511132,7142,13135.084932
223.565448,7142,13340.887445
-767.46363,7142,13550.179412
385.374759,7142,13751.864311
-152.945059,7142,13978.139407
-2931.158628,7142,14182.601832
-351.547886,7142,14384.837171
-33.088422,7142,14587.805214
-690.307321,7142,14790.409639
-37.12604,7142,14967.667575
2098.934268,7142,15145.044983
-1132.095846,7142,15344.584079
-149.021432,7142,15522.385899
-1438.038225,7142,15707.380336
0.599401,7142,15903.993691
-694.423841,7142,16102.188273
-929.30942,7142,16296.933366
-437.573136,7142,16490.706496
-604.796428,7142,16707.821521
78.001265,7142,16898.38198
-415.339073,7142,17087.447296
-1481.838785,7142,17277.736727
-782.961478,7142,17466.635178
-592.513334,7142,17655.676942
-650.633738,7142,17846.939503
277.358237,7142,18059.226562
-173.259146,7142,18250.021024
-403.055989,7142,18441.862891
-390.440588,7142,18630.98333
747.804502,7142,18820.949571
-519.615866,7142,19010.993218
415.254713,7142,19201.284223
-462.73303,7142,19412.612013
-191.14581,7142,19601.785442
34.154416,7142,19791.472315
1463.237521,7142,19982.337328
