#{"t_start": 1594834680.7964242, "env_id": null}
r,l,t
-3106.62526,7142,31.275398
-2785.55309,7142,59.118039
-3441.001591,7142,86.732639
-5016.77524,7142,115.030088
-1720.868661,7142,145.055275
-3403.828933,7142,168.684912
-6205.282649,7142,194.082093
-4530.007999,7142,219.436897
-2519.610407,7142,246.935677
-2843.666331,7142,270.199551
-1198.478675,7142,292.820717
-2373.589613,7142,317.04321
-2430.408096,7142,341.213928
-1609.950586,7142,367.608335
-1489.772639,7142,391.726043
-1434.956703,7142,416.525099
-1536.042119,7142,440.578748
-1343.055894,7142,467.174215
-830.935033,7142,491.037873
-258.186232,7142,514.595342
553.992008,7142,540.257995
-706.656842,7142,563.559407
-1673.527727,7142,589.541762
-220.021132,7142,612.707397
-848.188869,7142,636.61618
-396.696291,7142,660.282125
-1136.982752,7142,686.566577
-375.781434,7142,710.85998
-1116.842202,7142,736.446552
-936.067057,7142,760.806561
-598.533563,7142,785.799968
-2388.91057,7142,813.18681
-121.550306,7142,837.830659
-505.664255,7142,861.464217
-973.572904,7142,885.157462
-515.701287,7142,911.593263
-606.774087,7142,937.40287
-798.092341,7142,962.255702
59.99578,7142,985.659256
-482.121934,7142,1010.305242
-859.651442,7142,1036.704899
-339.574298,7142,1060.802405
-996.112213,7142,1085.563127
-1101.950167,7142,1109.667695
-1315.777953,7142,1137.364674
-1001.133033,7142,1161.603712
97.164283,7142,1185.673769
-362.452682,7142,1209.316696
-808.244008,7142,1233.281073
-711.399122,7142,1259.144591
-834.805417,7142,1283.191129
-1595.696907,7142,1307.766592
-1130.814389,7142,1332.732628
-835.62583,7142,1358.661354
-952.899987,7142,1382.06044
-1351.081905,7142,1405.23514
-1344.698966,7142,1428.291826
-986.983586,7142,1451.374412
-843.324985,7142,1476.526863
-790.165098,7142,1499.634919
-690.516991,7142,1522.969481
-1767.433048,7142,1546.670758
-606.249589,7142,1572.957923
-2020.367531,7142,1596.804644
-998.939994,7142,1621.485361
-969.112883,7142,1644.541668
-464.689382,7142,1666.551269
-1159.316037,7142,1691.708482
-574.444296,7142,1715.174734
-848.95282,7142,1738.706074
-911.868506,7142,1761.912281
-253.469431,7142,1787.412814
-223.859388,7142,1810.6476
-907.726981,7142,1834.365367
-537.607423,7142,1857.585744
-520.473066,7142,1881.489539
-1893.286536,7142,1907.871887
-268.801526,7142,1930.608099
-327.54327,7142,1954.068066
-720.939096,7142,1976.784274
-926.615114,7142,2001.998654
-674.886429,7142,2024.150229
-437.534938,7142,2047.338538
-409.741724,7142,2071.094436
-568.217239,7142,2094.322557
-490.890389,7142,2119.585485
-807.782689,7142,2142.881313
