#{"t_start": 1595863663.4064925, "env_id": null}
r,l,t
-5686.986319,3571,42.166201
-6584.385591,3571,80.214744
-5302.720478,3571,120.668901
-5941.286528,3571,161.207345
-5314.024844,3571,204.77394
-4135.711385,3571,247.091464
-4881.390291,3571,289.199867
-4785.61196,3571,331.140902
-4984.554903,3571,373.899046
-3745.573263,3571,417.099371
-4088.892512,3571,461.223152
-3716.973831,3571,504.269629
-4100.936334,3571,547.547389
-3611.890496,3571,593.015455
-1857.165209,3571,639.207918
-3091.655816,3571,682.264439
-3116.219078,3571,726.034642
-3431.938664,3571,770.68282
-2353.143008,3571,816.912585
-2675.697381,3571,862.271479
-1823.581238,3571,907.863972
-1543.763481,3571,954.976366
-2529.052782,3571,1002.254231
-800.795991,3571,1049.888481
-1924.009874,3571,1095.99217
-516.188622,3571,1144.32884
-1412.159711,3571,1191.503548
-480.800685,3571,1239.077216
-536.704786,3571,1286.216764
-661.371379,3571,1334.187101
-1187.592937,3571,1381.194891
-538.387701,3571,1431.701123
-417.607992,3571,1480.120866
-222.938247,3571,1529.727202
-397.9722,3571,1578.239232
-246.468176,3571,1628.986236
-2923.717285,3571,1673.754499
-3299.237061,3571,1717.368562
-1969.920171,3571,1763.625249
-2203.44282,3571,1809.18979
-2881.317753,3571,1855.617831
-2728.729268,3571,1900.428857
-518.448931,3571,1949.394999
-537.657523,3571,1998.018721
-2590.755255,3571,2044.296472
-307.987818,3571,2094.689936
-1169.968052,3571,2141.830785
-1170.724054,3571,2188.935999
-2209.779335,3571,2234.689143
-417.937317,3571,2284.519049
-211.711505,3571,2333.934242
-204.755652,3571,2382.729757
-260.145513,3571,2431.668609
-300.485626,3571,2480.581024
-21.084175,3571,2530.275352
-2581.787953,3571,2574.676893
-787.262408,3571,2622.282393
-1083.286398,3571,2669.373112
-2468.698128,3571,2715.116971
28.342433,3571,2763.947983
-1034.074983,3571,2811.328003
-305.247438,3571,2860.163883
-246.709604,3571,2913.012811
442.593105,3571,2962.672627
374.510335,3571,3011.842059
571.252002,3571,3060.933404
928.59792,3571,3110.123832
1777.201194,3571,3160.422383
1465.456732,3571,3209.444762
1323.388917,3571,3258.178724
1408.478136,3571,3307.160575
566.962419,3571,3357.084315
3089.03144,3571,3405.90246
2188.739945,3571,3455.408797
2319.846233,3571,3504.726497
1387.460911,3571,3552.878724
3354.303661,3571,3603.893521
485.879667,3571,3653.532869
3597.501329,3571,3702.269182
1771.763698,3571,3750.900904
2252.842387,3571,3799.679889
-2090.372115,2086,3824.651037
3879.971209,3571,3874.052471
2561.460678,3571,3923.009416
104.411871,3571,3971.901765
5172.128256,3571,4021.900692
4156.560543,3571,4071.326372
3930.855078,3571,4119.692555
-3666.15418,3571,4162.014651
4617.104412,3571,4211.233342
880.504627,3571,4260.996037
3761.275827,3571,4309.622673
-206.607173,3571,4357.585828
-397.326087,3571,4405.08793
-400.538016,3571,4454.515701
5146.699065,3571,4503.818212
-347.476305,3571,4551.568257
2526.036114,3571,4599.328075
-393.868655,3571,4648.314013
1395.772323,3571,4696.249418
5364.521432,3571,4745.24782
2980.8178,3571,4792.746325
4086.010804,3571,4840.601868
5003.718707,3571,4891.091393
3261.761444,3571,4939.690199
5420.295048,3571,4987.682034
-509.382608,3571,5034.181774
4776.380006,3571,5083.699454
881.773252,3571,5131.266508
5979.741827,3571,5180.324991
6053.036745,3571,5228.441357
1173.010109,3571,5276.56512
4477.365539,3571,5326.650504
5819.788536,3571,5375.660755
5087.367377,3571,5423.554336
1055.230382,3571,5471.080477
5946.471601,3571,5520.751025
5860.2336,3571,5570.079704
5354.021206,3571,5619.22194
5979.109553,3571,5668.308417
5528.729383,3571,5717.599198
5608.514166,3571,5767.46044
5672.77825,3571,5816.220436
6199.459505,3571,5865.83303
6003.252455,3571,5915.017437
4389.319668,3571,5964.571966
6117.708377,3571,6013.560845
5137.758834,3571,6062.80272
5212.216675,3571,6111.247587
6123.180801,3571,6160.601258
3531.356504,3571,6210.520205
5722.815435,3571,6259.884768
6231.424363,3571,6308.11242
6384.498082,3571,6357.011333
5953.954326,3571,6407.464818
6474.698746,3571,6456.669636
5423.778598,3571,6505.21731
6190.6135,3571,6554.271656
6036.510412,3571,6603.468248
5301.48263,3571,6653.24753
6356.978148,3571,6702.235525
6459.302176,3571,6751.384664
6397.555883,3571,6801.186094
