#{"t_start": 1594861771.688802, "env_id": null}
r,l,t
-1949.325033,7142,73.655994
-3835.086209,7142,142.89194
-2823.060089,7142,212.973779
-1210.598143,7142,282.709231
-617.873407,7142,353.519224
-1122.277217,7142,422.950336
-809.230384,7142,493.491399
-937.197632,7142,562.949171
-951.13346,7142,632.089021
-692.789366,7142,701.798348
-896.32618,7142,770.915291
-1111.268834,7142,838.778582
783.04243,7142,908.295372
-1296.745468,7142,975.990205
-1272.693953,7142,1042.566787
-1329.877482,7142,1108.312748
-1191.402384,7142,1173.576128
-350.722493,7142,1238.531482
-200.849102,7142,1303.65093
-1019.971424,7142,1369.576248
-528.381788,7142,1434.553712
-565.703704,7142,1499.479464
-254.53678,7142,1564.795895
-665.224924,7142,1629.719261
367.496617,7142,1694.416601
-300.997563,7142,1760.359114
306.994151,7142,1824.87418
-493.405441,7142,1890.107246
-999.166545,7142,1955.135471
-799.916854,7142,2022.045775
432.547647,7142,2087.211432
859.269924,7142,2152.226522
1801.736304,7142,2217.565823
34.602969,7142,2283.145521
891.480034,7142,2349.035625
1542.166767,7142,2414.365344
970.824922,7142,2479.804611
-1343.273184,7142,2546.749137
447.498251,7142,2612.349571
909.541169,7142,2677.910604
104.332831,7142,2743.437564
-1574.193663,7142,2810.265159
592.350468,7142,2876.050014
496.4833,7142,2942.455736
1070.040708,7142,3008.410372
1395.078875,7142,3074.716538
658.747132,7142,3140.698787
812.104672,7142,3207.20081
69.900504,7142,3275.018695
291.946465,7142,3341.845612
519.508555,7142,3408.716614
154.762855,7142,3475.152055
2105.71449,7142,3542.720451
3294.355867,7142,3609.439098
4121.833081,7142,3676.386485
1251.62548,7142,3743.262885
1433.260369,7142,3811.652946
-631.355132,7142,3880.005451
1770.703129,7142,3946.90701
1295.88269,7142,4015.151526
2761.199644,7142,4083.185373
2417.685823,7142,4150.049087
-1486.831868,7142,4218.545323
3429.504852,7142,4286.191386
1798.209434,7142,4353.107774
2431.973102,7142,4419.967762
649.553552,7142,4486.941613
1946.402424,7142,4553.187432
796.069629,7142,4621.238609
1628.498376,7142,4688.307034
1779.648237,7142,4754.906662
1550.567975,7142,4823.310077
2564.476321,7142,4890.139554
6888.694199,7142,4958.405911
1352.103072,7142,5025.155688
2149.026322,7142,5091.88115
3949.916848,7142,5158.966532
-1325.729932,7142,5227.665336
1973.88873,7142,5295.26881
394.672323,7142,5364.430839
2102.650908,7142,5432.577132
-837.369403,7142,5501.843172
4819.520415,7142,5569.711579
3943.364777,7142,5637.80152
4462.587294,7142,5705.313475
3010.717385,7142,5773.723697
1963.051782,7142,5841.30128
2333.261425,7142,5909.85963
2318.303856,7142,5977.763157
4256.479521,7142,6045.326634
1137.195873,7142,6113.427295
4109.12607,7142,6180.664339
3023.428543,7142,6248.180348
2106.320741,7142,6316.797337
2867.169997,7142,6385.712358
2401.145277,7142,6454.049629
963.527258,7142,6521.758135
4793.785696,7142,6588.671317
1676.97534,7142,6656.108705
5542.368596,7142,6723.44365
2191.881542,7142,6790.619692
4693.18563,7142,6857.472593
978.657144,7142,6926.062451
5253.243528,7142,6993.19438
2484.45661,7142,7061.15368
1380.969771,7142,7129.496782
4791.378426,7142,7197.476592
3130.276302,7142,7265.166182
991.35312,7142,7332.627014
7175.034153,7142,7400.160938
5948.031301,7142,7467.784422
2493.817963,7142,7534.606844
3130.113164,7142,7600.881245
6781.499066,7142,7667.844944
