#{"t_start": 1595968941.175938, "env_id": null}
r,l,t
-4391.11609,7142,72.095934
-2881.469654,7142,138.65788
-1440.224211,7142,204.461478
-2525.122136,7142,271.636426
-2592.165938,7142,338.801472
-2471.003322,7142,404.859786
-868.803695,7142,471.069106
-1118.751337,7142,536.814436
-2203.412425,7142,603.931829
-1195.664355,7142,670.984445
-822.736319,7142,737.890857
-766.230871,7142,803.583249
-1455.372249,7142,871.462919
-838.627976,7142,937.578834
-767.307849,7142,1003.611518
-266.9385,7142,1069.343056
-293.688656,7142,1134.942348
-194.10834,7142,1202.209409
653.99219,7142,1268.139893
-1798.652509,7142,1335.1231
-141.465695,7142,1400.941572
1539.684206,7142,1466.603479
-714.076152,7142,1532.488783
288.802552,7142,1598.294431
1722.142805,7142,1664.436176
-347.408839,7142,1730.253121
1525.395066,7142,1797.794059
476.463158,7142,1863.415935
1549.058186,7142,1929.251791
1361.846735,7142,1995.082665
336.475626,7142,2062.174616
803.045835,7142,2128.116128
-570.662758,7142,2196.321551
669.965863,7142,2262.485399
943.099503,7142,2329.627025
1087.573178,7142,2395.873439
2486.672746,7142,2463.608201
842.550202,7142,2530.609288
1382.224464,7142,2597.637601
999.208288,7142,2672.511421
883.423892,7142,2738.185058
1437.103605,7142,2804.251544
2032.221306,7142,2870.407898
2329.06078,7142,2935.676056
1968.321097,7142,3001.35602
-145.142117,7142,3068.362542
4244.000497,7142,3135.297721
1127.6132,7142,3201.253947
1312.072207,7142,3268.306961
398.561751,7142,3333.930393
1580.815813,7142,3399.298769
3464.264918,7142,3466.465383
4474.509387,7142,3532.01829
2757.768325,7142,3598.116653
1880.214905,7142,3663.801813
-853.024876,7142,3730.421381
962.809287,7142,3796.437858
2223.431952,7142,3862.129878
539.457725,7142,3927.921489
17.966487,7142,3993.25119
1243.732695,7142,4059.395787
3757.729807,7142,4125.199719
2135.990343,7142,4191.06789
336.19855,7142,4257.075176
-988.381418,7142,4324.623602
1480.406693,7142,4390.944397
2051.864512,7142,4457.149958
3732.446961,7142,4523.122556
377.228278,7142,4590.273399
3208.157033,7142,4656.165338
4542.782531,7142,4722.239583
3433.576153,7142,4788.214843
5251.722564,7142,4854.657988
-233.468151,7142,4920.664811
736.903632,7142,4988.12826
1428.309423,7142,5054.003091
1683.291632,7142,5119.830817
2063.576271,7142,5185.644406
2575.379618,7142,5251.405289
2546.160593,7142,5318.613097
3502.352918,7142,5385.852231
1778.913075,7142,5453.196532
36.244414,7142,5518.93728
2359.834155,7142,5588.114331
5353.19201,7142,5656.594677
1075.110746,7142,5724.131726
-354.085277,7142,5794.16447
1919.950079,7142,5861.242499
4085.36553,7142,5928.488398
-712.816236,7142,5995.584861
3521.230427,7142,6062.732423
3807.808173,7142,6128.691916
1952.184262,7142,6194.812861
-4621.317598,7142,6260.835449
2091.540734,7142,6326.805382
4062.962689,7142,6394.073736
3311.625065,7142,6460.133438
3176.522881,7142,6527.197355
2532.177246,7142,6593.029157
583.515106,7142,6658.575413
2024.396397,7142,6724.504924
3379.977193,7142,6790.247539
3458.969617,7142,6856.106572
2962.085485,7142,6921.79358
5102.428377,7142,6987.904429
4128.329424,7142,7054.346809
4915.692505,7142,7120.208236
1519.493139,7142,7187.599613
3752.591269,7142,7253.44693
3528.12155,7142,7319.175997
3264.573642,7142,7386.452446
5057.830186,7142,7452.43121
3451.028292,7142,7519.412016
2109.752398,7142,7585.182393
5018.193445,7142,7650.957587
-795.435194,7142,7718.180207
2141.594964,7142,7783.970744
3861.455745,7142,7849.717471
1275.581714,7142,7916.724555
-1046.81886,7142,7984.980603
2658.402377,7142,8051.068405
3562.817442,7142,8117.345461
5383.173921,7142,8183.288704
3748.784144,7142,8249.357852
890.710587,7142,8316.336477
4846.566711,7142,8382.284586
6494.673668,7142,8448.046009
5046.76858,7142,8513.883333
-512.206181,7142,8581.095816
3989.822855,7142,8647.084016
2185.758096,7142,8714.283602
896.653873,7142,8781.228535
4097.048471,7142,8847.197698
7206.513726,7142,8914.386944
2742.715876,7142,8980.135534
1430.618068,7142,9045.69821
1499.208296,7142,9111.430157
4138.119814,7142,9177.320007
3815.44691,7142,9243.46512
4119.975644,7142,9309.191799
4897.565692,7142,9374.907615
-899.588371,7142,9440.70975
3352.817865,7142,9506.319307
3564.882936,7142,9572.146995
3440.799099,7142,9639.154733
4970.242784,7142,9704.756923
8152.400459,7142,9770.378626
9053.36569,7142,9836.241998
5299.690333,7142,9902.196892
4641.965199,7142,9968.151419
3030.894067,7142,10035.041962
2602.021748,7142,10102.109474
5248.841372,7142,10167.91312
4324.910832,7142,10233.969821
5779.613578,7142,10299.750542
6168.158744,7142,10365.719486
2457.492652,7142,10432.715644
8300.712729,7142,10498.627806
946.744119,7142,10565.766541
2642.204322,7142,10633.046121
5212.90054,7142,10698.974363
1892.763102,7142,10764.805266
8493.683865,7142,10831.155512
3827.351342,7142,10896.990576
5221.346387,7142,10963.208807
4263.557379,7142,11029.007077
3185.276597,7142,11096.340618
-57.53641,7142,11163.622758
3261.449113,7142,11229.931531
7715.377373,7142,11295.53154
7899.285011,7142,11362.684692
8367.065626,7142,11428.459082
6089.333419,7142,11493.923966
8188.322801,7142,11559.855848
6754.208002,7142,11625.694476
7112.794447,7142,11691.41949
7752.695265,7142,11757.186433
1541.910594,7142,11822.884406
2845.847656,7142,11888.474689
5582.250339,7142,11955.282921
9341.546132,7142,12021.172414
-938.574073,7142,12088.104817
4221.848607,7142,12154.09899
-2307.255504,7142,12221.326047
10711.823289,7142,12287.155231
2275.975953,7142,12352.859651
8219.117085,7142,12418.587808
3988.277529,7142,12484.487025
-198.762908,7142,12550.576882
6029.241939,7142,12616.594329
254.590092,7142,12682.761721
675.099762,7142,12748.959386
5130.622259,7142,12815.108533
1740.059418,7142,12881.263336
7401.020662,7142,12948.347372
1746.851786,7142,13014.524324
-508.138881,7142,13081.96198
2935.188665,7142,13147.927486
5171.231333,7142,13214.464501
2762.14841,7142,13280.188276
-2601.07644,7142,13346.09604
2617.866683,7142,13412.182531
4347.556074,7142,13477.929274
4931.022353,7142,13543.551451
7001.832107,7142,13609.394105
330.008559,7142,13676.505859
10292.479318,7142,13742.894613
6233.152963,7142,13808.826187
7472.410822,7142,13874.977235
5912.385317,7142,13940.796317
-1109.443417,7142,14007.902616
704.906533,7142,14075.519958
5754.704971,7142,14142.63246
-1436.027014,7142,14209.761026
364.702228,7142,14276.922333
-1512.092644,7142,14342.550718
1418.952496,7142,14409.714113
3247.491182,7142,14476.653073
430.002034,7142,14542.916364
3964.693891,7142,14608.929919
212.44305,7142,14675.828449
809.760014,7142,14741.563219
1761.300827,7142,14807.312895
2231.120256,7142,14873.097559
1191.54238,7142,14938.732229
2196.788618,7142,15005.667382
6602.136843,7142,15071.461257
879.456419,7142,15136.997362
6445.693928,7142,15203.012508
-5236.595784,7142,15269.65501
664.200235,7142,15335.479437
1589.384237,7142,15401.25705
3220.52326,7142,15467.383794
6713.382541,7142,15533.114608
758.980726,7142,15598.7978
1353.859215,7142,15665.667508
385.155806,7142,15731.646291
2010.009713,7142,15797.409707
-1867.902294,7142,15863.275685
412.089722,7142,15929.263163
-375.718525,7142,15995.504982
5704.339333,7142,16061.445621
1223.25318,7142,16127.682185
4999.051274,7142,16193.851602
-1863.919854,7142,16261.030293
-826.795419,7142,16326.84123
-399.262605,7142,16392.848341
-625.810414,7142,16459.84156
917.921222,7142,16525.670435
-2242.720267,7142,16593.490876
573.209678,7142,16660.70174
16.20547,7142,16727.824356
565.323338,7142,16794.923505
3708.250863,7142,16861.029441
1323.511841,7142,16926.815928
2354.777071,7142,16992.703845
2019.842898,7142,17058.367586
3419.522898,7142,17125.249965
2271.344896,7142,17192.01417
2201.08999,7142,17257.395716
5461.525301,7142,17323.176242
2838.459539,7142,17388.923398
5139.798614,7142,17454.678683
3285.019295,7142,17520.47232
2203.4237,7142,17586.299024
816.224167,7142,17651.8714
2119.747015,7142,17717.512757
976.142447,7142,17784.726867
4783.111837,7142,17850.453106
767.382118,7142,17916.384561
-874.33582,7142,17983.148424
3509.125023,7142,18049.074294
2575.822895,7142,18115.120948
6738.534286,7142,18181.35567
4334.23483,7142,18247.864443
2064.141207,7142,18313.860178
509.514332,7142,18380.226846
-347.220007,7142,18447.671422
2902.626166,7142,18513.921966
-2528.530503,7142,18581.488573
-225.249407,7142,18647.710406
1203.544105,7142,18714.21244
1892.865648,7142,18781.53743
1770.42464,7142,18847.647384
1321.72277,7142,18915.065892
2178.695258,7142,18981.295466
3766.53843,7142,19047.285733
7426.47187,7142,19113.332557
-3317.176922,7142,19180.891856
6134.942866,7142,19247.072927
2924.011765,7142,19313.281998
2020.335669,7142,19380.632137
3728.038358,7142,19447.81223
-2315.012204,7142,19515.103625
1505.571931,7142,19582.329243
228.347743,7142,19648.462329
908.096281,7142,19716.009353
614.079668,7142,19781.940904
2805.172277,7142,19847.765283
3416.434707,7142,19914.899538
-283.479446,7142,19981.747369
4249.668539,7142,20047.769928
2040.042042,7142,20114.193145
1186.830538,7142,20180.498279
468.069662,7142,20247.777784
3232.582523,7142,20313.711303
3213.648696,7142,20379.981121
5253.248043,7142,20446.210927
5071.679193,7142,20512.4509
6703.558272,7142,20578.766267
-487.333754,7142,20645.173765
3929.935034,7142,20711.721379
4858.744667,7142,20777.932674
1480.417431,7142,20844.194575
3709.589108,7142,20910.638173
-684.836065,7142,20978.761943
-1643.911962,7142,21046.189843
4121.026134,7142,21112.662769
-6517.992674,7142,21180.93715
2872.432767,7142,21247.105109
-374.122149,7142,21313.604976
3389.270217,7142,21380.784231
3704.123559,7142,21446.718054
5086.913557,7142,21513.045867
3241.901938,7142,21579.430868
670.336407,7142,21646.503745
1308.840297,7142,21712.705932
1215.819174,7142,21779.925754
3426.981929,7142,21846.037018
4781.408058,7142,21912.289012
-706.383493,7142,21979.53347
3076.649517,7142,22045.44227
6082.698946,7142,22111.392184
5417.70821,7142,22177.633659
5169.263607,7142,22243.825711
-435.415316,7142,22311.278698
3580.633516,7142,22377.575851
3048.260501,7142,22443.585908
895.338698,7142,22511.175432
7110.023686,7142,22576.944776
1805.025096,7142,22643.083879
-4866.103852,7142,22711.712891
5432.412367,7142,22777.832472
4094.004838,7142,22843.802805
4759.60278,7142,22909.793465
-1621.257049,7142,22976.974463
5605.790218,7142,23043.014721
4733.013317,7142,23110.348008
2555.385552,7142,23177.792017
4027.633395,7142,23243.738936
812.304925,7142,23310.806934
-1475.545849,7142,23379.085575
-66.046635,7142,23446.249201
2100.553039,7142,23512.521497
5080.001043,7142,23578.840816
6614.087816,7142,23644.985394
3068.907197,7142,23712.161236
2131.37112,7142,23779.349857
3464.521857,7142,23845.327662
4333.806621,7142,23913.011866
6956.969149,7142,23979.282234
-322.815912,7142,24045.108211
5778.394599,7142,24111.20467
8072.446671,7142,24177.560252
3022.419589,7142,24243.656074
4870.819344,7142,24311.00465
10001.487757,7142,24377.042208
3818.54478,7142,24443.134805
592.545678,7142,24510.543654
1797.425252,7142,24576.902884
-1860.798791,7142,24643.974123
7097.707056,7142,24711.069718
3239.506149,7142,24777.237484
5533.957622,7142,24843.293313
4355.673967,7142,24909.300004
4726.459342,7142,24976.240011
4843.857375,7142,25043.404146
2854.692128,7142,25109.692871
5355.267925,7142,25175.707455
3544.410694,7142,25241.587031
7105.293326,7142,25307.449785
6909.596152,7142,25373.447542
5902.311467,7142,25438.916115
2170.056537,7142,25505.215026
5474.523097,7142,25579.298675
2970.216963,7142,25652.155149
5668.774087,7142,25725.492722
-2418.890279,7142,25800.898579
5239.445038,7142,25873.589962
-2905.803975,7142,25947.686793
2829.904496,7142,26020.602667
602.173975,7142,26094.674375
5393.488689,7142,26167.786549
1399.427893,7142,26241.836479
4229.163791,7142,26314.846724
93.102003,7142,26387.568989
2649.976322,7142,26460.680169
-896.795081,7142,26533.412558
799.884859,7142,26606.316882
6034.821519,7142,26679.447455
936.191254,7142,26753.21899
2798.736434,7142,26825.206409
2948.879315,7142,26899.81416
6765.361974,7142,26971.765334
2358.682512,7142,27039.471385
3649.347739,7142,27113.541595
-421.469255,7142,27186.781278
253.929929,7142,27259.877546
1574.152342,7142,27332.715096
2528.683241,7142,27407.008205
