#{"t_start": 1594992094.7140286, "env_id": null}
r,l,t
-154.708766,1428,20.036219
-837.029523,1428,33.943616
-524.038274,1428,48.123061
-768.532192,1428,62.148915
-926.09932,1428,76.090131
-948.68543,1428,90.034616
-2141.796791,1428,104.100655
-2144.326329,1428,118.29182
-1149.455312,1428,132.394387
-1843.050445,1428,146.375465
-1753.625979,1428,160.448903
-1771.943391,1428,174.66864
-976.954045,1428,189.240837
-944.418983,1428,204.042632
-479.611042,1428,218.897877
-1413.783668,1428,233.680058
-1387.639159,1428,248.417814
-2093.014722,1428,263.107067
-1200.075311,1428,277.840193
-1460.293818,1428,292.427345
-1097.197145,1428,307.35692
-807.868242,1428,322.294035
-942.941291,1428,337.218611
-920.412835,1428,352.181505
-1992.566643,1428,367.050141
-949.860493,1428,381.980552
-702.352775,1428,396.861915
-409.441935,1428,411.635615
-969.604846,1428,426.611421
-437.460807,1428,441.528189
-720.290876,1428,456.496175
-957.902489,1428,471.314658
-892.003167,1428,486.145566
-642.96172,1428,500.977233
-242.437572,1428,515.819278
-333.781615,1428,530.793535
-787.100782,1428,545.703886
-896.031564,1428,560.630792
-608.853334,1428,575.502395
-934.580808,1428,590.317555
-277.683286,1428,605.281658
-1072.381921,1428,620.14897
-625.462948,1428,635.114934
-655.367951,1428,649.925264
-936.694727,1428,664.758765
-1584.706806,1428,679.71701
-1130.603684,1428,694.582107
-1163.560215,1428,709.709576
-353.463787,1428,724.533609
-1555.512699,1428,739.474101
-742.929049,1428,754.564339
-727.337013,1428,769.43311
-953.431991,1428,784.214479
-971.744607,1428,799.115289
-848.393416,1428,814.034158
-821.778807,1428,828.850116
-784.185673,1428,843.680521
-650.312271,1428,858.705669
-974.58739,1428,873.483046
-720.776044,1428,888.613611
-938.977888,1428,903.428824
-375.074698,1428,918.240816
-592.835071,1428,933.014546
-401.686698,1428,947.777046
-843.666917,1428,962.669097
-454.071681,1428,977.590491
-141.323832,1428,992.488644
-81.821763,1428,1007.317544
-672.317011,1428,1022.160671
-285.812229,1428,1037.102717
-124.474778,1428,1051.94049
-641.343237,1428,1066.699066
-475.947835,1428,1081.409067
-567.849322,1428,1096.180127
-1339.262968,1428,1111.0939
