#{"t_start": 1594830859.79491, "env_id": null}
r,l,t
-434.366665,1428,9.965602
-884.24842,1428,15.693782
-1171.233454,1428,21.662736
-1198.539044,1428,27.599705
-896.449152,1428,33.487165
-682.17582,1428,39.138345
-1163.203162,1428,45.267653
-1163.990081,1428,51.085329
-1787.867331,1428,56.882169
-1884.908825,1428,62.437721
-363.40516,1428,68.253521
-271.851271,1428,74.112549
-700.875989,1428,79.706062
-687.739621,1428,85.33769
-706.988622,1428,91.101777
-1204.974346,1428,96.931081
-765.66131,1428,102.711908
-333.124228,1428,108.415808
-705.025986,1428,114.2076
-869.172904,1428,119.975824
-513.831619,1428,125.331545
-932.106291,1428,130.917909
-1824.879941,1428,136.710602
-265.829994,1428,142.536341
-705.720869,1428,148.218975
-527.735569,1428,154.085494
-1034.049372,1428,159.698216
-920.304892,1428,165.60642
-577.509119,1428,171.619705
-734.730852,1428,177.456877
-1264.313547,1428,183.267816
-1004.954114,1428,189.093481
-308.744147,1428,195.000369
-912.897967,1428,200.752873
-1359.77902,1428,206.611322
-310.753196,1428,212.004835
-403.804853,1428,217.527097
-645.612875,1428,223.377595
-844.933234,1428,229.098489
-510.392476,1428,235.058661
-267.636287,1428,240.674603
-680.787325,1428,246.526697
-509.738834,1428,252.339385
-696.158107,1428,257.864902
-487.239078,1428,263.827164
407.275482,1428,269.546275
-787.224796,1428,275.264833
386.723561,1428,281.064731
-956.774065,1428,286.791967
-879.639987,1428,292.437384
-1226.211978,1428,298.192759
-908.10188,1428,303.93503
-556.566868,1428,309.882
-1165.372483,1428,315.658153
-1361.679081,1428,321.246177
-1602.046032,1428,327.044017
-794.601489,1428,332.790865
-636.392226,1428,338.257259
-595.946464,1428,344.302911
-599.29614,1428,350.141476
-2538.171876,1428,355.831365
-1039.872203,1428,361.331864
-940.562748,1428,366.738304
-788.73103,1428,372.613385
-689.941955,1428,378.373879
-682.382018,1428,383.915979
-1202.616389,1428,389.527411
-589.744586,1428,395.478154
-939.827326,1428,400.922525
-361.027107,1428,406.686185
-1293.967871,1428,412.437942
-1056.697283,1428,417.919834
-961.2995,1428,423.454137
-678.876444,1428,429.127587
-658.642009,1428,435.329269
-376.312331,1428,441.195492
-531.97804,1428,446.864443
-223.847377,1428,452.640016
-146.789644,1428,458.377634
-427.450297,1428,464.327035
-1498.374327,1428,470.084157
-40.782858,1428,475.742266
-318.152656,1428,481.326236
-1060.256656,1428,487.017795
-473.878652,1428,492.664946
-2607.584261,1428,498.476905
-527.221908,1428,504.58421
-1147.618838,1428,510.490627
-615.853056,1428,516.511356
-1366.936856,1428,522.410039
-753.34552,1428,528.337204
-429.455227,1428,533.967573
-1314.815478,1428,539.809585
-218.250627,1428,545.657429
-764.736485,1428,551.464039
-864.049705,1428,557.21501
-453.44091,1428,562.87448
-210.5203,1428,568.381408
-565.296282,1428,573.984977
-1500.134881,1428,579.824966
-369.560162,1428,585.896475
-1424.101581,1428,591.62196
-1178.522745,1428,597.340159
-883.310856,1428,602.970325
-1247.40207,1428,608.732757
-608.574736,1428,614.625023
-310.046942,1428,620.275947
-718.247463,1428,626.156145
-669.823441,1428,631.988832
-1256.864929,1428,637.732191
-692.847276,1428,643.502179
-940.546694,1428,649.694924
-1508.067779,1428,655.687059
-303.656164,1428,661.324847
-519.215004,1428,667.43212
-1100.691569,1428,673.141922
-917.200811,1428,678.980708
-623.573463,1428,684.502249
-444.975838,1428,689.964457
-247.433106,1428,695.752542
-546.648992,1428,701.485229
-1261.623269,1428,707.32496
-127.261493,1428,712.941952
-935.35987,1428,718.764366
-815.612222,1428,724.253331
-1047.231361,1428,730.026296
-377.292907,1428,736.018752
-672.801689,1428,741.731353
-182.924179,1428,747.600112
-969.143264,1428,753.501241
-581.20459,1428,759.232738
-560.074778,1428,765.002881
-456.970719,1428,770.926101
-338.923572,1428,776.581957
-650.686904,1428,782.15486
-590.841597,1428,788.117166
207.408479,1428,793.832666
-928.450321,1428,799.709393
-395.693594,1428,805.449481
-191.362328,1428,811.230671
-348.9777,1428,817.404241
-562.097131,1428,823.334138
-213.692503,1428,829.097574
-211.969733,1428,834.786369
-565.508636,1428,840.526736
-1046.164381,1428,846.18216
-763.748841,1428,851.907989
-374.896075,1428,857.700139
-551.179158,1428,863.427617
36.933363,1428,869.056998
-488.205518,1428,875.038392
-184.610963,1428,880.781215
-949.876466,1428,886.676839
-652.251263,1428,892.265319
-125.577906,1428,897.924624
-597.146115,1428,903.4243
-428.645637,1428,909.114982
-236.766582,1428,914.841813
-301.298575,1428,920.675521
-751.376631,1428,926.437454
-462.558794,1428,932.030969
-455.286199,1428,937.910403
-278.894785,1428,943.85777
-841.589115,1428,949.608539
-586.360321,1428,955.185184
-516.465239,1428,961.129911
-285.033055,1428,966.726732
-246.943119,1428,972.386986
-669.731047,1428,978.277802
-344.676005,1428,983.691114
-115.753586,1428,989.397552
-211.343389,1428,995.077625
-615.183786,1428,1001.140419
-137.370172,1428,1006.816799
-779.328744,1428,1012.527745
-527.005948,1428,1018.190892
-667.304644,1428,1023.679685
55.916267,1428,1029.913311
-870.260447,1428,1035.665429
312.874019,1428,1041.278763
-536.71941,1428,1046.95282
-616.709707,1428,1052.923087
-333.290802,1428,1058.75791
-325.441549,1428,1064.657946
-423.568864,1428,1070.559799
-353.263419,1428,1076.187306
-246.838524,1428,1082.153693
-87.845324,1428,1087.988083
-401.672758,1428,1093.569489
-424.679647,1428,1099.24388
-381.930674,1428,1105.029097
-246.762531,1428,1110.815651
-1300.732868,1428,1116.366863
-819.66081,1428,1122.254368
-377.166524,1428,1128.166913
-303.710601,1428,1133.761898
-500.469311,1428,1139.294169
-271.817359,1428,1144.931273
-229.041015,1428,1150.818155
-657.081838,1428,1156.798728
-882.318174,1428,1162.628833
-412.823272,1428,1168.373643
-250.260728,1428,1173.996087
-585.042611,1428,1179.850111
-1052.348501,1428,1185.756779
-544.608221,1428,1191.561168
-676.112207,1428,1197.398339
-227.217198,1428,1203.312123
-518.713228,1428,1208.784738
-210.359059,1428,1214.530447
-239.940846,1428,1220.801736
-184.927333,1428,1226.650753
-211.090682,1428,1232.798551
-215.514228,1428,1238.297886
-884.369664,1428,1244.034477
-621.041387,1428,1249.863409
-281.13632,1428,1255.470453
-430.763931,1428,1261.448875
-2.076713,1428,1267.2687
-1066.45352,1428,1273.048931
-416.767202,1428,1278.810239
-554.360324,1428,1284.668244
-385.312352,1428,1290.632823
-422.714662,1428,1296.229068
-288.821585,1428,1302.128673
-933.737769,1428,1307.851155
-547.041477,1428,1313.5937
-171.831507,1428,1319.427671
-260.646202,1428,1325.525826
-864.123864,1428,1331.164473
-484.295222,1428,1337.16649
-658.695146,1428,1343.056873
-605.449933,1428,1348.799523
-338.883492,1428,1354.953021
-531.469852,1428,1360.753956
-401.729638,1428,1366.980815
-129.784642,1428,1372.699829
-579.723281,1428,1378.372707
-392.349326,1428,1384.254894
-689.172412,1428,1389.744208
-1076.708243,1428,1395.336974
-133.737276,1428,1400.868928
-327.743251,1428,1406.707856
-395.841034,1428,1412.405438
-575.485879,1428,1418.108597
-777.990139,1428,1424.061002
-292.669339,1428,1429.650183
-490.654935,1428,1435.278757
-518.368202,1428,1440.890971
-204.279779,1428,1446.518124
-392.998869,1428,1452.23275
-121.331886,1428,1457.950742
-518.823925,1428,1464.122678
-656.470916,1428,1469.813049
-338.400303,1428,1475.808717
-392.398229,1428,1481.520475
-295.877229,1428,1487.307626
-403.838385,1428,1493.33329
-669.857625,1428,1499.01826
-412.384005,1428,1504.789105
-824.216351,1428,1510.591814
-337.237219,1428,1516.153961
-619.029382,1428,1521.907496
-507.976337,1428,1528.130319
-492.992598,1428,1533.947771
-624.185981,1428,1539.658279
-541.500183,1428,1545.89546
-452.771955,1428,1552.055123
-399.33409,1428,1558.233526
-744.092649,1428,1564.20483
-262.216419,1428,1570.234336
-571.401382,1428,1576.17035
-417.739609,1428,1582.158066
-526.551497,1428,1587.936797
-369.241726,1428,1593.948934
-443.638357,1428,1600.033834
-728.32046,1428,1605.740211
-513.77565,1428,1611.643026
-1055.932484,1428,1617.338975
-686.763941,1428,1622.857246
-423.703434,1428,1628.615451
-558.90642,1428,1634.508688
-791.163457,1428,1640.297242
-448.545297,1428,1645.937938
-881.753614,1428,1651.790788
-296.242439,1428,1657.398794
-115.376709,1428,1663.083377
-502.932719,1428,1669.012746
-394.70599,1428,1674.796624
-141.150775,1428,1680.825054
-845.266141,1428,1686.631315
-613.869644,1428,1692.149962
-432.222231,1428,1697.970252
-248.6313,1428,1703.536315
-164.842974,1428,1709.118959
-400.898121,1428,1714.611503
33.746407,1428,1720.296715
-603.147875,1428,1726.074224
-213.849733,1428,1732.067375
-468.17952,1428,1737.965594
-493.753036,1428,1743.801261
-381.597697,1428,1749.750863
-721.819868,1428,1755.6325
-79.705736,1428,1761.865248
-627.381901,1428,1767.826446
-189.361425,1428,1774.041722
-566.436351,1428,1780.493938
-272.812367,1428,1786.418195
-908.476212,1428,1792.294749
-145.345708,1428,1798.199152
-549.860187,1428,1803.879953
-861.614203,1428,1809.834479
-634.411571,1428,1815.767801
-821.823981,1428,1822.370415
-534.175165,1428,1828.411927
-542.41923,1428,1834.632998
-956.049625,1428,1840.365236
-417.361234,1428,1846.002954
-212.280887,1428,1851.713605
-810.874752,1428,1857.25498
-278.542951,1428,1862.721886
-495.308954,1428,1868.287669
-388.16668,1428,1874.018134
-247.989867,1428,1879.612594
