#{"t_start": 1594332604.3833492, "env_id": null}
r,l,t
-227.058617,1428,16.401195
-1130.351311,1428,40.834207
-1894.949889,1428,66.602942
-2486.300828,1428,93.842237
-1317.018449,1428,119.591558
-1971.894859,1428,145.66752
-2319.916606,1428,171.550648
-1714.931625,1428,200.136383
-1721.965832,1428,227.3397
-1349.140863,1428,254.546683
-1181.394343,1428,283.199578
-1127.482698,1428,310.458141
-1185.855042,1428,338.084927
-1223.445474,1428,365.03401
-1694.422174,1428,394.070599
-1024.181861,1428,421.393689
-924.347126,1428,448.950408
-1869.190553,1428,477.383858
-1035.240497,1428,504.975702
-1294.05854,1428,532.562039
-948.833746,1428,560.728876
-1005.654291,1428,589.485803
-2703.859428,1428,616.978992
-755.692673,1428,644.339334
-900.947135,1428,671.963001
-1175.190382,1428,700.981113
-1390.100002,1428,728.506447
-1123.586939,1428,756.13134
-1826.413877,1428,785.552066
-474.539996,1428,812.784877
-905.326828,1428,840.059974
-1160.250043,1428,867.22987
-1039.566883,1428,896.283107
-305.71705,1428,923.840533
-194.529436,1428,951.451076
-1216.863385,1428,980.433509
-294.330521,1428,1008.242215
-810.266144,1428,1035.768283
-998.073982,1428,1063.322834
-840.47753,1428,1091.88989
-1132.895336,1428,1119.167239
-563.010943,1428,1146.655746
-1105.095043,1428,1175.536345
-809.127385,1428,1202.90554
-683.724608,1428,1231.3577
-567.490248,1428,1259.637942
-858.817363,1428,1288.865807
-1170.664463,1428,1316.354414
-896.636247,1428,1345.536427
-885.58407,1428,1373.460578
-876.349219,1428,1402.621581
-535.354167,1428,1430.363029
-1142.211247,1428,1458.080696
-761.581114,1428,1487.024459
-1351.392608,1428,1514.286645
-699.592301,1428,1541.61946
-948.347821,1428,1569.535982
-525.100176,1428,1598.353422
-1108.90194,1428,1625.870082
-339.893568,1428,1652.824614
-394.358019,1428,1681.563782
-1940.979707,1428,1708.993556
-926.795391,1428,1736.581626
-1168.368277,1428,1764.428412
-796.316904,1428,1793.087306
-632.191705,1428,1820.544035
-801.929358,1428,1848.023463
-545.235959,1428,1876.610247
-1485.999246,1428,1904.208236
-1128.523743,1428,1931.45996
-651.950312,1428,1959.143181
-558.741928,1428,1988.120808
-1668.331197,1428,2015.442302
-831.279518,1428,2043.142235
-1425.682313,1428,2070.444934
-948.135771,1428,2099.124338
-599.166877,1428,2126.552444
-518.319113,1428,2154.348917
-1124.011149,1428,2183.038153
-673.227461,1428,2210.412157
-934.492274,1428,2237.69811
-1198.516662,1428,2265.079115
-477.173312,1428,2293.799224
-2425.526915,1428,2321.479045
-901.241217,1428,2349.237587
-743.53075,1428,2378.169076
-967.974977,1428,2405.722697
-785.080884,1428,2433.388569
-1189.004917,1428,2461.219684
-870.6168,1428,2490.314506
-966.7708,1428,2517.994145
-1418.532315,1428,2545.848829
-761.928066,1428,2574.926283
-1037.410887,1428,2602.504922
-1041.354898,1428,2629.779704
-1732.076095,1428,2657.346573
-518.381774,1428,2686.684398
-788.642703,1428,2715.276369
-468.482978,1428,2743.525009
-252.075907,1428,2771.086061
-296.080277,1428,2800.30873
-578.362843,1428,2827.955764
-1365.063116,1428,2855.618125
-481.598545,1428,2884.455639
-982.035422,1428,2912.333285
-427.048006,1428,2940.483709
-537.667177,1428,2968.244997
-536.685019,1428,2997.090504
-456.015694,1428,3024.719205
-1065.518325,1428,3052.248796
-602.750539,1428,3081.618496
-1367.375609,1428,3109.040203
-181.826538,1428,3136.9481
-1139.37634,1428,3164.398716
-1609.839466,1428,3193.326807
-648.988847,1428,3220.797841
-351.314224,1428,3248.228704
-810.332702,1428,3277.82784
-544.406521,1428,3305.43499
-636.481766,1428,3333.538304
-662.014539,1428,3360.808031
-641.97184,1428,3389.96371
-919.176772,1428,3417.442783
-590.281932,1428,3445.015006
-584.270239,1428,3472.810603
-92.585433,1428,3501.864873
-792.998465,1428,3530.236575
-762.654556,1428,3557.681938
-532.481801,1428,3586.632791
-428.408064,1428,3614.258665
-816.289406,1428,3641.899415
-68.154369,1428,3669.478259
-485.683038,1428,3698.560099
-422.129072,1428,3726.675865
-440.442549,1428,3754.220562
-442.644704,1428,3783.315314
-276.679511,1428,3811.087536
-603.793792,1428,3838.66491
-337.685508,1428,3866.206706
-241.240464,1428,3895.455726
-730.290244,1428,3923.49443
-529.868905,1428,3950.753695
-820.452621,1428,3979.597142
-1021.357489,1428,4007.119384
-593.521164,1428,4034.902481
-583.094453,1428,4062.402798
-807.64751,1428,4091.522342
-320.879846,1428,4119.727256
-219.92001,1428,4147.665221
-271.649901,1428,4175.589007
42.302295,1428,4204.951276
-331.989168,1428,4233.228637
-185.855209,1428,4260.878417
-750.525586,1428,4290.684858
-443.408832,1428,4319.72577
-108.685824,1428,4347.638078
-161.471046,1428,4375.405343
-203.262859,1428,4405.054115
-357.411447,1428,4432.82936
-88.140034,1428,4460.627642
-561.259407,1428,4490.122848
-329.932174,1428,4518.862177
-592.142698,1428,4546.62477
-806.325114,1428,4574.503853
-369.245035,1428,4603.843227
-136.913021,1428,4632.082002
-113.166382,1428,4659.990908
1523.255358,1428,4689.416916
-56.942604,1428,4718.389889
-358.563337,1428,4746.20487
-340.732794,1428,4773.985397
-279.678842,1428,4803.372824
-704.174114,1428,4831.779062
-141.228489,1428,4860.143719
-358.362877,1428,4889.299132
-518.421895,1428,4920.797302
-523.797502,1428,4949.083799
-338.443194,1428,4977.677198
-218.731638,1428,5007.023489
-67.058476,1428,5034.864261
-535.291079,1428,5063.52223
-169.801789,1428,5091.773166
-543.804965,1428,5122.200921
-706.673787,1428,5150.543133
-967.137351,1428,5178.964779
664.348506,1428,5209.324533
-812.048557,1428,5237.040951
-473.323667,1428,5265.187711
-790.525362,1428,5293.323335
-13.067701,1428,5324.376652
-330.812796,1428,5352.644075
-308.155567,1428,5380.78037
-571.495806,1428,5410.593662
-135.766563,1428,5438.592067
-294.646828,1428,5466.762594
-433.896007,1428,5494.961337
-491.142506,1428,5525.794119
-688.48984,1428,5553.702724
-241.856223,1428,5581.729681
-91.566741,1428,5609.536098
21.266507,1428,5639.09184
-611.62443,1428,5667.185008
-364.848369,1428,5695.315846
-163.795568,1428,5726.34229
57.1861,1428,5753.972059
-206.363795,1428,5782.396507
-107.031212,1428,5810.606836
-263.286309,1428,5840.317827
-216.504484,1428,5868.466234
-504.862824,1428,5897.017412
-554.465221,1428,5928.332198
-179.415591,1428,5956.877517
-237.232006,1428,5985.241649
-227.576949,1428,6013.754591
-316.900664,1428,6044.137995
-303.967578,1428,6072.85351
-908.704693,1428,6100.921223
-396.027903,1428,6131.611566
-259.023574,1428,6159.940518
-156.5238,1428,6188.498747
-380.892162,1428,6216.633012
-415.597309,1428,6247.729463
-434.028228,1428,6277.145805
-175.465182,1428,6305.95817
-665.525474,1428,6335.910857
-1001.12999,1428,6366.037971
-412.633079,1428,6394.220035
-393.697633,1428,6422.306398
-394.750879,1428,6452.221142
-399.665982,1428,6480.535092
-350.171415,1428,6508.500105
-909.150661,1428,6538.168576
325.65053,1428,6567.785177
-521.263175,1428,6595.923257
-539.154886,1428,6624.400974
-194.056466,1428,6653.945523
-246.004069,1428,6682.941552
-190.131243,1428,6711.874625
-274.336099,1428,6742.303575
-294.113318,1428,6773.177014
-407.1052,1428,6802.144414
-135.99426,1428,6830.602882
-532.877552,1428,6860.149038
-732.459695,1428,6888.808293
-313.327315,1428,6917.792201
-139.240007,1428,6947.618483
-1387.551845,1428,6977.658594
934.791478,1428,7006.192522
-604.564969,1428,7034.662809
-1660.546554,1428,7063.740695
-422.571873,1428,7094.595883
-160.84347,1428,7123.761608
-261.646153,1428,7154.996287
-699.598842,1428,7185.143105
-728.447386,1428,7213.040019
-356.383883,1428,7241.976617
-96.127835,1428,7270.30247
-508.615853,1428,7300.215905
-597.153613,1428,7328.104407
-443.266136,1428,7357.123419
-346.552673,1428,7387.402219
-412.625868,1428,7415.331129
-512.562264,1428,7443.397352
-266.665759,1428,7471.230057
-100.141083,1428,7501.251092
-591.043192,1428,7529.766243
-557.487627,1428,7559.384583
-516.458687,1428,7589.671425
-171.221018,1428,7618.325513
352.743091,1428,7646.691105
1394.798288,1428,7675.181499
295.432845,1428,7705.321555
-1061.446632,1428,7733.776572
-100.432694,1428,7764.096111
-563.256616,1428,7792.675313
-271.528899,1428,7822.663746
-370.335695,1428,7851.729038
-294.705918,1428,7879.888287
-528.949401,1428,7909.868146
-211.742422,1428,7938.424738
-305.399636,1428,7968.534214
-29.644392,1428,7997.090546
807.117856,1428,8026.95133
756.997625,1428,8055.46328
-869.071496,1428,8083.668266
-153.747922,1428,8113.776118
-354.596522,1428,8142.434183
-127.86884,1428,8172.14767
-669.46341,1428,8201.226253
-668.629872,1428,8231.185209
-273.903604,1428,8259.48345
-156.955791,1428,8287.658069
-500.327307,1428,8317.519957
-609.109978,1428,8346.449234
-422.915064,1428,8376.36083
-114.406376,1428,8404.425567
-420.09871,1428,8434.252229
-144.770431,1428,8462.272628
-549.498711,1428,8490.545033
-474.794434,1428,8519.284528
-105.307636,1428,8549.261901
-423.697719,1428,8580.281443
-328.476016,1428,8610.406745
-138.669628,1428,8641.0046
-56.342943,1428,8670.294879
33.25114,1428,8699.64392
-383.689232,1428,8728.773623
-297.51358,1428,8758.734276
-394.194441,1428,8788.59034
-174.658214,1428,8817.625169
-59.768936,1428,8848.38968
-465.03629,1428,8876.783981
-1015.599742,1428,8905.695575
-1470.32638,1428,8934.651055
140.120807,1428,8965.332222
-901.547235,1428,8995.582929
-1509.605238,1428,9024.756747
-329.11139,1428,9056.017448
-317.19916,1428,9084.916367
-484.620477,1428,9113.580498
-213.173981,1428,9141.954164
-1434.821551,1428,9172.550974
-2297.012698,1428,9203.529455
-597.274244,1428,9232.309708
-152.481135,1428,9260.997152
-180.750614,1428,9291.260148
-456.177017,1428,9320.489283
113.319788,1428,9349.571243
-295.178402,1428,9380.140087
-611.980938,1428,9410.322866
-528.915962,1428,9439.390885
-489.456028,1428,9467.948622
-125.342938,1428,9497.769236
-64.008782,1428,9526.9267
-790.494328,1428,9555.339004
-439.915811,1428,9585.810953
-204.585172,1428,9616.245088
-470.930206,1428,9645.557843
-1833.25157,1428,9674.200797
615.080058,1428,9704.168295
-240.247867,1428,9732.956227
-835.452982,1428,9761.938151
-485.973946,1428,9792.111944
-185.719834,1428,9823.30252
-432.244215,1428,9851.858096
-227.726009,1428,9881.075638
95.523067,1428,9911.29149
-186.713259,1428,9939.968549
-327.365739,1428,9968.779624
-429.896264,1428,9997.165318
-507.493511,1428,10029.421925
-148.249118,1428,10058.064054
-369.690935,1428,10087.195837
-129.460699,1428,10118.074616
1.175774,1428,10146.557532
-103.208128,1428,10175.778737
-81.805165,1428,10204.342359
-663.708041,1428,10236.883703
-259.722683,1428,10265.340229
-193.636058,1428,10294.167468
-292.900438,1428,10324.671881
-141.459467,1428,10353.457504
-508.736371,1428,10382.260786
-258.388434,1428,10411.478358
-121.970436,1428,10443.890543
-94.561814,1428,10472.762341
-253.895511,1428,10501.313789
-149.400372,1428,10531.580183
-1309.617187,1428,10560.472846
-543.943753,1428,10589.422601
-295.848573,1428,10618.114751
-408.148882,1428,10650.4652
163.633893,1428,10679.265182
-183.5714,1428,10708.162656
-346.53284,1428,10737.299843
25.926898,1428,10767.789375
43.922028,1428,10796.348276
-1138.554522,1428,10824.952522
-1171.196365,1428,10857.019004
-517.066531,1428,10885.596673
278.22901,1428,10914.716652
-80.514239,1428,10943.651123
2610.673167,1428,10973.55689
-431.824014,1428,11002.403774
-109.990883,1428,11030.871366
-1585.645732,1428,11063.089042
165.873349,1428,11091.874156
-240.053265,1428,11120.641832
23.055007,1428,11148.85587
-537.817654,1428,11179.13612
-353.350971,1428,11207.536674
-255.415042,1428,11237.012638
313.970486,1428,11269.978665
-990.942374,1428,11298.754425
-459.581089,1428,11327.473838
-254.413809,1428,11356.460111
1711.56608,1428,11386.24461
-66.29701,1428,11416.428449
-609.55647,1428,11445.894605
-71.849156,1428,11477.513906
-632.490091,1428,11508.215977
-1976.198144,1428,11536.776576
-556.633731,1428,11566.12346
-314.899936,1428,11596.913796
-199.771386,1428,11625.935074
503.845572,1428,11654.940089
-421.146044,1428,11686.338685
-345.905645,1428,11716.969601
-596.485408,1428,11746.074881
-363.475071,1428,11775.551401
-261.116559,1428,11806.525155
-203.683618,1428,11836.315544
-229.679156,1428,11865.556214
-1242.394666,1428,11897.049602
-764.7611,1428,11927.314153
-273.818838,1428,11955.844523
-199.178416,1428,11984.873508
1043.554548,1428,12016.086966
-503.703577,1428,12045.01925
-706.914826,1428,12074.307273
-524.999753,1428,12105.578341
-175.684668,1428,12136.241471
-217.520279,1428,12165.22341
-125.051979,1428,12194.50717
-2076.890442,1428,12223.729552
-447.796283,1428,12254.444636
-659.226975,1428,12283.2343
-585.973697,1428,12314.032496
-155.419809,1428,12344.672115
-0.57846,1428,12373.677811
-229.261231,1428,12402.497897
-458.889588,1428,12431.691127
-432.94893,1428,12462.583416
-355.946619,1428,12491.629419
-160.963528,1428,12522.53202
-181.323487,1428,12553.286194
-120.591814,1428,12581.785603
-195.161758,1428,12610.915546
-1980.996812,1428,12639.976025
-558.730192,1428,12670.73271
-454.903591,1428,12699.620703
713.472478,1428,12731.322959
-754.270293,1428,12762.913717
52.283374,1428,12791.919352
514.693008,1428,12820.934077
-1302.791897,1428,12849.957323
-378.401746,1428,12879.985506
-254.878787,1428,12909.225508
49.883331,1428,12940.205354
-17.552139,1428,12969.217941
-120.693852,1428,12999.973353
-161.199428,1428,13028.919148
-82.289621,1428,13058.099032
-1721.853515,1428,13089.429536
-566.067955,1428,13118.614513
2823.233203,1428,13150.676905
-725.085767,1428,13180.012336
-270.785824,1428,13210.391882
195.32416,1428,13238.683166
-465.578644,1428,13267.538699
-164.35453,1428,13298.146909
