#{"t_start": 1594048292.255348, "env_id": null}
r,l,t
-3078.735785,7142,25.423438
-4486.355525,7142,46.262292
-1342.392653,7142,68.942214
-2045.029558,7142,90.818599
-3164.221915,7142,113.189149
-1995.710539,7142,135.691822
-4613.468541,7142,157.815775
-2060.903575,7142,181.434444
-5244.127585,7142,209.765521
188.193161,7142,233.068687
-1286.767012,7142,256.647048
-1087.620357,7142,279.756207
-1974.757284,7142,302.96491
-2802.57542,7142,326.490129
-5325.896365,7142,349.864239
-2800.761525,7142,373.835745
-688.735334,7142,397.872303
-2988.491044,7142,427.28789
-1942.950822,7142,451.121887
-3354.807027,7142,475.043816
-2364.987101,7142,498.682192
-4113.390528,7142,523.288984
-1330.26809,7142,547.296929
-742.69104,7142,570.968946
-1030.758364,7142,594.123181
-1979.583682,7142,617.68696
-1585.869788,7142,645.969102
-3875.365741,7142,669.779383
-1706.824384,7142,692.808923
-1194.333035,7142,716.370478
-450.320335,7142,740.062588
-1726.086572,7142,764.494246
-3385.475692,7142,789.117517
-1008.419449,7142,813.655933
-3188.384639,7142,837.702702
-3372.038651,7142,866.573241
-1349.33399,7142,890.221514
-932.973356,7142,914.470723
-2749.957945,7142,938.790106
-72.226769,7142,962.745971
-1227.183798,7142,987.507164
-1258.370407,7142,1012.488562
-1648.137959,7142,1036.243833
-1219.110459,7142,1060.868954
-1881.941477,7142,1090.061862
752.370288,7142,1113.763995
-1209.237561,7142,1137.280487
-768.636388,7142,1161.13554
-2089.270617,7142,1184.980012
-1266.472442,7142,1208.303
-1453.369315,7142,1232.294763
-581.887029,7142,1255.709535
334.36453,7142,1279.887348
-1528.468502,7142,1309.355854
-891.44801,7142,1333.137018
-829.289353,7142,1357.457664
-1158.819942,7142,1381.409373
-1547.765828,7142,1405.393462
-654.378094,7142,1429.643528
316.583462,7142,1454.023566
553.454715,7142,1477.938732
-588.748117,7142,1501.736581
-1806.557025,7142,1530.90066
-1483.582523,7142,1554.725544
-87.654174,7142,1577.72487
-1603.966219,7142,1601.919449
-3225.871958,7142,1626.213488
-1609.944316,7142,1649.677331
-344.319047,7142,1673.804982
538.567778,7142,1698.312125
-3058.139963,7142,1721.704105
-1093.940433,7142,1750.116547
-1840.985361,7142,1773.218658
-827.066913,7142,1798.141129
-1741.384171,7142,1822.278933
-414.62276,7142,1846.854467
-1644.738644,7142,1871.560684
-1993.797611,7142,1895.49377
-581.221252,7142,1919.80673
-1549.56481,7142,1943.932712
1400.333175,7142,1972.876555
-607.805466,7142,1996.99611
232.365436,7142,2021.339329
-1299.192646,7142,2045.063589
-2034.459126,7142,2068.598905
583.64773,7142,2092.776727
-1590.075356,7142,2116.219842
-2451.28029,7142,2139.827417
-732.796229,7142,2164.938487
-2724.143053,7142,2193.795087
489.585239,7142,2218.479177
-497.189511,7142,2242.627394
-1057.770826,7142,2267.17498
-508.484522,7142,2290.724147
