#{"t_start": 1594835512.1487954, "env_id": null}
r,l,t
-2005.553626,7142,27.387608
-3236.765801,7142,53.222999
-2700.197131,7142,79.06075
-2223.450401,7142,104.840594
-1540.823324,7142,131.245465
-2472.270384,7142,156.954553
-3124.001811,7142,181.779571
-2928.984133,7142,208.884203
-6001.890579,7142,235.684592
-4369.868897,7142,261.889172
-6996.155968,7142,288.694634
-2992.098752,7142,313.715594
-2606.419896,7142,339.1299
-3699.046958,7142,363.611385
-3259.729492,7142,388.780744
-7368.295994,7142,415.142468
-1008.776247,7142,441.123138
-2388.81358,7142,466.222461
-1839.928788,7142,492.770571
-1221.539894,7142,518.267384
-3750.841739,7142,543.593447
-2193.755835,7142,569.065668
-2199.163361,7142,593.443673
-1598.383406,7142,619.356901
-2193.18134,7142,644.003785
-3076.7454,7142,669.723422
-1358.592096,7142,694.815751
-1262.046169,7142,719.484054
-3335.817415,7142,745.004092
-4272.08644,7142,770.112781
-1530.765926,7142,794.723073
-2847.346505,7142,819.487298
-2851.401197,7142,845.13227
-2855.041851,7142,869.954267
-4390.217907,7142,894.473774
-971.500051,7142,918.676646
-1615.257078,7142,942.956698
-3037.063065,7142,968.632441
-2048.070907,7142,993.549845
-2367.001072,7142,1018.021603
-1976.856978,7142,1042.864094
-1823.949684,7142,1067.061912
-1738.62035,7142,1091.712243
-1127.024007,7142,1116.648863
-1120.266494,7142,1141.284292
-2338.178028,7142,1165.792945
-1504.45621,7142,1189.935112
-2231.683291,7142,1214.184011
-885.938691,7142,1237.94871
-1450.804394,7142,1263.021526
-1016.419175,7142,1288.240998
-2286.009522,7142,1314.248438
-753.785874,7142,1341.084036
-866.751755,7142,1364.898969
-922.852123,7142,1389.288345
-974.064205,7142,1413.999562
-1144.091725,7142,1439.950643
-1089.673616,7142,1464.443409
-570.681723,7142,1489.334586
-1061.13755,7142,1514.798424
-1170.303827,7142,1538.931037
-600.586626,7142,1563.76171
-1003.324224,7142,1588.638614
-805.50274,7142,1613.693794
-847.132732,7142,1638.332388
-11.989425,7142,1663.320589
-1472.865502,7142,1687.647542
-1636.878364,7142,1714.727701
82.011169,7142,1738.820278
-811.847882,7142,1762.796222
-933.937763,7142,1786.874561
-723.742196,7142,1811.016618
-268.954071,7142,1835.331343
-2774.209463,7142,1860.133367
-707.125712,7142,1883.78677
-1113.356135,7142,1909.908349
-1521.643736,7142,1934.879896
-1023.558746,7142,1960.325773
-733.199896,7142,1984.922597
151.45885,7142,2010.305256
-400.99625,7142,2033.44031
-1110.50235,7142,2058.921821
-1468.853482,7142,2084.094627
-754.674393,7142,2107.613103
-1014.047322,7142,2133.658375
-66.379843,7142,2158.277091
-525.540359,7142,2182.974473
-672.724071,7142,2207.472655
-1952.292811,7142,2232.995052
-198.725648,7142,2257.878486
-853.330063,7142,2283.574718
-33.301473,7142,2309.239612
-104.515082,7142,2333.717211
-722.069503,7142,2358.515891
-566.073123,7142,2383.817349
-984.521594,7142,2407.575335
-445.64751,7142,2432.708982
-512.803342,7142,2457.220443
-671.629131,7142,2484.131519
-465.026528,7142,2509.30101
-128.10486,7142,2532.994428
95.750142,7142,2559.619308
555.19212,7142,2582.948046
-669.549422,7142,2607.942621
61.202652,7142,2631.457028
-1030.376593,7142,2655.439031
-566.038143,7142,2679.805789
-687.0605,7142,2703.729293
268.675299,7142,2727.871784
10.86382,7142,2752.19658
-1892.342007,7142,2778.367633
-585.152734,7142,2803.549819
-937.211891,7142,2829.641043
-803.318886,7142,2853.882795
-1459.372098,7142,2879.394639
-461.190792,7142,2904.759393
-148.42262,7142,2929.860607
-504.844674,7142,2954.656403
-1032.063303,7142,2979.511375
-751.554391,7142,3004.984564
131.300324,7142,3031.333535
-893.363881,7142,3055.310117
-307.546012,7142,3079.78061
-657.903966,7142,3105.25735
-1908.73562,7142,3131.083641
-1471.211494,7142,3156.620971
-407.939151,7142,3180.754121
-478.373983,7142,3205.795046
-404.525048,7142,3230.051978
-523.017944,7142,3254.520572
-119.7563,7142,3278.436746
-723.530553,7142,3304.958199
-266.895079,7142,3329.223329
-402.341358,7142,3354.419217
-462.005259,7142,3378.94772
-169.400069,7142,3403.63805
-576.591418,7142,3428.033131
160.663381,7142,3453.712769
-657.097401,7142,3480.331511
175.267702,7142,3503.759942
-1860.443429,7142,3529.477123
-1137.789051,7142,3554.201814
-1170.124021,7142,3579.256658
-479.31082,7142,3605.49384
-96.299783,7142,3631.449961
-506.400059,7142,3655.593619
-585.376948,7142,3678.753434
233.500112,7142,3703.171087
-1319.369199,7142,3728.194011
-908.295538,7142,3754.599327
-1026.858616,7142,3778.802254
-827.676608,7142,3803.671446
-203.694529,7142,3828.270337
-749.621038,7142,3852.729647
-1793.291719,7142,3877.516062
-657.880911,7142,3902.540457
431.203214,7142,3926.698529
-1003.536947,7142,3952.11826
-930.071182,7142,3978.469048
-245.878419,7142,4003.679855
681.912096,7142,4028.93047
-488.422997,7142,4054.122784
86.459241,7142,4080.154847
-1259.204046,7142,4104.331399
-982.141205,7142,4130.495136
-349.834615,7142,4154.945727
-415.81028,7142,4179.371766
-453.608794,7142,4203.658692
-303.166485,7142,4229.433731
-62.038911,7142,4253.427088
-253.972211,7142,4277.864078
-637.53827,7142,4301.983365
-913.377534,7142,4327.853093
-503.480063,7142,4352.694895
-456.019272,7142,4378.630034
-118.614326,7142,4403.310391
264.434565,7142,4427.70835
219.173283,7142,4451.543537
1.575735,7142,4475.849878
118.963091,7142,4500.075522
-773.474267,7142,4525.257473
205.648127,7142,4549.547642
678.891931,7142,4574.575202
-1209.59053,7142,4601.491775
-630.149998,7142,4626.229137
268.158605,7142,4651.533403
-640.091356,7142,4675.927287
-425.793796,7142,4701.503901
-343.086652,7142,4725.707197
55.666763,7142,4750.411561
51.147277,7142,4775.629603
-326.30396,7142,4799.664562
526.69024,7142,4826.363689
-742.162037,7142,4851.788797
168.948976,7142,4876.581559
-574.170957,7142,4901.160644
-143.13247,7142,4926.015375
-557.768541,7142,4951.157243
-583.894524,7142,4976.19708
-580.756109,7142,5000.351047
-587.318047,7142,5023.949234
-350.576107,7142,5048.516539
-1630.280449,7142,5073.301008
-657.580566,7142,5096.142268
-957.952517,7142,5120.754249
-322.234881,7142,5145.002465
210.014353,7142,5169.16896
-336.819227,7142,5193.668839
-1347.166309,7142,5217.74332
-384.015364,7142,5242.095777
938.553607,7142,5266.211591
