#{"t_start": 1594861771.8545449, "env_id": null}
r,l,t
-1956.6958,7142,73.732048
-3532.982786,7142,143.140863
-2777.80734,7142,213.246037
-1594.498769,7142,283.115493
351.332306,7142,354.1686
-1584.846896,7142,424.094082
-1903.444129,7142,495.136794
-2340.962284,7142,564.733967
-1025.517452,7142,634.647454
74.636126,7142,704.560701
-1050.206467,7142,773.340709
-1026.024957,7142,841.772846
1818.485567,7142,911.050217
-6.272812,7142,979.050783
-2017.607593,7142,1045.579446
-856.097896,7142,1111.620265
-2072.048894,7142,1176.723397
1243.376811,7142,1242.100721
-158.550154,7142,1307.59537
-2805.150624,7142,1373.961376
-434.645739,7142,1439.341119
-334.742771,7142,1504.807009
1047.685252,7142,1570.349906
-187.806516,7142,1635.835638
-39.790063,7142,1701.539499
-161.295032,7142,1767.679667
313.211872,7142,1832.86721
183.993819,7142,1898.368302
-404.900021,7142,1964.034513
-1180.593809,7142,2031.497012
-4.532419,7142,2096.974345
-518.42705,7142,2162.38239
669.504876,7142,2227.993397
-1453.195276,7142,2293.973839
-262.604888,7142,2360.655039
823.250888,7142,2426.219122
-164.938114,7142,2491.854688
-814.306912,7142,2558.777711
-483.295559,7142,2624.400115
111.03538,7142,2690.321925
-693.768952,7142,2756.118639
424.650774,7142,2823.220852
201.948161,7142,2888.893456
-404.450724,7142,2954.984529
174.191411,7142,3020.560883
178.520208,7142,3087.6841
341.053735,7142,3154.581892
-904.666859,7142,3220.677192
-578.997554,7142,3287.540499
-114.780002,7142,3353.475756
-253.269894,7142,3419.361362
-453.89624,7142,3485.44562
-598.174847,7142,3551.22105
577.808736,7142,3617.18061
1221.260609,7142,3682.884896
51.9677,7142,3748.978524
-1981.628906,7142,3816.331381
-410.53768,7142,3884.003207
-371.749652,7142,3949.730984
1243.972684,7142,4017.007296
73.303138,7142,4083.97614
775.117106,7142,4150.11821
-725.40774,7142,4217.496509
713.680699,7142,4284.537436
292.262287,7142,4350.489849
-101.734149,7142,4416.524573
240.340458,7142,4482.766435
488.056984,7142,4548.921359
612.436748,7142,4616.150043
230.265659,7142,4683.199341
-315.613628,7142,4756.310812
69.678121,7142,4823.507328
-77.905734,7142,4889.230128
971.715206,7142,4956.005679
562.998287,7142,5021.63856
1129.665917,7142,5087.430672
1008.359137,7142,5153.869897
-573.602732,7142,5220.98575
739.346723,7142,5287.274188
-473.033516,7142,5354.769917
321.290908,7142,5420.835391
-1679.02099,7142,5488.753556
-519.525936,7142,5554.614594
366.99188,7142,5620.821484
-317.362567,7142,5686.900842
420.772258,7142,5753.396044
-169.891906,7142,5818.684598
1609.870337,7142,5885.578442
-921.432887,7142,5951.465796
-423.326166,7142,6017.521916
38.479983,7142,6083.545359
1072.256976,7142,6148.995064
719.767122,7142,6214.792434
1591.737821,7142,6281.841533
871.575513,7142,6348.99254
1062.763015,7142,6415.615831
-532.249392,7142,6481.406785
-590.278159,7142,6547.049844
-1009.72554,7142,6612.530766
1117.82501,7142,6678.584826
576.188333,7142,6744.12354
1593.140443,7142,6809.734743
2062.984619,7142,6876.818639
-218.740334,7142,6942.375193
1640.247143,7142,7008.102824
1367.524934,7142,7074.107536
777.746985,7142,7140.281311
