#{"t_start": 1594048292.4143586, "env_id": null}
r,l,t
-2677.514623,7142,25.302526
-3438.620209,7142,46.69034
-1776.845821,7142,68.708099
-3727.345666,7142,90.005752
-1681.176236,7142,112.068798
-5389.734848,7142,134.145021
-4481.348056,7142,157.537132
-3758.436171,7142,180.462785
-2664.803082,7142,210.302084
-2969.966378,7142,232.959696
-2788.948607,7142,256.007037
-2540.163153,7142,279.780319
-2535.007841,7142,303.302931
-1467.296641,7142,327.030075
-3173.376479,7142,349.77813
-2953.783321,7142,372.75377
-3357.074529,7142,396.036549
-651.068549,7142,424.859932
-1329.781962,7142,448.861029
-4285.936864,7142,472.160957
-3063.440437,7142,496.74935
-25.133046,7142,520.113601
-3025.433339,7142,543.672629
-1231.961302,7142,567.391153
-3497.60807,7142,591.744054
-2759.739959,7142,615.694538
-1602.662844,7142,644.003994
-2110.800482,7142,667.50776
-2342.458825,7142,691.021825
-2539.765511,7142,715.238747
-971.642945,7142,739.097336
-3159.928755,7142,764.076805
-655.031807,7142,787.548482
-1084.006967,7142,811.230331
-1492.866042,7142,834.344599
-2209.459737,7142,863.541906
-1819.459579,7142,887.620982
-1023.859168,7142,911.193587
-3524.696663,7142,935.005894
-1213.340419,7142,959.470252
1280.415343,7142,983.302963
-1466.981035,7142,1007.997706
-1678.375888,7142,1033.0367
-2029.192853,7142,1056.636284
682.656147,7142,1085.592216
-1558.192121,7142,1109.362462
-386.045524,7142,1132.825095
-1068.857021,7142,1156.533078
-1552.327063,7142,1180.224676
-894.045638,7142,1204.417472
-1569.84095,7142,1228.257244
1309.896579,7142,1252.672784
-991.317202,7142,1276.440135
-1356.866534,7142,1305.599422
-1408.014066,7142,1329.00121
-734.990678,7142,1352.550876
-2789.424808,7142,1376.768181
-245.775429,7142,1400.868288
347.872661,7142,1424.521801
-1467.284211,7142,1447.997563
-858.562707,7142,1471.736141
-579.467065,7142,1495.470845
-1733.489775,7142,1524.325464
-831.396363,7142,1547.642788
-1317.885087,7142,1571.436785
1606.569318,7142,1595.144308
-1334.703608,7142,1619.03481
-861.058283,7142,1642.510658
-1194.608676,7142,1666.00007
-1525.445374,7142,1689.215653
788.877977,7142,1712.82281
-185.76823,7142,1741.956547
-2082.37974,7142,1766.056337
-564.659547,7142,1789.968505
-1272.92355,7142,1813.559069
-1400.795975,7142,1837.239936
-446.036202,7142,1860.789352
-5.881769,7142,1884.243309
-88.668998,7142,1907.900735
688.928934,7142,1931.852739
-24.41945,7142,1962.069915
-2316.329066,7142,1986.361601
-2057.185898,7142,2009.931413
-814.566737,7142,2034.613823
-782.618337,7142,2057.930053
3303.877368,7142,2081.685443
529.953468,7142,2105.257242
-683.99136,7142,2129.45893
-2604.172928,7142,2153.051395
-1942.599347,7142,2182.252173
-2771.625347,7142,2206.561412
20.095808,7142,2230.158116
-749.727749,7142,2253.816764
-1786.984713,7142,2277.321843
-1570.843994,7142,2300.935769
-553.97427,7142,2325.710834
-347.335127,7142,2349.675422
-1724.764337,7142,2374.321968
-2487.366219,7142,2402.800447
-401.762572,7142,2426.490931
-604.925756,7142,2450.721626
-1166.408231,7142,2474.629968
-562.226247,7142,2498.996617
-669.773159,7142,2523.277659
-565.106346,7142,2546.894327
-1452.108329,7142,2570.380898
-2259.97306,7142,2594.174441
20.300282,7142,2624.256102
-897.744949,7142,2647.884635
-1212.623828,7142,2671.825988
-774.810677,7142,2695.584567
-1550.799025,7142,2718.892636
2477.579766,7142,2742.990983
-485.24714,7142,2766.966686
-948.227004,7142,2790.437992
-784.435168,7142,2814.063386
-562.242078,7142,2842.649029
-729.108995,7142,2866.65394
-3234.284141,7142,2890.206034
-1210.694314,7142,2914.262036
-2256.580635,7142,2938.306777
-1284.385624,7142,2962.742074
-1237.494324,7142,2986.555188
-653.243691,7142,3011.061277
-1960.716708,7142,3034.7429
-746.210048,7142,3064.3122
-1900.579265,7142,3088.440977
-69.634531,7142,3113.020508
-2360.527945,7142,3136.664373
-1594.599266,7142,3161.134984
1145.891671,7142,3185.118047
-1492.017144,7142,3208.430077
2297.391088,7142,3232.698047
-2174.61869,7142,3256.218231
674.121467,7142,3285.503634
-1607.886676,7142,3309.101561
-1419.127532,7142,3332.605349
-1145.989997,7142,3356.732685
-1214.62207,7142,3380.127412
-872.83865,7142,3403.836675
-626.780426,7142,3428.086437
605.32539,7142,3451.885548
-689.60539,7142,3475.624176
1824.028229,7142,3505.597952
-575.114558,7142,3529.145637
-2806.802311,7142,3553.38988
-143.03951,7142,3577.746674
-389.592864,7142,3601.576229
-4242.65304,7142,3625.523881
-938.349738,7142,3649.302639
-385.257893,7142,3672.808343
-621.59835,7142,3696.351377
2074.476843,7142,3725.071494
-1514.87883,7142,3748.609252
-622.019595,7142,3772.58176
525.953446,7142,3796.881656
