#{"t_start": 1595863663.406087, "env_id": null}
r,l,t
-5022.884019,3571,42.851007
-6622.354659,3571,82.221504
-6072.303383,3571,122.834709
-5690.949905,3571,163.496633
-5080.780452,3571,208.169927
-4757.241928,3571,251.479818
-3872.248629,3571,295.832067
-4540.684348,3571,339.471308
-3680.489401,3571,384.140264
-2702.589308,3571,429.90039
-2711.182014,3571,474.742805
-2198.209556,3571,520.146503
-2725.049431,3571,564.677992
-2411.803585,3571,611.371897
-2156.723176,3571,656.985878
-1341.739098,3571,703.521712
-1875.162837,3571,749.873375
-2404.017116,3571,796.485444
-2122.197503,3571,841.281501
-1887.910881,3571,886.173767
-1475.185489,3571,932.013396
-1967.168713,3571,977.190412
-1359.997499,3571,1025.381128
-1088.765277,3571,1072.190092
-1453.371193,3571,1118.20693
-922.769448,3571,1164.815193
-1656.522065,3571,1211.332956
-1409.237479,3571,1257.075864
-1045.755313,3571,1303.113141
-1144.148407,3571,1348.909979
-1603.129384,3571,1393.765224
-818.268719,3571,1442.180814
-417.083935,3571,1491.13206
-469.499149,3571,1538.039118
-402.386034,3571,1585.844798
368.068989,3571,1638.096036
-100.542873,3571,1685.882124
411.26421,3571,1735.497938
-355.959853,3571,1783.935571
36.440991,3571,1832.811965
496.320778,3571,1881.845411
824.590417,3571,1931.000831
-124.885029,3571,1977.735372
619.901097,3571,2026.27508
-293.819623,3571,2075.262372
1473.779134,3571,2123.823795
2286.424489,3571,2172.107112
3126.23331,3571,2221.838233
2746.17669,3571,2271.332097
3438.957696,3571,2323.168703
1793.434612,3571,2371.592604
610.571141,3571,2418.648276
4261.200079,3571,2467.669216
1218.476488,3571,2518.724416
2658.759441,3571,2568.505349
2208.211251,3571,2617.42884
4859.426436,3571,2666.715426
4097.611823,3571,2715.41704
4744.049374,3571,2765.552693
4098.720927,3571,2816.282179
3416.305623,3571,2865.836658
3914.4291,3571,2918.970312
4888.138963,3571,2970.947301
3994.186949,3571,3020.290011
5251.243345,3571,3069.537736
4806.380238,3571,3119.280409
5146.177997,3571,3169.267023
4842.863197,3571,3220.790539
4811.597669,3571,3270.214745
4732.66682,3571,3319.11222
5206.578633,3571,3369.539704
5212.586499,3571,3420.155301
5534.11986,3571,3470.028727
4996.219173,3571,3519.553455
5035.456994,3571,3568.919009
5137.849945,3571,3618.536894
4819.715938,3571,3669.991307
5328.312972,3571,3718.702825
5354.750432,3571,3768.230182
5413.6385,3571,3817.729932
5205.381872,3571,3868.813221
4995.150105,3571,3918.183792
4828.259288,3571,3967.598646
4381.009738,3571,4016.90608
4908.086803,3571,4067.267978
5053.371433,3571,4117.846093
5359.55943,3571,4167.913494
5336.458472,3571,4217.933832
5523.282576,3571,4267.102761
5084.293236,3571,4318.282756
4020.872415,3571,4367.912363
5313.306982,3571,4418.082902
5438.123152,3571,4467.331885
5410.498614,3571,4517.789834
5386.85896,3571,4568.837834
4198.099074,3571,4618.134997
5151.702985,3571,4667.828056
5042.250186,3571,4717.590194
5012.685502,3571,4768.225486
5222.688734,3571,4816.343785
5668.627769,3571,4866.417142
5031.617695,3571,4915.537939
5453.584513,3571,4964.941498
5713.533827,3571,5015.102104
5213.924505,3571,5065.212293
5653.055327,3571,5114.991547
5694.128806,3571,5164.994265
5509.124348,3571,5215.858681
1880.313844,3571,5264.678978
1465.182464,3571,5313.593141
5658.21542,3571,5362.613471
4977.411225,3571,5411.961721
4616.208601,3571,5462.647239
5039.381197,3571,5511.810522
3951.28745,3571,5561.736775
5871.35849,3571,5612.032128
5710.750614,3571,5663.331261
5531.930049,3571,5712.016899
5857.377317,3571,5761.419405
5934.975173,3571,5810.896205
5356.848007,3571,5861.089314
5949.996803,3571,5910.254796
5722.226351,3571,5958.533806
5679.066957,3571,6008.668568
5647.92002,3571,6059.178619
5889.030645,3571,6110.103223
5887.675645,3571,6160.358256
5870.345045,3571,6209.310951
5852.209698,3571,6258.943646
5940.081323,3571,6309.14345
5045.271167,3571,6358.748149
5145.069976,3571,6408.210405
6190.168507,3571,6457.298911
5905.811699,3571,6506.099881
5880.766213,3571,6556.108698
5680.306799,3571,6604.832246
5624.199487,3571,6654.525798
5713.087896,3571,6704.410532
6249.098893,3571,6755.202473
6129.972115,3571,6806.013568
6163.285991,3571,6856.259438
5926.933295,3571,6907.117268
5981.298571,3571,6958.178072
