#{"t_start": 1595519875.5363295, "env_id": null}
r,l,t
-6259.080262,3571,46.56066
-5446.521754,3571,89.466481
-5164.286089,3571,133.631449
-6078.836503,3571,177.92334
-5720.944409,3571,237.745067
-5505.456952,3571,283.230762
-5583.432413,3571,328.844268
-4429.186887,3571,373.429758
-410.67187,3571,431.383433
-1982.995399,3571,482.882653
-3985.547364,3571,529.061943
-2761.634718,3571,577.976893
-942.227823,3571,630.959057
-3590.181056,3571,681.355349
-1271.095077,3571,734.34779
-1109.785828,3571,786.896931
-936.23012,3571,840.197617
-1339.497914,3571,897.240048
-844.074239,3571,950.784293
-399.32595,3571,1004.2549
-478.309809,3571,1058.125967
-376.147249,3571,1111.119468
-501.036072,3571,1168.379366
-212.230337,3571,1223.222847
-187.530778,3571,1275.813732
-236.67008,3571,1330.104819
-158.968685,3571,1398.464556
-168.271141,3571,1450.130425
-172.022956,3571,1503.535476
-175.789629,3571,1555.773634
-149.426387,3571,1607.279438
-91.5178,3571,1677.926019
-112.894297,3571,1729.260875
-140.91113,3571,1782.058569
-256.081405,3571,1832.688369
-311.34685,3571,1887.729982
-237.74125,3571,1938.857528
111.764479,3571,1991.262372
-683.075235,677,2000.169719
-254.672066,3571,2051.204774
-32.066387,3571,2101.860957
2.254286,3571,2159.42035
30.353198,3571,2209.730976
-101.520397,3571,2259.82183
-24.341634,3571,2311.477686
119.336986,3571,2365.723584
355.45076,3571,2417.268387
-238.09157,3571,2468.075777
289.840437,3571,2519.017006
-44.326308,3571,2571.038198
195.687508,3571,2624.510473
566.84812,3571,2676.504118
681.482983,3571,2726.261892
593.987924,3571,2777.104289
298.649128,3571,2831.380525
1305.976632,3571,2882.256474
847.36001,3571,2933.643886
1033.51918,3571,2986.255585
848.72496,3571,3036.272804
1344.658776,3571,3092.669478
1129.043805,3571,3144.303612
1402.158094,3571,3194.420078
887.638292,3571,3244.585728
1460.302056,3571,3304.584843
1523.260264,3571,3356.661029
1230.781495,3571,3408.217051
1550.529627,3571,3460.929148
1549.613392,3571,3513.600763
2028.260382,3571,3569.572966
1782.252804,3571,3622.800134
1846.15013,3571,3674.32149
1739.706976,3571,3726.849259
1556.249879,3571,3782.762023
1968.665305,3571,3834.459477
2161.297718,3571,3886.944049
2050.157573,3571,3939.682999
1852.001728,3571,3996.2429
2184.722539,3571,4047.025151
2014.838162,3571,4098.500102
1920.177805,3571,4150.176186
2283.679534,3571,4202.30622
2210.610665,3571,4264.072411
2336.066493,3571,4316.096704
2220.252139,3571,4367.790022
2366.347203,3571,4421.629703
2348.600936,3571,4478.572778
2558.204461,3571,4530.405283
2519.729112,3571,4582.600951
2838.447882,3571,4636.541614
2508.969958,3571,4688.938924
2641.098733,3571,4744.013979
2655.444807,3571,4796.580926
2492.937639,3571,4848.816581
2852.896006,3571,4900.615966
2920.358252,3571,4956.526717
3019.224255,3571,5009.787681
2734.633083,3571,5062.104601
2802.995259,3571,5114.341184
2681.407139,3571,5167.349833
3054.78619,3571,5228.546605
2942.815516,3571,5282.548556
3009.085062,3571,5332.941991
2613.369703,3571,5387.425997
2690.980901,3571,5444.731057
2916.687704,3571,5498.575026
2947.527538,3571,5549.682583
2960.03802,3571,5603.241621
3211.69727,3571,5657.35096
3122.834759,3571,5714.117092
3173.495948,3571,5768.394059
2953.214482,3571,5820.210504
3059.116179,3571,5875.004622
3334.553104,3571,5929.693235
3379.047341,3571,5983.102304
3357.120468,3571,6034.356541
3157.701582,3571,6085.872191
3299.202903,3571,6138.67631
3165.024102,3571,6193.814413
3284.703831,3571,6247.122857
3113.46407,3571,6299.861612
3177.565149,3571,6352.461177
3187.665369,3571,6409.632405
3046.450937,3571,6462.479911
3252.694865,3571,6515.963537
3378.764992,3571,6567.925867
3320.534005,3571,6620.622146
3459.737186,3571,6682.460276
3736.369128,3571,6732.743697
3310.814266,3571,6785.213422
3312.563755,3571,6838.206934
3612.236629,3571,6895.118434
3503.38,3571,6947.865099
3281.018239,3571,6999.034485
3420.51388,3571,7052.169785
3542.229887,3571,7104.125262
3242.845456,3571,7163.882155
3518.93837,3571,7218.623574
3136.620621,3571,7269.602491
3490.96971,3571,7322.539858
3518.521275,3571,7378.477772
3273.399975,3571,7431.006704
3395.904492,3571,7484.591263
3421.818212,3571,7537.803768
3258.890581,3571,7590.349025
