#{"t_start": 1594217121.1988978, "env_id": null}
r,l,t
-6324.295191,7142,66.289317
-7066.17896,7142,131.17623
-4086.897453,7142,197.121118
-2990.278118,7142,260.894351
-4212.488665,7142,328.30658
-4073.462142,7142,394.635525
-2988.708728,7142,458.65538
-2322.720385,7142,524.285852
-1589.453572,7142,589.174373
-883.673957,7142,653.608036
-1692.183164,7142,718.058177
-562.359656,7142,785.419204
-2051.876403,7142,852.271091
-834.266767,7142,917.121997
-1294.506589,7142,982.54112
-767.838637,7142,1047.691179
-481.360206,7142,1112.945327
-608.451412,7142,1178.142076
-1111.915824,7142,1245.197712
-944.162992,7142,1313.217436
-1346.318894,7142,1379.765841
-343.66966,7142,1445.672179
-161.121578,7142,1510.808764
-1159.931054,7142,1578.410422
181.856497,7142,1643.065031
-769.809783,7142,1711.589305
-351.746726,7142,1778.888296
-781.888834,7142,1845.998478
-485.12893,7142,1912.12185
-952.258165,7142,1978.335224
-1776.517131,7142,2044.763464
-787.840942,7142,2110.971253
-1172.322502,7142,2177.356404
-580.764011,7142,2243.705549
-341.985256,7142,2309.413339
-2104.12957,7142,2376.791655
-2629.534907,7142,2444.69655
-2082.498595,7142,2512.161308
-1555.875489,7142,2577.263062
-957.559456,7142,2644.085489
-270.068709,7142,2711.547592
-505.302248,7142,2777.893999
-603.324928,7142,2845.072697
611.808779,7142,2911.365356
-1247.057312,7142,2977.897626
-3609.860195,7142,3043.394753
-1891.263499,7142,3111.792116
-316.512533,7142,3179.10751
-3477.357644,7142,3246.633584
-2559.856948,7142,3313.725457
-1202.008725,7142,3381.472132
-2369.204336,7142,3449.160539
-1730.411004,7142,3515.099035
-2218.827778,7142,3581.406421
-1326.466733,7142,3648.4656
-2968.982296,7142,3712.394504
-1955.178979,7142,3778.934211
-1490.672368,7142,3845.201054
-917.761871,7142,3911.734802
-1281.711007,7142,3978.460646
-759.760989,7142,4045.691509
-877.886034,7142,4115.854366
-1118.416164,7142,4184.073174
-1356.521429,7142,4251.76392
-704.592978,7142,4321.034853
-1327.77738,7142,4389.679137
-9047.741834,7142,4455.370701
-1272.840035,7142,4494.886249
-950.808543,7142,4527.147593
-1063.066551,7142,4559.70884
-622.603193,7142,4592.300369
-1178.021842,7142,4624.604494
-1035.634838,7142,4656.684298
-2709.468749,7142,4688.305616
-61.25455,7142,4720.51704
-817.369447,7142,4752.786057
-582.820335,7142,4785.166475
-1553.837899,7142,4817.93522
-1993.404387,7142,4850.305042
-2999.005629,7142,4883.214024
-1015.614622,7142,4914.685092
-843.642603,7142,4947.087766
-1788.5128,7142,4980.431075
-1145.66177,7142,5012.316353
-991.932328,7142,5046.028133
-1740.074056,7142,5082.450539
-2700.359527,7142,5118.68001
-1174.621774,7142,5153.107443
-310.761568,7142,5188.96658
-657.209524,7142,5224.887106
