#{"t_start": 1593898957.099002, "env_id": null}
r,l,t
-2087.205578,7142,63.170708
-2651.636592,7142,112.283916
-3114.923607,7142,161.696548
-8043.31644,7142,210.700081
-13772.13173,7142,259.353372
-11269.016576,7142,307.993747
-8569.219968,7142,351.534597
-12884.109259,7142,402.678247
-4159.242224,7142,449.742135
-2768.43762,7142,498.723798
-2369.336665,7142,547.921522
-4373.885914,7142,599.144268
-4744.804571,7142,648.753835
-2157.558824,7142,690.403244
-3700.12737,7142,736.062507
-4608.51874,7142,786.87408
-4073.190561,7142,835.210146
-1662.415631,7142,885.750653
-2319.195498,7142,933.879322
-4147.064256,7142,983.784951
-5185.21369,7142,1030.75901
-3545.783374,7142,1074.717988
-1861.185023,7142,1122.943528
-4926.193507,7142,1171.445035
-4005.863457,7142,1217.664074
-6591.533489,7142,1270.603437
-3517.832391,7142,1322.338647
-5382.98205,7142,1370.725271
-3340.236468,7142,1413.042746
-2774.417015,7142,1458.644007
-4301.198753,7142,1507.59631
-2317.262001,7142,1557.367992
-3069.967148,7142,1604.554734
-2847.011006,7142,1654.138817
-2635.403759,7142,1702.594015
-4600.811441,7142,1747.48963
-2118.969464,7142,1792.961497
-1905.189946,7142,1844.477997
-2275.620208,7142,1894.002155
-2599.459634,7142,1939.995648
-2316.512838,7142,1989.039423
-2211.647064,7142,2038.027992
-3254.587526,7142,2084.767597
-2946.215165,7142,2126.974953
-3383.185855,7142,2172.754804
-3091.00662,7142,2220.802163
-2868.606008,7142,2271.669601
-2238.437703,7142,2319.98223
-3695.03285,7142,2371.49596
-3272.234757,7142,2419.323736
-1608.393194,7142,2461.493389
-2100.682439,7142,2506.30087
-2786.237658,7142,2554.918054
-3451.471764,7142,2601.503736
-2412.9572,7142,2647.869857
-2322.759147,7142,2697.939172
-2916.437618,7142,2747.555043
-2444.05137,7142,2796.054544
-1943.628391,7142,2839.477266
-2380.206213,7142,2884.857097
-2575.76193,7142,2934.145355
-3478.87074,7142,2986.421313
-4388.072425,7142,3037.368519
-2879.074226,7142,3085.77822
-3479.448384,7142,3135.336864
-1218.708851,7142,3179.084949
-2822.951947,7142,3222.996178
-2776.489658,7142,3271.18731
-1814.450918,7142,3319.188009
-3710.585964,7142,3367.926315
-2058.605649,7142,3415.270632
-2160.167469,7142,3465.098192
-1831.108162,7142,3511.126303
-3035.06634,7142,3554.412812
-2563.293418,7142,3599.739793
-1644.284587,7142,3647.877059
-2220.454921,7142,3699.479027
-3818.573872,7142,3749.556649
-3122.66585,7142,3799.934086
-4039.170273,7142,3852.05334
-1250.235983,7142,3894.586813
-1927.687645,7142,3938.620994
-3130.413231,7142,3987.902741
-1986.460446,7142,4037.393998
-1277.319278,7142,4090.180526
-3332.145139,7142,4141.37784
-4410.908707,7142,4191.620904
-1739.871595,7142,4236.785254
-1024.017771,7142,4278.282507
-2003.964442,7142,4325.487768
-3123.480495,7142,4373.284959
-1526.053839,7142,4421.445085
-4018.629611,7142,4471.899646
-3304.983194,7142,4523.607214
-3431.506488,7142,4572.34707
-1277.200105,7142,4616.730825
-2150.346621,7142,4661.529281
-3666.019841,7142,4712.304425
-2090.297539,7142,4760.72883
-1919.380234,7142,4810.343237
-4198.113988,7142,4862.852028
-1466.231293,7142,4913.871826
-2061.99552,7142,4955.937551
-2792.905103,7142,4998.772333
-4289.71446,7142,5050.991937
-2658.742461,7142,5096.037931
-2103.429211,7142,5135.271612
-3396.964271,7142,5175.759374
-2677.103751,7142,5214.756175
-2769.99197,7142,5255.527472
-1819.440334,7142,5293.153063
-3495.139297,7142,5330.115409
-3899.844436,7142,5371.763725
-2230.817832,7142,5408.552073
-3506.206871,7142,5446.662896
-3978.073088,7142,5485.333066
-1880.312885,7142,5521.515026
-2871.223352,7142,5559.036991
-2428.411295,7142,5595.722654
-4503.331729,7142,5634.901348
-3645.35342,7142,5673.800544
-1916.436023,7142,5710.756447
-1274.643139,7142,5748.86447
-2512.02708,7142,5785.470962
-861.975634,7142,5823.51208
-2082.017144,7142,5860.225654
-1664.411761,7142,5897.098534
-1633.017775,7142,5933.849873
-2096.995723,7142,5972.394596
-3776.556796,7142,6011.308301
-2982.001921,7142,6047.473799
-2383.25664,7142,6083.039415
