#{"t_start": 1595863663.2207162, "env_id": null}
r,l,t
-4580.089443,3571,42.989746
-6200.453537,3571,82.774622
-6129.091563,3571,123.063529
-4855.087546,3571,164.320944
-4968.658235,3571,208.973126
-4744.171471,3571,251.785635
-4191.40915,3571,296.128608
-4475.488205,3571,340.135862
-5025.494847,3571,384.57896
-3451.926203,3571,429.731838
-3386.350266,3571,474.876079
-3362.628378,3571,519.767805
-3829.422336,3571,563.357934
-3120.061306,3571,609.454302
-2610.079358,3571,654.61144
-2732.855121,3571,699.875995
-2790.305722,3571,745.245485
-2645.765186,3571,791.821412
-1616.879957,3571,837.628046
-2326.459454,3571,883.590679
-1997.102546,3571,929.512003
-2145.520541,3571,975.727244
-2189.278217,3571,1022.308268
-1571.965129,3571,1068.122382
-1755.963565,3571,1113.726657
-1494.440044,3571,1160.021328
-1860.93713,3571,1206.147789
-1406.215771,3571,1252.14326
-1012.456434,3571,1298.176505
-905.797848,3571,1345.519672
-1231.554587,3571,1391.755387
-1090.11833,3571,1439.799248
-92.008792,3571,1488.874378
-1137.850115,3571,1534.850675
-913.500454,3571,1581.086817
-956.805733,3571,1629.606043
-901.825813,3571,1676.39132
-1016.577096,3571,1722.380923
600.56725,3571,1772.950656
-713.350285,3571,1821.015838
-964.088834,3571,1868.611781
-1174.491774,3571,1913.739083
-1012.050034,3571,1959.104939
-983.117412,3571,2004.313916
-861.082133,3571,2052.301368
-726.010249,3571,2099.434886
-658.597556,3571,2147.0607
-672.801938,3571,2193.910353
-679.018239,3571,2241.619275
-496.047059,3571,2290.147243
513.171644,3571,2340.241063
-40.487134,3571,2388.091954
-280.825165,3571,2437.398868
361.166744,3571,2488.335792
533.499064,3571,2538.082657
476.101366,3571,2587.472794
674.600123,3571,2636.542906
1336.460724,3571,2686.501921
-504.229927,3571,2735.632567
1173.31482,3571,2785.288661
1850.848489,3571,2835.380927
-883.55575,3571,2884.734692
-383.530546,3571,2936.886459
3213.949366,3571,2986.463925
2576.980225,3571,3036.152043
2088.133955,3571,3085.045703
492.836714,3571,3134.799089
-393.535881,3571,3184.589888
1974.640816,3571,3233.578429
3880.359594,3571,3283.282156
-419.79244,3571,3331.894925
3585.68617,3571,3382.02973
3101.056168,3571,3431.395961
2.164765,3571,3481.418753
2140.49932,3571,3531.134591
3637.366292,3571,3580.516992
3309.90723,3571,3631.808825
1541.636987,3571,3681.905688
3376.547138,3571,3730.975101
2989.13222,3571,3779.598023
1522.345337,3571,3830.695071
1549.008098,3571,3880.690303
3824.60847,3571,3930.585281
4225.840606,3571,3979.942705
2395.29156,3571,4029.415304
4303.51171,3571,4081.037664
3055.070586,3571,4129.71039
3229.031079,3571,4179.352517
2386.067563,3571,4228.730397
4638.048878,3571,4277.329432
5061.201474,3571,4327.399783
5446.378466,3571,4376.939615
4554.90041,3571,4427.143117
3446.081391,3571,4476.645508
3481.893059,3571,4526.619298
3633.911716,3571,4575.556309
4154.794661,3571,4624.692179
5675.308296,3571,4674.071413
5044.142839,3571,4724.61897
4357.062763,3571,4773.60714
5097.696296,3571,4822.411772
5242.812029,3571,4871.401206
4539.937206,3571,4920.904372
4515.685704,3571,4970.919965
4774.249571,3571,5019.923712
5304.512114,3571,5070.232066
4811.734606,3571,5119.398521
5290.590146,3571,5170.428722
5191.754672,3571,5219.534536
5066.195917,3571,5268.602694
5818.93591,3571,5318.465289
4389.697365,3571,5367.976319
5476.808631,3571,5418.195112
5566.763125,3571,5467.601244
5451.070054,3571,5516.701937
5211.521781,3571,5565.817352
5459.818893,3571,5616.945296
279.945094,3571,5663.60823
1700.012359,3571,5711.118248
2079.181929,3571,5758.594758
-1599.541726,3571,5805.175361
-1649.803856,3571,5851.017801
4034.412131,3571,5899.446182
5790.495692,3571,5949.045392
5423.158093,3571,5998.519195
6018.609758,3571,6050.051932
6138.625046,3571,6099.438792
5900.702945,3571,6148.962119
4948.504059,3571,6198.127493
5875.99884,3571,6247.926669
5748.76997,3571,6297.238886
5944.461053,3571,6346.399693
4660.796384,3571,6395.07929
5068.112511,3571,6444.112762
5984.629561,3571,6495.071795
5786.853844,3571,6544.778011
3465.812754,3571,6594.278939
6300.405852,3571,6643.75615
3897.400849,3571,6694.184853
5166.586875,3571,6743.496776
6350.553491,3571,6793.562479
6379.109001,3571,6843.805226
5969.143155,3571,6894.65854
