#{"t_start": 1593898957.0386703, "env_id": null}
r,l,t
-2727.371408,7142,60.419817
-3031.324014,7142,114.198979
-3563.032521,7142,169.461563
-2187.885698,7142,223.317235
-2204.147213,7142,276.077683
-4247.369569,7142,323.755191
-1917.093927,7142,371.798993
-3791.026393,7142,424.908947
-1472.506366,7142,479.75919
-3661.501972,7142,532.095943
-1629.721665,7142,584.282602
-1964.079029,7142,637.092773
-2043.537313,7142,681.881984
-3589.647768,7142,730.927587
-1941.29071,7142,785.480305
-1537.284277,7142,838.638847
-1466.034017,7142,892.668446
-1720.395198,7142,945.973258
-1405.234791,7142,996.334847
-1338.73913,7142,1042.419713
-3051.296869,7142,1092.210009
-1984.696286,7142,1146.651346
-1501.869266,7142,1199.523237
-331.841934,7142,1252.447746
-1122.175307,7142,1306.645961
-1926.071947,7142,1359.502338
-2772.325039,7142,1404.749559
-4219.087643,7142,1452.024819
-1647.04083,7142,1505.283172
-948.152826,7142,1558.858572
-2540.424102,7142,1609.826622
-2377.500276,7142,1663.250091
-2024.883773,7142,1716.97648
-1495.844075,7142,1761.771722
-578.626828,7142,1809.350441
-1543.131341,7142,1862.378795
-1108.534493,7142,1915.109387
-930.083951,7142,1965.037182
-1097.76801,7142,2017.655836
-1082.902743,7142,2070.08576
-1188.050576,7142,2115.423018
-820.003514,7142,2161.883409
-958.283777,7142,2213.855124
-106.189447,7142,2269.512713
-86.115782,7142,2320.220631
-149.055209,7142,2373.451831
-564.921346,7142,2422.029049
-677.909536,7142,2467.30339
-797.434763,7142,2517.60149
-320.972292,7142,2570.4215
-299.9222,7142,2621.256756
-409.000562,7142,2676.333609
157.162114,7142,2729.129282
-350.453012,7142,2784.997755
-967.388106,7142,2830.43926
242.660576,7142,2875.088748
229.675742,7142,2927.603331
110.45536,7142,2981.606301
-365.805749,7142,3034.335414
-907.403994,7142,3085.598655
23.461421,7142,3138.265265
-89.216961,7142,3185.080689
-821.360312,7142,3232.643418
-678.066793,7142,3283.801101
78.509511,7142,3334.81823
-118.139424,7142,3384.89284
-251.198879,7142,3439.400654
-119.872115,7142,3491.214921
-1889.090235,7142,3538.51508
-378.044644,7142,3586.181671
-524.172734,7142,3637.834887
-606.718738,7142,3693.670027
207.689813,7142,3745.922068
1318.217355,7142,3801.7667
-882.672199,7142,3853.110058
-158.963665,7142,3898.04602
-1054.36802,7142,3945.271966
-442.337913,7142,3997.799027
