#{"t_start": 1594586617.0864015, "env_id": null}
r,l,t
-133.412015,1428,9.793207
-249.749089,1428,14.289444
-1041.296961,1428,18.604772
-581.415989,1428,22.932294
-612.928212,1428,27.231116
-533.954016,1428,31.646706
-943.392784,1428,35.945534
-461.310189,1428,40.203329
-732.168325,1428,44.472951
-686.480988,1428,48.832066
-540.264642,1428,53.195458
-533.961121,1428,57.549348
-487.04066,1428,61.684145
-1348.493499,1428,66.166354
-503.86001,1428,70.395225
-1028.360371,1428,74.823112
-974.613188,1428,79.189912
-1430.949701,1428,83.610175
-900.731146,1428,87.758058
-912.575516,1428,92.211865
-621.63026,1428,96.619724
-556.230414,1428,101.056575
-186.829643,1428,105.491523
-572.873012,1428,109.799866
-1132.990912,1428,114.137564
-731.157681,1428,118.496124
-322.6973,1428,122.967129
-283.850569,1428,127.335488
-615.682456,1428,131.614147
-800.189249,1428,135.987418
-843.958401,1428,140.364822
-726.439103,1428,144.522435
-505.710662,1428,148.780808
-557.370271,1428,153.285667
-217.44533,1428,157.713001
-1946.183878,1428,169.630483
-1752.048003,1428,180.578251
-1158.827789,1428,191.623227
-3026.880825,1428,202.349451
-1706.423165,1428,213.660817
-989.255078,1428,224.612833
-1211.680285,1428,235.638094
-1774.272267,1428,246.954977
-1160.871522,1428,257.993392
-698.757222,1428,268.903124
-1054.118318,1428,279.946006
-693.513846,1428,291.350163
-1231.585962,1428,302.567343
-1161.297354,1428,313.952977
-1621.594297,1428,325.436408
-1757.825527,1428,337.308372
-752.979912,1428,348.54576
-639.605933,1428,359.700838
-968.476469,1428,371.449592
-698.159088,1428,382.736743
-985.676968,1428,394.199076
-596.472575,1428,405.429039
-915.455649,1428,417.101557
-969.543506,1428,428.105222
-532.925696,1428,439.628418
-806.869919,1428,451.435647
-456.575043,1428,462.562791
-74.008561,1428,473.759114
-1487.212084,1428,484.806363
-1463.720372,1428,496.274008
-821.694806,1428,507.473799
-832.697797,1428,518.636622
-1381.734026,1428,530.12081
-674.122124,1428,541.138299
-871.451975,1428,552.234416
-811.82045,1428,563.275402
-620.489619,1428,574.817156
-484.724822,1428,585.975294
-128.120125,1428,597.203595
-796.560371,1428,608.352448
-972.380897,1428,619.949052
-1382.903905,1428,631.263486
-1439.525955,1428,642.550642
-1309.736693,1428,654.481151
-809.773053,1428,665.806922
-1266.113537,1428,677.080793
-1294.610797,1428,688.396908
-911.345285,1428,700.122434
-1138.007528,1428,711.486197
