#{"t_start": 1594152284.4163232, "env_id": null}
r,l,t
-2196.245743,7142,28.487796
-2466.475925,7142,55.201226
-2477.47568,7142,83.433958
-2733.20744,7142,116.658264
-1157.838654,7142,151.130349
-1887.905604,7142,185.381647
-2625.502341,7142,216.799547
-9345.197177,7142,651.204213
-5447.343077,7142,1030.342106
-5614.067267,7142,1405.402117
-4192.165543,7142,1784.043072
-4387.386031,7142,2160.723408
-6271.264505,7142,2537.245939
-2777.3758,7142,2907.694383
-4218.692972,7142,3332.307278
-5314.474895,7142,3711.781244
-2416.760602,7142,4090.810579
-1969.190987,7142,4469.527338
-2826.686643,7142,4843.557874
-4268.981003,7142,5217.73344
-6219.791614,7142,5596.272958
-4214.842545,7142,6018.167899
-2276.033884,7142,6393.922354
-5111.5176,7142,6771.050237
-3668.660875,7142,7147.679197
-7439.745147,7142,7526.234335
-2357.926515,7142,7900.120787
-5212.655741,7142,8276.401683
-3888.021389,7142,8695.490178
-2172.123976,7142,9067.366636
-3541.294068,7142,9440.04637
-3031.68916,7142,9810.025717
-1985.425503,7142,10179.329611
-2424.205316,7142,10549.220711
-2589.372181,7142,10916.596883
-2155.566432,7142,11336.086877
-5485.60438,7142,11702.870544
-3559.416974,7142,12076.983237
-3414.530837,7142,12450.311295
-4412.583082,7142,12823.573699
-3132.501793,7142,13194.707551
-2620.15655,7142,13569.161456
-1849.00749,7142,13991.234831
-2081.55415,7142,14366.200027
-2281.223557,7142,14740.386998
-4465.416976,7142,15118.193137
-2035.75037,7142,15489.904901
-3193.352142,7142,15861.312096
-4742.686273,7142,16237.181943
-4170.575281,7142,16662.444052
-2381.473181,7142,17034.420668
-2304.07002,7142,17407.453556
-3061.293538,7142,17785.211078
-3351.494953,7142,18161.001415
-2022.411317,7142,18532.433755
-2740.250493,7142,18909.503099
-2905.989242,7142,19333.438689
-3598.849184,7142,19709.423981
-3147.745499,7142,20084.10906
-3437.66842,7142,20459.590192
-2822.792983,7142,20834.873297
-4845.376631,7142,21210.67123
-4773.640959,7142,21590.333645
-3004.5703,7142,22012.51375
-3854.860113,7142,22390.186566
-1960.719335,7142,22768.199866
-3474.78698,7142,23142.040279
-2752.048897,7142,23515.738172
-1477.854868,7142,23893.817258
-4786.46063,7142,24273.693416
-2526.356907,7142,24703.249076
-2183.904968,7142,25083.532859
-2994.504508,7142,25460.875096
-2324.070524,7142,25842.462411
-1319.141197,7142,26215.582274
-1758.599698,7142,26589.650063
-5691.754949,7142,26969.572787
-4213.329352,7142,27402.975554
-528.660595,7142,27781.999716
-1352.598966,7142,28159.706675
-1690.955583,7142,28536.034753
-2827.719755,7142,28914.55404
-2803.811746,7142,29297.263918
-1809.665997,7142,29678.966933
-1957.047132,7142,30107.417586
-1891.358995,7142,30487.972237
-3462.779438,7142,30866.380836
-2593.824662,7142,31241.959117
-1041.816441,7142,31616.730723
-685.74597,7142,31994.46933
-1412.433225,7142,32372.998166
-807.801966,7142,32800.949199
-2472.110169,7142,33177.591601
-189.831671,7142,33554.411094
-1736.288979,7142,33931.39415
-1492.241241,7142,34304.746345
-1546.561527,7142,34678.99796
-2830.324551,7142,35056.411011
-52.225553,7142,35482.434325
-927.475641,7142,35860.980302
792.771002,7142,36240.486346
-767.638894,7142,36619.956897
-340.316947,7142,36996.566593
-464.789089,7142,37377.752535
-1462.982312,7142,37758.753253
-603.327536,7142,38188.701509
-596.058413,7142,38568.252467
-1098.676313,7142,38945.127059
-0.176309,7142,39321.426715
-235.083448,7142,39701.389055
-367.981036,7142,40077.764112
368.118778,7142,40460.188439
589.628326,7142,40891.715395
796.440648,7142,41266.32734
435.813069,7142,41644.004906
-2319.140498,7142,42026.357531
240.310637,7142,42404.388668
100.513575,7142,42784.16897
-1516.325743,7142,43163.314265
-316.604817,7142,43593.616295
1562.995978,7142,43971.526756
324.882671,7142,44350.837611
-605.545581,7142,44734.696399
-594.617725,7142,45119.263922
-1067.626686,7142,45503.783308
1612.742056,7142,45882.818424
29.561105,7142,46316.374096
-279.411924,7142,46700.839347
429.103504,7142,47083.317694
2401.227529,7142,47468.256301
724.376167,7142,47852.577691
-88.383411,7142,48234.500443
2.243513,7142,48622.371234
-252.017932,7142,49077.834602
-500.136211,7142,49490.24429
270.037808,7142,49925.191431
-228.97154,7142,50367.642172
988.829485,7142,50811.521695
-2385.14083,7142,51255.533452
375.247394,7142,51696.867838
453.540951,7142,52193.191669
515.503491,7142,52632.007232
138.144354,7142,53066.686703
-183.446283,7142,53498.360655
-1122.037567,7142,53936.032039
-1380.43042,7142,54373.785091
192.359797,7142,54804.271275
-4057.528643,7142,55289.685204
63.802286,7142,55720.280911
38.798745,7142,56155.681467
148.880374,7142,56579.677951
1288.780947,7142,57006.278662
418.548429,7142,57430.558146
537.651122,7142,57854.189198
-497.188955,7142,58339.444312
662.738255,7142,58762.020248
-123.457347,7142,59186.085885
-82.702634,7142,59616.87204
-491.592281,7142,60056.642122
2173.088003,7142,60493.476509
1366.760702,7142,60926.827037
-1849.905764,7142,61416.081218
701.987895,7142,61851.406678
1213.390991,7142,62287.88466
550.142685,7142,62724.531071
2105.678029,7142,63158.804866
2330.570339,7142,63592.665329
184.316242,7142,64021.002301
690.475941,7142,64418.382068
2202.209231,7142,64863.604802
2608.731503,7142,65290.80127
1638.387417,7142,65717.26205
2305.268384,7142,66140.225851
1612.282082,7142,66566.765991
1208.553994,7142,66992.394161
1256.167145,7142,67413.595378
1917.161056,7142,67892.178752
2074.750891,7142,68315.209939
1700.624864,7142,68736.962395
-36.048522,7142,69162.987997
