#{"t_start": 1594834327.3436022, "env_id": null}
r,l,t
-3106.62526,7142,32.110863
-1650.658545,7142,62.234527
-4218.528663,7142,92.434118
-1166.514989,7142,123.284857
-4170.493859,7142,153.774755
-2530.341147,7142,183.22013
-4403.211094,7142,215.491845
-1399.547266,7142,245.440063
-2712.991653,7142,274.697614
-1488.762721,7142,302.718817
-2345.845498,7142,333.647178
-1041.15818,7142,363.392689
-1290.627438,7142,391.803728
-1197.164509,7142,420.356791
-1686.790379,7142,448.35554
-910.375285,7142,476.889552
-1196.164942,7142,503.735617
-1433.659202,7142,528.935224
-1307.799555,7142,553.528292
-1519.136371,7142,578.43673
-2717.656419,7142,603.818188
-1773.767947,7142,628.855576
-690.354058,7142,653.358861
-985.238533,7142,678.308683
-2171.645718,7142,703.123533
-1506.254171,7142,729.061228
-842.542631,7142,753.911972
-750.643596,7142,778.661278
-666.043769,7142,803.24812
-393.626941,7142,828.123096
-795.792283,7142,853.083499
-1245.479309,7142,878.074886
-1038.72574,7142,902.875198
-1577.664584,7142,928.755836
-828.382513,7142,955.173724
-942.067977,7142,979.117983
-902.095633,7142,1004.219886
-1156.91926,7142,1029.591057
-732.108201,7142,1054.306499
-402.665073,7142,1080.090054
-911.2194,7142,1105.557904
-1506.469495,7142,1131.355081
-2276.832954,7142,1157.777078
-1023.727851,7142,1183.17485
-1029.002458,7142,1208.827666
-1286.771774,7142,1234.043009
-1667.712892,7142,1258.694791
-1070.136703,7142,1283.496988
-1187.707052,7142,1308.918308
-795.141083,7142,1333.762573
-819.307285,7142,1359.112438
-804.023584,7142,1385.51565
-698.282268,7142,1410.828432
-1184.807155,7142,1436.77131
-1337.794701,7142,1462.057809
-1123.52,7142,1487.390491
-558.128593,7142,1512.49744
-633.321233,7142,1538.862309
-784.232484,7142,1563.807371
-727.117355,7142,1588.252818
-588.9935,7142,1614.558335
-431.47329,7142,1639.880599
-311.552434,7142,1665.578213
-1558.357002,7142,1691.301467
-1084.684816,7142,1716.071254
-931.065338,7142,1740.663989
-480.03797,7142,1764.368256
-1050.630338,7142,1787.841075
-135.965276,7142,1813.577582
-506.170171,7142,1839.073259
-291.866087,7142,1862.762229
-215.55887,7142,1887.75462
-784.013885,7142,1911.226009
-253.431581,7142,1935.946065
-579.616803,7142,1959.859404
-851.615287,7142,1984.572428
-987.092916,7142,2008.49408
-186.326616,7142,2034.342467
-456.888416,7142,2058.629853
181.762129,7142,2084.023292
-715.728738,7142,2109.310794
-959.464529,7142,2133.122692
-213.3298,7142,2157.394561
43.945811,7142,2181.778845
-1113.380051,7142,2205.674847
80.017418,7142,2231.735696
163.542086,7142,2258.376741
-2377.427441,7142,2284.089765
-360.329563,7142,2308.167516
-785.613866,7142,2332.514452
-227.715592,7142,2357.98095
-727.385035,7142,2381.73421
-383.935895,7142,2404.741307
-556.780847,7142,2427.659786
-252.557935,7142,2453.435708
