#{"t_start": 1595719986.9185169, "env_id": null}
r,l,t
-3080.720951,3571,83.625684
-2728.961647,3571,167.45375
-1089.245022,1329,198.499257
-878.060598,1157,225.391338
-321.683351,281,231.791179
-350.253827,298,238.557232
-317.413275,320,245.725915
-307.432769,258,251.658947
-329.774252,315,258.728031
-325.859199,304,265.486365
-285.429386,245,271.068535
-262.324179,206,275.767715
-260.887993,195,280.162574
-331.408312,347,287.896946
-277.384242,225,292.991906
-370.566969,384,301.637701
-305.192705,266,307.604715
-563.109372,483,318.281261
-310.231149,230,323.386003
-282.69246,222,328.39467
-294.714839,248,334.07034
-299.852955,231,339.170188
-324.268594,254,344.745365
-345.151521,299,351.504467
-313.749172,220,356.437042
-463.589986,483,367.126301
-438.589061,419,376.688277
-493.750419,705,393.747082
-493.020303,696,410.359867
-359.009814,387,419.2094
-316.285088,299,426.076282
-303.68563,253,431.768483
-546.982371,1394,465.475264
-458.541881,1353,498.64699
-320.001384,356,506.674718
-311.324718,358,515.03582
-1216.415383,2702,579.643835
-677.403694,2322,636.921227
-1096.277687,1767,678.737154
-429.494587,3571,769.271486
-572.106076,3571,860.49825
-780.80135,1036,884.124148
-481.297456,598,897.814704
-781.302517,3571,992.973881
-738.899507,3571,1083.056344
-701.715586,3571,1172.045272
-590.815861,3571,1258.907296
-666.462837,1189,1286.968709
-1073.268404,3571,1375.424929
-848.264832,3571,1465.32583
-375.224995,3571,1557.557188
-510.197614,3571,1648.585418
-706.307609,3571,1738.243784
-748.471797,3571,1828.599852
-935.499547,3571,1918.019435
-677.099341,3571,2007.948526
-468.772281,3571,2098.43187
-1226.086064,1837,2141.543629
-1381.513157,3571,2227.74816
-617.420165,3571,2317.949374
-386.408998,3571,2409.956135
-405.943747,3571,2501.725844
-322.291583,3571,2593.394328
-286.210087,3571,2683.952463
-197.479703,3571,2774.921019
-269.288436,3571,2866.309111
-168.882587,3571,2957.538428
-169.739002,3571,3048.520484
-131.544883,3571,3139.016608
-344.360205,3571,3229.927792
-265.216036,3571,3320.796285
-257.232436,3571,3411.510168
-102.184653,3571,3501.621615
-275.195883,3571,3592.770076
255.684135,3571,3683.917886
-364.080408,3571,3776.172887
-421.723965,3571,3866.839218
