#{"t_start": 1593886552.2487733, "env_id": null}
r,l,t
-2101.657422,7142,21.401205
-2620.914878,7142,40.048858
-4757.42059,7142,60.334654
-2027.05465,7142,87.627346
-3810.381329,7142,106.921111
-2062.016022,7142,126.27505
-2490.327184,7142,145.483538
-4937.80428,7142,172.878463
-3190.421915,7142,192.503635
-3638.661617,7142,214.675663
-3050.081123,7142,234.114239
-2640.768252,7142,256.126498
-2821.776746,7142,275.37782
-2451.794441,7142,294.812143
-3526.391907,7142,314.335007
-1643.775326,7142,339.102203
-2832.6115,7142,358.456261
-2309.369366,7142,387.048351
-2052.214434,7142,407.658679
-2106.046017,7142,431.131193
-2843.203762,7142,452.700902
-1482.25131,7142,479.742844
-1451.044136,7142,500.185678
-2286.181276,7142,520.011512
-1410.766295,7142,538.678123
-1969.269383,7142,557.472788
-3038.276116,7142,577.191655
-4719.746516,7142,604.901507
-2119.274595,7142,624.955251
-2015.804863,7142,650.077754
-1426.603259,7142,670.605147
-1380.954162,7142,692.106434
-2628.987425,7142,719.193428
-1949.853501,7142,743.61107
-2422.277238,7142,769.281798
-2199.205517,7142,799.062724
-1947.666844,7142,820.784893
-1222.79674,7142,842.327225
-1241.468289,7142,866.212579
-1393.671985,7142,888.901823
-2589.945441,7142,921.965046
-1054.644399,7142,944.354697
-1072.898783,7142,967.433705
-962.774449,7142,992.055201
-1108.112673,7142,1013.903029
-1366.404882,7142,1040.589182
-933.368149,7142,1061.884656
-1632.994202,7142,1082.985183
-205.551368,7142,1105.956174
-1175.139699,7142,1130.958253
-1554.906371,7142,1152.862392
-242.748734,7142,1180.635495
-913.418225,7142,1203.118876
-1091.212467,7142,1234.404683
-603.444401,7142,1264.766078
-1025.204321,7142,1287.285825
-974.587296,7142,1310.512642
-626.391065,7142,1333.300235
-1055.336907,7142,1355.234133
-1626.097306,7142,1377.670137
-1210.516729,7142,1407.389123
-765.421686,7142,1430.419973
-1013.761023,7142,1455.834504
-913.293079,7142,1479.0905
-1139.992205,7142,1502.112051
-879.638082,7142,1537.24165
-731.753394,7142,1559.582812
-1173.123433,7142,1582.123105
-771.07382,7142,1603.892326
-540.304837,7142,1627.05123
-629.267337,7142,1650.881192
-912.413822,7142,1689.049231
-963.545594,7142,1715.441239
-785.07728,7142,1739.092386
-534.831147,7142,1763.723822
-772.832742,7142,1787.334913
-669.011325,7142,1814.731462
-1025.717576,7142,1839.760762
-1270.103648,7142,1863.949995
-563.738891,7142,1884.820988
-812.195512,7142,1907.782254
-751.158706,7142,1934.106756
-1378.708941,7142,1956.789124
-705.896483,7142,1982.983827
-425.342218,7142,2005.886191
-812.765395,7142,2031.029393
-879.191451,7142,2054.638969
-393.393914,7142,2077.825917
-663.442868,7142,2104.062996
-936.429661,7142,2133.578487
-515.528663,7142,2155.532762
-586.631275,7142,2178.980459
-721.99076,7142,2210.864294
-279.881964,7142,2233.098574
-137.342453,7142,2256.75189
