#{"t_start": 1594576314.797029, "env_id": null}
r,l,t
-154.708766,1428,15.812884
-837.029523,1428,27.988229
-524.038274,1428,40.358148
-768.532192,1428,52.666753
-926.09932,1428,65.131293
-945.243067,1428,77.618775
-2219.834026,1428,90.084452
-1327.151214,1428,102.64836
-1920.999149,1428,115.09622
-1474.177784,1428,127.435511
-1393.20888,1428,139.783527
-1017.688301,1428,152.131365
-1066.434187,1428,164.493596
-1410.774162,1428,176.964354
-799.87024,1428,189.35564
-928.607697,1428,201.848352
-1263.8905,1428,214.326555
-1031.485534,1428,226.77476
-318.39588,1428,239.350993
-1499.774713,1428,251.864781
-645.576714,1428,264.376835
-1280.969323,1428,276.901441
-459.990634,1428,289.607388
-234.41245,1428,302.30624
-927.796577,1428,314.984764
-633.742976,1428,327.696675
-1531.571754,1428,340.451641
-335.361198,1428,353.252724
-1291.139959,1428,365.928489
-937.381533,1428,378.713348
-511.559751,1428,391.401649
-813.467021,1428,404.147621
-695.644845,1428,416.946836
-948.88588,1428,429.647161
-1585.678188,1428,442.339615
-1529.658331,1428,454.927426
-1049.56383,1428,467.682079
-850.828656,1428,480.445453
-877.278256,1428,493.130319
-636.799227,1428,505.915595
-881.581242,1428,518.662896
-412.126452,1428,531.253155
-789.207638,1428,543.791346
-560.560328,1428,556.471314
-887.9285,1428,569.063617
-583.151865,1428,581.8963
-377.753272,1428,594.532267
-313.901849,1428,607.291319
-1140.677599,1428,620.007595
-490.661646,1428,632.648126
-669.139805,1428,645.387805
-683.087122,1428,658.039619
-991.288962,1428,670.710575
-436.423517,1428,683.336935
-406.120621,1428,696.062027
-671.930698,1428,708.80172
-968.335064,1428,721.493499
-625.029069,1428,734.148567
-289.469517,1428,746.747663
-274.914431,1428,759.473821
-282.975305,1428,772.299614
-131.674069,1428,784.931465
-495.806674,1428,797.635147
-345.086573,1428,810.362689
-541.22599,1428,822.952057
-386.833693,1428,835.697592
-254.521562,1428,848.444985
-340.67303,1428,861.134871
-380.182707,1428,873.812106
-315.438803,1428,886.617931
-100.306092,1428,899.418186
-331.140634,1428,912.354174
-612.788016,1428,924.976272
-724.262886,1428,937.747276
-740.052349,1428,950.562337
-920.262618,1428,963.359
-706.482981,1428,976.151977
-71.494512,1428,988.9465
-164.587431,1428,1002.075168
-1440.106025,1428,1014.809495
-340.027806,1428,1027.666988
-633.094625,1428,1040.338119
-431.837308,1428,1053.153127
-721.571974,1428,1065.884132
-506.829121,1428,1078.610827
-229.319573,1428,1091.416528
-870.437888,1428,1104.337709
-673.736117,1428,1117.214992
-725.761961,1428,1129.884423
-679.549673,1428,1142.647382
-357.359887,1428,1155.32468
-425.28791,1428,1167.909155
-441.599696,1428,1180.898504
-568.53757,1428,1193.749396
-1441.989441,1428,1206.63958
-968.400968,1428,1219.568979
-472.550622,1428,1232.273115
-152.760013,1428,1245.07182
-1902.797265,1428,1257.717773
166.329328,1428,1270.349404
-703.481256,1428,1283.302198
-512.981372,1428,1295.998911
-839.728857,1428,1308.670624
-940.847604,1428,1321.519924
-390.105892,1428,1334.345485
-659.979431,1428,1346.881348
-4.131928,1428,1359.772235
-826.883494,1428,1372.504869
-289.187251,1428,1385.153808
-1144.760657,1428,1398.034404
-1419.648682,1428,1410.741991
-486.400914,1428,1423.577782
-1081.46046,1428,1436.30875
-829.249137,1428,1449.159033
-612.781473,1428,1461.77327
-964.698238,1428,1474.522291
-402.299516,1428,1487.263999
-818.37188,1428,1500.111089
-130.463032,1428,1512.861259
-226.628994,1428,1525.674645
-1093.913724,1428,1538.310662
-268.479683,1428,1551.006645
460.979276,1428,1563.941009
-1239.301102,1428,1576.522918
-192.506432,1428,1589.137302
-394.461626,1428,1601.913456
-154.016088,1428,1614.692994
-269.096684,1428,1627.295373
-522.636029,1428,1640.007112
-372.728172,1428,1652.652095
-282.271781,1428,1665.585974
-271.165892,1428,1678.315383
