#{"t_start": 1594596549.6373506, "env_id": null}
r,l,t
-133.412015,1428,12.4739
-249.749089,1428,17.899045
-1041.296961,1428,22.885361
-581.415989,1428,28.23274
-612.928212,1428,33.771179
-533.954016,1428,39.009941
-943.392784,1428,44.345665
-461.310189,1428,49.556274
-732.168325,1428,55.054007
-686.480988,1428,60.835752
-540.264642,1428,66.457335
-533.961121,1428,72.057832
-487.04066,1428,77.314056
-1348.493499,1428,82.471732
-503.86001,1428,87.552652
-1028.360371,1428,92.64918
-974.613188,1428,97.820746
-1430.949701,1428,103.039617
-900.731146,1428,108.30748
-912.575516,1428,113.636468
-621.63026,1428,118.649644
-556.230414,1428,123.771583
-186.829643,1428,128.988999
-572.873012,1428,134.014874
-1132.990912,1428,139.318654
-731.157681,1428,144.725076
-322.6973,1428,149.962687
-283.850569,1428,155.33238
-615.682456,1428,160.695398
-800.189249,1428,165.926777
-843.958401,1428,171.044019
-726.439103,1428,176.330226
-505.710662,1428,181.366204
-557.370271,1428,186.563585
-217.44533,1428,191.792994
-1942.452572,1428,207.029098
-1916.773982,1428,221.389258
-1293.067632,1428,235.513273
-1980.391092,1428,249.73223
-1963.334209,1428,264.684388
-1407.756492,1428,278.705464
-1680.972931,1428,292.661417
-1365.309516,1428,307.180899
-1263.816345,1428,321.32151
-1161.327415,1428,335.563063
-1211.084247,1428,349.85946
-1387.349511,1428,364.724756
-1976.951789,1428,379.058527
-1669.739174,1428,393.24123
-1832.4061,1428,407.445632
-1758.657449,1428,422.239532
-1300.920187,1428,436.394972
-1845.093241,1428,450.551909
-1204.982985,1428,465.336437
-1555.093177,1428,479.424716
-1712.872664,1428,493.836639
-1500.493088,1428,508.144877
-1381.476971,1428,522.928635
-1324.83526,1428,537.169292
-1534.715224,1428,551.34742
-1014.402591,1428,566.097506
-815.152047,1428,580.280893
-873.047477,1428,594.616945
-1044.202722,1428,609.005661
-796.179098,1428,623.652716
-570.003944,1428,638.020831
-216.188866,1428,652.27166
-1811.013275,1428,666.953754
-1078.812651,1428,680.854957
-1539.773484,1428,695.381857
-901.793314,1428,709.568235
-1102.72211,1428,724.505251
-475.859437,1428,738.655375
-64.766284,1428,752.860537
-333.355194,1428,766.948206
-200.746621,1428,781.822262
-107.789013,1428,796.191
-876.220732,1428,810.385726
-1427.949886,1428,825.271363
-212.312233,1428,839.512251
-221.273988,1428,853.777885
-288.860653,1428,868.145662
-443.972192,1428,882.734379
-476.438203,1428,896.780565
-247.973785,1428,911.036319
-386.884865,1428,925.89115
-580.916848,1428,939.98038
-275.974233,1428,954.002484
-117.389251,1428,968.116671
-1118.75757,1428,982.695193
-385.556972,1428,997.026555
-528.203549,1428,1010.971423
-495.961923,1428,1025.726158
-184.232065,1428,1039.974114
-1256.236265,1428,1054.030342
-312.052081,1428,1068.319012
-676.884785,1428,1083.084787
-444.925067,1428,1097.521917
