#{"t_start": 1594332604.463088, "env_id": null}
r,l,t
-1098.702702,1428,16.28338
-1437.660857,1428,29.03846
-1415.475613,1428,41.847114
-820.479945,1428,55.174163
-814.428201,1428,67.986057
-1520.600449,1428,80.70783
-1548.22778,1428,93.609796
-971.104116,1428,106.915357
-1240.085201,1428,120.008491
-981.270813,1428,133.103431
-1084.836694,1428,146.58037
-2776.12096,1428,159.225865
-1768.370734,1428,172.061031
-2631.704563,1428,185.233786
-1851.065652,1428,198.988254
-1503.297838,1428,212.34935
-1204.609464,1428,226.177981
-1269.276551,1428,240.127723
-1955.373258,1428,253.503453
-1800.278518,1428,266.558607
-1503.786618,1428,279.721498
-1081.626388,1428,293.72061
-1916.576598,1428,307.315984
-1497.994729,1428,320.586292
-1731.735401,1428,333.826708
-1540.95221,1428,347.566559
-1292.444985,1428,360.748354
-2008.67176,1428,373.820738
-2143.438298,1428,387.508983
-833.219736,1428,400.91799
-1588.906522,1428,414.355866
-1373.500804,1428,427.561611
-1431.786023,1428,441.377745
-1309.167579,1428,454.657737
-1116.987036,1428,467.867514
-1134.632507,1428,481.605549
-1746.053403,1428,494.716256
-1084.234173,1428,507.914772
-1572.144161,1428,520.887398
-1325.615566,1428,534.448057
-1329.794326,1428,547.783745
-1718.514365,1428,561.412001
-1573.542921,1428,575.260457
-1461.443892,1428,588.601659
-1661.445619,1428,602.005303
-1335.676535,1428,615.366741
-1194.006789,1428,629.094376
-1469.463468,1428,642.3808
-1124.661313,1428,655.827213
-1580.764738,1428,669.119565
-1000.248163,1428,683.142044
-2109.248974,1428,696.278623
-1208.732922,1428,709.650768
-1014.544827,1428,723.425651
-1239.730192,1428,736.433782
-1366.380113,1428,750.039646
-1048.535627,1428,763.468028
-978.739281,1428,777.213852
-1937.056116,1428,790.467083
-1180.047152,1428,803.91519
-1373.265928,1428,817.691514
-998.803816,1428,830.84024
-1071.502236,1428,844.131306
-1299.626715,1428,857.611428
-2177.146609,1428,871.480973
-1683.227973,1428,884.925545
-898.219989,1428,898.541812
-1333.010008,1428,912.410007
-1037.754411,1428,925.714011
-1429.800351,1428,939.03242
-1139.780335,1428,952.751152
-813.626373,1428,966.508978
-1048.041246,1428,979.553278
-1066.792436,1428,993.244171
-1467.573462,1428,1006.729725
-1226.271389,1428,1020.893627
-1072.620935,1428,1034.319443
-1066.318953,1428,1048.071753
-2222.094692,1428,1061.802702
-1198.092161,1428,1074.865963
-1649.377628,1428,1088.179754
-719.824032,1428,1101.295465
-1753.753532,1428,1115.22662
-1094.332727,1428,1128.738146
-1228.308236,1428,1142.86028
-901.297973,1428,1156.442263
-1207.6819,1428,1169.569141
-753.936454,1428,1183.273242
-589.300945,1428,1197.045184
-1273.751174,1428,1211.067884
-1506.350051,1428,1225.302485
-393.434064,1428,1239.239145
-737.177114,1428,1253.1739
-197.841446,1428,1266.852415
-1251.071092,1428,1280.478281
-374.426443,1428,1294.360984
-1089.009719,1428,1308.256619
-793.159961,1428,1322.185831
-1141.630348,1428,1336.896721
38.038822,1428,1350.280938
-56.622364,1428,1363.711426
-624.99434,1428,1377.231302
-940.996927,1428,1390.493879
-557.521626,1428,1404.232309
-387.844298,1428,1417.024383
-226.103608,1428,1430.954837
-1196.134531,1428,1444.235377
-331.510755,1428,1458.163716
-1419.862464,1428,1471.306149
-1177.606713,1428,1484.609635
-1193.684704,1428,1498.731273
-1371.362248,1428,1512.282346
-954.762897,1428,1525.966823
-160.46808,1428,1539.294955
-263.496412,1428,1553.113964
-1312.137653,1428,1566.306507
-541.028907,1428,1579.235313
-754.08946,1428,1593.219992
-154.910625,1428,1607.06561
-113.555337,1428,1620.931448
-630.668626,1428,1634.060005
-755.358909,1428,1647.773835
-1280.261626,1428,1660.881204
-303.303147,1428,1674.271554
-226.48291,1428,1687.10773
-487.998629,1428,1701.060762
-806.268479,1428,1715.102016
-1428.707413,1428,1728.544579
-1110.82042,1428,1742.516505
-690.787834,1428,1756.252337
-610.141478,1428,1769.720055
-836.631798,1428,1782.954774
-430.401032,1428,1796.612818
-394.726695,1428,1810.423563
-512.42863,1428,1823.693148
-732.195764,1428,1837.612002
-902.770353,1428,1851.262307
-600.495198,1428,1864.213232
-233.194144,1428,1877.441426
172.528791,1428,1890.99532
-213.22675,1428,1905.094797
-1377.075089,1428,1918.734825
-436.247405,1428,1932.569941
-499.636395,1428,1945.629818
-314.178637,1428,1958.818401
-398.738785,1428,1972.156855
-136.453647,1428,1985.766196
-1255.989633,1428,2000.016652
219.289439,1428,2013.592072
-310.279298,1428,2026.626349
-1239.81756,1428,2040.109281
-2177.257336,1428,2053.19032
