#{"t_start": 1594596549.9445264, "env_id": null}
r,l,t
-133.412015,1428,12.0149
-249.749089,1428,17.196925
-1041.296961,1428,22.263584
-581.415989,1428,27.58254
-612.928212,1428,32.598438
-533.954016,1428,37.902179
-943.392784,1428,43.225253
-461.310189,1428,48.192079
-732.168325,1428,53.655677
-686.480988,1428,59.132289
-540.264642,1428,64.683172
-533.961121,1428,70.192659
-487.04066,1428,75.310976
-1348.493499,1428,80.367662
-503.86001,1428,85.615552
-1028.360371,1428,90.73799
-974.613188,1428,95.970059
-1430.949701,1428,101.056357
-900.731146,1428,106.312572
-912.575516,1428,111.864228
-621.63026,1428,116.91899
-556.230414,1428,122.005437
-186.829643,1428,127.061947
-572.873012,1428,132.17483
-1132.990912,1428,137.104565
-731.157681,1428,142.391035
-322.6973,1428,147.46552
-283.850569,1428,152.743168
-615.682456,1428,157.930034
-800.189249,1428,163.168907
-843.958401,1428,168.32846
-726.439103,1428,173.545908
-505.710662,1428,178.683579
-557.370271,1428,183.772863
-217.44533,1428,188.991033
-1965.749609,1428,203.951852
-1934.804287,1428,218.068276
-1302.598616,1428,232.10728
-2214.642598,1428,246.434007
-1955.546664,1428,261.282893
-1441.895896,1428,275.349946
-1577.314767,1428,289.445827
-1136.783403,1428,303.975585
-1615.571654,1428,318.057151
-566.010609,1428,332.344462
-444.219907,1428,346.539587
-824.207409,1428,361.243369
-463.505029,1428,375.549749
-1715.607673,1428,389.882414
-834.187763,1428,404.165921
-1272.111126,1428,418.677409
-403.246042,1428,432.872104
-1536.039607,1428,446.978421
-1130.505109,1428,461.776491
-1172.042899,1428,476.162183
-720.765906,1428,490.482707
-682.127775,1428,504.801118
-1273.071748,1428,519.39404
-755.157333,1428,533.734043
-769.975575,1428,548.017222
-1149.824296,1428,562.573513
-410.432256,1428,576.584014
-1000.864048,1428,590.762801
-1865.616754,1428,604.92182
-847.550109,1428,619.767257
-1048.673009,1428,633.949678
-1348.04515,1428,648.403241
-1285.58423,1428,663.05459
-354.778967,1428,677.122275
-514.664762,1428,691.415821
-685.859666,1428,705.422867
-895.07419,1428,720.155553
-953.337014,1428,734.12201
140.108604,1428,748.303203
-541.929048,1428,762.724626
-1068.861934,1428,777.433738
-497.018438,1428,791.678637
-179.097964,1428,806.110114
-1341.208146,1428,820.781123
-749.150077,1428,834.98818
-639.293555,1428,849.129839
-730.991462,1428,863.503944
-408.582732,1428,878.286395
-975.461771,1428,892.481519
-763.197451,1428,906.565434
-265.773626,1428,921.299901
31.786071,1428,935.305385
-457.190752,1428,949.384481
-699.673293,1428,963.630168
-1096.846842,1428,978.268107
-819.517678,1428,992.426764
-622.609656,1428,1006.51811
-256.205402,1428,1021.24672
-206.194858,1428,1035.497289
-1375.136634,1428,1049.612976
-340.505021,1428,1063.847301
-723.979137,1428,1078.575838
-711.668853,1428,1092.808459
-829.359286,1428,1106.764084
-1189.575014,1428,1120.789045
-917.297274,1428,1135.237649
-409.120974,1428,1149.363763
-616.635222,1428,1163.454876
-748.846529,1428,1178.164697
-455.650019,1428,1192.509859
-777.718235,1428,1206.512992
-565.804657,1428,1220.681055
-256.715839,1428,1235.399913
-1051.757552,1428,1249.793781
-861.577917,1428,1264.000241
-761.805683,1428,1278.694693
-255.391535,1428,1292.878722
-1435.688583,1428,1306.858309
-204.290049,1428,1321.006873
-15.879111,1428,1335.910294
-1026.601138,1428,1350.083754
-120.46084,1428,1364.284496
-600.054817,1428,1379.041309
-35.039074,1428,1393.224328
-244.635166,1428,1407.201016
-962.450355,1428,1421.436685
-681.480617,1428,1436.266621
-399.109951,1428,1450.310628
-346.515871,1428,1464.282728
-497.721015,1428,1478.441722
-500.905085,1428,1493.343851
-224.712226,1428,1507.3927
-837.07154,1428,1521.637093
-531.6212,1428,1536.443478
-430.5281,1428,1550.67644
-1153.436257,1428,1564.630679
-380.101491,1428,1578.68666
-60.624516,1428,1593.469994
-437.819918,1428,1607.505799
-159.961678,1428,1621.412442
-848.209961,1428,1636.012569
-839.805638,1428,1650.135605
-363.372922,1428,1664.146031
-634.730825,1428,1678.093352
-1221.77886,1428,1693.119767
-90.673851,1428,1707.168708
-439.643417,1428,1721.549228
-393.078012,1428,1736.291613
-975.710906,1428,1750.329409
-1026.786172,1428,1764.460119
-465.290009,1428,1778.548657
-913.369604,1428,1793.208305
-271.386692,1428,1807.489729
-496.693817,1428,1821.685353
-822.463975,1428,1836.059977
-302.239029,1428,1850.748186
-933.716726,1428,1864.803106
-51.732969,1428,1878.948714
-870.576603,1428,1893.512918
-22.232002,1428,1907.753756
-997.420492,1428,1922.066736
-236.351979,1428,1936.330414
-1203.645001,1428,1951.105811
-209.201134,1428,1965.232417
-1256.149261,1428,1979.422541
-654.633084,1428,1994.042804
-1680.005549,1428,2008.285832
-249.824109,1428,2022.22048
-757.705289,1428,2036.475234
-392.062997,1428,2051.086312
-544.142024,1428,2065.305282
-994.83068,1428,2079.351485
-836.006145,1428,2094.032068
-1835.484669,1428,2108.133793
-277.836605,1428,2122.301033
-953.831194,1428,2136.532522
-578.587933,1428,2150.997771
-665.483005,1428,2165.31344
-1218.486304,1428,2179.516476
-653.642707,1428,2193.562655
-586.043683,1428,2208.23229
-1265.742075,1428,2222.313745
-712.592765,1428,2236.477013
-209.939605,1428,2251.123487
-987.273376,1428,2265.37058
-273.1611,1428,2279.61378
-744.393956,1428,2293.765234
-480.256975,1428,2308.596751
-776.144481,1428,2322.675076
-849.650996,1428,2336.810211
-326.68313,1428,2351.732427
-229.89845,1428,2365.787117
-181.653135,1428,2379.856935
-1242.164645,1428,2394.02054
-416.049019,1428,2409.040498
-824.732427,1428,2423.374713
-540.982915,1428,2437.549896
-539.567452,1428,2452.351457
-323.559868,1428,2466.482115
-291.779014,1428,2480.632478
-775.593591,1428,2494.876631
-492.545946,1428,2509.691721
-862.239292,1428,2523.769592
-486.128202,1428,2537.90648
-626.525339,1428,2551.976622
-319.144875,1428,2566.616675
-371.090546,1428,2580.803221
-397.439007,1428,2594.961007
-127.814981,1428,2609.785511
-396.093946,1428,2623.965959
-531.210249,1428,2638.287033
