#{"t_start": 1595800471.2031782, "env_id": null}
r,l,t
-338.788877,272,2300.63178
-577.574242,436,2311.188235
-241.165278,131,2314.3168
-750.401608,794,2335.215842
-819.178476,810,2356.702971
-468.336053,464,2370.137968
-360.888297,729,2392.427594
-304.719234,265,2399.672302
-827.664994,775,2419.653118
-3354.681109,3571,2512.638238
-508.21904,516,2526.163707
-592.532566,561,2540.510606
-1191.438094,1394,2578.082747
-910.13586,1030,2604.366902
-326.471941,227,2610.541176
-699.846044,718,2630.329809
-390.268771,313,2638.053146
-745.714344,3571,2751.687185
-535.780711,555,2766.199107
-1317.981383,1487,2805.607169
-879.745423,1005,2832.083023
-1052.636736,1113,2860.790055
-412.916293,385,2870.962651
-294.834623,225,2876.542579
-577.012037,534,2890.823355
-264.483451,219,2896.619713
-317.849262,279,2904.127599
-1015.01677,1010,2931.044043
-1389.92708,1395,2967.181591
-900.147016,990,2993.381621
-541.178409,552,3007.40922
-778.486729,668,3023.962157
-206.195876,128,3026.84441
-309.341509,228,3032.422755
-272.073354,192,3037.943836
-188.05053,125,3041.631167
-1177.104278,1121,3069.752446
-232.233209,161,3073.477929
-844.171576,3571,3183.025722
-1278.821736,1484,3222.885694
-365.956886,285,3230.092871
-349.041382,268,3236.297349
-528.541536,397,3246.487787
-318.111277,169,3250.779255
-254.890893,194,3255.969745
-530.557038,508,3269.135419
-143.095165,46,3270.41656
-693.698554,589,3284.691144
-257.187973,167,3288.779775
-374.352648,397,3299.595285
-141.747636,45,3300.828951
-508.006187,578,3316.597103
-1169.590507,1343,3351.4538
-1106.192894,1402,3389.75286
-292.847578,160,3393.149831
-142.670692,46,3394.399055
-458.920557,446,3405.319651
-366.84067,282,3411.864439
-404.022762,3571,3524.404609
-349.578947,288,3531.94418
-303.040226,208,3537.076714
-568.381545,446,3547.137718
-496.206207,584,3564.349968
-233.058882,136,3567.710724
-281.243382,172,3572.047694
-919.746899,951,3595.426459
-272.792177,168,3599.380499
-1199.959374,1275,3631.696597
-613.567008,564,3646.211246
-214.666846,121,3648.843927
-273.154857,174,3653.559947
-440.322742,346,3661.881378
-166.560875,88,3664.161053
-230.431128,225,3670.311683
-261.541868,156,3674.197167
-970.929866,1171,3705.331877
-239.66299,156,3709.329079
-534.577541,692,3729.048623
-250.478934,158,3733.206917
-222.587784,155,3737.021847
-289.277613,232,3743.734911
-264.225936,167,3747.678425
-259.938144,187,3752.515676
-684.827459,690,3770.002793
-290.670404,163,3773.958014
-289.324585,160,3777.278578
-160.016847,86,3779.91179
-255.406613,142,3783.118415
-229.958991,159,3787.548135
-469.638433,427,3798.22
-470.051414,301,3805.43278
-272.718245,156,3809.541117
-241.413102,206,3814.809986
-222.119826,151,3818.356779
-395.4577,343,3827.863227
-503.528748,418,3838.32255
-1181.692439,1407,3874.340351
-498.849176,391,3883.988042
-463.730788,332,3892.18485
-251.253476,145,3895.938638
-811.317759,808,3915.945242
-347.670627,222,3920.910606
-421.810449,236,3926.239499
-828.918426,867,3949.464882
-537.342814,539,3963.62319
-266.382134,142,3966.768015
-197.217167,92,3968.989391
-233.362432,126,3971.78008
-395.893007,273,3978.351738
-231.147185,112,3980.881978
-278.23163,171,3985.168106
-385.819651,306,3992.718657
-311.465946,203,3997.408584
-1243.396124,1198,4026.744694
-164.104705,76,4028.658293
-712.589132,684,4046.413064
-397.014633,292,4053.672843
-169.687573,87,4055.788226
-281.868355,169,4060.151116
-1964.839361,2327,4119.407145
-161.74336,73,4121.138608
-306.380828,223,4126.868268
-600.696622,638,4144.108076
-738.58036,804,4165.54059
-449.24049,404,4176.173365
-2177.228119,2363,4232.530852
-536.556483,671,4251.391683
-390.963659,264,4257.964586
-251.629759,176,4262.377779
-239.982848,154,4266.61882
-395.631549,295,4274.523331
-1238.365161,1492,4314.695114
-676.151313,677,4332.767126
-259.060624,219,4339.225793
-368.021043,323,4347.889302
-330.253804,265,4354.962744
-448.277271,382,4364.845812
-884.050338,1132,4397.807689
-688.374112,700,4416.566004
-2373.555215,3025,4499.191694
-542.107706,699,4518.615251
-236.800625,236,4525.235651
-1968.893966,1985,4576.807921
-313.180231,201,4582.19324
-531.902616,462,4594.867198
-918.646623,696,4612.893845
-343.638929,224,4618.671627
-1316.293579,1445,4656.80242
-813.945574,3166,4751.518942
