#{"t_start": 1594332604.4229012, "env_id": null}
r,l,t
-1657.265429,1428,17.704311
-1993.170355,1428,35.707425
-2232.490508,1428,54.021584
-2286.809024,1428,73.447754
-1631.454267,1428,92.421647
-1648.737837,1428,111.120932
-1714.198872,1428,129.994678
-1379.247597,1428,149.952334
-1413.006777,1428,168.618355
-1805.031816,1428,187.6107
-1396.745813,1428,208.394833
-1458.116804,1428,228.313978
-1860.475869,1428,248.079819
-2188.729508,1428,267.722878
-2999.370144,1428,288.471366
-1979.482666,1428,308.499798
-1313.695734,1428,328.424653
-1336.396563,1428,349.049701
-1355.997011,1428,368.591259
-1418.807632,1428,388.740297
-2328.16245,1428,408.811066
-1205.202621,1428,429.550342
-981.566034,1428,449.257157
-1036.768329,1428,469.427048
-973.711566,1428,489.49577
-1318.663977,1428,510.555734
-1114.983261,1428,530.205103
-1187.876973,1428,549.892789
-1757.828565,1428,570.726477
-1065.364839,1428,590.71991
-998.330605,1428,610.642818
-1529.793942,1428,630.533029
-1898.57193,1428,651.227418
-1318.846379,1428,671.374231
-1218.107914,1428,690.987286
-906.654027,1428,711.983634
-737.77297,1428,732.09826
-894.23677,1428,751.938612
-952.193465,1428,771.690123
-1014.634624,1428,792.55015
-980.746045,1428,812.74318
-1887.645136,1428,832.552564
-1254.819692,1428,853.495491
-922.709909,1428,873.533983
-1640.274679,1428,893.740582
-1133.537975,1428,914.141912
-1372.308761,1428,935.126744
-1868.032013,1428,955.438159
-916.534989,1428,975.475599
-1090.280079,1428,996.227105
-875.90603,1428,1017.088
-1104.454538,1428,1037.362496
-1230.871467,1428,1057.430714
-1580.898114,1428,1078.294043
-1106.700884,1428,1098.273567
-1369.087493,1428,1118.315115
-808.782113,1428,1138.354907
-993.501646,1428,1159.541971
-1027.697728,1428,1179.487185
-359.244594,1428,1199.565489
-963.764656,1428,1221.49206
-618.026131,1428,1242.142559
-1103.739598,1428,1262.430681
-941.427293,1428,1282.961956
-650.490878,1428,1303.955678
-793.374963,1428,1324.83307
-815.346945,1428,1345.667756
-1090.48344,1428,1367.066334
-977.467814,1428,1387.070882
-697.582303,1428,1407.067403
-1114.815864,1428,1427.573159
-841.998195,1428,1449.03658
-888.915119,1428,1469.363298
-781.940306,1428,1489.553146
-836.68349,1428,1509.802995
-750.599786,1428,1531.202457
-1309.210565,1428,1551.405288
-649.712442,1428,1572.184652
-716.578253,1428,1593.229514
-824.260819,1428,1613.614457
-766.426766,1428,1633.509302
-697.097346,1428,1653.876477
-765.025972,1428,1674.886657
-784.723056,1428,1695.110097
-919.901236,1428,1715.658358
-970.173181,1428,1736.138643
-1005.460168,1428,1756.012626
-718.16264,1428,1776.085688
-764.387528,1428,1796.11728
-294.415409,1428,1817.031459
-861.114884,1428,1837.420476
-696.913003,1428,1858.25497
-700.844938,1428,1879.124046
-281.738479,1428,1899.317843
-875.390547,1428,1919.600523
-272.763084,1428,1939.871536
-1492.724886,1428,1961.151182
-967.251388,1428,1980.80639
-902.950238,1428,2001.637968
-970.417695,1428,2021.900838
-591.358269,1428,2043.195477
-741.854239,1428,2063.464389
-1298.504378,1428,2083.711723
-1073.290058,1428,2104.835254
-687.537703,1428,2124.942142
-1250.03356,1428,2145.865274
-1170.479403,1428,2166.335024
-821.330451,1428,2187.337197
-755.947768,1428,2207.664961
-1545.548565,1428,2228.33565
-148.800303,1428,2249.645844
-845.069458,1428,2269.909634
-220.316391,1428,2290.762757
-753.98727,1428,2310.937638
-1105.11043,1428,2331.998744
-1229.853456,1428,2352.351205
-618.139986,1428,2372.661148
-688.029729,1428,2394.36902
-308.036667,1428,2414.641162
-233.630399,1428,2435.772608
-270.907933,1428,2456.563715
-402.074457,1428,2477.590108
-701.173709,1428,2497.94197
-1053.342727,1428,2518.433717
-787.768136,1428,2539.013333
-715.196036,1428,2560.136014
-740.215976,1428,2581.123792
-87.217782,1428,2601.569141
-493.436045,1428,2622.452564
-726.426001,1428,2642.693726
-805.9299,1428,2663.078128
-675.230257,1428,2683.440864
-898.7916,1428,2704.802108
-613.279432,1428,2725.848799
-822.774128,1428,2746.244718
-495.976187,1428,2768.029392
-824.95165,1428,2788.474898
-498.665501,1428,2809.025595
-199.738306,1428,2829.599939
-1186.140167,1428,2850.634435
-326.894365,1428,2871.419397
-459.483443,1428,2891.684592
-548.050191,1428,2913.170074
-146.511886,1428,2933.281152
-1623.335447,1428,2953.555944
-566.904897,1428,2973.723167
-986.981952,1428,2994.715756
-827.448263,1428,3015.886249
-603.63919,1428,3035.986439
-655.258991,1428,3056.371565
-313.958095,1428,3077.008797
-169.673934,1428,3096.869515
-328.810431,1428,3117.390106
-544.337858,1428,3138.751905
-86.043031,1428,3159.556768
-949.954534,1428,3180.080759
419.725035,1428,3200.884228
-543.183117,1428,3222.596846
224.220056,1428,3243.233256
-602.655576,1428,3263.969617
-710.776527,1428,3284.914378
-1397.09361,1428,3305.925453
-873.000383,1428,3326.447374
-1046.940992,1428,3347.088148
-241.166891,1428,3368.718076
-713.144063,1428,3388.898138
-151.779086,1428,3409.188557
-218.414218,1428,3430.840967
-290.386247,1428,3452.403691
-429.503586,1428,3472.537678
-558.568154,1428,3493.227298
-464.018036,1428,3514.765872
-921.05114,1428,3534.823024
-782.49739,1428,3555.321609
-53.230275,1428,3575.677889
-875.073369,1428,3597.855905
-496.125865,1428,3618.20669
-749.346411,1428,3638.84313
-82.211148,1428,3659.952775
-155.542019,1428,3680.214202
-807.358093,1428,3700.977971
-757.17316,1428,3721.563993
28.738105,1428,3743.751477
-546.923811,1428,3763.841604
-422.362333,1428,3784.955604
-131.704689,1428,3806.292377
-607.74707,1428,3826.883961
-375.575087,1428,3847.983124
-611.249542,1428,3869.032287
-708.138091,1428,3891.686053
-906.041478,1428,3911.918154
-346.919552,1428,3932.780857
-649.540931,1428,3954.180833
-223.987451,1428,3974.374928
-436.678312,1428,3994.953139
-280.273205,1428,4015.362679
-1463.012301,1428,4037.450179
-238.915473,1428,4057.864335
-621.53466,1428,4078.714898
-654.32241,1428,4099.340149
-1129.438054,1428,4120.500562
-865.812891,1428,4141.132755
-709.154184,1428,4161.861368
-60.139719,1428,4184.655874
-458.573998,1428,4205.60437
-825.770048,1428,4226.33635
-695.895776,1428,4247.080776
-429.571556,1428,4268.644732
-776.441568,1428,4289.86927
91.005841,1428,4310.995719
-1033.953019,1428,4333.849798
-828.565333,1428,4354.78512
-763.602453,1428,4375.744044
-606.6054,1428,4396.838539
-361.791834,1428,4418.337785
-628.478846,1428,4439.21751
-884.629324,1428,4459.825757
-678.032976,1428,4483.014198
-503.558644,1428,4503.883867
-123.205025,1428,4525.057864
-278.286805,1428,4545.708634
-662.592247,1428,4567.379013
-338.74758,1428,4588.298193
-274.693357,1428,4609.228529
-284.832281,1428,4631.376774
-407.220706,1428,4653.306709
-773.310684,1428,4674.378012
-497.268212,1428,4694.637098
-329.156263,1428,4716.327254
-770.787869,1428,4737.425951
-464.023056,1428,4758.786579
-533.042866,1428,4781.350875
-564.261295,1428,4803.097546
-664.052606,1428,4824.145796
-518.834632,1428,4845.056759
-684.40105,1428,4866.87115
-689.218047,1428,4887.991764
-772.199659,1428,4909.19205
-228.580111,1428,4931.45289
-542.721304,1428,4953.286487
-710.176257,1428,4973.887483
-366.403175,1428,4994.613956
-643.406634,1428,5016.786901
-351.733578,1428,5037.79128
-293.864045,1428,5057.926674
-174.233558,1428,5079.988998
-226.630303,1428,5101.727343
-287.811048,1428,5122.550183
-57.768708,1428,5143.415802
-49.90047,1428,5164.415322
-914.508143,1428,5186.248339
-665.351482,1428,5206.383913
-862.875649,1428,5228.126609
-1059.324024,1428,5249.568379
-152.887292,1428,5270.426679
-114.245119,1428,5291.297538
-368.024751,1428,5312.004517
-239.452914,1428,5333.773754
-161.963928,1428,5354.806524
-255.301852,1428,5376.958291
-619.525791,1428,5399.044518
-442.416154,1428,5419.467571
-444.88802,1428,5440.247572
-859.655476,1428,5461.204014
-266.385645,1428,5483.294127
-446.886856,1428,5503.842695
-412.433117,1428,5526.321361
-1171.142794,1428,5548.79716
-318.282508,1428,5570.160525
197.003146,1428,5591.550956
-222.965899,1428,5612.755975
-36.346157,1428,5634.479492
-396.807936,1428,5655.168853
-679.754491,1428,5677.306076
-587.163751,1428,5698.533208
311.085792,1428,5720.668095
-725.716339,1428,5741.836835
-364.089423,1428,5762.887269
-500.776187,1428,5785.0479
-965.908738,1428,5806.52605
-572.301053,1428,5829.825752
-1019.312004,1428,5850.991425
-2.359172,1428,5873.271038
-1083.0152,1428,5894.586978
-338.915208,1428,5915.819296
-696.801507,1428,5938.34331
-551.383995,1428,5959.272821
-1392.033976,1428,5982.139699
-434.515738,1428,6002.681019
71.702401,1428,6024.721632
-251.539168,1428,6045.526794
-950.92882,1428,6067.132169
-126.100571,1428,6089.06255
-301.324433,1428,6109.948421
-147.869843,1428,6132.621862
-48.201362,1428,6153.694
208.519552,1428,6175.963719
-141.182528,1428,6197.487138
-478.826004,1428,6218.775918
-445.135798,1428,6239.848042
-493.749078,1428,6261.435062
-33.793008,1428,6283.780635
-370.436749,1428,6305.029616
-518.551253,1428,6327.425889
-130.399478,1428,6348.169263
-495.87881,1428,6369.521814
-675.775716,1428,6390.502026
-34.733851,1428,6412.660638
-296.338656,1428,6434.99684
-264.807813,1428,6455.986025
25.45888,1428,6478.404671
-1103.494235,1428,6499.924179
-144.227612,1428,6521.360884
917.820238,1428,6542.293497
-265.567398,1428,6564.780261
-296.894145,1428,6587.860775
-267.426073,1428,6609.182621
151.099535,1428,6631.31882
-522.369961,1428,6651.90142
-215.178592,1428,6673.219838
-227.852567,1428,6694.185152
-151.141382,1428,6716.464884
-288.374265,1428,6739.382158
-511.315727,1428,6760.352768
-92.06415,1428,6781.513857
-68.526906,1428,6803.717948
105.637876,1428,6824.880383
242.466936,1428,6846.020653
-199.680521,1428,6868.005045
-464.023772,1428,6890.717073
-441.440146,1428,6911.710908
-620.66989,1428,6932.881456
-90.311183,1428,6955.185969
-590.107734,1428,6976.18387
579.963414,1428,6997.624506
-292.722883,1428,7019.971807
-221.366488,1428,7043.064456
-239.690125,1428,7064.55171
-369.289935,1428,7086.319088
-116.007755,1428,7108.703427
-266.528594,1428,7129.334713
-89.095017,1428,7150.458709
47.53347,1428,7172.604571
-224.313023,1428,7195.304468
-142.762965,1428,7216.426916
-88.70465,1428,7237.427841
-175.684478,1428,7259.185669
-327.954502,1428,7280.205005
-381.783304,1428,7301.28032
-590.058711,1428,7322.287845
-149.311961,1428,7345.939215
-329.423161,1428,7367.303275
111.630841,1428,7388.656492
-107.049665,1428,7410.848711
101.298825,1428,7431.862942
-176.010046,1428,7453.261241
-353.292021,1428,7474.096728
-662.879853,1428,7498.046359
-363.929878,1428,7519.694221
-314.126628,1428,7540.845262
-414.989982,1428,7562.849018
-137.959403,1428,7584.280433
-927.97614,1428,7605.396943
-874.498521,1428,7626.782226
-155.73642,1428,7651.098788
-267.389337,1428,7672.733945
-465.006605,1428,7693.907789
-417.724532,1428,7715.997487
-33.582795,1428,7737.165346
-25.05731,1428,7758.00247
-405.164234,1428,7779.353441
-561.707656,1428,7803.391041
-1536.43143,1428,7825.004959
-993.769365,1428,7846.325671
-275.020854,1428,7867.471993
-129.554696,1428,7889.63676
-363.517573,1428,7910.657419
-197.000441,1428,7931.478457
-315.837637,1428,7955.519011
-438.168821,1428,7976.765975
-55.394804,1428,7998.164927
87.886187,1428,8019.628134
39.351984,1428,8041.736059
390.038836,1428,8062.580988
-901.367276,1428,8083.537119
-191.141863,1428,8107.708411
11.125397,1428,8128.764178
