#{"t_start": 1595968305.8525124, "env_id": null}
r,l,t
-4819.272956,7142,56.505656
-3735.052849,7142,108.382612
-2675.667725,7142,161.921411
-6723.543698,7142,217.199597
-3188.649269,7142,271.652193
-865.360706,7142,327.085727
-2307.025911,7142,383.265377
-2693.966437,7142,438.170248
-2864.698275,7142,493.740819
-1071.700902,7142,548.49051
-1309.94013,7142,605.486858
-758.856534,7142,667.534963
-2105.13216,7142,734.268786
-751.448754,7142,799.921467
-821.992569,7142,865.429788
-1854.936551,7142,931.967679
-1773.513787,7142,998.479396
-423.609651,7142,1063.83482
-1172.976189,7142,1131.169482
64.708252,7142,1196.650588
-771.669527,7142,1262.358083
244.210755,7142,1327.937028
-233.700382,7142,1394.479028
-274.676554,7142,1462.253627
788.03415,7142,1528.0179
195.658422,7142,1594.130744
-274.214707,7142,1659.799819
363.28423,7142,1726.587565
8.36036,7142,1793.359051
-192.075669,7142,1858.829675
553.445732,7142,1924.196464
893.704207,7142,1989.792279
-2016.475404,7142,2056.797556
-205.657126,7142,2122.678234
-245.835187,7142,2188.484792
8.565172,7142,2255.243593
911.384552,7142,2321.245589
639.955633,7142,2387.277145
1465.186464,7142,2454.719435
1265.534129,7142,2520.838238
470.899021,7142,2586.647953
1918.326067,7142,2653.701062
1303.976926,7142,2719.738168
1018.46067,7142,2785.750669
3050.53173,7142,2851.630358
2407.050452,7142,2917.587815
5104.830578,7142,2983.559422
1951.578059,7142,3050.747651
2348.481779,7142,3116.758414
5593.136074,7142,3182.510717
3030.648788,7142,3248.485626
3157.130526,7142,3314.46419
2943.460649,7142,3380.699948
-1789.179903,7142,3448.038191
1552.014432,7142,3515.918818
4662.059357,7142,3581.78355
1707.370889,7142,3649.070845
6210.362585,7142,3715.233795
1469.655443,7142,3781.401327
-690.054247,7142,3848.558399
6619.520743,7142,3914.844273
4936.882827,7142,3982.445668
408.048093,7142,4050.616763
2736.800678,7142,4116.213005
7018.118685,7142,4182.022539
5937.273744,7142,4247.739186
5373.504359,7142,4313.641716
-1886.869527,7142,4380.824971
3173.56363,7142,4447.127409
7325.110168,7142,4513.209414
-1760.766734,7142,4578.796415
3973.385591,7142,4644.813182
3739.936918,7142,4711.062561
4539.779998,7142,4777.096249
4034.830474,7142,4843.346603
-605.324948,7142,4911.956827
6801.861042,7142,4978.365656
4931.816872,7142,5044.964337
3650.813681,7142,5111.301022
6041.881729,7142,5177.958165
5613.488423,7142,5244.680531
4691.679991,7142,5311.362594
3574.026536,7142,5377.993371
2576.026673,7142,5446.070451
4779.49883,7142,5512.745413
5133.62721,7142,5579.368064
2918.221917,7142,5646.195775
3011.724041,7142,5712.584916
3914.360357,7142,5779.104039
2738.215993,7142,5845.544487
3486.959995,7142,5912.262859
3627.511689,7142,5978.390676
1418.592654,7142,6046.495234
5607.730517,7142,6114.16564
5651.936303,7142,6180.951295
1419.130861,7142,6249.514982
1025.567214,7142,6317.71851
4063.166783,7142,6386.319346
4186.726,7142,6453.371851
809.600831,7142,6520.467842
2505.786813,7142,6588.597494
-1272.210207,7142,6656.604733
-683.865914,7142,6724.57018
2529.991061,7142,6792.322834
4499.490576,7142,6858.957673
6231.643504,7142,6925.711528
5041.711915,7142,6993.060184
4678.525365,7142,7060.893126
4967.223513,7142,7127.610793
4037.060884,7142,7194.187927
5741.389566,7142,7260.743103
6580.649397,7142,7327.088002
3396.889006,7142,7394.897343
5831.495474,7142,7461.509618
5651.415058,7142,7528.236798
7513.176475,7142,7594.758152
8003.820936,7142,7661.165256
7936.77326,7142,7727.913708
7888.77645,7142,7794.053679
5446.691653,7142,7861.717928
9077.896134,7142,7928.690506
6936.302786,7142,7995.085946
4764.800126,7142,8061.422896
6936.840076,7142,8128.424096
6906.783866,7142,8194.98282
8111.88447,7142,8261.274267
7238.101382,7142,8327.685329
7745.182431,7142,8393.99484
6483.658818,7142,8460.342773
6976.203837,7142,8528.873598
6417.39555,7142,8595.398384
3347.041078,7142,8662.723405
2815.705298,7142,8730.219658
7401.275079,7142,8796.48978
5231.312523,7142,8863.900941
3924.104564,7142,8931.889964
7116.345315,7142,8998.284077
5876.988966,7142,9065.146613
9757.436994,7142,9131.801127
9492.076049,7142,9198.362792
7353.38608,7142,9265.172153
6874.598263,7142,9331.947494
8375.560102,7142,9398.780073
7955.954288,7142,9465.567605
3995.443611,7142,9533.684777
7060.387093,7142,9600.249298
6587.204598,7142,9666.735818
7230.924828,7142,9733.607547
10815.16496,7142,9800.127803
9716.690888,7142,9867.109776
8384.431834,7142,9934.183912
11000.835396,7142,10000.864722
7884.359283,7142,10068.895332
9950.281716,7142,10135.823496
9573.130951,7142,10202.43029
9904.864513,7142,10269.421782
10585.630672,7142,10335.793184
4067.265081,7142,10403.855099
6184.242633,7142,10471.626305
9762.658906,7142,10538.340944
7348.18658,7142,10605.274417
10740.747246,7142,10673.290536
9916.160755,7142,10740.525374
5535.193449,7142,10808.670166
10671.456368,7142,10875.721606
6493.273425,7142,10944.047779
6492.76314,7142,11011.807342
10261.782226,7142,11078.793287
11082.069225,7142,11145.755089
4809.927056,7142,11213.823441
11773.447226,7142,11280.825821
11690.340237,7142,11347.821798
9623.420466,7142,11414.837017
11025.657795,7142,11482.463906
11175.024596,7142,11549.245192
10984.346106,7142,11616.346322
6031.439799,7142,11684.326394
9591.782796,7142,11751.091739
8176.188116,7142,11817.924564
9966.91051,7142,11884.978084
10560.875597,7142,11953.782812
4634.770006,7142,12021.846416
8955.02308,7142,12090.251884
12279.196819,7142,12157.14234
11550.480408,7142,12223.987548
3754.043975,7142,12291.917706
11845.509552,7142,12358.515913
7386.215311,7142,12427.279453
10271.28209,7142,12493.965515
9354.401695,7142,12560.767567
10750.38133,7142,12627.28706
5422.566901,7142,12695.112001
9558.372934,7142,12761.565715
8722.802911,7142,12828.161108
7528.264783,7142,12895.214995
10167.658346,7142,12963.188929
9624.484303,7142,13029.747682
7514.791615,7142,13097.985502
5273.498389,7142,13166.160097
11439.259426,7142,13233.302468
10580.220313,7142,13300.444006
11221.734588,7142,13367.719882
10949.020271,7142,13435.199562
13672.778908,7142,13502.451782
10930.796394,7142,13569.915612
8577.857955,7142,13637.262637
8546.21346,7142,13704.551353
8566.184143,7142,13771.796732
9215.174366,7142,13839.126912
9312.379789,7142,13906.591806
9020.273178,7142,13973.625369
11930.627536,7142,14040.840504
7955.476678,7142,14107.781282
10550.242522,7142,14174.824214
9915.041436,7142,14242.039894
11169.692437,7142,14310.587709
9643.556668,7142,14378.134339
9422.003857,7142,14446.657115
7480.501684,7142,14514.964215
10808.477078,7142,14582.085819
5728.61985,7142,14650.728666
9873.311877,7142,14718.289779
11853.729349,7142,14785.313539
9285.505337,7142,14852.601188
11000.236567,7142,14919.408543
9712.275251,7142,14986.841083
12619.882323,7142,15053.762317
10203.678773,7142,15120.990259
10159.753712,7142,15188.247366
11326.510678,7142,15255.632608
10553.955367,7142,15324.193688
9748.023829,7142,15391.075639
8232.040534,7142,15458.003881
9783.039074,7142,15524.883637
7143.083792,7142,15593.156476
11019.134784,7142,15660.418467
10037.90385,7142,15727.569974
8782.7502,7142,15794.634941
5179.410293,7142,15863.21426
8227.236836,7142,15930.761814
11873.356093,7142,15997.956512
12389.50496,7142,16065.784445
12170.611795,7142,16133.290426
7150.058141,7142,16202.114291
11509.205025,7142,16269.328093
7358.361279,7142,16337.312635
10326.341731,7142,16404.806096
7720.752432,7142,16473.187938
12252.521682,7142,16540.361755
7672.446083,7142,16607.620805
9208.740844,7142,16675.985742
11366.050477,7142,16743.533044
10695.509188,7142,16810.864487
8650.441792,7142,16878.170987
10700.665568,7142,16945.34361
6778.289402,7142,17013.767158
7028.853332,7142,17081.908732
9553.553301,7142,17149.188631
8438.616246,7142,17216.361377
7677.414689,7142,17283.556052
6506.048164,7142,17352.196243
10533.640258,7142,17419.569553
6869.501403,7142,17488.243519
11282.181238,7142,17555.492454
7280.368099,7142,17622.488854
11847.706945,7142,17691.493361
10456.660229,7142,17758.664107
7899.765291,7142,17826.975387
11676.172922,7142,17894.521838
9510.388661,7142,17963.66332
9091.65851,7142,18030.521754
8420.976253,7142,18098.74836
3972.329759,7142,18166.711764
10299.314001,7142,18233.8066
10479.668042,7142,18301.123823
9267.321518,7142,18368.247486
11171.714699,7142,18435.437108
10555.410387,7142,18503.685847
5035.390569,7142,18572.001904
9929.847805,7142,18639.274732
3795.365584,7142,18706.738885
10837.602097,7142,18773.486757
9225.319722,7142,18841.883258
11303.944493,7142,18908.457347
8655.087969,7142,18976.423457
9320.734305,7142,19044.602977
5073.395001,7142,19112.661026
11634.527246,7142,19179.236013
9966.701055,7142,19246.080916
10331.47708,7142,19312.860925
10769.969252,7142,19379.988927
9268.343902,7142,19448.085901
10022.896498,7142,19516.500028
8816.851364,7142,19584.793
7990.743355,7142,19652.750219
12236.997182,7142,19719.398975
11281.92054,7142,19786.655795
9437.173786,7142,19853.533062
10999.654603,7142,19920.552441
6431.045106,7142,19988.464643
4489.75296,7142,20056.413189
10365.816963,7142,20123.079131
11618.031112,7142,20189.552569
9531.000527,7142,20256.144991
10505.550883,7142,20322.829998
8432.045077,7142,20389.226207
10967.445782,7142,20455.994295
11538.342356,7142,20522.458837
9369.454145,7142,20590.572184
9531.492842,7142,20657.465337
11390.434494,7142,20724.32506
8622.36283,7142,20790.537987
4423.481812,7142,20858.372551
10771.172362,7142,20925.105345
9434.927431,7142,20991.808924
12345.877348,7142,21058.530247
10508.357791,7142,21125.426229
8845.823636,7142,21192.455992
10215.461867,7142,21259.243197
10960.052237,7142,21326.173779
-913.848579,7142,21395.427032
10489.590214,7142,21462.490994
10762.621802,7142,21529.08515
10912.495589,7142,21597.209676
11183.236702,7142,21663.466721
4291.585583,7142,21731.348609
9849.899007,7142,21798.446355
10720.697993,7142,21865.274555
11501.321748,7142,21932.203852
9315.797152,7142,21998.989777
7938.468,7142,22067.492885
11069.18831,7142,22134.66808
11179.240409,7142,22201.919853
10685.500005,7142,22269.210542
7296.112129,7142,22337.335287
12157.057185,7142,22404.200203
9787.304552,7142,22472.083254
11603.262376,7142,22540.372956
10294.345417,7142,22607.289607
11459.499305,7142,22674.47739
10180.133703,7142,22742.557875
9960.437376,7142,22809.409863
10597.853029,7142,22876.466626
5708.764549,7142,22944.647435
10089.143572,7142,23012.694572
9803.200868,7142,23079.51191
8963.479892,7142,23146.226627
8290.386895,7142,23212.597223
9062.078397,7142,23279.316417
8915.988793,7142,23346.324519
10033.822226,7142,23412.988508
6488.224006,7142,23480.722418
5111.441114,7142,23548.467187
11304.864453,7142,23615.204594
11315.952093,7142,23681.750731
11350.114973,7142,23748.354444
10980.165657,7142,23815.450444
8836.253597,7142,23882.074877
10359.602168,7142,23949.019078
3844.994241,7142,24016.660528
9376.58467,7142,24083.896523
10974.259677,7142,24150.816101
9153.225,7142,24219.033512
10826.93016,7142,24285.922847
