#{"t_start": 1595863663.2206712, "env_id": null}
r,l,t
-5669.221732,3571,41.922857
-6343.925901,3571,80.854434
-6231.67076,3571,121.243365
-5756.279476,3571,161.475004
-5739.368941,3571,206.417162
-6458.874352,3571,248.314778
-6587.966236,3571,290.214938
-6602.486834,3571,331.055387
-6996.048028,3571,375.387575
-5201.836868,3571,418.328546
-5850.647869,3571,461.478134
-5800.302929,3571,503.431047
-5852.516487,3571,545.359134
-5756.574868,3571,590.662852
-4934.635541,3571,632.76863
-5534.748271,3571,673.82361
-4401.790762,3571,716.930624
-4954.053123,3571,763.033431
-4896.281924,3571,805.632531
-4426.926694,3571,848.852968
-4309.783339,3571,892.363415
-640.923791,3571,942.047859
-3500.883831,3571,988.63967
-3586.092738,3571,1031.896316
-2558.045109,3571,1075.2357
-3318.600704,3571,1117.873089
-1510.768687,3571,1168.579821
-706.424153,3571,1217.506482
-1018.449102,3571,1264.330086
-409.402815,3571,1313.448698
-1510.519798,3571,1360.198901
-328.774689,3571,1413.374086
-397.634993,3571,1462.196681
-278.877005,3571,1510.820613
-295.889508,3571,1559.013118
-377.913232,3571,1611.068074
-173.556181,3571,1661.217478
-295.270262,3571,1709.801989
-209.841916,3571,1758.987603
-212.880829,3571,1807.570451
-196.420242,3571,1860.688855
-231.093678,3571,1909.380049
-56.719875,3571,1958.244503
-235.97401,3571,2006.17818
-22.804491,3571,2058.289377
-247.702154,3571,2107.248094
-177.668367,3571,2156.400694
-177.868313,3571,2204.312271
-167.455043,3571,2253.630713
-223.642605,3571,2304.951904
-142.981408,3571,2353.591602
-35.543393,3571,2401.894678
-213.630745,3571,2450.454052
119.422895,3571,2503.598002
267.869333,3571,2553.267382
514.215871,3571,2602.190594
187.738864,3571,2649.89794
233.525423,3571,2698.726509
354.118543,3571,2750.735556
584.630389,3571,2800.123993
275.92596,3571,2848.813866
215.501982,3571,2900.177962
642.369535,3571,2954.266242
492.207455,3571,3003.780383
980.155034,3571,3052.513833
896.756475,3571,3101.246459
807.381457,3571,3149.961031
847.058884,3571,3202.718451
924.842609,3571,3251.01986
950.513736,3571,3300.39902
1111.412781,3571,3349.064929
1000.155491,3571,3401.023395
1245.188847,3571,3449.535351
942.880456,3571,3497.773789
1100.390468,3571,3545.977546
1020.868044,3571,3594.884822
1415.298138,3571,3648.023069
1460.0531,3571,3696.634682
1140.537483,3571,3746.257705
1305.105413,3571,3795.422317
1476.213215,3571,3847.897717
1593.463719,3571,3897.117281
1745.56137,3571,3945.915595
1324.423638,3571,3994.2355
1502.776457,3571,4043.123785
1563.482625,3571,4094.847252
1678.507084,3571,4143.432938
1573.892961,3571,4192.78084
1995.760672,3571,4241.332559
2135.639822,3571,4292.566488
1501.414523,3571,4341.846596
1758.455534,3571,4390.73832
1425.937545,3571,4439.488125
1921.712003,3571,4488.835048
1924.515507,3571,4541.454381
1907.465899,3571,4590.569491
2076.945517,3571,4639.027634
2106.877684,3571,4687.44493
2136.821877,3571,4739.088455
2147.707149,3571,4787.556424
2194.967406,3571,4836.099324
2121.628219,3571,4885.041803
1469.875399,3571,4934.177632
1844.105475,3571,4986.686343
2315.620667,3571,5034.37836
2131.636738,3571,5083.150839
2275.445839,3571,5132.48187
1997.09468,3571,5185.128129
2160.550783,3571,5234.171302
2019.892085,3571,5282.677667
2209.150279,3571,5330.970577
2071.762972,3571,5380.540941
2200.517329,3571,5432.155478
2273.119988,3571,5481.131248
2447.368952,3571,5529.775517
2523.455626,3571,5578.68828
2069.057216,3571,5631.479212
2485.826779,3571,5679.911988
2362.889788,3571,5728.263158
2528.968929,3571,5776.312242
2433.206112,3571,5828.639697
2407.10937,3571,5877.713699
2531.280215,3571,5926.404077
2341.089551,3571,5974.922589
2658.545463,3571,6024.319748
2333.570405,3571,6076.504808
2691.957532,3571,6125.237991
2565.177534,3571,6173.839553
2450.80788,3571,6222.947295
2365.548634,3571,6275.674217
2565.834275,3571,6324.710614
2743.891216,3571,6374.069421
2513.296681,3571,6422.322268
2516.213824,3571,6470.796249
2640.138864,3571,6522.420189
2530.854819,3571,6570.039976
2641.609121,3571,6619.387513
2800.963682,3571,6667.203779
2676.115859,3571,6719.320378
2510.317067,3571,6768.571297
2456.407535,3571,6817.928418
2646.056876,3571,6867.372234
2728.512405,3571,6917.638182
