#{"t_start": 1594083496.1562796, "env_id": null}
r,l,t
-3078.735785,7142,25.761605
-4486.355525,7142,50.164294
-1342.392653,7142,73.952421
-2045.029558,7142,97.929832
-3164.221915,7142,122.527914
-1995.710539,7142,145.703508
-4613.468541,7142,168.857633
-2060.903575,7142,192.629738
-5264.539481,7142,215.779357
-2411.513635,7142,239.689399
-3689.637357,7142,261.847857
-4827.518158,7142,284.152789
-3400.509511,7142,307.079432
-3699.916989,7142,330.06399
-5676.243118,7142,353.135022
-3293.884078,7142,377.179721
-4234.9523,7142,400.909192
-5237.199496,7142,453.035391
-627.829295,7142,477.138516
-2468.802398,7142,500.77838
-3085.062562,7142,524.435013
-5215.355426,7142,547.59401
-1908.197646,7142,570.964807
-3016.224348,7142,594.076051
-1423.210327,7142,618.336625
-2147.37245,7142,642.142206
-1172.279149,7142,666.945389
-3211.484537,7142,690.410353
-3031.485268,7142,714.08691
-1662.97101,7142,737.016814
-3386.544005,7142,760.55979
-2631.071134,7142,782.87089
-3573.458139,7142,808.344889
-1275.924346,7142,843.498175
-1527.617716,7142,866.439611
-1955.2348,7142,917.220383
-1949.055049,7142,940.804144
-2137.387137,7142,964.346282
-5288.427824,7142,987.650973
-1485.437871,7142,1010.565409
-3082.253,7142,1035.365767
-3224.590077,7142,1058.160751
-2474.570736,7142,1080.966346
-3151.004999,7142,1103.824065
-2470.938338,7142,1126.188247
-3977.889399,7142,1149.486771
-1934.319249,7142,1172.143192
-2398.719955,7142,1195.601612
-3068.457144,7142,1219.701481
-1075.700974,7142,1243.847744
-1293.063137,7142,1267.426311
-3011.451852,7142,1290.672377
-2796.315544,7142,1314.775338
-4587.738945,7142,1363.749606
-2493.432874,7142,1403.111294
-4562.032281,7142,1445.341082
-1214.42767,7142,1489.913766
-1887.307264,7142,1530.193213
-1539.88019,7142,1570.931175
-463.434475,7142,1612.420162
-866.636103,7142,1653.037826
-570.952635,7142,1693.48518
-2864.052983,7142,1733.716598
-3426.989806,7142,1775.578256
-1946.953477,7142,1817.63623
-1251.766836,7142,1858.029583
-920.212329,7142,1898.212179
