#{"t_start": 1593971249.4030383, "env_id": null}
r,l,t
-10083.530929,7142,27.648966
-7283.356687,7142,51.267403
-7557.004377,7142,74.206203
-7918.540179,7142,97.203736
-8096.7187,7142,119.601868
-5534.81185,7142,142.021876
-5740.189798,7142,164.926404
-8011.131894,7142,186.977289
-3534.354973,7142,209.372914
-8542.659093,7142,231.71268
-6519.427811,7142,253.911211
-4218.174865,7142,275.880845
-4792.78714,7142,298.69412
-3309.447801,7142,321.389087
-2634.021275,7142,344.446195
-2620.074161,7142,366.892121
-998.856466,7142,389.504327
-1705.23478,7142,411.721788
-1918.437644,7142,433.530476
-1526.330217,7142,456.296287
-3920.921006,7142,479.286977
-820.137685,7142,503.057762
-2958.736199,7142,526.040247
-2818.390649,7142,548.20581
-7041.975159,7142,571.694752
-3900.235974,7142,594.95601
-1176.523071,7142,617.610849
-4377.87531,7142,640.857725
-1619.443567,7142,663.70696
-2296.416539,7142,686.039557
-6166.913788,7142,710.007942
-2869.796018,7142,732.850041
-4981.717759,7142,755.297856
-2262.764178,7142,778.380465
-1603.924281,7142,800.951094
-2016.510203,7142,824.024486
-2431.793795,7142,847.712502
-1881.143151,7142,869.755527
-2243.249018,7142,893.461134
-3164.77112,7142,915.631663
-4497.757223,7142,939.381518
-2462.457782,7142,961.70448
-973.370065,7142,985.115566
-2681.949006,7142,1007.563096
-2023.358779,7142,1030.728676
-2516.486829,7142,1053.950325
-5625.49471,7142,1078.124893
-1403.615946,7142,1101.148561
-1074.990474,7142,1123.534857
-865.220869,7142,1146.301025
-1033.633529,7142,1169.452976
-800.875088,7142,1191.747441
-880.424013,7142,1214.588559
-1502.286364,7142,1238.559205
-37.351115,7142,1261.759959
-2498.944512,7142,1285.075441
-1445.355778,7142,1307.375417
-2394.564144,7142,1331.193652
-606.848473,7142,1353.916017
-1297.783779,7142,1376.971295
-980.576353,7142,1400.107701
-3108.561892,7142,1423.599674
-2061.108159,7142,1446.78139
-10.27828,7142,1470.072585
-717.029808,7142,1493.098107
-1059.717786,7142,1515.73214
-1070.199127,7142,1539.426872
-2051.610738,7142,1562.607575
-2082.962647,7142,1585.683181
-1649.885155,7142,1609.338509
-3596.780222,7142,1633.022837
-1089.398203,7142,1656.416697
-905.899403,7142,1679.650584
-1061.365103,7142,1703.801614
-993.147588,7142,1725.955313
-1417.098702,7142,1748.87066
-1664.040049,7142,1772.66077
-671.813709,7142,1795.622323
-521.575869,7142,1820.086998
406.029212,7142,1843.229278
-2083.349948,7142,1867.483521
-73.08933,7142,1890.35446
-1059.046152,7142,1913.377379
-1304.901646,7142,1936.811966
-3026.543883,7142,1959.841038
-422.747353,7142,1982.985998
-837.024851,7142,2006.621063
1080.608705,7142,2030.72368
-750.372994,7142,2054.889548
-632.842345,7142,2077.575639
-618.130989,7142,2100.154373
-499.353205,7142,2123.015621
-791.660297,7142,2145.455061
-1553.464621,7142,2168.805638
-1601.074972,7142,2192.772497
-446.386887,7142,2215.432091
-242.688971,7142,2239.213495
-1148.041671,7142,2261.613796
-717.69951,7142,2284.703564
-486.207035,7142,2308.442353
-159.442149,7142,2332.30143
-2127.044592,7142,2355.906175
-3002.961848,7142,2380.281772
-866.131149,7142,2403.704309
-770.450675,7142,2426.462248
-991.305434,7142,2449.300966
-2011.128329,7142,2473.160802
-968.014821,7142,2495.198062
823.951592,7142,2519.279453
461.809848,7142,2542.040246
-2497.868126,7142,2566.373994
-204.461252,7142,2591.709136
-1883.725569,7142,2616.104092
-163.513172,7142,2639.672628
-656.753174,7142,2663.208248
434.725768,7142,2686.481411
-1577.485208,7142,2710.407933
-374.888057,7142,2733.800157
-462.932828,7142,2756.239456
-439.652253,7142,2780.174811
-746.380401,7142,2803.191191
812.958854,7142,2825.886862
71.781647,7142,2849.011727
-3.384163,7142,2872.041204
-398.838834,7142,2895.861041
861.943538,7142,2918.881765
-190.772764,7142,2942.01364
154.252659,7142,2966.284222
313.716537,7142,2988.80032
-196.10144,7142,3012.153163
64.947513,7142,3035.026794
329.728302,7142,3057.711435
-899.245181,7142,3080.212736
50.287569,7142,3103.340612
-3382.188583,7142,3127.889482
-41.385505,7142,3150.506823
1025.549668,7142,3174.385577
281.619679,7142,3197.226212
-2214.006724,7142,3221.311243
307.489166,7142,3245.218562
40.631183,7142,3268.818199
-71.896223,7142,3292.252293
413.508062,7142,3315.165441
-543.524258,7142,3340.307431
-1363.126783,7142,3364.120686
119.241266,7142,3388.347122
-160.143946,7142,3410.575584
-965.700204,7142,3434.573732
-2580.575317,7142,3458.855637
-481.163498,7142,3482.331901
-240.897582,7142,3505.128699
-439.475177,7142,3527.984481
287.840272,7142,3552.366131
35.748842,7142,3575.42481
-1069.405401,7142,3598.571271
45.90307,7142,3622.301838
-1249.467705,7142,3646.062955
-315.868063,7142,3669.231905
343.322818,7142,3695.456143
1533.313225,7142,3722.856013
2723.259372,7142,3749.617202
556.05276,7142,3778.227789
-357.865629,7142,3802.120607
-637.252164,7142,3825.788206
-875.022959,7142,3849.927897
656.990909,7142,3872.201977
-507.520294,7142,3895.741827
-336.576979,7142,3918.334264
-429.677743,7142,3940.805853
-585.322704,7142,3964.601451
314.82769,7142,3986.698081
1272.511771,7142,4009.392601
-444.561092,7142,4033.680879
848.163195,7142,4057.487597
70.425538,7142,4080.283436
14.832059,7142,4103.764326
164.045258,7142,4126.92123
-603.636627,7142,4150.194358
49.768365,7142,4173.364826
-397.415277,7142,4196.125886
262.445717,7142,4220.120716
-574.394159,7142,4242.711744
-914.922209,7142,4265.412573
306.06576,7142,4289.24827
-960.210487,7142,4311.934732
-58.656669,7142,4335.239814
-77.934247,7142,4358.562558
256.25662,7142,4385.843447
-336.07511,7142,4413.261231
-371.667775,7142,4440.50463
240.746078,7142,4463.51527
-552.186237,7142,4485.917791
335.892116,7142,4509.227505
779.972169,7142,4533.279281
496.395203,7142,4557.238462
-139.457275,7142,4581.277264
544.320016,7142,4604.412366
1579.453838,7142,4628.572399
898.549394,7142,4652.074378
1.832107,7142,4675.177658
16.225655,7142,4698.028419
956.327857,7142,4720.374358
-41.817178,7142,4742.790231
-2085.798595,7142,4766.950192
-754.00367,7142,4790.63963
-255.57693,7142,4813.850365
-681.780487,7142,4838.051039
-519.163808,7142,4860.621715
-407.675892,7142,4884.285137
411.60277,7142,4910.859231
-1613.853155,7142,4939.297185
-729.44185,7142,4966.378158
-307.617906,7142,4989.364416
-482.407364,7142,5013.202392
-243.452885,7142,5035.783208
1700.789544,7142,5059.256727
541.865506,7142,5081.86775
588.574568,7142,5105.439132
1394.998081,7142,5128.817082
3021.863952,7142,5152.954544
172.226462,7142,5175.63926
-1204.159494,7142,5198.750563
-316.020881,7142,5221.847919
-499.324324,7142,5245.426228
-63.552577,7142,5268.225131
119.552494,7142,5291.206975
-819.66212,7142,5313.511112
-486.495071,7142,5336.933923
-870.892636,7142,5359.975475
264.475404,7142,5383.116526
390.190514,7142,5405.992296
-454.717728,7142,5429.307739
-309.152001,7142,5452.199074
-99.886421,7142,5474.7667
-370.881772,7142,5498.06087
-766.917136,7142,5521.716582
-650.324118,7142,5544.790771
149.237547,7142,5569.363167
80.996461,7142,5592.179023
-399.972251,7142,5616.308917
-208.163905,7142,5639.713194
467.15472,7142,5663.954728
-26.612937,7142,5688.09322
408.905252,7142,5711.157512
-1137.272955,7142,5734.680782
389.819948,7142,5757.761171
-325.306344,7142,5781.528578
-497.783177,7142,5804.301024
880.526189,7142,5829.457496
-503.108062,7142,5852.443077
1160.914819,7142,5877.656884
-445.03562,7142,5900.202873
-780.993378,7142,5923.195611
509.882968,7142,5945.926603
-57.074589,7142,5969.808608
-182.010276,7142,5993.435399
470.267837,7142,6016.10485
398.679912,7142,6039.121409
-875.990592,7142,6063.095012
-801.334008,7142,6086.574711
-1698.060498,7142,6110.632778
-422.761167,7142,6133.297484
-175.871014,7142,6156.345437
-651.896467,7142,6178.986428
-1444.123025,7142,6202.811999
-228.351087,7142,6225.68096
-7853.223985,7142,6250.10916
-1183.298511,7142,6273.039304
-3163.998986,7142,6295.404315
1039.64237,7142,6319.924811
-2023.141501,7142,6344.093008
-206.876465,7142,6367.229021
-76.811591,7142,6390.958426
-576.365963,7142,6414.239599
72.932975,7142,6438.120184
-501.167752,7142,6461.68491
327.509605,7142,6485.017014
-289.956442,7142,6507.813353
-305.041741,7142,6530.983113
-238.017518,7142,6553.699041
-142.132721,7142,6577.744752
-581.156446,7142,6601.067181
-2383.919726,7142,6626.016264
-1218.314745,7142,6649.503508
-1881.647233,7142,6673.423663
-492.000576,7142,6697.714681
-387.356412,7142,6720.338661
29.120947,7142,6743.595458
-466.046897,7142,6767.654876
-778.448427,7142,6791.396216
-124.349208,7142,6815.08997
-458.102289,7142,6838.513598
-735.764645,7142,6863.999571
-532.365793,7142,6885.831521
704.513176,7142,6910.325022
471.073482,7142,6934.254592
2937.22361,7142,6959.027776
-1138.08724,7142,6983.3301
438.685328,7142,7006.0822
1161.064607,7142,7029.656703
629.058285,7142,7052.406709
-409.12399,7142,7077.87718
1407.800912,7142,7101.973735
-82.404758,7142,7124.652059
109.095408,7142,7148.908332
1424.382024,7142,7172.309763
-702.576304,7142,7196.783573
232.678197,7142,7219.345663
-1326.587947,7142,7243.850863
820.038282,7142,7266.179807
335.49222,7142,7289.172423
99.455539,7142,7312.01481
443.762209,7142,7335.129278
189.179978,7142,7358.547841
-1337.584564,7142,7381.923315
10.762449,7142,7406.237826
-550.400707,7142,7430.837705
-229.329315,7142,7454.969426
760.793924,7142,7479.399701
-279.973337,7142,7502.745223
-683.970794,7142,7525.972764
1103.277769,7142,7549.996831
740.111923,7142,7573.520192
-98.358543,7142,7598.426346
493.415305,7142,7620.983671
596.659059,7142,7644.883458
405.782614,7142,7667.493666
-90.897076,7142,7691.063651
-366.253556,7142,7713.574401
300.436158,7142,7737.388507
1290.178922,7142,7760.716219
-19.015716,7142,7783.362642
-443.416687,7142,7805.772588
1120.720185,7142,7828.388326
486.890554,7142,7851.358379
1056.214945,7142,7873.720504
120.360132,7142,7897.291371
-1040.636691,7142,7920.052277
-222.996228,7142,7943.598074
