#{"t_start": 1594992094.7132738, "env_id": null}
r,l,t
-656.804126,1428,11.034216
-1144.936886,1428,16.05017
-258.028019,1428,21.092803
-586.708646,1428,26.029579
-520.323855,1428,30.924479
-261.272061,1428,35.835995
-768.100417,1428,40.72796
-557.92773,1428,45.677715
-807.598542,1428,50.542496
-772.710867,1428,55.588604
-664.822102,1428,60.574466
-857.755597,1428,65.47136
-1247.032841,1428,70.398761
-647.348426,1428,75.354005
-563.152857,1428,80.268223
-766.429889,1428,85.197565
-653.232788,1428,90.102114
-982.945167,1428,95.104733
-456.417428,1428,100.115771
-1080.540412,1428,105.171877
-499.601569,1428,109.949048
-264.711123,1428,114.974098
-630.891166,1428,119.938835
-240.825057,1428,124.772919
-948.775588,1428,129.806083
-584.841196,1428,134.849515
-1200.050794,1428,139.836655
-389.560215,1428,144.798658
-941.55358,1428,149.978792
-345.543961,1428,154.974264
-1493.508818,1428,160.072016
-434.13327,1428,165.21905
-975.399554,1428,170.272756
-876.86432,1428,175.415716
-846.617209,1428,180.390631
-1793.755543,1428,194.424619
-1906.050229,1428,207.450732
-1743.797179,1428,220.201108
-1232.286317,1428,232.955473
-1895.059602,1428,246.201297
-1225.290529,1428,258.961295
-1272.077874,1428,271.901197
-1563.693569,1428,285.215443
-1126.322251,1428,297.999282
-1741.787132,1428,310.814185
-1643.521566,1428,323.751133
-2288.243776,1428,337.050255
-1941.978319,1428,349.984583
-1480.041679,1428,362.929636
-1386.966886,1428,375.775484
-1193.620386,1428,389.190921
-371.882828,1428,402.018138
-1729.578788,1428,414.822114
-2686.816686,1428,428.243618
-942.081868,1428,441.195192
-1729.22921,1428,453.942762
-349.41813,1428,466.779965
-1541.798744,1428,479.907904
-809.18268,1428,492.941282
-1512.951939,1428,505.886728
-1256.738143,1428,519.526558
-1121.671045,1428,532.311061
-2098.080169,1428,545.092117
-1260.227831,1428,557.953245
-1042.110748,1428,571.137095
-775.383754,1428,584.038295
-1313.148409,1428,597.014148
-1287.056001,1428,610.392634
-458.576657,1428,623.274561
-1227.856228,1428,636.20625
-1349.992259,1428,648.991938
-716.813086,1428,662.496686
-933.628544,1428,675.463754
-1530.423268,1428,688.25332
-533.200007,1428,701.292438
-1766.543526,1428,714.628315
-640.100763,1428,727.65284
-1251.16691,1428,740.491078
-913.830409,1428,753.872882
-1655.453182,1428,766.839109
-2238.337684,1428,779.706927
-1398.00254,1428,792.63602
-1172.024112,1428,806.01142
-1199.729982,1428,818.822349
-1518.887255,1428,831.808351
-1425.569428,1428,845.100317
-1327.822113,1428,857.993518
-1399.74723,1428,870.836857
-945.20814,1428,883.635584
-1205.785055,1428,896.888695
-1254.381343,1428,909.891557
-1002.44787,1428,922.509015
-776.731567,1428,936.010892
-1486.917631,1428,949.051566
-1131.698495,1428,961.847686
-1011.934851,1428,974.640607
-1579.735791,1428,988.178036
-1141.53877,1428,1001.097344
-321.024672,1428,1013.869041
-822.387239,1428,1026.637404
-1005.914731,1428,1040.27493
-1056.695434,1428,1053.115272
-85.676484,1428,1066.142923
-1061.950099,1428,1079.483578
-312.485663,1428,1092.18731
-558.686107,1428,1104.999811
-432.583956,1428,1118.046016
96.223409,1428,1131.318766
-688.361197,1428,1144.09199
-197.239048,1428,1156.914069
-766.233059,1428,1170.158118
-852.935662,1428,1182.964332
-690.801244,1428,1195.852636
-311.941798,1428,1208.662358
-543.631898,1428,1221.965934
-358.721843,1428,1234.790004
-649.115525,1428,1247.484399
-303.069606,1428,1260.895222
-206.902341,1428,1273.677498
-454.373093,1428,1286.541311
-452.087909,1428,1299.403261
-608.527582,1428,1312.552145
-731.483936,1428,1325.422933
-614.436483,1428,1338.158517
-687.863491,1428,1350.890273
-857.099571,1428,1364.231159
-446.448257,1428,1377.026742
-835.169793,1428,1389.820051
-482.334956,1428,1403.12348
-460.899288,1428,1416.056619
-402.601898,1428,1428.81716
-430.653924,1428,1441.747084
-339.948707,1428,1454.977841
-532.587847,1428,1467.862469
-447.944555,1428,1480.716844
-1112.245656,1428,1494.089383
-374.308659,1428,1506.992006
-1850.357674,1428,1519.95686
-603.924604,1428,1532.74164
-530.019362,1428,1546.279012
-558.527027,1428,1559.209758
-429.747868,1428,1572.221274
-1215.617333,1428,1585.634056
-1451.807455,1428,1598.435818
-440.956992,1428,1611.181259
-2030.165139,1428,1624.040934
-379.045547,1428,1637.482828
-354.909341,1428,1650.25713
-273.110598,1428,1663.189755
-303.715072,1428,1676.299974
-513.828685,1428,1689.757574
-2252.951023,1428,1702.762439
-316.385699,1428,1715.883362
-385.579034,1428,1729.314506
613.084598,1428,1742.387344
-509.702413,1428,1755.237992
-301.685231,1428,1768.210619
-220.600504,1428,1781.78925
-196.70454,1428,1794.656543
55.200551,1428,1807.68971
-557.824918,1428,1820.992347
-917.964968,1428,1833.937885
-936.682418,1428,1846.91345
-249.565721,1428,1859.76591
-441.870259,1428,1873.10541
-574.561106,1428,1886.014654
-383.030578,1428,1898.973962
-376.803346,1428,1912.301261
-333.759335,1428,1925.153089
-194.077256,1428,1938.111347
-807.66148,1428,1950.951237
-88.899807,1428,1964.32007
-380.110457,1428,1977.262044
-160.119199,1428,1990.240981
-428.646865,1428,2003.100504
-680.833249,1428,2016.53148
-1017.562934,1428,2029.450322
-666.640683,1428,2042.262576
-697.068016,1428,2055.426023
-344.128606,1428,2068.278043
-409.936342,1428,2081.142088
-357.898434,1428,2094.038503
-638.115816,1428,2107.455111
-70.096142,1428,2120.299487
-213.686739,1428,2133.211105
-297.673415,1428,2146.637512
-177.932287,1428,2159.474809
-561.876092,1428,2172.44598
-1301.77121,1428,2185.51815
-1424.77439,1428,2199.101489
-1908.271392,1428,2211.969378
-1458.756823,1428,2224.932001
-82.849142,1428,2238.44715
-323.062354,1428,2251.425658
-782.885997,1428,2264.366051
-343.819351,1428,2277.298428
-423.171705,1428,2291.017138
-346.49575,1428,2304.103797
-924.731157,1428,2317.235596
-414.767833,1428,2330.171257
-1399.100091,1428,2343.857038
-50.462523,1428,2356.771662
-978.708666,1428,2369.814825
-2408.662213,1428,2383.212741
-524.709829,1428,2396.242368
-316.005888,1428,2409.128365
-511.730927,1428,2422.085499
-719.041183,1428,2435.649112
-342.145348,1428,2448.77642
-832.612601,1428,2461.722902
-81.819496,1428,2474.997846
-391.924505,1428,2487.885862
-438.806366,1428,2500.682664
-209.138201,1428,2513.640168
-331.357272,1428,2527.054411
-1331.567995,1428,2540.167554
-171.435315,1428,2553.25183
-537.247662,1428,2566.795971
-215.674536,1428,2579.917483
-320.632891,1428,2592.781411
-668.432379,1428,2605.707211
-179.096068,1428,2619.366191
-203.075454,1428,2632.280189
-483.738103,1428,2645.334053
-1802.804829,1428,2658.31606
-36.90504,1428,2671.927397
-606.590115,1428,2684.75078
56.649881,1428,2697.756119
-312.278053,1428,2711.30092
-459.268323,1428,2724.456654
-557.572799,1428,2737.396749
-235.948893,1428,2750.400582
273.742055,1428,2763.849542
-244.023614,1428,2776.712588
-244.260668,1428,2789.661276
-233.851931,1428,2802.868425
-416.485929,1428,2815.842814
-1209.385963,1428,2828.906346
-243.761406,1428,2841.515002
-345.668332,1428,2854.552315
148.910283,1428,2867.122263
-468.556527,1428,2879.985268
-390.798183,1428,2892.883224
-237.107097,1428,2905.609881
-456.625988,1428,2918.271184
-392.342452,1428,2930.790847
-888.453589,1428,2943.865578
-214.939063,1428,2956.28288
-525.622989,1428,2968.676086
-522.625403,1428,2981.009781
-416.060284,1428,2993.748991
-299.236473,1428,3005.953837
-746.647993,1428,3018.406429
-290.140861,1428,3031.263103
-586.092233,1428,3043.717551
-85.680397,1428,3055.941858
-1104.861832,1428,3068.34584
-190.544447,1428,3081.041221
-123.565879,1428,3093.400114
-952.060401,1428,3105.622826
-876.03944,1428,3118.413344
-787.213912,1428,3130.886797
-500.93439,1428,3143.503227
-363.860684,1428,3156.335395
-416.172879,1428,3169.598634
-29.088308,1428,3181.671649
-162.809423,1428,3193.875535
-343.171839,1428,3206.759541
-525.611199,1428,3219.068818
-304.068743,1428,3231.280561
-150.876629,1428,3243.412759
-498.269385,1428,3256.244153
-187.962267,1428,3268.477839
-307.347781,1428,3280.670962
-391.566768,1428,3292.77235
137.649898,1428,3305.507281
-272.881034,1428,3317.685388
-257.238457,1428,3329.973403
-155.067125,1428,3342.712592
-336.364289,1428,3354.985201
-270.857147,1428,3366.992317
-289.484362,1428,3379.054213
-437.799663,1428,3391.731706
-309.662728,1428,3403.876352
3.589847,1428,3416.072102
-298.356091,1428,3428.745696
-466.842664,1428,3441.109644
-133.221662,1428,3453.502675
-385.423407,1428,3465.607819
-203.624007,1428,3478.290674
-1360.83031,1428,3490.630692
-613.429579,1428,3502.738581
-465.248759,1428,3515.663866
-159.69126,1428,3527.989116
-760.845463,1428,3540.215409
-141.810552,1428,3552.519979
-63.226693,1428,3565.188417
109.012766,1428,3577.463902
-518.370293,1428,3589.646073
98.451979,1428,3601.851943
-490.642167,1428,3614.614917
-565.200439,1428,3626.657884
-518.928256,1428,3638.973362
-303.052553,1428,3651.442135
-382.980963,1428,3663.82374
-256.250432,1428,3675.900244
-1303.101423,1428,3688.082869
-341.207317,1428,3701.000719
-249.210602,1428,3713.20019
-366.172201,1428,3725.615353
-272.287666,1428,3738.172831
-421.271434,1428,3750.415841
-1596.812909,1428,3762.570976
-400.317294,1428,3774.714617
-1003.918856,1428,3787.472164
-424.651391,1428,3799.696069
-365.644744,1428,3811.881676
-219.832315,1428,3824.410062
-330.66638,1428,3836.48138
-340.952703,1428,3848.576964
-444.507167,1428,3860.761656
-456.446228,1428,3873.427855
-163.593536,1428,3885.623266
-377.427742,1428,3897.746083
-544.777024,1428,3909.939217
18.476784,1428,3922.610875
-597.800293,1428,3935.053815
-541.549132,1428,3947.25147
-281.634076,1428,3959.944758
404.830008,1428,3972.193684
-285.973822,1428,3984.334286
-358.201111,1428,3996.463793
-251.215739,1428,4009.254557
-118.044418,1428,4021.487969
-147.443467,1428,4033.518746
-461.16129,1428,4046.158388
-510.016451,1428,4058.242942
-1182.294898,1428,4070.560418
-172.016727,1428,4082.863985
-499.864674,1428,4095.417148
-1203.222945,1428,4107.613818
-120.996248,1428,4120.087095
-265.767016,1428,4132.634759
-949.207625,1428,4145.002198
-458.499688,1428,4157.237881
-371.741217,1428,4169.512463
-11.119966,1428,4182.122447
-168.097213,1428,4194.255225
-736.919024,1428,4206.591355
-345.027455,1428,4218.629611
-94.641962,1428,4231.296842
-249.945927,1428,4243.424749
-788.305881,1428,4255.61209
-772.697372,1428,4268.365675
-240.066681,1428,4280.763088
-367.820416,1428,4293.112799
-120.201369,1428,4305.288494
-183.19222,1428,4318.090113
-95.678477,1428,4330.214946
390.127775,1428,4342.419925
-85.726782,1428,4354.995459
1777.437285,1428,4367.217894
-285.025134,1428,4379.396145
-160.084437,1428,4391.411528
-222.227499,1428,4403.518015
-168.577857,1428,4414.96301
-444.332685,1428,4426.364736
-511.13252,1428,4438.402537
-455.19077,1428,4450.147893
-419.09964,1428,4461.952176
-118.771899,1428,4473.670122
-167.096027,1428,4485.922876
-327.112301,1428,4497.460603
-40.097066,1428,4509.261895
74.776902,1428,4521.107233
-207.066202,1428,4533.319654
-111.571919,1428,4545.184814
-144.737367,1428,4556.845427
-1103.303834,1428,4568.98469
-289.794556,1428,4581.000224
-472.347659,1428,4592.758903
-118.263615,1428,4604.77374
-135.392626,1428,4616.925282
-391.051695,1428,4628.556972
-132.782798,1428,4640.618682
-146.931499,1428,4653.030514
-146.59316,1428,4664.877714
-227.508804,1428,4676.684431
-88.628616,1428,4688.699275
-220.657824,1428,4700.888367
-490.973765,1428,4712.763077
254.967648,1428,4724.540082
-290.520332,1428,4736.928109
9.736551,1428,4748.731692
250.690392,1428,4760.551696
-51.931447,1428,4772.441358
-224.713016,1428,4785.08269
-247.130792,1428,4796.812138
32.864604,1428,4808.875598
-388.490405,1428,4820.84213
-403.562801,1428,4833.107416
-383.762654,1428,4844.995889
-88.837569,1428,4856.790742
-422.243092,1428,4869.079018
-221.411205,1428,4880.913628
-319.348567,1428,4892.773654
-303.133976,1428,4904.712849
-207.354164,1428,4916.976829
-131.77251,1428,4928.738109
-38.738893,1428,4940.508328
-244.128493,1428,4952.979386
-361.671693,1428,4964.971211
-164.944787,1428,4976.897882
-597.328547,1428,4988.843364
-490.76839,1428,5001.04254
-164.141756,1428,5013.124134
-170.441137,1428,5024.893433
-418.690126,1428,5036.974495
-302.575657,1428,5049.064632
-461.64131,1428,5060.943317
-79.216807,1428,5073.044894
-117.802444,1428,5085.677042
-447.437232,1428,5098.007858
-489.448825,1428,5110.040369
-727.400621,1428,5121.915979
-391.196065,1428,5134.390879
-212.830278,1428,5146.437368
-318.970687,1428,5159.122173
-463.003779,1428,5172.100563
-261.53387,1428,5184.236519
95.75707,1428,5196.331847
-194.040589,1428,5208.107274
-195.045247,1428,5220.437366
-732.568802,1428,5232.439297
-84.862948,1428,5244.429743
-157.851928,1428,5256.634481
-413.128731,1428,5268.664154
-399.250235,1428,5280.580948
39.885644,1428,5292.640271
205.628096,1428,5304.977538
-364.42252,1428,5318.075525
-105.137111,1428,5330.62389
-640.893048,1428,5343.162453
-677.405309,1428,5355.216538
-300.792937,1428,5367.156356
-424.972101,1428,5379.073413
1773.948719,1428,5391.68637
-146.335112,1428,5403.59535
-24.313007,1428,5415.695027
-196.562692,1428,5427.645122
-101.674161,1428,5440.034893
-434.750994,1428,5451.816982
-331.572795,1428,5463.758487
-330.337138,1428,5475.966188
42.888513,1428,5488.046001
704.764819,1428,5500.093322
-365.610889,1428,5511.994392
-595.918231,1428,5524.357108
-135.529193,1428,5536.290022
-155.239022,1428,5548.278566
-485.703494,1428,5560.49927
827.555481,1428,5572.45774
-113.738477,1428,5584.499269
-263.59886,1428,5596.433644
-179.713965,1428,5608.878149
-252.376531,1428,5620.828698
-120.240311,1428,5632.682371
-533.977529,1428,5644.769234
-338.891738,1428,5656.616823
390.86987,1428,5668.605219
-136.436912,1428,5680.462477
-208.851253,1428,5692.95559
-127.115916,1428,5704.853733
-165.662573,1428,5716.782389
-267.759555,1428,5728.786741
-24.988361,1428,5741.128517
-9.68895,1428,5753.292534
-87.691209,1428,5765.208216
-169.256614,1428,5777.413382
-553.371553,1428,5789.29837
-209.348713,1428,5801.285291
-298.060629,1428,5812.951059
169.472596,1428,5825.473795
-1062.578324,1428,5837.423727
-262.216624,1428,5849.211961
-105.636223,1428,5861.60286
-390.349621,1428,5873.507389
1059.227133,1428,5885.431781
-120.664614,1428,5897.309708
-403.727676,1428,5909.947127
76.568822,1428,5922.078973
-16.487344,1428,5933.722035
-12.969425,1428,5946.053327
-128.010295,1428,5957.831975
-128.206008,1428,5969.710443
-390.45351,1428,5981.653418
-882.277815,1428,5993.953292
33.359742,1428,6005.955399
-103.393667,1428,6017.876626
-59.784115,1428,6029.916394
493.076602,1428,6042.163684
1495.35745,1428,6053.985787
-177.606871,1428,6065.55473
1750.072999,1428,6077.735056
1263.750867,1428,6089.734267
103.191106,1428,6101.515903
519.597331,1428,6113.553454
1490.290243,1428,6126.097648
-167.003039,1428,6138.226712
-511.094681,1428,6150.132449
-162.643904,1428,6162.567216
-140.967422,1428,6174.718765
