#{"t_start": 1594405146.9508564, "env_id": null}
r,l,t
-688.344866,1428,9.765427
-938.76564,1428,16.692173
-236.627086,1428,25.299066
-909.048731,1428,31.931751
-400.769637,1428,38.736806
-758.404246,1428,46.581252
-292.946676,1428,53.240397
-1071.02139,1428,59.982052
-137.646284,1428,68.041113
-397.85313,1428,74.73209
-762.112476,1428,81.308266
-420.275208,1428,89.245147
-114.818801,1428,96.003314
-271.014107,1428,102.898137
-417.159283,1428,111.019727
-849.21349,1428,118.083557
-346.516225,1428,126.102293
-1204.010842,1428,132.753249
-332.800881,1428,139.447299
-1204.438273,1428,147.498659
-919.071731,1428,154.221569
-238.58377,1428,161.08755
-396.697551,1428,169.215025
-848.48831,1428,175.784127
-642.976137,1428,182.64665
-360.816602,1428,190.766462
-656.988742,1428,197.808905
-660.166995,1428,204.669201
-582.000695,1428,212.769915
-536.414861,1428,219.506471
-216.093306,1428,227.54457
-765.178921,1428,234.313256
-246.402285,1428,241.035899
-483.071282,1428,249.066547
-855.7162,1428,255.770589
-1167.263194,1428,262.348218
-694.602332,1428,270.325196
-591.251367,1428,277.059773
-280.384563,1428,283.566728
-859.841754,1428,291.736253
-903.981501,1428,298.895243
-532.196974,1428,305.7518
-105.389278,1428,313.533729
-1066.222773,1428,320.140087
-126.64817,1428,328.139961
-480.137481,1428,335.286423
-645.407201,1428,342.195145
-1009.942876,1428,350.480934
-657.594559,1428,357.738204
-825.133853,1428,364.768177
-1323.248131,1428,372.647101
-381.639365,1428,379.134188
-723.751589,1428,385.715818
-538.202547,1428,393.678161
-514.456177,1428,400.382014
-634.238356,1428,407.178583
-654.886482,1428,415.423349
-231.904287,1428,422.203736
-229.466516,1428,430.154937
-719.926039,1428,436.866148
-1023.204957,1428,443.579831
-236.014989,1428,451.489585
-246.11519,1428,458.218157
-678.474072,1428,464.880367
-188.721503,1428,473.123227
-468.25848,1428,480.292375
-549.846823,1428,487.28352
-549.113066,1428,495.139689
-68.837051,1428,501.766263
-1174.19833,1428,508.485646
-269.288038,1428,516.463995
-597.490928,1428,523.104988
-557.65821,1428,531.179677
-384.659594,1428,537.847244
-493.824252,1428,544.563178
-523.706208,1428,552.540733
-338.105976,1428,559.301905
-267.794889,1428,565.945074
-478.810168,1428,573.96205
-377.48383,1428,580.627767
-472.094973,1428,587.055178
-520.508493,1428,595.165957
-368.754383,1428,601.952796
-148.883681,1428,608.604663
-340.499465,1428,616.762174
-285.316817,1428,623.574961
-305.483614,1428,631.589878
-406.778684,1428,638.406178
-206.277766,1428,645.259787
-196.204015,1428,653.548143
-368.858082,1428,660.526508
-324.935001,1428,667.34321
235.567637,1428,675.607761
-655.004429,1428,682.676348
-490.152477,1428,689.777699
-184.071487,1428,697.994154
-649.111805,1428,705.270915
-568.485306,1428,712.22089
-349.263634,1428,720.183431
-535.063744,1428,727.058339
