#{"t_start": 1594867222.322232, "env_id": null}
r,l,t
-2991.174125,7142,31.340229
-3472.367036,7142,61.373012
-2210.247128,7142,90.391926
-3312.539659,7142,121.117655
-3186.292634,7142,149.959776
-3356.319937,7142,179.174851
-4097.229215,7142,208.631968
-2472.827491,7142,237.716584
-3052.710945,7142,266.622769
-3363.585643,7142,295.826776
-1276.66124,7142,324.929183
-3038.763927,7142,354.316721
-2293.357651,7142,384.004953
-2317.945804,7142,412.756288
-2440.957156,7142,443.064291
-5154.50161,7142,472.777954
-3732.796648,7142,501.061403
-2974.091618,7142,559.958312
-3032.622079,7142,589.046821
-2801.356672,7142,617.924691
-4290.080563,7142,647.736651
-3260.143992,7142,677.284605
-3917.452461,7142,707.456829
-2802.680644,7142,736.280619
-2872.163674,7142,765.427375
-4422.777495,7142,795.937594
-3958.692102,7142,826.225579
-3992.895758,7142,856.317689
-2080.510871,7142,885.546908
-3046.083785,7142,917.583606
-3459.253713,7142,945.985712
-3158.383246,7142,975.354133
-1597.898296,7142,1004.392623
-2065.575169,7142,1033.254364
-2453.064914,7142,1062.078434
-1612.879303,7142,1119.944049
-1667.347086,7142,1148.183202
-1578.9679,7142,1177.836473
-2269.417715,7142,1207.090878
-3674.649478,7142,1237.61093
-4754.912111,7142,1268.036532
-2328.149733,7142,1297.054374
-2234.39389,7142,1326.80976
-4410.158887,7142,1357.734423
-1960.706011,7142,1386.99823
-1433.690494,7142,1415.432525
-2112.140423,7142,1444.066729
-2304.485247,7142,1472.828192
-3323.750102,7142,1501.331203
-2447.458947,7142,1530.950655
-3997.525962,7142,1560.199906
-2474.687097,7142,1589.381553
-1624.574887,7142,1618.646444
-2596.003836,7142,1676.715085
-1228.31611,7142,1705.482279
-1699.611586,7142,1736.229461
-2275.40451,7142,1766.163063
-1688.099965,7142,1795.083236
-1255.648428,7142,1824.103716
-1225.247369,7142,1852.902594
-1309.934596,7142,1881.576826
-1349.872446,7142,1910.976388
-3529.735499,7142,1941.578586
-1517.241514,7142,1971.512187
-1524.856822,7142,2000.09339
-1480.338619,7142,2029.085335
-2257.096248,7142,2057.91548
-1444.150785,7142,2087.221211
-2131.826506,7142,2116.936947
-3006.751632,7142,2147.570495
-1249.910457,7142,2177.382274
-305.601917,7142,2236.806726
-744.523575,7142,2268.629322
-1010.376227,7142,2298.084311
-923.613928,7142,2326.844339
-212.961182,7142,2357.252325
-339.848035,7142,2386.476879
-971.210683,7142,2417.12776
-1507.753651,7142,2445.664371
-717.804711,7142,2475.042904
-56.712791,7142,2503.81014
-488.444397,7142,2532.819063
-1641.224151,7142,2562.576418
-1254.020212,7142,2591.143903
83.924052,7142,2621.361369
-1075.221067,7142,2650.495274
-367.142529,7142,2680.646632
-562.016221,7142,2710.406441
-1672.927797,7142,2739.68065
-922.072397,7142,2797.88853
-812.183938,7142,2827.804243
-1163.571882,7142,2857.68768
-474.668973,7142,2886.760875
-836.701842,7142,2915.64298
-153.963351,7142,2945.043093
954.735836,7142,2975.932664
-949.835557,7142,3004.42812
-261.948728,7142,3033.951627
-770.988873,7142,3063.568802
-835.214345,7142,3093.434656
-1136.988362,7142,3122.707502
-848.625365,7142,3151.954303
48.065513,7142,3180.847731
-269.761874,7142,3209.567641
-338.062531,7142,3240.422142
410.252008,7142,3269.195393
-2352.989487,7142,3299.931465
-333.136756,7142,3358.368925
784.405121,7142,3389.41604
405.202094,7142,3418.512686
357.634608,7142,3447.69177
-1132.314391,7142,3477.166331
287.95381,7142,3505.776719
-844.663412,7142,3535.34085
-62.176596,7142,3565.074658
452.444211,7142,3595.021428
-1019.402505,7142,3624.927943
538.319474,7142,3655.457168
294.595191,7142,3685.095073
-2169.71068,7142,3715.540672
-660.207886,7142,3744.956302
-1084.383415,7142,3775.723148
-2241.302013,7142,3806.350073
-137.204879,7142,3835.3383
274.087629,7142,3864.883894
203.180303,7142,3923.95981
50.2882,7142,3953.750075
-4.190329,7142,3982.693883
925.522274,7142,4012.943864
-618.773566,7142,4041.701444
-1873.762558,7142,4071.953023
-430.774174,7142,4101.105891
-143.884778,7142,4130.493417
300.57539,7142,4161.195261
285.476066,7142,4190.704944
-755.180386,7142,4220.385558
73.965358,7142,4249.263816
-579.763296,7142,4278.304895
-361.327405,7142,4307.740683
967.956752,7142,4336.949451
-652.325995,7142,4365.225091
490.066756,7142,4396.18295
-277.575945,7142,4425.596993
-593.401828,7142,4484.746308
688.262401,7142,4515.627094
534.345058,7142,4545.546988
385.506506,7142,4576.482491
-1087.822006,7142,4606.24142
-413.674454,7142,4635.091871
946.387682,7142,4666.285591
252.248358,7142,4695.038033
-496.204809,7142,4726.815987
427.183576,7142,4756.110618
-59.599824,7142,4784.714967
-240.259926,7142,4813.073029
-836.636701,7142,4842.676371
823.835928,7142,4873.429182
592.997778,7142,4902.681379
-1389.614727,7142,4933.040175
-79.312605,7142,4962.605714
938.196899,7142,4993.001741
-309.868746,7142,5051.993203
769.108762,7142,5081.70045
-2325.291122,7142,5112.126803
-833.044115,7142,5141.630691
548.222587,7142,5171.515006
253.601839,7142,5200.086733
-159.257044,7142,5229.152565
-398.941401,7142,5258.525205
-1456.53895,7142,5289.399492
-972.096544,7142,5319.05899
637.382413,7142,5348.403758
1439.711102,7142,5379.284127
133.874038,7142,5409.401998
-483.368952,7142,5439.276153
-1863.486235,7142,5469.710326
-933.681343,7142,5498.734374
276.875026,7142,5529.349164
80.957079,7142,5558.94634
725.43627,7142,5618.764163
-1022.343375,7142,5649.252478
-316.936034,7142,5678.873708
376.740311,7142,5709.041039
45.58055,7142,5738.060945
512.498523,7142,5767.540654
-36.378424,7142,5796.455469
-288.605923,7142,5825.59158
-484.018701,7142,5855.256256
1203.132518,7142,5885.2978
-795.362109,7142,5914.202209
1185.360203,7142,5944.554252
559.535756,7142,5973.3016
412.487717,7142,6002.995824
785.432643,7142,6032.271352
-618.276844,7142,6061.063107
1082.542737,7142,6091.725034
478.472253,7142,6121.310507
-1062.780392,7142,6180.448842
-95.369967,7142,6209.446737
425.481397,7142,6238.470962
809.757588,7142,6267.58573
1387.491532,7142,6298.059763
532.343475,7142,6327.645804
-9.97663,7142,6357.295155
594.581696,7142,6386.990828
460.933042,7142,6418.348142
109.447763,7142,6447.342849
1003.444796,7142,6478.405824
-2152.217675,7142,6509.16084
-590.935408,7142,6538.339898
-733.872801,7142,6567.8587
-1499.974584,7142,6599.211204
553.395965,7142,6628.59065
-2365.851186,7142,6659.160003
520.649441,7142,6688.628118
-1703.371227,7142,6748.656051
-636.878213,7142,6780.40472
885.289852,7142,6810.020912
-830.255101,7142,6839.937124
-969.189279,7142,6869.149232
-190.319148,7142,6898.371068
960.053539,7142,6928.517849
824.291175,7142,6957.130888
1173.122701,7142,6986.670056
280.458386,7142,7015.789219
-125.689919,7142,7044.656421
57.84554,7142,7074.395039
1560.640122,7142,7104.90436
-919.56772,7142,7132.925194
326.170962,7142,7162.278163
1719.319482,7142,7192.733289
-1444.371758,7142,7223.727953
516.821294,7142,7283.340893
-247.655467,7142,7312.680818
-911.307498,7142,7341.54172
-1246.431174,7142,7371.761218
-1.278394,7142,7401.650923
-329.025404,7142,7431.344497
-635.823777,7142,7459.829823
