#{"t_start": 1594749090.0840287, "env_id": null}
r,l,t
-1866.398502,1428,12.972573
-1736.229393,1428,22.096989
-1852.161343,1428,31.077665
-1416.121528,1428,40.167752
-1746.253592,1428,48.931617
-1943.400828,1428,57.612659
-2050.149501,1428,66.39954
-2561.921514,1428,75.644336
-2046.046317,1428,84.241044
-1300.915841,1428,93.117182
-1008.399854,1428,102.148595
-1015.950123,1428,110.91591
-1839.194779,1428,119.397006
-1252.980277,1428,128.027443
-1547.400672,1428,137.043894
-1088.836381,1428,145.95878
-2157.021377,1428,154.658446
-1908.275291,1428,163.567277
-969.185341,1428,172.275115
-1660.930351,1428,181.12536
-1201.832316,1428,189.962972
-1884.06745,1428,198.924716
-1786.752224,1428,207.494381
-1576.318057,1428,216.322167
-1069.820758,1428,225.088117
-1826.687307,1428,234.074479
-1755.187164,1428,242.884961
-1452.423519,1428,251.738937
-1721.672048,1428,260.868286
-1641.740397,1428,269.631271
-1660.926696,1428,278.397847
-1530.804793,1428,287.089978
-1252.063399,1428,296.421984
-1614.352693,1428,305.019883
-1702.477972,1428,313.787172
-1290.086054,1428,322.835056
-1033.889494,1428,331.485008
-1254.943845,1428,340.305355
-1822.574603,1428,349.241738
-885.842932,1428,358.784505
-1567.552008,1428,367.586609
-703.19794,1428,376.271045
-897.33395,1428,385.590348
-975.100915,1428,394.302674
-1551.91153,1428,403.06504
-2184.503056,1428,411.74552
-898.913606,1428,420.933728
-1180.510753,1428,429.664793
-1420.247919,1428,438.502673
-1170.06002,1428,447.362802
-747.786865,1428,456.562169
-1660.449018,1428,465.245453
-1335.700051,1428,474.143918
-1219.248531,1428,483.236595
-2546.033003,1428,492.578359
-1399.687085,1428,501.777677
-1424.021595,1428,510.993128
-1115.734137,1428,520.211288
-1081.284372,1428,528.90867
-1134.873822,1428,537.703203
-1836.296801,1428,546.811792
-1997.908948,1428,555.449413
-1533.192711,1428,563.988382
-767.104869,1428,572.845745
-1163.517507,1428,581.844355
-918.491667,1428,590.472255
-1405.159865,1428,599.029906
-1898.457025,1428,607.983413
-1217.17124,1428,617.073037
-1558.522959,1428,625.699656
-718.252689,1428,634.665386
-1070.731052,1428,643.429766
-818.164378,1428,652.230992
-1212.494917,1428,661.090065
-932.330001,1428,669.93613
-571.188477,1428,679.018411
-906.358154,1428,688.256242
-1310.373907,1428,697.369542
-1123.494436,1428,706.440863
-1311.608199,1428,715.102318
-719.008685,1428,723.693349
-921.350715,1428,732.601142
